,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
gameId,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
201412280POR,POR,260,41.8,91,0.4604,13.4,32.2,0.4136,16.4,18.8,0.855,9.6,36.8,46.4,21.8,9.6,4.6,16.4,22.8,113.4,0.5728,0.5346,0.3562,0.2072,20.9,74.34,48.58,52.74,9.3,6.8,14.4,100,109.86,100.7,53.365,58.23140625,2.124,0.4122,POR,260,39.6,92.6,0.4272,6.6,20.8,0.2982,18.4,24.4,0.7726,13.2,35.8,49,19.4,10,5,15.4,19.4,104.2,0.5046,0.463,0.2268,0.2708,25.68,79.1,51.42,48.98,9.72,8.9,13.06,100,100.7,109.86,53.195,58.06140625,1.9562,0.3628
201412280SAS,SAS,255,41,83.8,0.4954,7.4,18.6,0.3858,17.2,21.8,0.7744,8.4,35.2,43.6,25.8,6,3.4,15.8,20.8,106.6,0.5764,0.5402,0.2244,0.2618,18.7,73.88,48.96,61.26,6.04,5.08,14.62,100,108.32,113.02,50.7775,54.5384375,2.1058,0.5134,SAS,255,40.8,89.4,0.4586,9.4,23.4,0.4174,20.4,26.8,0.7888,12.4,32.6,45,21.8,9.8,5.2,11.6,21,111.4,0.5504,0.5106,0.2572,0.3068,26.12,81.3,51.04,54.26,9.94,8.28,10.22,100,113.02,108.32,50.665,54.41265625,2.1992,0.4362
201412290BRK,BRK,240,37.8,81,0.4662,7.4,22.6,0.3298,16.4,22,0.7338,7.4,30.8,38.2,21.4,7.6,4.4,14,18.6,99.4,0.5482,0.5122,0.2804,0.2756,16.88,74.62,45.82,56.68,7.98,7.48,13.42,100,104.28,107.62,49.025,49.025,2.028,0.4366,BRK,240,39.2,84.6,0.4622,8.6,23.6,0.3726,15.6,21.2,0.733,11,34.4,45.4,25.6,8,4.4,14.2,20.2,102.6,0.5468,0.513,0.2798,0.2532,25.38,83.12,54.22,64.76,8.36,7.68,13.12,100,107.62,104.28,48.935,48.935,2.0958,0.5216
201412290CHO,CHO,240,36.4,84.4,0.4332,7.6,22,0.3504,17.8,24,0.736,11.2,34.6,45.8,19,6,4.8,10.8,19,98.2,0.5186,0.4782,0.2604,0.2862,25.26,78.34,52.02,51.96,6.58,7.84,10.08,100,106.88,101.8,47.7,47.7,2.0708,0.4014,CHO,240,35.4,84,0.4218,6.8,23.4,0.2892,16.2,20.8,0.7814,9.8,32.8,42.6,18.8,5.6,5.8,11.8,20.6,93.8,0.5034,0.462,0.2778,0.2482,21.66,74.74,47.98,52.4,6.02,9.3,11.1,100,101.8,106.88,47.94,47.94,1.9574,0.3918
201412290HOU,HOU,245,37.4,85.4,0.439,12,34.2,0.3452,17.2,24,0.7284,11.8,33,44.8,22.6,9.4,3.8,16.2,22.4,104,0.5418,0.5092,0.4016,0.2834,27.74,78.7,52.96,60.86,9.68,6.28,14.4,100,107.18,107.34,50.6,51.696875,2.0514,0.4478,HOU,245,38.4,83.8,0.4614,8.6,25,0.3384,18.4,22.2,0.834,9.4,30.4,39.8,23.8,8,6.4,14.8,21.2,103.8,0.559,0.5142,0.3036,0.2678,21.3,72.28,47.06,61.62,8.14,12.88,13.88,100,107.34,107.18,49.8725,50.97588542,2.083,0.4764
201412290IND,IND,240,38.8,83.8,0.465,7.2,19,0.3806,12.8,17.8,0.7182,8,34.6,42.6,24.8,7.4,5.8,12.8,21.4,97.6,0.534,0.5078,0.2258,0.213,18.76,79.64,49.76,63.7,7.86,9.48,12.16,100,103.08,97.1,48.5275,48.5275,2.013,0.512,IND,240,34.8,81,0.4286,5.6,19.6,0.289,16.8,23.6,0.7196,8.8,34.2,43,18.4,6.4,4,14.2,19.8,92,0.5018,0.4628,0.2412,0.2922,20.38,81.24,50.26,52.58,6.76,6.18,13.46,100,97.1,103.08,48.805,48.805,1.888,0.3784
201412290LAC,LAC,240,37.6,85.4,0.4414,10.8,27.2,0.4038,19.2,26,0.7442,11.6,32.6,44.2,24.4,8.8,5,11.8,20.4,105.2,0.5444,0.505,0.3184,0.303,25.5,80.8,51.36,65.08,9.28,9.38,10.9,100,111.6,112.64,48.975,48.975,2.1506,0.5014,LAC,240,40.2,80,0.5032,10.4,26.4,0.4032,15.2,22.6,0.6548,8.2,33.6,41.8,28.6,7.2,2.2,13.6,20.8,106,0.59,0.5684,0.3286,0.2856,19.2,74.5,48.64,71.38,7.62,3.78,13.08,100,112.64,111.6,48.0675,48.0675,2.2088,0.595
201412290MIA,MIA,240,37.4,77.8,0.482,7.2,21.4,0.3402,15.2,20.2,0.7532,8.8,28.6,37.4,19.6,8.8,3.8,13.4,22.4,97.2,0.5618,0.5286,0.275,0.261,24.74,70.16,49.76,51.82,9.96,6.68,13.3,100,110.04,107.34,45.9975,45.9975,2.115,0.427,MIA,240,34.2,76.8,0.4462,5.4,19.6,0.2814,21,29,0.7322,12.2,25.6,37.8,19,8.6,5.4,13.6,18.4,94.8,0.529,0.4816,0.2562,0.383,29.84,75.26,50.26,55.24,9.74,9.74,13.18,100,107.34,110.04,45.9875,45.9875,2.061,0.4132
201412300ATL,ATL,240,35.2,79.4,0.446,8.4,24,0.3518,17.8,23.8,0.7526,8.8,33.6,42.4,25,7.2,5.2,15.8,18.6,96.6,0.5384,0.499,0.3028,0.3026,20.06,73.28,48.1,71.22,7.66,10.02,15.02,100,102.28,104.7,48.8525,48.8525,1.9762,0.512,ATL,240,36.2,85.4,0.4248,11.4,29.8,0.3884,15.2,20.6,0.7438,12.6,33,45.6,25,10,6,15,21.6,99,0.5246,0.4918,0.3484,0.2402,26.74,79.94,51.92,69.28,10.48,10.7,13.8,100,104.7,102.28,48.7925,48.7925,2.0266,0.5122
201412300CHI,CHI,240,38.2,83.6,0.4588,6.4,17.2,0.3792,25.2,30.2,0.817,13.8,34.4,48.2,20.6,5.2,8,12.2,15.8,108,0.558,0.497,0.2042,0.3696,33.48,74.98,54.78,54.1,5.54,10.94,11.16,100,116.22,106.14,48.1725,48.1725,2.2432,0.4298,CHI,240,39,90.4,0.4316,5.6,16.4,0.368,15.2,21.2,0.72,11.6,28,39.6,18,8,6.4,9.4,22.4,98.8,0.4946,0.4622,0.1782,0.2326,25.02,66.52,45.22,46.66,8.62,9.6,8.66,100,106.14,116.22,49.135,49.135,2.0084,0.368
201412300DAL,DAL,240,39.6,87,0.4556,8.8,25.6,0.34,18,24.2,0.7354,10.6,32,42.6,21.8,8.6,4.2,14.4,22.2,106,0.5424,0.506,0.2932,0.2784,22.56,70.48,46.06,55.12,8.72,6.18,12.78,100,106.7,105.92,51.1475,51.1475,2.0716,0.425,DAL,240,39.4,88.8,0.4456,7.8,21.6,0.3458,18.8,25.2,0.7414,14,36.2,50.2,21.4,8,3.8,16.4,23,105.4,0.5286,0.488,0.2386,0.2872,29.52,77.44,53.94,53.36,8,6.1,14.24,100,105.92,106.7,51.585,51.585,2.0382,0.41
201412300DEN,DEN,240,34.6,85.6,0.4038,3.6,19,0.1818,19.6,26.2,0.7494,13.8,35.8,49.6,15.2,4.2,4.6,15,20.4,92.4,0.4748,0.4248,0.223,0.3042,29.38,76.54,52.62,43.74,4.46,6.64,13.36,100,96.9,105.72,49.6225,49.6225,1.86,0.3058,DEN,240,39.4,90,0.441,6.8,20.6,0.3242,15,22.2,0.684,11.2,33,44.2,22.6,6,5,9.6,22.2,100.6,0.5062,0.4796,0.2318,0.2488,23.46,70.64,47.38,57.9,6.34,7.32,8.88,100,105.72,96.9,49.4725,49.4725,2.0398,0.4554
201412300GSW,GSW,240,42.2,87.4,0.4808,10,27.6,0.3632,14.2,18.8,0.7424,9.6,32.4,42,28.8,10.8,5,14.4,18.8,108.6,0.5656,0.5378,0.3166,0.2172,22.52,75.02,48.78,68.02,10.86,8.1,13.08,100,109.32,106.72,50.565,50.565,2.145,0.5686,GSW,240,39.6,85.8,0.461,9.6,23.8,0.415,17,25.8,0.6612,10.8,33.4,44.2,24.6,8.2,5.6,16.2,17,105.8,0.5446,0.5168,0.2774,0.3054,24.98,77.48,51.22,62.54,8.28,9.42,14.22,100,106.72,109.32,51.7275,51.7275,2.0474,0.4762
201412300MEM,MEM,245,38.2,88.6,0.4336,4.8,18.4,0.2502,17.4,21.6,0.8208,11,27.6,38.6,22.4,6.8,4.2,7.2,20.8,98.6,0.5048,0.4614,0.2082,0.2524,23.56,77.26,47.1,58.24,7.5,7.92,6.92,100,109.02,114.26,47.53,48.63338542,2.0732,0.47,MEM,245,38,77.4,0.4922,9.2,22.6,0.4142,18.2,23.8,0.7368,8.4,35.6,44,22.8,3.2,4.6,12.2,20.2,103.4,0.59,0.5508,0.289,0.3088,22.74,76.44,52.9,59.08,3.58,6.62,12.2,100,114.26,109.02,46.2525,47.349375,2.2354,0.4924
201412300NOP,NOP,240,36.4,86,0.4224,4.8,17.2,0.2778,16.4,19.4,0.836,11.2,31.6,42.8,21.2,7.8,6,12.6,16,94,0.4972,0.4502,0.2,0.2274,24.38,78.46,49.96,57.5,8.34,9.32,11.66,100,100.56,108.24,48.3075,48.3075,1.947,0.441,NOP,240,40.6,83,0.489,6.2,18.8,0.3344,13.8,18.6,0.73,9,33.8,42.8,22,7.4,6,13.6,18.2,101.2,0.5548,0.526,0.2246,0.2242,21.54,75.62,50.04,54.44,7.94,8.9,12.98,100,108.24,100.56,48.2175,48.2175,2.0976,0.456
201412300ORL,ORL,240,37.8,80,0.474,8.4,21.4,0.3924,12.2,18.4,0.6622,7.6,32,39.6,22.4,8.2,4,12.8,22.2,96.2,0.5482,0.527,0.269,0.2274,18.32,77.58,48.52,59.5,8.94,7.06,12.74,100,104.76,105.54,46.97,46.97,2.0508,0.4778,ORL,240,34,79.2,0.4342,7.2,22.8,0.333,21.6,27.6,0.792,9.4,32.8,42.2,19.4,7.8,5.2,12.8,17.6,96.8,0.533,0.4798,0.2854,0.363,22.44,81.68,51.48,57.18,8.52,8.82,12.26,100,105.54,104.76,47.855,47.855,2.0282,0.405
201412300POR,POR,245,40,85.2,0.4688,14,32.4,0.4282,13.8,16.6,0.8136,8,36.4,44.4,23.2,8.8,5,15.8,21,107.8,0.5824,0.551,0.3814,0.195,19.14,74.64,48.64,58.24,8.98,7.8,14.58,100,109.9,97.6,50.4425,51.56125,2.1392,0.4624,POR,245,36.8,89.4,0.4112,6.4,22.2,0.27,16.2,22.2,0.7444,12.8,34,46.8,18.4,9.6,4.4,14.4,17.6,96.2,0.4852,0.4472,0.2482,0.2552,25.38,80.86,51.36,50.58,9.66,8.28,12.7,100,97.6,109.9,50.7725,51.87796875,1.8894,0.362
201412300UTA,UTA,240,34.8,81.8,0.429,6.6,20.6,0.3382,17.6,23.2,0.7562,12.4,35,47.4,21,5,5.6,12,17.8,93.8,0.513,0.4696,0.25,0.2874,27.8,78.96,54.02,59.98,5.54,9.96,11.54,100,105.6,104.12,46.21,46.21,2.032,0.4538,UTA,240,35.6,82.2,0.4304,8.6,23.2,0.377,12.4,17.4,0.732,9.2,31.2,40.4,21.2,6.6,5,10.2,18,92.2,0.5118,0.4824,0.284,0.2168,21.04,72.2,45.98,58.86,7.44,7.76,10.06,100,104.12,105.6,45.7325,45.7325,2.0244,0.4648
201412310BOS,BOS,240,38.2,83.8,0.4546,7.2,23.4,0.3076,14,18.6,0.75,9.6,31,40.6,24.4,8.6,3.8,14.4,19.4,97.6,0.5308,0.4974,0.2798,0.2234,23.22,76.06,49.1,63.6,9.02,5.6,13.52,100,102.82,107.04,48.7175,48.7175,2.0078,0.5024,BOS,240,40.8,85.4,0.478,6.2,17,0.3786,13.8,20.6,0.647,10,32.2,42.2,22.2,8.8,3.8,13.6,16.4,101.6,0.5386,0.5146,0.2024,0.246,23.94,76.78,50.94,54.18,9.26,6.34,12.48,100,107.04,102.82,49.3925,49.3925,2.0602,0.448
201412310CLE,CLE,240,35.4,80.4,0.4398,8.8,28,0.3178,19.4,25.6,0.7594,10.4,29.6,40,21.4,8.6,4.4,15.2,18.2,99,0.5382,0.4942,0.349,0.3218,25.24,73.84,48.8,60.98,9.24,7.24,14.16,100,106.44,109.04,48.68,48.68,2.0286,0.438,CLE,240,39.2,83,0.4738,9.4,23,0.3926,13.4,18.6,0.685,10.8,31.2,42,24.2,10.8,5.4,14,22.8,101.2,0.5562,0.5306,0.2788,0.2248,26.16,74.76,51.22,61.94,11.54,10.04,13.32,100,109.04,106.44,47.5175,47.5175,2.1314,0.511
201412310HOU,HOU,245,38.8,85.4,0.4552,12.6,35,0.3592,16.4,24,0.6936,11.8,32,43.8,22.6,10,3.2,17.6,22.8,106.6,0.5554,0.5288,0.4108,0.2834,28.26,80.54,53.6,58.84,10.18,5.38,15.5,100,108.56,106.94,51.3,52.396875,2.0764,0.4424,HOU,245,37.8,82,0.4646,9.2,25,0.3716,20,23.4,0.8562,8.2,29.6,37.8,23.8,9.4,5.6,16,22,104.8,0.5728,0.5222,0.309,0.291,19.48,71.76,46.42,62.56,9.54,11.66,15.04,100,106.94,108.56,50.4575,51.56088542,2.0778,0.471
201412310IND,IND,240,40.6,82.8,0.4904,6.8,17,0.3968,13,18.6,0.7008,7.2,34.2,41.4,25,7.4,7,12.6,21.6,101,0.5552,0.5312,0.205,0.225,18.02,77.88,49.44,61.1,7.88,11.14,12.08,100,107.02,100.84,48.5175,48.5175,2.082,0.5162,IND,240,34.6,81.4,0.4244,6.2,19,0.341,19.8,26.4,0.748,9.8,32.6,42.4,19,6.6,4,13,19,95.2,0.511,0.4622,0.2332,0.3244,22.12,81.98,50.58,54.96,7,6.02,12.3,100,100.84,107.02,48.57,48.57,1.9624,0.3922
201412310LAC,LAC,240,37.6,85.4,0.4414,10.4,26.6,0.3984,18.6,25,0.7506,10.8,33.4,44.2,23.4,8.2,6.6,12.2,20,104.2,0.5416,0.5026,0.311,0.2908,24.24,78.88,50.76,62.38,8.62,11.26,11.3,100,110.32,111.36,49.3375,49.3375,2.1138,0.4766,LAC,240,39.2,82.2,0.4796,10.4,25.4,0.4208,16.2,24,0.6664,9.8,33.2,43,28,7.4,2.6,12.6,20,105,0.569,0.5438,0.3108,0.2964,21.12,75.76,49.24,71.58,7.82,4.46,11.94,100,111.36,110.32,48.2,48.2,2.1826,0.5812
201412310OKC,OKC,245,41.4,88.6,0.4682,6.6,19,0.3638,16.4,23.8,0.7196,14.4,37,51.4,20.2,7.6,5.6,14,22.2,105.8,0.5342,0.506,0.2154,0.2758,31.16,78.44,54.94,48.88,7.82,9.02,12.4,100,108.9,104.54,49.7525,50.85796875,2.1276,0.4062,OKC,245,37.4,87.4,0.429,9.2,25.8,0.3466,17.8,21.8,0.8114,10.2,32.2,42.4,25.2,8.2,4.4,13.2,19.8,101.8,0.5254,0.4812,0.295,0.2502,21.56,68.84,45.06,65.58,8.52,6.46,11.96,100,104.54,108.9,50.3775,51.49625,2.02,0.5052
201412310SAS,SAS,240,40.4,78.8,0.5134,8.4,22.4,0.3784,14.4,19.6,0.729,6.8,30.2,37,26.8,7.4,4.2,15.8,21.6,103.6,0.5918,0.5666,0.2826,0.2478,17,74.08,47.14,65.34,7.74,7.48,15.28,100,108.64,111.28,48.555,48.555,2.1318,0.5518,SAS,240,38.6,80,0.4832,8.8,20.8,0.4402,20,28.8,0.7172,10.6,31,41.6,23.6,10.4,4.8,15.2,19.8,106,0.572,0.538,0.2606,0.3602,25.92,83,52.86,61.68,10.88,8.38,14.02,100,111.28,108.64,49.14,49.14,2.157,0.482
201501010CHI,CHI,240,36.8,86,0.4274,6.8,19.8,0.3432,18.2,23.8,0.7406,14,35.6,49.6,21,5.4,7.6,11.6,15.4,98.6,0.5104,0.4668,0.23,0.2774,31.04,78.2,54.48,57.44,5.82,10.4,10.72,100,107.44,102.4,47.4525,47.4525,2.0796,0.4448,CHI,240,37.4,87,0.4304,5,13.2,0.3938,14.2,19,0.7476,10,31.4,41.4,19.2,7.8,6.8,10,19.8,94,0.4934,0.4592,0.152,0.2192,21.8,68.96,45.52,51.5,8.52,10.28,9.46,100,102.4,107.44,48.0125,48.0125,1.9608,0.4008
201501010MIN,MIN,240,37.6,85.4,0.4428,5.6,15,0.371,17.8,25.4,0.7112,12,29.6,41.6,26.4,8.6,5.6,15,21.4,98.6,0.5136,0.477,0.1782,0.3028,27.2,70.96,48.72,70.48,8.9,8.66,13.42,100,102.24,112.08,50.2325,50.2325,1.9672,0.526,MIN,240,40.8,86,0.4764,7.8,21.8,0.347,18.8,24,0.7768,12.4,32,44.4,23,8.6,5.4,15.4,20.6,108.2,0.5622,0.522,0.2542,0.278,29.04,72.8,51.28,56.06,8.84,7.76,13.7,100,112.08,102.24,50.2,50.2,2.156,0.457
201501020BOS,BOS,240,37.4,85.6,0.4352,6.6,23,0.2856,14.6,18.8,0.7806,9,32.8,41.8,25,8.6,4,14,20,96,0.5112,0.474,0.2702,0.2224,20.26,78.26,48.66,66.06,8.84,6.06,13,100,99.1,102.42,49.765,49.765,1.9268,0.5014,BOS,240,38.8,84.2,0.4612,5.4,17.6,0.3052,15.8,23,0.6756,9.2,34.8,44,20,9,3.8,14.2,17.2,98.8,0.5252,0.4936,0.211,0.276,21.74,79.74,51.36,50.72,9.3,6.08,12.96,100,102.42,99.1,50.0625,50.0625,1.9816,0.4002
201501020CHO,CHO,245,31.8,84.2,0.3788,6.2,22.4,0.2738,21,26.4,0.7958,10.2,34.8,45,17.2,7,6.6,14,19.4,90.8,0.4742,0.4152,0.2652,0.3156,21.78,82.18,50.68,53.72,7.04,11.66,12.72,100,93.4,104.5,50.27,51.41947917,1.809,0.3418,CHO,245,38.2,85.2,0.4492,9.4,26.4,0.3516,15.6,20,0.7714,7.8,36.2,44,21.6,7.4,7.4,14,23.6,101.4,0.5398,0.5038,0.308,0.2356,17.82,78.22,49.32,56.48,7.62,11.94,12.8,100,104.5,93.4,50.45,51.61640625,2.0154,0.429
201501020GSW,GSW,240,41.8,85,0.4908,10,27,0.3716,17.4,22.2,0.7854,9.2,33.4,42.6,30,12.8,5.8,15.4,19.8,111,0.584,0.5498,0.3188,0.2618,22.3,72.42,48.6,71.2,12.8,9.14,14,100,111.12,101.6,50.8725,50.8725,2.1784,0.5884,GSW,240,38,85.8,0.4424,8.6,22.8,0.387,16.6,25.6,0.6496,12.8,32.4,45.2,24.4,9.4,5.2,18.6,17.2,101.2,0.5212,0.4924,0.2658,0.303,27.58,77.7,51.4,63.94,9.44,8.9,15.92,100,101.6,111.12,51.88,51.88,1.9546,0.4714
201501020LAL,LAL,240,40,87.4,0.4634,10.8,23.2,0.4628,14,20.8,0.6726,12.2,32,44.2,23.8,8.4,6.8,14.2,19.6,104.8,0.5482,0.5264,0.267,0.242,25.12,73.96,49.88,59.28,8.82,11.02,12.78,100,109.16,112.68,49.64,49.64,2.1104,0.4778,LAL,240,41.2,85.4,0.4824,8.8,23.2,0.3748,16.6,23.4,0.7212,11.2,32.8,44,23.2,8.6,5.4,13.6,18,107.8,0.5634,0.534,0.2716,0.2736,26.04,74.88,50.14,56.36,8.76,8.58,12.44,100,112.68,109.16,49.4575,49.4575,2.1854,0.4716
201501020MIL,MIL,245,38,83.2,0.457,9,23.2,0.3856,13.6,17.6,0.7438,8.6,36,44.6,24,9,7.6,16.6,21,98.6,0.5418,0.5112,0.2794,0.2136,19.56,75.8,49.32,63.36,9.42,12.8,15.4,100,102.9,93.72,49.78,50.94640625,1.984,0.4854,MIL,245,32.4,84.6,0.3844,7.2,25.8,0.2806,17.8,22.2,0.8072,11.6,34.2,45.8,21,8.2,5.4,14.8,18.6,89.8,0.4754,0.4266,0.3048,0.2622,24.2,80.44,50.68,64.94,8.44,8.94,13.6,100,93.72,102.9,49.1725,50.32197917,1.8274,0.4296
201501020NOP,NOP,245,37,85,0.4364,6,19.4,0.3138,16.8,21.6,0.7916,10,35.6,45.6,18.4,6.6,4,12.2,18,96.8,0.5122,0.4716,0.2278,0.256,23.04,82.9,52.24,50.02,6.94,6.18,11.36,100,103.18,105.26,48.73,49.776875,1.9924,0.3792,NOP,245,39.4,83.4,0.4738,6.4,18.8,0.3482,13.6,18.2,0.74,7.6,34,41.6,21.8,6.2,7,11.8,18.6,98.8,0.5414,0.512,0.2236,0.2176,17.1,76.96,47.76,55.68,6.64,10.82,11.4,100,105.26,103.18,48.1225,49.20114583,2.0608,0.4526
201501020NYK,NYK,245,37.4,87.2,0.4294,5.2,20,0.2666,17,21.4,0.7704,10.4,29.6,40,23.4,6.6,4.4,10.2,19.6,97,0.5002,0.459,0.2288,0.245,22.92,74.5,46.88,62.7,7,7.04,9.36,100,103.46,118.76,48.5825,49.74083333,1.9834,0.479,NYK,245,41.8,84.8,0.4918,12,27,0.4494,15.4,20.4,0.734,10.2,34.8,45,25,6.8,4.8,11.6,19.8,111,0.5898,0.5632,0.3218,0.2386,25.5,77.08,53.12,60.88,7.22,7.06,10.92,100,118.76,103.46,47.945,49.10828125,2.3128,0.526
201501020OKC,OKC,250,42,91.8,0.4594,7.8,22,0.3766,21.6,28.8,0.7492,15,37,52,21.2,7.4,5.4,13.2,25,113.4,0.542,0.5024,0.238,0.317,31.5,79.64,55.24,50.68,7.4,8.86,11.3,100,112.56,107.2,51.84,54.14625,2.1836,0.4106,OKC,250,38,87.4,0.4356,10.4,27.2,0.3728,22,26.8,0.8172,9.6,32.8,42.4,22,7.4,3.6,14,23.4,108.4,0.5456,0.4944,0.3106,0.3058,20.36,68.5,44.76,57.64,7.4,5.18,12.42,100,107.2,112.56,52.265,54.55692708,2.065,0.4248
201501020ORL,ORL,240,38.4,80.2,0.48,7.8,20.8,0.3716,11.2,16.4,0.6722,6.4,33,39.4,22,7.4,3.4,13,22,95.8,0.5496,0.5296,0.2612,0.2034,16.24,77.96,48.22,57.5,8.06,6.16,13,100,104.06,107.98,47.295,47.295,2.0304,0.4668,ORL,240,35,80,0.4418,8.8,24.8,0.3656,20.6,28.4,0.7354,9.6,33,42.6,19.8,8,5.8,11.2,16.6,99.4,0.5402,0.4966,0.3062,0.3694,22.06,83.76,51.8,56.76,8.7,9.62,10.86,100,107.98,104.06,47.545,47.545,2.0958,0.416
201501020PHO,PHO,245,44.2,90.8,0.4874,11.6,27.2,0.4274,19,24.4,0.7758,11.2,31.2,42.4,22.6,8.8,5.6,11.4,22.8,119,0.586,0.5508,0.2976,0.2688,25.14,70.22,48,51.1,8.84,8.46,10.02,100,119.9,115.94,51.295,52.46817708,2.321,0.441,PHO,245,41.4,88.4,0.4718,9.4,23.6,0.4136,22.8,30.2,0.721,13.6,32.6,46.2,20.6,6,3,14.2,21.2,115,0.5668,0.5252,0.2644,0.3376,29.78,74.86,52.02,49.78,6.08,4.7,12.32,100,115.94,119.9,51.6725,52.87328125,2.226,0.399
201501020UTA,UTA,240,34.6,83,0.4184,7.2,22.2,0.339,17.2,22.8,0.7524,13.2,34.4,47.6,19.4,5.2,5.2,11.6,18.8,93.6,0.505,0.4622,0.268,0.2772,29.36,79.06,54.12,56.1,5.78,9.24,11.06,100,105.82,104.54,46.115,46.115,2.0322,0.42,UTA,240,35.8,82,0.4338,7.8,22.2,0.3622,12.8,17.8,0.7414,9,31.4,40.4,20.8,6.8,5.4,9.8,18.2,92.2,0.512,0.4812,0.2724,0.222,20.94,70.64,45.88,57.4,7.7,8.46,9.7,100,104.54,105.82,45.6275,45.6275,2.0292,0.4574
201501030CHI,CHI,240,36.6,87.2,0.4192,7.4,19.4,0.391,19.4,24,0.7832,15,33.4,48.4,21.4,5.8,9.8,11,16.4,100,0.5108,0.4616,0.223,0.276,32.14,74.14,52.24,58.76,6.26,13.26,10.1,100,109.16,104.74,47.3,47.3,2.1148,0.4542,CHI,240,37.2,87.6,0.4254,5,14.2,0.354,16.6,21.2,0.7856,12,32.6,44.6,18.8,7.2,7.2,10.8,21.8,96,0.4958,0.454,0.1622,0.2418,25.86,67.86,47.76,50.72,7.9,10.64,10,100,104.74,109.16,48.235,48.235,1.9926,0.391
201501030DEN,DEN,240,37.6,88.6,0.425,5.4,20.2,0.2676,21,28.4,0.741,15.8,35.8,51.6,19,5,5.2,13.8,22.6,101.6,0.5034,0.4558,0.2302,0.3198,33.08,76.98,54.26,50.4,5.18,7.74,11.98,100,105.82,112.04,50.045,50.045,2.0306,0.3798,DEN,240,41,89.8,0.4608,8.2,20.2,0.3978,17.2,24.2,0.7162,11.2,31.8,43,25.2,6.4,7.8,9.4,21,107.4,0.5394,0.5086,0.2308,0.2736,23.02,66.92,45.74,61.68,6.7,10.78,8.68,100,112.04,105.82,49.7475,49.7475,2.1646,0.5044
201501030HOU,HOU,245,38.4,86,0.448,11.6,33.6,0.3376,13.8,21.4,0.6438,12,30.6,42.6,21.6,10.2,3.8,17.8,22.8,102.2,0.5352,0.515,0.3918,0.2524,27.96,75.38,50.68,56.38,10.5,5.8,15.7,100,104.72,106.36,50.9825,52.079375,2.0016,0.4238,HOU,245,38,83.8,0.4548,7.2,21,0.3474,20.6,24.2,0.8466,10.2,31.2,41.4,22.6,9.8,6.2,15.4,20.4,103.8,0.5526,0.498,0.2514,0.2954,24.64,72.04,49.32,58.94,10.04,12.24,14.24,100,106.36,104.72,50.2475,51.35088542,2.0638,0.4474
201501030LAC,LAC,240,36.2,84.6,0.4292,11.4,28.6,0.4032,16.6,23.2,0.7188,9.6,37.4,47,24.4,7.4,6.2,12.2,18.2,100.4,0.5312,0.497,0.3382,0.2722,21.64,77.66,51.44,67.24,7.84,10.3,11.44,100,107.14,102.1,49.11,49.11,2.0464,0.4994,LAC,240,35.8,83.6,0.4286,8.6,24.2,0.3548,15.4,22.6,0.6726,10.8,33.6,44.4,25.4,7.4,2.6,11.8,20,95.6,0.5108,0.4806,0.2914,0.275,22.34,78.36,48.56,71.48,7.88,4.66,11.12,100,102.1,107.14,47.6675,47.6675,2.0066,0.5332
201501030MIN,MIN,240,38.8,88.2,0.4416,6,17.6,0.3384,17.2,25,0.6982,13.2,27.4,40.6,26.2,9.4,6.6,14.6,22.4,100.8,0.5102,0.477,0.2024,0.2888,28.72,68.7,47.34,68.18,9.68,10.3,12.78,100,103.94,113.54,50.7375,50.7375,1.9906,0.5172,MIN,240,40.4,84,0.4846,7.6,20.4,0.3672,21.8,27,0.8064,12.8,32.8,45.6,22.6,8.2,5.6,16.8,22.4,110.2,0.578,0.5296,0.2414,0.323,31.3,71.28,52.66,55.66,8.36,8.02,14.92,100,113.54,103.94,50.4125,50.4125,2.1878,0.4464
