game_id,PC1,PC2
202105050HOU,9.849735263031587,0.05152492873660493
202105050IND,-2.3769238761588793,-0.004498949993224404
202105050MIL,-0.836205980355017,0.012881290457322067
202105050MIN,3.555398152588644,0.0030874393643293974
202105050ORL,9.103984876362794,0.04954170853954004
202105050UTA,-2.672276977660808,-0.03643104670131512
202105060CHO,4.045019962882839,0.053450927362681554
202105060DAL,3.0542003624134146,-0.004563043727018369
202105060DET,7.537021969862708,0.004925726424906817
202105060GSW,-6.490186875871597,-0.07673982927383255
202105060IND,5.396838575604814,-0.003317063232198753
202105060LAC,-3.9379874428149013,-0.05092077627421354
202105060TOR,2.4112751904892913,-0.008403386103645305
202105070CHI,3.936650778544802,0.0503640687512444
202105070CHO,-3.3447895018799803,-0.01683117586642012
202105070DAL,-5.220507469914876,-0.06124487541224434
202105070MIA,-3.547060432626193,-0.030441148254919555
202105070MIL,-7.391919608775572,-0.061103220178773905
202105070PHI,-5.630693326734696,-0.05456823338940756
202105070PHO,-2.74590795619243,-0.02834896939423654
202105070POR,-3.4645690181014857,0.007266650145309972
202105070SAC,4.2124891845147765,0.003838762545444744
202105070UTA,-0.8823818938304554,-0.03909718855159252
202105080DEN,3.404582739269937,0.06263742708995237
202105080GSW,-6.530276533842035,-0.06010558867079769
202105080IND,4.025130425277742,0.031064625542549247
202105080PHI,-4.38019632874505,-0.0012859202181177928
202105080POR,-2.2060762286729236,-0.04254910420423545
202105080TOR,5.502949432228782,-0.09594294000507657
202105080UTA,-7.17788635915827,-0.07411710668758632
202105090BOS,1.3120525244140158,-0.03414143314843215
202105090CHO,-0.21338676723604083,-0.0004185501961751144
202105090CLE,8.120472831078137,0.041333068693280246
202105090DET,7.521424772807788,-0.06256145224564362
202105090LAC,-3.482316307378241,-0.0088597142874371
202105090LAL,5.732691446452845,-0.06992995153345073
202105090ORL,6.316527393139417,-0.009793007086590703
202105090SAC,-4.444698144545855,-0.04122275689398674
202105100ATL,-3.712727268751082,-0.06473434711872403
202105100CLE,7.522533221030073,0.0017086837207739966
202105100GSW,2.2556217998140706,-0.004922143917305971
202105100MEM,-4.619880802120525,-0.1349052179177027
202105100POR,-6.997049420127101,-0.15026726481833233
202105100SAS,6.096048624968989,0.031437071324197575
202105110BOS,2.0062564713091477,0.005821779326182896
202105110CHI,4.285090913196765,0.04482554670043853
202105110CHO,5.277490329440002,0.021944077623323198
202105110DET,6.171112678910451,0.021474844954156795
202105110GSW,4.2828245309429835,0.03952828705044803
202105110IND,4.680991869059666,0.0300473258847965
202105110LAL,0.2527105176919167,-0.03720415827942951
202105110MEM,3.361786869666784,0.11905964986981883
202105110MIL,-7.040611106260953,-0.15206988121716122
202105110SAC,-4.438588028809037,-0.10303193303219857
202105110TOR,9.493806043519996,0.10877191098549627
202105120ATL,-2.8224853837024955,0.011095514533912056
202105120BRK,-1.4094894133342517,-0.07181177065646861
202105120CLE,5.278336811821519,0.016032555926085098
202105120DAL,-4.626631817475876,-0.04994339022807583
202105120LAL,-4.704541456260912,-0.10922774551154084
202105120UTA,1.4216055679908346,0.01993273800399398
202105130ATL,-6.248399111861027,-0.09995242296466403
202105130CHI,-4.926457751797212,-0.011155771432576752
202105130CHO,7.04080774047052,-0.007860745178845073
202105130IND,7.580260024308195,-0.0018198474324730791
202105130MEM,-3.922286028999163,-0.010710464754997427
202105130MIA,1.235198951139348,0.039165323120969556
202105130MIN,2.49482333097448,0.00965893718648478
202105130NYK,-1.283993740478363,-0.0199347356540632
202105130PHO,0.5016982966930337,-0.05761170470669051
202105140DAL,-6.935630711354427,-0.15580372889691949
202105140DET,7.090805782382923,0.012335724957594624
202105140GSW,1.271026603200033,-0.035066408186344114
202105140HOU,6.398914713268006,0.020922163886828788
202105140MEM,-0.44339573929694476,-0.017041672959400414
202105140OKC,10.077216136668332,0.061904803097593414
202105140PHI,-6.860965163113252,-0.06346411537167415
202105140WAS,-4.324366285617499,0.022293862673761322
202105150BRK,-5.682470538363088,-0.0778931221389207
202105150IND,7.075332931807106,-0.03256245663810066
202105150MIL,-0.5929780124564408,-0.015674075600501835
202105150MIN,-1.3900755194804886,-0.0014295845696805942
202105150NYK,-1.9923570974723523,0.015449818418681049
202105150SAS,8.490782998587175,-0.008286941690171091
202105160ATL,-3.1777287414732385,0.07207250632815965
202105160BRK,-6.464275749822915,-0.06250008625658919
202105160CHI,5.906034564695131,0.010670440911394012
202105160DET,3.32661973883073,-0.014986873576903863
202105160GSW,-0.49250820992972333,-0.011299600918424517
202105160MIN,5.821221147044021,0.07464757330395368
202105160NOP,7.551738819091252,-0.0231891856602626
202105160NYK,-6.0231760716358025,-0.13292549250358396
202105160OKC,6.653767677904811,0.001564699281767835
202105160PHI,-2.382336159947889,-0.05197676010797359
202105160POR,-3.961454847336581,-0.11031057207384974
202105160SAC,8.921865167776623,0.08584159903028707
202105160SAS,2.9444251185794865,-0.08743822332332925
202105160TOR,5.23451706302576,0.04742316235417882
202105160WAS,-2.7915032306332717,0.027504125082977365
202110190LAL,-0.4906427824743075,0.026083496955531357
202110190MIL,1.1135649417180689,-0.00692176232113932
202110200CHO,1.7522288675867337,-0.00980443048961395
202110200DET,4.428836103546043,-0.007085928872006158
202110200MEM,-3.1163424691206565,0.010032573472524479
202110200MIN,-2.25051175656854,0.00033372797468531897
202110200NOP,3.457525381576893,0.1213935323379892
202110200NYK,0.3902522686179641,-0.051604931178333466
202110200PHO,-2.3363588005934446,-0.10139863069047152
202110200POR,-2.4523089815401273,0.023281234676009246
202110200SAS,-2.6146522428666725,-0.06459924208830552
202110200TOR,0.18224377963063448,-0.03242323043583603
202110200UTA,-6.4004069863627215,-0.05778098481643694
202110210ATL,0.2791149377060258,-0.00021914167171672687
202110210GSW,-0.804512114467837,-0.13185822205989428
202110210MIA,0.5800663634241042,-0.08913028238397751
202110220BOS,-2.873168252587488,-0.038523228443257194
202110220CHI,-2.491039209245849,-0.12827695075466128
202110220CLE,2.56579672384925,0.05410722424015233
202110220DEN,-3.2683828405737865,0.0162420902538985
202110220HOU,-0.09274694062949597,0.04697326361540656
202110220LAL,1.8082596696837987,-0.003778265942517899
202110220ORL,6.605513259063468,0.010762603624797456
202110220PHI,1.9140227414619648,-0.004353313755330186
202110220SAC,5.434002681892786,-0.04237794138349957
202110220WAS,2.290401014978984,-0.11528492801461761
202110230CHI,-3.675462055995371,-0.026794746069090918
202110230CLE,6.903174003527413,-0.03864054906512667
202110230IND,3.4650890881606116,-0.053122519458907023
202110230LAC,-0.7577153529767675,-0.016615855996405946
202110230MIN,-3.1477559928501853,0.023497569712193838
202110230POR,-0.0755594431876056,-0.051940199239058245
202110230SAS,5.471518098982732,0.04204793099548298
202110230TOR,4.134303991224851,0.07322602923319366
202110240BRK,-4.360059171863288,0.005676920267540804
202110240HOU,4.80024539253924,-0.020151446370905605
202110240LAL,-1.5903518963584107,-0.055535008469664505
202110240NYK,-5.8726656007061715,-0.0895273233870979
202110240OKC,7.763729029438545,-0.0400687492192786
202110240SAC,3.234545035950955,0.01697556550253314
202110250ATL,-5.520559057751583,-0.07088841152757516
202110250BRK,-2.178067241760514,-0.11512783288370913
202110250CHO,2.2913735660992582,-0.018225456080004556
202110250DEN,-4.876141209657235,-0.054831016270703886
202110250IND,2.3370298738252733,-0.04745597398896743
202110250LAC,0.378413505801249,-0.05050600635589659
202110250MIA,-6.387224141048978,-0.08652012998435091
202110250MIN,-1.9705204501311235,-0.06509126563773579
202110250TOR,2.480944284915503,0.027566799438299577
202110260DAL,-5.490942697162778,-0.12705314227232847
202110260NYK,1.2030462610832935,-0.038038432680421785
202110260OKC,7.7524998879664455,0.04128293651333315
202110260SAS,0.4407745293002542,-0.0021123911206303763
202110260UTA,-3.2612492535062505,-0.06583577989963008
202110270BOS,-0.4742272222165446,-0.7974731207047969
202110270BRK,0.0018801755971205108,-0.655831999959002
202110270LAC,-3.829936749977172,-0.0893219721683851
202110270MIL,-2.2744812473530436,0.1698754712519011
202110270NOP,4.066629772284468,1.1410572625012962
202110270OKC,5.388373202836924,-0.412528621183002
202110270ORL,4.443691119849025,1.1540184080970182
202110270PHO,-3.687254066853708,-0.03173239927950862
202110270POR,0.5691244850091193,-0.3474777949305131
202110270TOR,1.1941687211623921,-0.04660722395050413
202110280CHI,1.1155664741267914,-0.01022797644509183
202110280DAL,-2.5730537735080703,-0.015796324249882202
202110280GSW,-2.270485035547655,0.010743985501065076
202110280HOU,7.546685870083753,-0.010177576563991462
202110280PHI,-5.234426356200952,-0.04584599106652777
202110280WAS,3.8378321600104734,0.06060667920557017
202110290BRK,-4.19108801106355,-0.021306391953133448
202110290DEN,-0.5604172279294328,-0.009392292224425365
202110290LAL,-3.693393947286874,0.009285937966710277
202110290MIA,-2.703558510778334,0.00612982806886264
202110290NOP,1.9097822197953538,0.010721769025052284
202110290POR,-0.44716833983620347,0.00034470164889745497
202110290TOR,-4.366423945078338,0.0596458243175777
202110300CHI,3.473802331820242,-0.015968229279012564
202110300DET,-2.1137494085224495,-0.0334004538795277
202110300GSW,-6.026960848506446,-0.05679378464411592
202110300IND,-0.006596710137498082,-0.03735934966935294
202110300MEM,-0.3676662844570453,-0.022395788632434077
202110300MIL,-2.7707224580702974,-0.07029891552680885
202110300MIN,1.0003849982103474,-0.01675057279955593
202110300NOP,6.723696928239836,0.020140282741080606
202110300PHI,-0.5653166108157418,0.0020177678658756548
202110300PHO,-4.798571781798573,-0.017503926315522413
202110300WAS,0.6257777873747884,0.010015031217154819
202110310BRK,-5.939170452142285,0.02355804002740537
202110310CHO,2.365073803062147,0.00818032385258134
202110310DAL,-0.8915257506362144,-0.02630960770430563
202110310LAL,-5.292929165522041,0.09996734327561778
202110310MIL,4.521650867137559,-0.036306967928214605
202111010ATL,-1.5690848051869486,-0.0035802928314378575
202111010BOS,-0.033350611290183144,-0.028392564131910422
202111010CHO,-1.5053831926379715,-0.02693137654977308
202111010IND,0.07360549325921484,-0.010200330455925761
202111010LAC,-5.937665344177876,-0.03204912040497798
202111010MEM,0.8051392924469781,0.023769453366808937
202111010MIN,-4.172604141669189,0.011136976435707635
202111010NYK,-2.9993118779746197,0.009292806637979397
202111010PHI,2.4925484824400463,0.014378038192070128
202111020DAL,2.9412756661431696,-0.006495422344502452
202111020DET,4.188201523463871,0.06513759541350828
202111020LAL,-5.49678774640758,0.018852846699313548
202111020PHO,-4.979984158258174,0.003063133862014621
202111020UTA,-4.4529301575758975,-0.010327407837406084
202111030BRK,-1.103020813194848,-0.00610241838198237
202111030CLE,4.891192095627047,-0.009393660976291546
202111030GSW,-2.2538634674442144,0.0011192754384819444
202111030IND,1.5489223891892812,-0.00741297102826488
202111030MEM,1.912022106202318,0.002370862209329307
202111030MIN,2.761072558636895,0.04967711550140285
202111030ORL,5.991181818997013,0.039086745628124565
202111030PHI,0.36586681367891805,-0.021683581488079272
202111030SAC,-1.9498073900831883,-0.059456505783808886
202111030SAS,2.3863893307856303,0.025254992802987448
202111030WAS,-0.5141459785215079,-0.023376657702138433
202111040ATL,1.8309361999761322,-0.03666742264538944
202111040DET,4.360350779609315,0.041834017313389656
202111040LAL,-5.186307041568809,0.004566123030689382
202111040MIA,-2.5207414059443334,-0.0473118288145163
202111040PHO,-5.626384630304595,-0.026677874946526105
202111050DET,7.899374392735164,-0.021448545568016383
202111050GSW,-4.537930477697482,-0.013353959206445052
202111050MIL,-0.4479660890395851,-0.029630479106199106
202111050MIN,2.861084611347507,0.059826079524752246
202111050ORL,3.6920780866412484,0.059002614400282254
202111050POR,-1.8951103838907688,-0.025639663428504357
202111050SAC,0.6396527538586206,-0.028383034416974446
202111050TOR,-2.0625672323193074,-0.09558337934347172
202111050WAS,0.41345753512142464,-0.09869774622362171
202111060CHI,-0.7816598449895898,-0.01465268880937519
202111060DAL,-0.42641061075719855,-0.04110163698241814
202111060DEN,-5.39468536874328,-0.006885209773336881
202111060MIA,1.631830854013507,-0.010229473693072456
202111060PHO,-0.3728445031024071,-0.008819454445272754
202111060POR,-1.4596548971563201,-0.013787213419354476
202111070GSW,-6.294930239179711,-0.040693214254738944
202111070LAC,-2.3329804821691917,-0.020395207067544607
202111070NYK,-3.3072874948797226,-0.013600871617999354
202111070OKC,3.570567344089029,0.006695821169269716
202111070ORL,8.564603799590728,-0.0043811708521711455
202111070SAC,0.4069390200996182,-0.03767721876617845
202111070TOR,3.4054287763542104,0.004544670227574505
202111070WAS,1.7410316685107379,-0.0019565743533651978
202111080CHI,1.7071291871269627,-0.0018949235243928397
202111080DAL,-4.317087437599528,-0.014303790720576318
202111080DEN,2.2297787709780934,-0.0024757621977885007
202111080GSW,-0.5227280445285793,-0.019416873015561113
202111080LAL,0.4219021195387653,-0.055356693110342754
202111080MEM,-1.1173803341971134,-0.03943941578008339
202111080PHI,2.297987766829892,-0.016203681481496854
202111080SAC,3.4371132996745604,0.025710857953270633
202111090LAC,-0.08035609738316338,-0.031445952731359146
202111090PHI,6.162578175031236,-0.0034336273227278343
202111090UTA,-4.118149320625758,0.014849255282453025
202111100BOS,-0.14649692830920896,-0.00353623207887446
202111100CHI,-0.4925836831735459,-0.018574894135244734
202111100CLE,3.4343941051729154,-0.014857191392260155
202111100DEN,3.561444944112081,0.049254984713953835
202111100GSW,-3.374416839609619,0.007582116175838992
202111100HOU,-0.008561766588746892,-0.005557620519948069
202111100LAL,4.874880993314542,0.006575980904862332
202111100MEM,-1.1204146206303949,-0.04113245425088386
202111100NOP,-0.9961468488535717,-0.02167427324888664
202111100NYK,-0.45219880523995465,0.003966369257410771
202111100ORL,7.677789597048025,-0.0025695480410403105
202111100PHO,-1.4828225555467252,-0.014093787992432962
202111100SAS,1.3892364492785723,-0.0028600006894555735
202111110LAC,-1.6816125030717408,0.0016914638714260178
202111110PHI,-0.7413277999175741,-0.04124387062124205
202111110UTA,-5.060524355572154,-0.029327690009675902
202111120BOS,-1.7585651769437967,-0.05594795707543209
202111120CHO,3.021711433721178,0.09467111025130859
202111120CLE,-1.4416345093509646,0.05101020045729412
202111120DEN,-0.44379237764831175,-0.01516763470578362
202111120GSW,-1.9884323146666334,-0.054569023138147786
202111120HOU,5.769332422791791,0.1445040367278754
202111120LAL,0.8275188955513415,-0.032621792989252774
202111120MEM,2.297437464592721,0.03696262293414994
202111120NOP,7.578352415947732,-0.04294016675512568
202111120OKC,4.442280411672674,0.09537827005865679
202111120SAS,2.825393789262492,0.09052643786240618
202111130CLE,1.6110085975073147,-0.14300301412156433
202111130IND,-0.5874791056201901,-0.12326211217761915
202111130LAC,-2.822418667591403,-0.026522716702053636
202111130NOP,3.4198772380681595,-0.002373667003175926
202111130ORL,4.22579975203341,0.09665764152279875
202111130TOR,-3.902020078755608,-0.06977137440282556
202111130UTA,-3.6260281037386686,-0.11906934656178832
202111140ATL,0.526293861045503,-0.06637505793108027
202111140CHO,4.798882402624875,0.024289350596382007
202111140DEN,-2.132717627904888,-0.018186631810300013
202111140HOU,7.0135858164337845,0.003995317956027714
202111140LAC,-0.739459360322634,-0.01130929061726243
202111140LAL,0.37260737216514567,-0.011537240254344409
202111140OKC,7.378931917509864,-0.04803870372151021
202111150ATL,-5.070611869569248,-0.03355334549137412
202111150CLE,3.9552972105833386,0.049865551185359056
202111150DAL,-1.646545968396666,-0.0032853166752354938
202111150DET,4.007127618973553,0.0034753552986290714
202111150LAL,2.356769202599603,0.008156551137800424
202111150MEM,-5.645061223479591,-0.03519357680284067
202111150MIN,3.8056378183951116,-0.03265982541064869
202111150NYK,-0.20100763659728302,0.031128396203699064
202111150OKC,5.63533104939819,-0.018147400853800958
202111150POR,-0.2775479219491209,-0.03820146542899817
202111150WAS,-1.075862985582723,0.02531508529647134
202111160BRK,0.20731680523855414,-0.09585514079922126
202111160LAC,-3.2322600862195383,-0.08258204231212028
202111160UTA,-5.0722281646295855,0.02371806381508765
202111170ATL,-1.4438418082200692,-0.04514493014341605
202111170BRK,-4.8070084385459015,-0.06053428177300518
202111170CHO,1.3721672854998743,0.02330431812044841
202111170DET,5.828232339481341,0.036544150148004814
202111170MIA,-2.7476328094494678,-0.04232557462859709
202111170MIL,-4.266480496251795,-0.05348163444655559
202111170MIN,0.3896460505278992,-0.015477677539727227
202111170NYK,-5.798256978332354,-0.10229632875369496
202111170OKC,-0.29798361286687347,0.002303036277480287
202111170PHO,-3.8489678713718196,0.02534090327250152
202111170POR,-0.4563129303644832,-0.08234746644742204
202111180CLE,7.581304567155048,0.042402047788377785
202111180DEN,-3.4316293715628343,-0.046018423634152254
202111180MEM,1.6385602651730884,0.04703321238700026
202111180MIA,-2.6705397975141585,0.04512038263300472
202111180MIN,0.565480907053593,-0.08555839590216133
202111180UTA,-4.960556545964639,0.035305166990445495
202111190BOS,1.3852625138323373,-0.026237104882127
202111190BRK,-4.710350540912347,-0.0546499465170325
202111190CHO,1.7260762394052398,0.08303269788681608
202111190DEN,2.3471897281223657,-0.06805883275614646
202111190DET,2.4456766315704352,0.09055509590223669
202111190MIL,-6.138584663588204,-0.04072971790683308
202111190NOP,4.176559275964075,0.05912009268964689
202111190PHO,-3.9135656405643244,-0.013708709147220626
202111190SAC,-0.3410107200490926,0.004361553274136899
202111200ATL,-2.9824593470824396,0.04210303777556296
202111200BOS,-4.586893181744724,-0.02611889039583717
202111200IND,-3.3432573437945785,-0.05912157036620406
202111200MIL,-6.118277538045661,-0.12002977051649524
202111200MIN,0.2212764686996251,-0.05790393384833556
202111200NYK,-5.606144743181089,0.009376740716513333
202111200POR,-3.0136027221319424,-0.0798892124464363
202111200SAC,6.5051020027100614,0.0983538902595669
202111200WAS,2.7514954775226137,0.03791781028288798
202111210CHI,-1.832138533988926,-0.009312688245613092
202111210DET,6.166270933384459,-0.02894148107871371
202111210GSW,-4.128667460977061,-0.031725411125363354
202111210LAC,-1.8012086353411945,-0.0065534020842758665
202111210PHO,-4.85237929296336,-0.012024190853607319
202111220ATL,-6.298729570527777,-0.039107260915187805
202111220BOS,-5.584230208252404,-0.026682036369560885
202111220CHI,1.1120211339804553,-0.0004136314999271221
202111220CLE,4.861716447014545,-0.006283621066050445
202111220MIL,-6.448489486959448,-0.05715584834122177
202111220NOP,3.4668202214867225,0.023356417685206833
202111220SAC,-1.4147676081285425,-0.07680904163457089
202111220SAS,4.816018485946943,0.0011358764042986086
202111220UTA,-5.038591912910398,-0.047205584920020444
202111220WAS,-1.176860559050268,-0.04882010825055635
202111230DET,7.991219620268639,0.0996197012266354
202111230LAC,0.011805004302697854,-0.024029031311007056
202111230NYK,-1.1633003427656,-0.023007265265478385
202111230POR,-4.513297467318107,0.027813366072896372
202111240BOS,1.0127223504210634,-0.024622483670332942
202111240CLE,6.186109662955229,0.06689995653315894
202111240GSW,-4.74748228960183,-0.0778303713958735
202111240HOU,7.5210716395281,-0.0052669859210829305
202111240IND,-2.4023346344551983,0.02757785143609529
202111240MEM,-0.4253448278480452,-0.0647714936588113
202111240MIL,-6.876819401263103,-0.05818687776752168
202111240MIN,1.6230554455766644,0.013262722998412045
202111240NOP,3.6724749127675036,-0.0910184112734004
202111240OKC,9.657113531495177,0.13089744375664347
202111240ORL,6.4997308968903775,0.018177614771023986
202111240SAC,3.732675400737514,0.05694316306607785
202111240SAS,3.661833879548193,0.03270931387669201
202111260CHO,0.5947816184539649,0.01411365980251742
202111260DEN,5.665951657157518,0.013472847784312592
202111260GSW,-2.399928504085998,-0.01126849728296492
202111260IND,-1.4721227353584725,-0.08757651859416238
202111260LAC,-5.583506516602064,-0.039120334587128464
202111260LAL,-3.3895900221030586,-0.059828937136166
202111260MEM,1.8127902623398136,0.048349610251713575
202111260NYK,3.6634260274963943,-0.09903305792082455
202111260OKC,5.591308167192865,-0.0500173271940468
202111260ORL,7.473338338283834,0.019213372132000767
202111260SAS,4.133146639832547,0.06482808506188706
202111260UTA,-6.346233243335369,-0.10091776353713694
202111270ATL,-3.4169214768896627,-0.09213577648882915
202111270BRK,0.8071919569684035,-0.044039588465195366
202111270CHI,1.6727806118881237,-0.011998301314955056
202111270CLE,-4.751053010211725,-0.07053131626682473
202111270DAL,-2.5199623355119845,0.05894981632655938
202111270HOU,4.727054237509398,-0.05459514157187449
202111270PHI,-2.5438304112709584,0.00545458657049286
202111270UTA,-6.215170572217083,-0.07736113180528027
202111280IND,2.4658457549070767,0.053143502430790926
202111280LAC,2.9923208375010955,0.061807688814477284
202111280LAL,-4.991955137069648,-0.010377697047007849
202111280MEM,-0.7449029362621431,0.0434944097429664
202111280TOR,2.1962088396565695,-0.014879678517334183
202111290CHI,-1.6263535873492565,-0.007252963971028241
202111290DAL,-2.701166712432374,-0.019550805022295024
202111290HOU,0.29158888837063424,-0.04242084471814185
202111290LAC,-3.071349381349809,-0.007721727400430766
202111290MIA,-0.1297620004369751,-0.14608813435277632
202111290MIN,-0.6754132131180719,-0.10658136432857622
202111290PHI,-6.429643855160226,-0.08850206890594027
202111290SAS,3.307961879703208,0.1290087048849079
202111290UTA,-2.944612343475619,0.009876045973517886
202111300BRK,-2.446118541790455,0.0631671060094008
202111300PHO,-0.20886432304303548,-0.010526711943112072
202111300POR,-3.6737929355783607,-0.12421246968092076
202111300SAC,1.3913509010633098,0.026847971589143
202111300TOR,0.04595805857235449,-0.08963443822879294
202112010BOS,-0.058689904211575855,-0.0974739369630737
202112010IND,0.592560310223032,-0.06611182985419017
202112010LAC,-2.3461225304939393,-0.12611242023268585
202112010MIA,-0.050829902571882635,-0.056431132684785126
202112010MIL,-3.989034929674802,-0.08892336530710163
202112010NOP,3.9171455182962918,0.02151519250743048
202112010OKC,0.5149084878389414,-0.05096539080789133
202112010ORL,6.717739768852593,0.08710856922135729
202112010WAS,-0.5802016266241139,-0.016866183162089245
202112020MEM,-5.0589621951862735,0.012559319089212507
202112020NYK,2.4831763819853774,-0.045578787964850126
202112020PHO,-5.695560803174664,-0.04197643315912094
202112020POR,-1.4583564163812717,-0.10887278101599691
202112020TOR,3.2191167723133103,-0.06341994096305781
202112030ATL,0.18991386721283054,-0.030353352025987358
202112030BRK,-4.21268086177923,-0.051094154193832564
202112030DAL,-3.055038815814332,-0.0644433789472333
202112030GSW,-3.0468702267331698,-0.07617248876617914
202112030HOU,-0.11895447897235144,-0.08864539684610992
202112030IND,-1.8153223460187025,-0.01746527113194732
202112030LAL,0.35385027652756246,-0.025975528749986872
202112030UTA,-3.7225041520210147,-0.11337085570746916
202112030WAS,0.04651506649819765,-0.08455234712469559
202112040BRK,0.182628708238327,-0.027310356443179716
202112040DAL,1.7098209383306846,-0.05597962435195407
202112040GSW,-4.429891770476935,-0.024808544524141992
202112040MIL,-2.4029137615882625,0.03381499535096528
202112040NYK,0.3838482651524432,-0.04172020011390621
202112040POR,1.258595819047652,0.06755042355802901
202112040SAC,2.3291642323943416,0.07228969546323614
202112050ATL,-3.2575116479854223,-0.0510740582700573
202112050CLE,4.714124972129561,0.001989280155150044
202112050HOU,3.0243778171387063,0.07122195430666382
202112050TOR,1.1543437605524103,0.01527227687767409
202112060CHI,0.6179706685543558,0.008456486615947393
202112060CHO,6.444765069246812,-0.018139249476482235
202112060DET,-0.1106323813577878,0.0005224690049698111
202112060GSW,-7.101233654076608,-0.1036896913907898
202112060IND,-1.9838362216969876,-0.03960455856485354
202112060MIA,-1.9190607433909257,-0.07967732975866719
202112060MIL,-3.9471279550699285,0.014167289045955878
202112060MIN,0.7867517657926276,-0.017920035647433302
202112060PHO,-3.1379250147516355,0.04335633305470798
202112060POR,4.2561992314210855,0.038438985782257865
202112070DAL,2.203464607718167,0.0023429851488430313
202112070LAL,0.061272468752269105,-0.05817498151153147
202112070SAS,2.229049210888073,-0.026298068959378727
202112080CHO,5.507564320486898,0.03172635553828139
202112080CLE,-0.3876376753177708,-0.019714721824536544
202112080DET,4.684715008684455,-0.021210706590859746
202112080GSW,-6.905389172813109,-0.0857928479662685
202112080HOU,3.7137543742252563,0.07030721677269963
202112080IND,-1.3727504278811682,-0.08195505627914552
202112080LAC,0.8636932554330978,0.04706121392827902
202112080MEM,1.0044294183773228,-0.014030352243148744
202112080MIA,5.765649674054478,-0.05146826688633219
202112080MIN,5.769313778549705,0.009010983137996052
202112080NOP,2.5345864450841207,-0.03817370826957361
202112080SAC,-3.1771419265623297,-0.04136778751008896
202112080TOR,-3.5266305103384457,0.04131470870609613
202112090MEM,3.8708952142862056,0.07099124579422175
202112090PHI,2.9832079238506464,0.054922745560416035
202112090SAS,0.5029262914235454,0.019080977128611704
202112100ATL,0.7173195848225525,-0.023094148657369157
202112100CHO,2.143720785543812,0.06206677868829293
202112100HOU,7.484893954112108,-0.008026899462649574
202112100IND,0.6446216184669503,-0.09232370194709692
202112100MIN,2.312198328046818,0.010386407992020816
202112100NOP,-2.4026914398321253,0.03302252299735
202112100OKC,3.6506894275463977,0.016200054161119616
202112100PHO,-0.26448607024472676,-0.014267535563286547
202112100TOR,0.8893464911686055,-0.027989494521427457
202112110CLE,-2.4349714665261164,-0.025996469010816325
202112110LAC,-3.848870282644073,-0.058663742803181415
202112110MEM,-3.668515503177588,-0.10955476303454133
202112110MIA,2.255799644676077,0.04634831801194261
202112110PHI,3.2852877452063747,0.07458114252618543
202112110SAS,1.4817893661951813,-0.0361702081480662
202112110WAS,5.866499772479773,0.04753609305840115
202112120DET,6.305640274009754,-0.016508723822720395
202112120LAL,-4.640817894996235,-0.009269633927357435
202112120NYK,5.306572208041092,0.038160584268410055
202112120OKC,3.9229337846203074,-0.0244891973426724
202112120POR,-0.003341678423860275,0.0903781281027848
202112120SAS,0.689762337574435,0.023740017699563083
202112130ATL,-5.069526540115748,-0.02646043703652639
202112130BOS,1.655901127449294,-0.06921581937904157
202112130CLE,-1.6433345578606546,-0.015856449117840073
202112130DAL,0.13965760960295204,-0.07761719194402172
202112130DEN,-0.5201938604669776,-0.059999193641061536
202112130IND,3.8845066323956643,0.07648372280846592
202112130LAC,3.461506796905669,0.019171101781773343
202112130MEM,2.5972749842311087,-0.06611492333927015
202112130TOR,-1.1514162951821405,-0.05456558630118177
202112140BRK,-0.511145914702725,-0.025163825719177267
202112140NYK,5.153025937338591,0.0017080214155351498
202112140POR,1.8200061120332356,-0.034454474894986084
202112150CLE,-4.378780831515261,-0.05647852505413963
202112150DAL,3.1591173009822553,-0.02983318780134421
202112150DEN,-0.9849712867048167,-0.01417987603756157
202112150MIL,3.152794621516666,0.10037978919643946
202112150OKC,4.219703153550234,0.049718917095352845
202112150ORL,6.350373586424114,0.026287519914104062
202112150PHI,-3.393185457061631,-0.06542627802664583
202112150POR,2.2451422767135196,-0.03199776575680629
202112150SAC,2.3266131802630636,0.046386724771955504
202112150SAS,-0.25420780076511784,0.013436563150273783
202112150UTA,-5.613696144356622,-0.04712029401867722
202112160BRK,2.6391554255939518,0.033151045585045336
202112160HOU,4.949957584351476,-0.020629442577817684
202112160IND,-4.947754944594065,-0.024429355564692452
202112160PHO,-4.216660802003624,0.03397727234963868
202112170ATL,-0.3801560741459562,-0.03264448993035024
202112170BOS,4.075341603606714,0.06611092966644207
202112170MIN,1.771178247844779,-0.04126311979821144
202112170NOP,1.0043145073972444,0.02452018863318021
202112170ORL,7.218754736801474,0.013567070945042456
202112170POR,0.8218900088440751,-0.07333195388039138
202112170SAC,5.640049166798418,-0.04282042603469231
202112170UTA,-5.69450634531106,-0.07429680452940107
202112180BOS,-2.0354486332036927,-0.055193491887855044
202112180BRK,-1.6660387039825777,0.10674946798651569
202112180DET,1.6293630866333904,-0.11366178140006626
202112180MIL,4.5037806325414635,-0.06445674017338894
202112180OKC,4.1787483116069,0.03893569501937221
202112180TOR,-3.5827433587097857,-0.08473178400906299
202112180UTA,-4.531101101298115,-0.07669524999031928
202112190CHI,-2.9972367879928443,0.05614724247741496
202112190DET,5.943548877256248,0.014537101796747932
202112190MEM,-0.991494128441231,-0.015502156024232674
