Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Indiana Pacers;Orlando Magic;William Hill;-149;+129;02 Mar 2019;112;117;2018-2019
Cleveland Cavaliers;Detroit Pistons;1xBet;+286;-323;02 Mar 2019; 93;129;2018-2019
Cleveland Cavaliers;Detroit Pistons;bet-at-home;+281;-400;02 Mar 2019; 93;129;2018-2019
Cleveland Cavaliers;Detroit Pistons;bet365;+280;-370;02 Mar 2019; 93;129;2018-2019
Cleveland Cavaliers;Detroit Pistons;bwin;+309;-400;02 Mar 2019; 93;129;2018-2019
Cleveland Cavaliers;Detroit Pistons;Coolbet;+300;-370;02 Mar 2019; 93;129;2018-2019
Cleveland Cavaliers;Detroit Pistons;Marathonbet;+290;-333;02 Mar 2019; 93;129;2018-2019
Cleveland Cavaliers;Detroit Pistons;Pinnacle;+285;-323;02 Mar 2019; 93;129;2018-2019
Cleveland Cavaliers;Detroit Pistons;Unibet;+285;-357;02 Mar 2019; 93;129;2018-2019
Cleveland Cavaliers;Detroit Pistons;William Hill;+300;-345;02 Mar 2019; 93;129;2018-2019
Los Angeles Lakers;Milwaukee Bucks;1xBet;+187;-208;01 Mar 2019;120;131;2018-2019
Los Angeles Lakers;Milwaukee Bucks;bet-at-home;+185;-244;01 Mar 2019;120;131;2018-2019
Los Angeles Lakers;Milwaukee Bucks;bet365;+190;-233;01 Mar 2019;120;131;2018-2019
Los Angeles Lakers;Milwaukee Bucks;bwin;+195;-238;01 Mar 2019;120;131;2018-2019
Los Angeles Lakers;Milwaukee Bucks;Coolbet;+202;-244;01 Mar 2019;120;131;2018-2019
Los Angeles Lakers;Milwaukee Bucks;Marathonbet;+189;-213;01 Mar 2019;120;131;2018-2019
Los Angeles Lakers;Milwaukee Bucks;Pinnacle;+204;-233;01 Mar 2019;120;131;2018-2019
Los Angeles Lakers;Milwaukee Bucks;Unibet;+195;-238;01 Mar 2019;120;131;2018-2019
Los Angeles Lakers;Milwaukee Bucks;William Hill;+200;-250;01 Mar 2019;120;131;2018-2019
Sacramento Kings;Los Angeles Clippers;1xBet;-152;+133;01 Mar 2019;109;116;2018-2019
Sacramento Kings;Los Angeles Clippers;bet-at-home;-159;+124;01 Mar 2019;109;116;2018-2019
Sacramento Kings;Los Angeles Clippers;bet365;-161;+140;01 Mar 2019;109;116;2018-2019
Sacramento Kings;Los Angeles Clippers;bwin;-167;+140;01 Mar 2019;109;116;2018-2019
Sacramento Kings;Los Angeles Clippers;Coolbet;-149;+125;01 Mar 2019;109;116;2018-2019
Sacramento Kings;Los Angeles Clippers;Marathonbet;-149;+135;01 Mar 2019;109;116;2018-2019
Sacramento Kings;Los Angeles Clippers;Pinnacle;-147;+134;01 Mar 2019;109;116;2018-2019
Sacramento Kings;Los Angeles Clippers;Unibet;-149;+125;01 Mar 2019;109;116;2018-2019
Sacramento Kings;Los Angeles Clippers;William Hill;-161;+138;01 Mar 2019;109;116;2018-2019
Phoenix Suns;New Orleans Pelicans;1xBet;+156;-175;01 Mar 2019;116;130;2018-2019
Phoenix Suns;New Orleans Pelicans;bet-at-home;+145;-189;01 Mar 2019;116;130;2018-2019
Phoenix Suns;New Orleans Pelicans;bet365;+165;-185;01 Mar 2019;116;130;2018-2019
Phoenix Suns;New Orleans Pelicans;bwin;+165;-200;01 Mar 2019;116;130;2018-2019
Phoenix Suns;New Orleans Pelicans;Coolbet;+150;-179;01 Mar 2019;116;130;2018-2019
Phoenix Suns;New Orleans Pelicans;Marathonbet;+160;-179;01 Mar 2019;116;130;2018-2019
Phoenix Suns;New Orleans Pelicans;Pinnacle;+163;-182;01 Mar 2019;116;130;2018-2019
Phoenix Suns;New Orleans Pelicans;Unibet;+150;-179;01 Mar 2019;116;130;2018-2019
Phoenix Suns;New Orleans Pelicans;William Hill;+160;-189;01 Mar 2019;116;130;2018-2019
Boston Celtics;Washington Wizards;1xBet;-476;+409;01 Mar 2019;107;96 ;2018-2019
Boston Celtics;Washington Wizards;bet-at-home;-625;+405;01 Mar 2019;107;96 ;2018-2019
Boston Celtics;Washington Wizards;bet365;-556;+425;01 Mar 2019;107;96 ;2018-2019
Boston Celtics;Washington Wizards;bwin;-588;+425;01 Mar 2019;107;96 ;2018-2019
Boston Celtics;Washington Wizards;Coolbet;-556;+420;01 Mar 2019;107;96 ;2018-2019
Boston Celtics;Washington Wizards;Marathonbet;-500;+420;01 Mar 2019;107;96 ;2018-2019
Boston Celtics;Washington Wizards;Pinnacle;-500;+432;01 Mar 2019;107;96 ;2018-2019
Boston Celtics;Washington Wizards;Unibet;-526;+409;01 Mar 2019;107;96 ;2018-2019
Boston Celtics;Washington Wizards;William Hill;-556;+400;01 Mar 2019;107;96 ;2018-2019
Toronto Raptors;Portland Trail Blazers;1xBet;-204;+183;01 Mar 2019;119;117;2018-2019
Toronto Raptors;Portland Trail Blazers;bet-at-home;-208;+161;01 Mar 2019;119;117;2018-2019
Toronto Raptors;Portland Trail Blazers;bet365;-222;+179;01 Mar 2019;119;117;2018-2019
Toronto Raptors;Portland Trail Blazers;bwin;-189;+154;01 Mar 2019;119;117;2018-2019
Toronto Raptors;Portland Trail Blazers;Coolbet;-200;+170;01 Mar 2019;119;117;2018-2019
Toronto Raptors;Portland Trail Blazers;Marathonbet;-196;+175;01 Mar 2019;119;117;2018-2019
Toronto Raptors;Portland Trail Blazers;Pinnacle;-185;+167;01 Mar 2019;119;117;2018-2019
Toronto Raptors;Portland Trail Blazers;Unibet;-189;+160;01 Mar 2019;119;117;2018-2019
Toronto Raptors;Portland Trail Blazers;William Hill;-200;+175;01 Mar 2019;119;117;2018-2019
Atlanta Hawks;Chicago Bulls;1xBet;-108;-102;01 Mar 2019;161;168;2018-2019
Atlanta Hawks;Chicago Bulls;bet-at-home;-114;-111;01 Mar 2019;161;168;2018-2019
Atlanta Hawks;Chicago Bulls;bet365;-111;-111;01 Mar 2019;161;168;2018-2019
Atlanta Hawks;Chicago Bulls;bwin;-120;+100;01 Mar 2019;161;168;2018-2019
Atlanta Hawks;Chicago Bulls;Coolbet;-112;-104;01 Mar 2019;161;168;2018-2019
Atlanta Hawks;Chicago Bulls;Marathonbet;-102;-109;01 Mar 2019;161;168;2018-2019
Atlanta Hawks;Chicago Bulls;Pinnacle;-102;-108;01 Mar 2019;161;168;2018-2019
Atlanta Hawks;Chicago Bulls;Unibet;-122;+100;01 Mar 2019;161;168;2018-2019
Atlanta Hawks;Chicago Bulls;William Hill;-110;-110;01 Mar 2019;161;168;2018-2019
Brooklyn Nets;Charlotte Hornets;1xBet;-137;+125;01 Mar 2019;112;123;2018-2019
Brooklyn Nets;Charlotte Hornets;bet-at-home;-149;+117;01 Mar 2019;112;123;2018-2019
Brooklyn Nets;Charlotte Hornets;bet365;-152;+129;01 Mar 2019;112;123;2018-2019
Brooklyn Nets;Charlotte Hornets;bwin;-139;+114;01 Mar 2019;112;123;2018-2019
Brooklyn Nets;Charlotte Hornets;Coolbet;-137;+116;01 Mar 2019;112;123;2018-2019
Brooklyn Nets;Charlotte Hornets;Marathonbet;-141;+127;01 Mar 2019;112;123;2018-2019
Brooklyn Nets;Charlotte Hornets;Pinnacle;-141;+127;01 Mar 2019;112;123;2018-2019
Brooklyn Nets;Charlotte Hornets;Unibet;-156;+127;01 Mar 2019;112;123;2018-2019
Brooklyn Nets;Charlotte Hornets;William Hill;-149;+129;01 Mar 2019;112;123;2018-2019
Denver Nuggets;Utah Jazz;1xBet;-278;+246;28 Feb 2019;104;111;2018-2019
Denver Nuggets;Utah Jazz;bet-at-home;-345;+250;28 Feb 2019;104;111;2018-2019
Denver Nuggets;Utah Jazz;bet365;-312;+250;28 Feb 2019;104;111;2018-2019
Denver Nuggets;Utah Jazz;bwin;-333;+260;28 Feb 2019;104;111;2018-2019
Denver Nuggets;Utah Jazz;Coolbet;-303;+250;28 Feb 2019;104;111;2018-2019
Denver Nuggets;Utah Jazz;Marathonbet;-286;+250;28 Feb 2019;104;111;2018-2019
Denver Nuggets;Utah Jazz;Pinnacle;-303;+267;28 Feb 2019;104;111;2018-2019
Denver Nuggets;Utah Jazz;Unibet;-312;+254;28 Feb 2019;104;111;2018-2019
Denver Nuggets;Utah Jazz;William Hill;-303;+260;28 Feb 2019;104;111;2018-2019
Houston Rockets;Miami Heat;1xBet;-455;+376;28 Feb 2019;121;118;2018-2019
Houston Rockets;Miami Heat;bet-at-home;-556;+363;28 Feb 2019;121;118;2018-2019
Houston Rockets;Miami Heat;bet365;-500;+375;28 Feb 2019;121;118;2018-2019
Houston Rockets;Miami Heat;bwin;-500;+375;28 Feb 2019;121;118;2018-2019
Houston Rockets;Miami Heat;Coolbet;-476;+370;28 Feb 2019;121;118;2018-2019
Houston Rockets;Miami Heat;Marathonbet;-455;+384;28 Feb 2019;121;118;2018-2019
Houston Rockets;Miami Heat;Pinnacle;-435;+380;28 Feb 2019;121;118;2018-2019
Houston Rockets;Miami Heat;Unibet;-455;+359;28 Feb 2019;121;118;2018-2019
Houston Rockets;Miami Heat;William Hill;-500;+375;28 Feb 2019;121;118;2018-2019
Oklahoma City Thunder;Philadelphia 76ers;1xBet;-167;+150;28 Feb 2019;104;108;2018-2019
Oklahoma City Thunder;Philadelphia 76ers;bet-at-home;-172;+134;28 Feb 2019;104;108;2018-2019
Oklahoma City Thunder;Philadelphia 76ers;bet365;-175;+154;28 Feb 2019;104;108;2018-2019
Oklahoma City Thunder;Philadelphia 76ers;bwin;-175;+145;28 Feb 2019;104;108;2018-2019
Oklahoma City Thunder;Philadelphia 76ers;Coolbet;-182;+152;28 Feb 2019;104;108;2018-2019
Oklahoma City Thunder;Philadelphia 76ers;Marathonbet;-169;+152;28 Feb 2019;104;108;2018-2019
Oklahoma City Thunder;Philadelphia 76ers;Pinnacle;-169;+152;28 Feb 2019;104;108;2018-2019
Oklahoma City Thunder;Philadelphia 76ers;Unibet;-175;+148;28 Feb 2019;104;108;2018-2019
Oklahoma City Thunder;Philadelphia 76ers;William Hill;-182;+150;28 Feb 2019;104;108;2018-2019
New York Knicks;Cleveland Cavaliers;1xBet;-118;+108;28 Feb 2019;118;125;2018-2019
New York Knicks;Cleveland Cavaliers;bet-at-home;-123;-103;28 Feb 2019;118;125;2018-2019
New York Knicks;Cleveland Cavaliers;bet365;-125;+104;28 Feb 2019;118;125;2018-2019
New York Knicks;Cleveland Cavaliers;bwin;-128;+104;28 Feb 2019;118;125;2018-2019
New York Knicks;Cleveland Cavaliers;Coolbet;-123;+104;28 Feb 2019;118;125;2018-2019
New York Knicks;Cleveland Cavaliers;Marathonbet;-120;+108;28 Feb 2019;118;125;2018-2019
New York Knicks;Cleveland Cavaliers;Pinnacle;-118;+106;28 Feb 2019;118;125;2018-2019
New York Knicks;Cleveland Cavaliers;Unibet;-133;+112;28 Feb 2019;118;125;2018-2019
New York Knicks;Cleveland Cavaliers;William Hill;-125;+104;28 Feb 2019;118;125;2018-2019
Indiana Pacers;Minnesota Timberwolves;1xBet;-161;+145;28 Feb 2019;122;115;2018-2019
Indiana Pacers;Minnesota Timberwolves;bet-at-home;-167;+131;28 Feb 2019;122;115;2018-2019
Indiana Pacers;Minnesota Timberwolves;bet365;-161;+140;28 Feb 2019;122;115;2018-2019
Indiana Pacers;Minnesota Timberwolves;bwin;-154;+125;28 Feb 2019;122;115;2018-2019
Indiana Pacers;Minnesota Timberwolves;Coolbet;-159;+135;28 Feb 2019;122;115;2018-2019
Indiana Pacers;Minnesota Timberwolves;Marathonbet;-164;+147;28 Feb 2019;122;115;2018-2019
Indiana Pacers;Minnesota Timberwolves;Pinnacle;-159;+144;28 Feb 2019;122;115;2018-2019
Indiana Pacers;Minnesota Timberwolves;Unibet;-149;+125;28 Feb 2019;122;115;2018-2019
Indiana Pacers;Minnesota Timberwolves;William Hill;-167;+140;28 Feb 2019;122;115;2018-2019
Orlando Magic;Golden State Warriors;1xBet;+165;-227;28 Feb 2019;103;96 ;2018-2019
