Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Charlotte Hornets;San Antonio Spurs;1xBet;-161;+152;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;bet-at-home;-175;+135;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;bet365;-172;+150;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;BetFinal;-164;+139;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;bwin;-164;+135;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;Coolbet;-169;+143;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;Curebet;-167;+140;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;Ditobet;-159;+146;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;GGBET;-175;+150;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;Lasbet;-164;+144;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;Marathonbet;-167;+149;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;N1 Bet;-167;+141;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;Parimatch;-175;+140;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;Pinnacle;-167;+149;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;Unibet;-172;+145;05 Mar 2022;123;117;2021-2022
Charlotte Hornets;San Antonio Spurs;William Hill;-169;+150;05 Mar 2022;123;117;2021-2022
Dallas Mavericks;Sacramento Kings;10x10bet;-200;+160;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;1xBet;-185;+175;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;bet-at-home;-200;+154;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;bet365;-182;+160;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;BetFinal;-189;+158;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;bwin;-189;+154;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;Coolbet;-192;+162;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;Curebet;-192;+160;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;Ditobet;-185;+170;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;GGBET;-182;+154;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;Lasbet;-189;+165;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;Marathonbet;-192;+172;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;N1 Bet;-185;+156;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;Parimatch;-185;+154;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;Pinnacle;-185;+165;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;Unibet;-192;+160;05 Mar 2022;114;113;2021-2022
Dallas Mavericks;Sacramento Kings;William Hill;-303;+250;05 Mar 2022;114;113;2021-2022
Phoenix Suns;New York Knicks;10x10bet;-238;+187;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;1xBet;-222;+209;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;bet-at-home;-263;+200;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;bet365;-278;+225;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;BetFinal;-250;+204;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;bwin;-250;+200;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;Coolbet;-278;+225;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;Curebet;-233;+192;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;Ditobet;-222;+202;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;GGBET;-244;+204;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;Lasbet;-227;+197;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;Marathonbet;-233;+206;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;N1 Bet;-256;+210;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;Parimatch;-256;+210;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;Pinnacle;-244;+211;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;Unibet;-250;+210;04 Mar 2022;115;114;2021-2022
Phoenix Suns;New York Knicks;William Hill;-270;+229;04 Mar 2022;115;114;2021-2022
Denver Nuggets;Houston Rockets;10x10bet;-417;+309;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;1xBet;-370;+334;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;bet-at-home;-500;+340;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;bet365;-400;+320;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;BetFinal;-455;+333;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;bwin;-400;+309;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;Coolbet;-435;+340;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;Curebet;-417;+325;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;Ditobet;-385;+342;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;GGBET;-400;+322;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;Lasbet;-400;+334;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;Marathonbet;-385;+330;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;N1 Bet;-455;+358;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;Parimatch;-455;+320;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;Pinnacle;-417;+345;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;Unibet;-385;+285;04 Mar 2022;116;101;2021-2022
Denver Nuggets;Houston Rockets;William Hill;-714;+500;04 Mar 2022;116;101;2021-2022
New Orleans Pelicans;Utah Jazz;10x10bet;+160;-200;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;1xBet;+181;-196;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;bet-at-home;+160;-204;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;bet365;+160;-182;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;BetFinal;+163;-164;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;bwin;+154;-189;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;Coolbet;+165;-196;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;Curebet;+160;-192;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;Ditobet;+170;-185;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;GGBET;+161;-189;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;Lasbet;+165;-189;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;Marathonbet;+186;-189;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;N1 Bet;+165;-196;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;Parimatch;+165;-196;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;Pinnacle;+172;-192;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;Unibet;+154;-185;04 Mar 2022;124;90 ;2021-2022
New Orleans Pelicans;Utah Jazz;William Hill;+170;-189;04 Mar 2022;124;90 ;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;10x10bet;+345;-476;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;1xBet;+390;-435;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;bet-at-home;+400;-625;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;bet365;+350;-455;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;BetFinal;+350;-500;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;bwin;+350;-455;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;Coolbet;+370;-476;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;Curebet;+365;-476;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;Ditobet;+382;-435;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;GGBET;+334;-417;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;Lasbet;+375;-455;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;Marathonbet;+384;-455;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;N1 Bet;+428;-556;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;Parimatch;+440;-588;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;Pinnacle;+375;-455;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;Unibet;+350;-455;04 Mar 2022;101;138;2021-2022
Oklahoma City Thunder;Minnesota Timberwolves;William Hill;+359;-435;04 Mar 2022;101;138;2021-2022
Chicago Bulls;Milwaukee Bucks;10x10bet;+165;-208;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;1xBet;+187;-200;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;bet-at-home;+160;-208;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;bet365;+170;-200;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;BetFinal;+179;-189;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;bwin;+165;-200;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;Coolbet;+170;-200;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;Curebet;+168;-204;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;Ditobet;+175;-192;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;GGBET;+177;-208;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;Lasbet;+171;-196;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;Marathonbet;+188;-189;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;N1 Bet;+168;-200;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;Parimatch;+154;-200;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;Pinnacle;+177;-200;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;Unibet;+160;-204;04 Mar 2022;112;118;2021-2022
Chicago Bulls;Milwaukee Bucks;William Hill;+175;-200;04 Mar 2022;112;118;2021-2022
Toronto Raptors;Orlando Magic;10x10bet;-323;+245;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;1xBet;-263;+246;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;bet-at-home;-385;+275;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;bet365;-323;+254;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;BetFinal;-323;+250;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;bwin;-303;+240;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;Coolbet;-333;+270;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;Curebet;-312;+252;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;Ditobet;-294;+265;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;GGBET;-278;+231;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;Lasbet;-303;+260;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;Marathonbet;-294;+258;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;N1 Bet;-357;+289;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;Parimatch;-333;+250;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;Pinnacle;-323;+274;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;Unibet;-385;+290;04 Mar 2022; 97;103;2021-2022
Toronto Raptors;Orlando Magic;William Hill;-333;+270;04 Mar 2022; 97;103;2021-2022
Detroit Pistons;Indiana Pacers;10x10bet;+127;-159;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;1xBet;+133;-141;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;bet-at-home;+114;-147;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;bet365;+129;-152;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;BetFinal;+118;-141;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;bwin;+125;-149;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;Coolbet;+120;-141;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;Curebet;+114;-137;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;Ditobet;+127;-139;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;GGBET;+134;-156;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;Lasbet;+118;-133;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;Marathonbet;+129;-145;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;N1 Bet;+120;-141;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;Parimatch;+120;-152;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;Pinnacle;+125;-139;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;Unibet;+118;-143;04 Mar 2022;111;106;2021-2022
Detroit Pistons;Indiana Pacers;William Hill;+125;-145;04 Mar 2022;111;106;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;10x10bet;-345;+263;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;1xBet;-323;+294;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;bet-at-home;-357;+260;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;bet365;-323;+260;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;BetFinal;-345;+270;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;bwin;-357;+275;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;Coolbet;-333;+270;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;Curebet;-333;+267;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;Ditobet;-312;+280;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;GGBET;-294;+244;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;Lasbet;-323;+275;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;Marathonbet;-333;+290;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;N1 Bet;-357;+287;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;Parimatch;-345;+275;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;Pinnacle;-294;+269;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;Unibet;-333;+260;04 Mar 2022;125;119;2021-2022
Philadelphia 76ers;Cleveland Cavaliers;William Hill;-333;+270;04 Mar 2022;125;119;2021-2022
Washington Wizards;Atlanta Hawks;10x10bet;+183;-233;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;1xBet;+177;-189;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;bet-at-home;+179;-238;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;bet365;+185;-227;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;BetFinal;+190;-238;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;bwin;+179;-222;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;Coolbet;+189;-227;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;Curebet;+192;-233;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;Ditobet;+198;-217;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;GGBET;+161;-189;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;Lasbet;+193;-222;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;Marathonbet;+193;-217;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;N1 Bet;+191;-227;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;Parimatch;+195;-233;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;Pinnacle;+198;-222;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;Unibet;+195;-238;04 Mar 2022;114;117;2021-2022
Washington Wizards;Atlanta Hawks;William Hill;+190;-222;04 Mar 2022;114;117;2021-2022
Los Angeles Clippers;Los Angeles Lakers;10x10bet;-133;+108;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;1xBet;-127;+119;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;bet-at-home;-133;+104;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;bet365;-135;+114;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;BetFinal;-120;+116;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;bwin;-139;+114;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;Coolbet;-128;+110;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;Curebet;-130;+108;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;Ditobet;-125;+114;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;GGBET;-123;+106;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;Lasbet;-127;+112;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;Marathonbet;-130;+117;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;N1 Bet;-128;+108;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;Parimatch;-125;+106;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;Pinnacle;-118;+112;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;Unibet;-130;+110;03 Mar 2022;132;111;2021-2022
Los Angeles Clippers;Los Angeles Lakers;William Hill;-130;+110;03 Mar 2022;132;111;2021-2022
Dallas Mavericks;Golden State Warriors;10x10bet;-119;-104;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;1xBet;-114;+106;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;bet-at-home;-125;-102;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;bet365;-125;+104;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;BetFinal;-110;+106;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;bwin;-120;+100;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;Coolbet;-120;+102;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;Curebet;-116;-102;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;Ditobet;-111;+102;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;GGBET;-118;+100;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;Lasbet;-114;+100;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;Marathonbet;-111;+110;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;N1 Bet;-119;+100;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;Parimatch;-120;+102;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;Pinnacle;-114;+104;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;Unibet;-120;+102;03 Mar 2022;122;113;2021-2022
Dallas Mavericks;Golden State Warriors;William Hill;-125;+104;03 Mar 2022;122;113;2021-2022
San Antonio Spurs;Sacramento Kings;10x10bet;-263;+204;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;1xBet;-250;+234;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;bet-at-home;-263;+200;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;bet365;-263;+215;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;BetFinal;-263;+210;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;bwin;-278;+220;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;Coolbet;-250;+208;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;Curebet;-256;+210;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;Ditobet;-244;+221;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;GGBET;-256;+215;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;Lasbet;-250;+216;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;Marathonbet;-263;+231;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;N1 Bet;-250;+209;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;Parimatch;-263;+215;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;Pinnacle;-238;+208;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;Unibet;-263;+210;03 Mar 2022;112;115;2021-2022
San Antonio Spurs;Sacramento Kings;William Hill;-250;+210;03 Mar 2022;112;115;2021-2022
Boston Celtics;Memphis Grizzlies;10x10bet;-128;+104;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;1xBet;-120;+114;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;bet-at-home;-132;+102;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;bet365;-135;+114;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;BetFinal;-120;+114;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;bwin;-143;+120;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;Coolbet;-133;+112;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;Curebet;-125;+104;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;Ditobet;-119;+110;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;GGBET;-120;+104;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;Lasbet;-122;+108;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;Marathonbet;-114;+112;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;N1 Bet;-125;+106;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;Parimatch;-130;+104;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;Pinnacle;-118;+106;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;Unibet;-135;+114;03 Mar 2022;120;107;2021-2022
Boston Celtics;Memphis Grizzlies;William Hill;-135;+114;03 Mar 2022;120;107;2021-2022
Brooklyn Nets;Miami Heat;10x10bet;-164;+131;03 Mar 2022;107;113;2021-2022
Brooklyn Nets;Miami Heat;1xBet;-139;+131;03 Mar 2022;107;113;2021-2022
Brooklyn Nets;Miami Heat;bet-at-home;-156;+121;03 Mar 2022;107;113;2021-2022
Brooklyn Nets;Miami Heat;bet365;-152;+129;03 Mar 2022;107;113;2021-2022
Brooklyn Nets;Miami Heat;BetFinal;-145;+122;03 Mar 2022;107;113;2021-2022
Brooklyn Nets;Miami Heat;bwin;-143;+120;03 Mar 2022;107;113;2021-2022
Brooklyn Nets;Miami Heat;Coolbet;-147;+125;03 Mar 2022;107;113;2021-2022
Brooklyn Nets;Miami Heat;Curebet;-161;+135;03 Mar 2022;107;113;2021-2022
Brooklyn Nets;Miami Heat;Ditobet;-154;+141;03 Mar 2022;107;113;2021-2022
Brooklyn Nets;Miami Heat;GGBET;-149;+127;03 Mar 2022;107;113;2021-2022
