Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Houston Rockets;Charlotte Hornets;Marathonbet;-161;+148;22 Dec 2015;102;95 ;2015-2016
Houston Rockets;Charlotte Hornets;Pinnacle;-147;+134;22 Dec 2015;102;95 ;2015-2016
Houston Rockets;Charlotte Hornets;Unibet;-152;+125;22 Dec 2015;102;95 ;2015-2016
Houston Rockets;Charlotte Hornets;William Hill;-154;+135;22 Dec 2015;102;95 ;2015-2016
Boston Celtics;Minnesota Timberwolves;1xBet;-303;+275;21 Dec 2015;113;99 ;2015-2016
Boston Celtics;Minnesota Timberwolves;bet-at-home;-385;+271;21 Dec 2015;113;99 ;2015-2016
Boston Celtics;Minnesota Timberwolves;bet365;-370;+280;21 Dec 2015;113;99 ;2015-2016
Boston Celtics;Minnesota Timberwolves;bwin;-357;+260;21 Dec 2015;113;99 ;2015-2016
Boston Celtics;Minnesota Timberwolves;Marathonbet;-312;+280;21 Dec 2015;113;99 ;2015-2016
Boston Celtics;Minnesota Timberwolves;Pinnacle;-345;+297;21 Dec 2015;113;99 ;2015-2016
Boston Celtics;Minnesota Timberwolves;Unibet;-333;+254;21 Dec 2015;113;99 ;2015-2016
Boston Celtics;Minnesota Timberwolves;William Hill;-345;+275;21 Dec 2015;113;99 ;2015-2016
New York Knicks;Orlando Magic;1xBet;-139;+129;21 Dec 2015; 99;107;2015-2016
New York Knicks;Orlando Magic;bet-at-home;-154;+121;21 Dec 2015; 99;107;2015-2016
New York Knicks;Orlando Magic;bet365;-147;+125;21 Dec 2015; 99;107;2015-2016
New York Knicks;Orlando Magic;bwin;-161;+135;21 Dec 2015; 99;107;2015-2016
New York Knicks;Orlando Magic;Marathonbet;-143;+131;21 Dec 2015; 99;107;2015-2016
New York Knicks;Orlando Magic;Pinnacle;-141;+127;21 Dec 2015; 99;107;2015-2016
New York Knicks;Orlando Magic;Unibet;-159;+129;21 Dec 2015; 99;107;2015-2016
New York Knicks;Orlando Magic;William Hill;-154;+135;21 Dec 2015; 99;107;2015-2016
Washington Wizards;Sacramento Kings;1xBet;-133;+124;21 Dec 2015;113;99 ;2015-2016
Washington Wizards;Sacramento Kings;bet-at-home;-149;+116;21 Dec 2015;113;99 ;2015-2016
Washington Wizards;Sacramento Kings;bet365;-147;+125;21 Dec 2015;113;99 ;2015-2016
Washington Wizards;Sacramento Kings;bwin;-175;+135;21 Dec 2015;113;99 ;2015-2016
Washington Wizards;Sacramento Kings;Marathonbet;-137;+125;21 Dec 2015;113;99 ;2015-2016
Washington Wizards;Sacramento Kings;Pinnacle;-139;+125;21 Dec 2015;113;99 ;2015-2016
Washington Wizards;Sacramento Kings;Unibet;-141;+116;21 Dec 2015;113;99 ;2015-2016
Washington Wizards;Sacramento Kings;William Hill;-141;+120;21 Dec 2015;113;99 ;2015-2016
Denver Nuggets;New Orleans Pelicans;1xBet;-105;-102;21 Dec 2015;125;130;2015-2016
Denver Nuggets;New Orleans Pelicans;bet-at-home;-103;-123;21 Dec 2015;125;130;2015-2016
Denver Nuggets;New Orleans Pelicans;bet365;-116;-105;21 Dec 2015;125;130;2015-2016
Denver Nuggets;New Orleans Pelicans;bwin;-115;-105;21 Dec 2015;125;130;2015-2016
Denver Nuggets;New Orleans Pelicans;Pinnacle;-109;-101;21 Dec 2015;125;130;2015-2016
Denver Nuggets;New Orleans Pelicans;Unibet;-112;-108;21 Dec 2015;125;130;2015-2016
Denver Nuggets;New Orleans Pelicans;William Hill;-115;-105;21 Dec 2015;125;130;2015-2016
Orlando Magic;Atlanta Hawks;1xBet;+100;-109;20 Dec 2015;100;103;2015-2016
Orlando Magic;Atlanta Hawks;bet-at-home;-114;-112;20 Dec 2015;100;103;2015-2016
Orlando Magic;Atlanta Hawks;bet365;+100;-120;20 Dec 2015;100;103;2015-2016
Orlando Magic;Atlanta Hawks;bwin;+100;-120;20 Dec 2015;100;103;2015-2016
Orlando Magic;Atlanta Hawks;Pinnacle;+102;-114;20 Dec 2015;100;103;2015-2016
Orlando Magic;Atlanta Hawks;Unibet;+104;-127;20 Dec 2015;100;103;2015-2016
Orlando Magic;Atlanta Hawks;William Hill;+100;-120;20 Dec 2015;100;103;2015-2016
Minnesota Timberwolves;Denver Nuggets;1xBet;-217;+200;16 Dec 2015;100;112;2015-2016
Minnesota Timberwolves;Denver Nuggets;bet-at-home;-270;+204;16 Dec 2015;100;112;2015-2016
Minnesota Timberwolves;Denver Nuggets;bet365;-263;+215;16 Dec 2015;100;112;2015-2016
Minnesota Timberwolves;Denver Nuggets;bwin;-250;+200;16 Dec 2015;100;112;2015-2016
Minnesota Timberwolves;Denver Nuggets;Marathonbet;-222;+202;16 Dec 2015;100;112;2015-2016
Minnesota Timberwolves;Denver Nuggets;Pinnacle;-244;+218;16 Dec 2015;100;112;2015-2016
Minnesota Timberwolves;Denver Nuggets;Unibet;-278;+220;16 Dec 2015;100;112;2015-2016
Minnesota Timberwolves;Denver Nuggets;William Hill;-263;+220;16 Dec 2015;100;112;2015-2016
Boston Celtics;Cleveland Cavaliers;1xBet;+106;-119;15 Dec 2015; 77;89 ;2015-2016
Boston Celtics;Cleveland Cavaliers;bet-at-home;-106;-120;15 Dec 2015; 77;89 ;2015-2016
Boston Celtics;Cleveland Cavaliers;bet365;-105;-116;15 Dec 2015; 77;89 ;2015-2016
Boston Celtics;Cleveland Cavaliers;bwin;-102;-118;15 Dec 2015; 77;89 ;2015-2016
Boston Celtics;Cleveland Cavaliers;Marathonbet;+108;-118;15 Dec 2015; 77;89 ;2015-2016
Boston Celtics;Cleveland Cavaliers;Pinnacle;+100;-111;15 Dec 2015; 77;89 ;2015-2016
Boston Celtics;Cleveland Cavaliers;Unibet;+102;-123;15 Dec 2015; 77;89 ;2015-2016
Boston Celtics;Cleveland Cavaliers;William Hill;-105;-115;15 Dec 2015; 77;89 ;2015-2016
Portland Trail Blazers;New Orleans Pelicans;1xBet;-156;+143;15 Dec 2015;105;101;2015-2016
Portland Trail Blazers;New Orleans Pelicans;bet-at-home;-164;+127;15 Dec 2015;105;101;2015-2016
Portland Trail Blazers;New Orleans Pelicans;bet365;-156;+135;15 Dec 2015;105;101;2015-2016
Portland Trail Blazers;New Orleans Pelicans;bwin;-161;+135;15 Dec 2015;105;101;2015-2016
Portland Trail Blazers;New Orleans Pelicans;Marathonbet;-159;+146;15 Dec 2015;105;101;2015-2016
Portland Trail Blazers;New Orleans Pelicans;Pinnacle;-149;+135;15 Dec 2015;105;101;2015-2016
Portland Trail Blazers;New Orleans Pelicans;Unibet;-152;+125;15 Dec 2015;105;101;2015-2016
Portland Trail Blazers;New Orleans Pelicans;William Hill;-161;+140;15 Dec 2015;105;101;2015-2016
Denver Nuggets;Houston Rockets;1xBet;+154;-167;15 Dec 2015;114;108;2015-2016
Denver Nuggets;Houston Rockets;bet-at-home;+147;-189;15 Dec 2015;114;108;2015-2016
Denver Nuggets;Houston Rockets;bet365;+154;-175;15 Dec 2015;114;108;2015-2016
Denver Nuggets;Houston Rockets;bwin;+154;-189;15 Dec 2015;114;108;2015-2016
Denver Nuggets;Houston Rockets;Marathonbet;+158;-172;15 Dec 2015;114;108;2015-2016
Denver Nuggets;Houston Rockets;Pinnacle;+160;-179;15 Dec 2015;114;108;2015-2016
Denver Nuggets;Houston Rockets;Unibet;+140;-172;15 Dec 2015;114;108;2015-2016
Denver Nuggets;Houston Rockets;William Hill;+160;-179;15 Dec 2015;114;108;2015-2016
Dallas Mavericks;Phoenix Suns;1xBet;-169;+156;15 Dec 2015;104;94 ;2015-2016
Dallas Mavericks;Phoenix Suns;bet-at-home;-189;+146;15 Dec 2015;104;94 ;2015-2016
Dallas Mavericks;Phoenix Suns;bet365;-172;+150;15 Dec 2015;104;94 ;2015-2016
Dallas Mavericks;Phoenix Suns;bwin;-196;+160;15 Dec 2015;104;94 ;2015-2016
Dallas Mavericks;Phoenix Suns;Marathonbet;-175;+161;15 Dec 2015;104;94 ;2015-2016
Dallas Mavericks;Phoenix Suns;Pinnacle;-172;+154;15 Dec 2015;104;94 ;2015-2016
Dallas Mavericks;Phoenix Suns;Unibet;-175;+145;15 Dec 2015;104;94 ;2015-2016
Dallas Mavericks;Phoenix Suns;William Hill;-175;+154;15 Dec 2015;104;94 ;2015-2016
San Antonio Spurs;Utah Jazz;1xBet;-909;+750;15 Dec 2015;118;81 ;2015-2016
San Antonio Spurs;Utah Jazz;bet-at-home;-1429;+715;15 Dec 2015;118;81 ;2015-2016
San Antonio Spurs;Utah Jazz;bet365;-1250;+750;15 Dec 2015;118;81 ;2015-2016
San Antonio Spurs;Utah Jazz;bwin;-1250;+750;15 Dec 2015;118;81 ;2015-2016
San Antonio Spurs;Utah Jazz;Marathonbet;-909;+730;15 Dec 2015;118;81 ;2015-2016
San Antonio Spurs;Utah Jazz;Pinnacle;-1111;+835;15 Dec 2015;118;81 ;2015-2016
San Antonio Spurs;Utah Jazz;Unibet;-1250;+800;15 Dec 2015;118;81 ;2015-2016
San Antonio Spurs;Utah Jazz;William Hill;-1250;+750;15 Dec 2015;118;81 ;2015-2016
Atlanta Hawks;Miami Heat;1xBet;-238;+219;15 Dec 2015; 88;100;2015-2016
Atlanta Hawks;Miami Heat;bet-at-home;-278;+209;15 Dec 2015; 88;100;2015-2016
Atlanta Hawks;Miami Heat;bet365;-250;+210;15 Dec 2015; 88;100;2015-2016
Atlanta Hawks;Miami Heat;bwin;-278;+220;15 Dec 2015; 88;100;2015-2016
Atlanta Hawks;Miami Heat;Marathonbet;-244;+222;15 Dec 2015; 88;100;2015-2016
Atlanta Hawks;Miami Heat;Pinnacle;-250;+222;15 Dec 2015; 88;100;2015-2016
Atlanta Hawks;Miami Heat;Unibet;-278;+220;15 Dec 2015; 88;100;2015-2016
Atlanta Hawks;Miami Heat;William Hill;-263;+220;15 Dec 2015; 88;100;2015-2016
Chicago Bulls;Philadelphia 76ers;1xBet;-1250;+1000;15 Dec 2015;115;96 ;2015-2016
Chicago Bulls;Philadelphia 76ers;bet-at-home;-2000;+792;15 Dec 2015;115;96 ;2015-2016
Chicago Bulls;Philadelphia 76ers;bet365;-2000;+1000;15 Dec 2015;115;96 ;2015-2016
Chicago Bulls;Philadelphia 76ers;bwin;-1250;+750;15 Dec 2015;115;96 ;2015-2016
Chicago Bulls;Philadelphia 76ers;Marathonbet;-1250;+1000;15 Dec 2015;115;96 ;2015-2016
Chicago Bulls;Philadelphia 76ers;Pinnacle;-1429;+1051;15 Dec 2015;115;96 ;2015-2016
Chicago Bulls;Philadelphia 76ers;Unibet;-1667;+1050;15 Dec 2015;115;96 ;2015-2016
Chicago Bulls;Philadelphia 76ers;William Hill;-1667;+900;15 Dec 2015;115;96 ;2015-2016
Memphis Grizzlies;Washington Wizards;1xBet;-167;+154;15 Dec 2015;112;95 ;2015-2016
Memphis Grizzlies;Washington Wizards;bet-at-home;-175;+136;15 Dec 2015;112;95 ;2015-2016
Memphis Grizzlies;Washington Wizards;bet365;-156;+135;15 Dec 2015;112;95 ;2015-2016
Memphis Grizzlies;Washington Wizards;bwin;-182;+150;15 Dec 2015;112;95 ;2015-2016
Memphis Grizzlies;Washington Wizards;Marathonbet;-172;+158;15 Dec 2015;112;95 ;2015-2016
Memphis Grizzlies;Washington Wizards;Pinnacle;-156;+142;15 Dec 2015;112;95 ;2015-2016
Memphis Grizzlies;Washington Wizards;Unibet;-169;+138;15 Dec 2015;112;95 ;2015-2016
Memphis Grizzlies;Washington Wizards;William Hill;-175;+150;15 Dec 2015;112;95 ;2015-2016
Brooklyn Nets;Orlando Magic;1xBet;+138;-152;14 Dec 2015; 82;105;2015-2016
Brooklyn Nets;Orlando Magic;bet-at-home;+137;-175;14 Dec 2015; 82;105;2015-2016
Brooklyn Nets;Orlando Magic;bet365;+154;-175;14 Dec 2015; 82;105;2015-2016
Brooklyn Nets;Orlando Magic;bwin;+140;-167;14 Dec 2015; 82;105;2015-2016
Brooklyn Nets;Orlando Magic;Marathonbet;+141;-154;14 Dec 2015; 82;105;2015-2016
Brooklyn Nets;Orlando Magic;Pinnacle;+144;-159;14 Dec 2015; 82;105;2015-2016
Brooklyn Nets;Orlando Magic;Unibet;+135;-164;14 Dec 2015; 82;105;2015-2016
Brooklyn Nets;Orlando Magic;William Hill;+150;-169;14 Dec 2015; 82;105;2015-2016
Detroit Pistons;Los Angeles Clippers;1xBet;+116;-123;14 Dec 2015;103;105;2015-2016
Detroit Pistons;Los Angeles Clippers;bet-at-home;+106;-135;14 Dec 2015;103;105;2015-2016
Detroit Pistons;Los Angeles Clippers;bet365;+110;-132;14 Dec 2015;103;105;2015-2016
Detroit Pistons;Los Angeles Clippers;bwin;+110;-130;14 Dec 2015;103;105;2015-2016
Detroit Pistons;Los Angeles Clippers;Marathonbet;+117;-127;14 Dec 2015;103;105;2015-2016
Detroit Pistons;Los Angeles Clippers;Pinnacle;+108;-120;14 Dec 2015;103;105;2015-2016
Detroit Pistons;Los Angeles Clippers;Unibet;+104;-127;14 Dec 2015;103;105;2015-2016
Detroit Pistons;Los Angeles Clippers;William Hill;+110;-130;14 Dec 2015;103;105;2015-2016
Sacramento Kings;Utah Jazz;1xBet;-139;+129;09 Dec 2015;114;106;2015-2016
Sacramento Kings;Utah Jazz;bet-at-home;-143;+112;09 Dec 2015;114;106;2015-2016
Sacramento Kings;Utah Jazz;bet365;-147;+125;09 Dec 2015;114;106;2015-2016
Sacramento Kings;Utah Jazz;bwin;-137;+114;09 Dec 2015;114;106;2015-2016
Sacramento Kings;Utah Jazz;Marathonbet;-143;+131;09 Dec 2015;114;106;2015-2016
Sacramento Kings;Utah Jazz;Pinnacle;-137;+124;09 Dec 2015;114;106;2015-2016
Sacramento Kings;Utah Jazz;Unibet;-141;+116;09 Dec 2015;114;106;2015-2016
Sacramento Kings;Utah Jazz;William Hill;-141;+120;09 Dec 2015;114;106;2015-2016
Denver Nuggets;Orlando Magic;1xBet;+138;-149;09 Dec 2015; 74;85 ;2015-2016
Denver Nuggets;Orlando Magic;bet-at-home;+131;-169;09 Dec 2015; 74;85 ;2015-2016
Denver Nuggets;Orlando Magic;bet365;+150;-172;09 Dec 2015; 74;85 ;2015-2016
Denver Nuggets;Orlando Magic;bwin;+140;-182;09 Dec 2015; 74;85 ;2015-2016
Denver Nuggets;Orlando Magic;Marathonbet;+141;-154;09 Dec 2015; 74;85 ;2015-2016
Denver Nuggets;Orlando Magic;Pinnacle;+144;-159;09 Dec 2015; 74;85 ;2015-2016
Denver Nuggets;Orlando Magic;Unibet;+135;-164;09 Dec 2015; 74;85 ;2015-2016
Denver Nuggets;Orlando Magic;William Hill;+135;-154;09 Dec 2015; 74;85 ;2015-2016
Memphis Grizzlies;Oklahoma City Thunder;1xBet;+118;-127;09 Dec 2015; 88;125;2015-2016
Memphis Grizzlies;Oklahoma City Thunder;bet-at-home;+108;-139;09 Dec 2015; 88;125;2015-2016
Memphis Grizzlies;Oklahoma City Thunder;bet365;+114;-135;09 Dec 2015; 88;125;2015-2016
Memphis Grizzlies;Oklahoma City Thunder;bwin;+114;-137;09 Dec 2015; 88;125;2015-2016
Memphis Grizzlies;Oklahoma City Thunder;Marathonbet;+120;-130;09 Dec 2015; 88;125;2015-2016
Memphis Grizzlies;Oklahoma City Thunder;Pinnacle;+116;-128;09 Dec 2015; 88;125;2015-2016
Memphis Grizzlies;Oklahoma City Thunder;Unibet;+110;-135;09 Dec 2015; 88;125;2015-2016
Memphis Grizzlies;Oklahoma City Thunder;William Hill;+114;-135;09 Dec 2015; 88;125;2015-2016
Brooklyn Nets;Houston Rockets;1xBet;+181;-196;08 Dec 2015;110;105;2015-2016
Brooklyn Nets;Houston Rockets;bet-at-home;+165;-213;08 Dec 2015;110;105;2015-2016
Brooklyn Nets;Houston Rockets;bet365;+175;-213;08 Dec 2015;110;105;2015-2016
Brooklyn Nets;Houston Rockets;bwin;+179;-222;08 Dec 2015;110;105;2015-2016
Brooklyn Nets;Houston Rockets;Marathonbet;+190;-208;08 Dec 2015;110;105;2015-2016
Brooklyn Nets;Houston Rockets;Pinnacle;+184;-204;08 Dec 2015;110;105;2015-2016
Brooklyn Nets;Houston Rockets;Unibet;+170;-208;08 Dec 2015;110;105;2015-2016
Brooklyn Nets;Houston Rockets;William Hill;+175;-208;08 Dec 2015;110;105;2015-2016
Cleveland Cavaliers;Portland Trail Blazers;1xBet;-500;+450;08 Dec 2015;105;100;2015-2016
Cleveland Cavaliers;Portland Trail Blazers;bet-at-home;-556;+375;08 Dec 2015;105;100;2015-2016
Cleveland Cavaliers;Portland Trail Blazers;bet365;-526;+400;08 Dec 2015;105;100;2015-2016
Cleveland Cavaliers;Portland Trail Blazers;bwin;-526;+384;08 Dec 2015;105;100;2015-2016
Cleveland Cavaliers;Portland Trail Blazers;Marathonbet;-526;+459;08 Dec 2015;105;100;2015-2016
Cleveland Cavaliers;Portland Trail Blazers;Pinnacle;-476;+404;08 Dec 2015;105;100;2015-2016
Cleveland Cavaliers;Portland Trail Blazers;Unibet;-500;+375;08 Dec 2015;105;100;2015-2016
Cleveland Cavaliers;Portland Trail Blazers;William Hill;-500;+350;08 Dec 2015;105;100;2015-2016
Indiana Pacers;Golden State Warriors;1xBet;+194;-222;08 Dec 2015;123;131;2015-2016
Indiana Pacers;Golden State Warriors;bet-at-home;+194;-256;08 Dec 2015;123;131;2015-2016
Indiana Pacers;Golden State Warriors;bet365;+200;-244;08 Dec 2015;123;131;2015-2016
Indiana Pacers;Golden State Warriors;bwin;+190;-233;08 Dec 2015;123;131;2015-2016
Indiana Pacers;Golden State Warriors;Marathonbet;+198;-217;08 Dec 2015;123;131;2015-2016
Indiana Pacers;Golden State Warriors;Pinnacle;+199;-222;08 Dec 2015;123;131;2015-2016
Indiana Pacers;Golden State Warriors;Unibet;+170;-208;08 Dec 2015;123;131;2015-2016
Indiana Pacers;Golden State Warriors;William Hill;+210;-250;08 Dec 2015;123;131;2015-2016
Chicago Bulls;Phoenix Suns;1xBet;-270;+250;08 Dec 2015;101;103;2015-2016
Chicago Bulls;Phoenix Suns;bet-at-home;-312;+231;08 Dec 2015;101;103;2015-2016
Chicago Bulls;Phoenix Suns;bet365;-312;+250;08 Dec 2015;101;103;2015-2016
Chicago Bulls;Phoenix Suns;bwin;-286;+229;08 Dec 2015;101;103;2015-2016
Chicago Bulls;Phoenix Suns;Marathonbet;-278;+250;08 Dec 2015;101;103;2015-2016
Chicago Bulls;Phoenix Suns;Pinnacle;-286;+252;08 Dec 2015;101;103;2015-2016
Chicago Bulls;Phoenix Suns;Unibet;-286;+225;08 Dec 2015;101;103;2015-2016
Chicago Bulls;Phoenix Suns;William Hill;-303;+250;08 Dec 2015;101;103;2015-2016
Milwaukee Bucks;Portland Trail Blazers;1xBet;-101;-108;08 Dec 2015; 90;88 ;2015-2016
Milwaukee Bucks;Portland Trail Blazers;bet-at-home;-106;-119;08 Dec 2015; 90;88 ;2015-2016
Milwaukee Bucks;Portland Trail Blazers;bet365;-105;-116;08 Dec 2015; 90;88 ;2015-2016
Milwaukee Bucks;Portland Trail Blazers;bwin;+104;-125;08 Dec 2015; 90;88 ;2015-2016
Milwaukee Bucks;Portland Trail Blazers;Marathonbet;+100;-109;08 Dec 2015; 90;88 ;2015-2016
Milwaukee Bucks;Portland Trail Blazers;Pinnacle;+110;-120;08 Dec 2015; 90;88 ;2015-2016
Milwaukee Bucks;Portland Trail Blazers;Unibet;-105;-115;08 Dec 2015; 90;88 ;2015-2016
Milwaukee Bucks;Portland Trail Blazers;William Hill;+100;-120;08 Dec 2015; 90;88 ;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;1xBet;+154;-169;08 Dec 2015;106;110;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;bet-at-home;+137;-175;08 Dec 2015;106;110;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;bet365;+150;-172;08 Dec 2015;106;110;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;bwin;+150;-182;08 Dec 2015;106;110;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;Marathonbet;+158;-172;08 Dec 2015;106;110;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;Pinnacle;+152;-167;08 Dec 2015;106;110;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;Unibet;+145;-175;08 Dec 2015;106;110;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;William Hill;+150;-169;08 Dec 2015;106;110;2015-2016
New Orleans Pelicans;Boston Celtics;1xBet;+102;-110;08 Dec 2015; 93;111;2015-2016
New Orleans Pelicans;Boston Celtics;bet-at-home;-108;-118;08 Dec 2015; 93;111;2015-2016
New Orleans Pelicans;Boston Celtics;bet365;-105;-116;08 Dec 2015; 93;111;2015-2016
New Orleans Pelicans;Boston Celtics;bwin;-105;-115;08 Dec 2015; 93;111;2015-2016
New Orleans Pelicans;Boston Celtics;Marathonbet;+100;-109;08 Dec 2015; 93;111;2015-2016
New Orleans Pelicans;Boston Celtics;Pinnacle;+100;-110;08 Dec 2015; 93;111;2015-2016
New Orleans Pelicans;Boston Celtics;Unibet;-110;-110;08 Dec 2015; 93;111;2015-2016
New Orleans Pelicans;Boston Celtics;William Hill;+100;-120;08 Dec 2015; 93;111;2015-2016
Miami Heat;Washington Wizards;1xBet;-357;+325;07 Dec 2015;103;114;2015-2016
Miami Heat;Washington Wizards;bet-at-home;-417;+293;07 Dec 2015;103;114;2015-2016
Miami Heat;Washington Wizards;bet365;-400;+309;07 Dec 2015;103;114;2015-2016
Miami Heat;Washington Wizards;bwin;-417;+315;07 Dec 2015;103;114;2015-2016
Miami Heat;Washington Wizards;Marathonbet;-370;+330;07 Dec 2015;103;114;2015-2016
Miami Heat;Washington Wizards;Pinnacle;-385;+333;07 Dec 2015;103;114;2015-2016
Miami Heat;Washington Wizards;Unibet;-476;+359;07 Dec 2015;103;114;2015-2016
Miami Heat;Washington Wizards;William Hill;-400;+300;07 Dec 2015;103;114;2015-2016
Charlotte Hornets;Golden State Warriors;1xBet;+365;-400;02 Dec 2015; 99;116;2015-2016
Charlotte Hornets;Golden State Warriors;bet-at-home;+344;-500;02 Dec 2015; 99;116;2015-2016
Charlotte Hornets;Golden State Warriors;bet365;+375;-500;02 Dec 2015; 99;116;2015-2016
Charlotte Hornets;Golden State Warriors;bwin;+375;-500;02 Dec 2015; 99;116;2015-2016
Charlotte Hornets;Golden State Warriors;Marathonbet;+370;-417;02 Dec 2015; 99;116;2015-2016
Charlotte Hornets;Golden State Warriors;Pinnacle;+365;-417;02 Dec 2015; 99;116;2015-2016
Charlotte Hornets;Golden State Warriors;Unibet;+370;-500;02 Dec 2015; 99;116;2015-2016
Charlotte Hornets;Golden State Warriors;William Hill;+350;-500;02 Dec 2015; 99;116;2015-2016
Portland Trail Blazers;Dallas Mavericks;1xBet;-116;+108;02 Dec 2015;112;115;2015-2016
Portland Trail Blazers;Dallas Mavericks;bet-at-home;-128;+100;02 Dec 2015;112;115;2015-2016
Portland Trail Blazers;Dallas Mavericks;bet365;-125;+104;02 Dec 2015;112;115;2015-2016
Portland Trail Blazers;Dallas Mavericks;bwin;-128;+104;02 Dec 2015;112;115;2015-2016
Portland Trail Blazers;Dallas Mavericks;Marathonbet;-119;+110;02 Dec 2015;112;115;2015-2016
Portland Trail Blazers;Dallas Mavericks;Pinnacle;-115;+104;02 Dec 2015;112;115;2015-2016
Portland Trail Blazers;Dallas Mavericks;Unibet;-127;+104;02 Dec 2015;112;115;2015-2016
Portland Trail Blazers;Dallas Mavericks;William Hill;-125;+104;02 Dec 2015;112;115;2015-2016
Minnesota Timberwolves;Orlando Magic;1xBet;-114;+106;02 Dec 2015; 93;96 ;2015-2016
Minnesota Timberwolves;Orlando Magic;bet-at-home;-128;+100;02 Dec 2015; 93;96 ;2015-2016
Minnesota Timberwolves;Orlando Magic;bet365;-132;+110;02 Dec 2015; 93;96 ;2015-2016
Minnesota Timberwolves;Orlando Magic;bwin;-125;+104;02 Dec 2015; 93;96 ;2015-2016
Minnesota Timberwolves;Orlando Magic;Marathonbet;-116;+106;02 Dec 2015; 93;96 ;2015-2016
Minnesota Timberwolves;Orlando Magic;Pinnacle;-115;+104;02 Dec 2015; 93;96 ;2015-2016
Minnesota Timberwolves;Orlando Magic;Unibet;-123;+102;02 Dec 2015; 93;96 ;2015-2016
Minnesota Timberwolves;Orlando Magic;William Hill;-120;+100;02 Dec 2015; 93;96 ;2015-2016
New Orleans Pelicans;Memphis Grizzlies;1xBet;-111;+104;02 Dec 2015;104;113;2015-2016
New Orleans Pelicans;Memphis Grizzlies;bet-at-home;-116;-109;02 Dec 2015;104;113;2015-2016
New Orleans Pelicans;Memphis Grizzlies;bet365;-111;-111;02 Dec 2015;104;113;2015-2016
New Orleans Pelicans;Memphis Grizzlies;bwin;-115;-105;02 Dec 2015;104;113;2015-2016
New Orleans Pelicans;Memphis Grizzlies;Marathonbet;-114;+104;02 Dec 2015;104;113;2015-2016
New Orleans Pelicans;Memphis Grizzlies;Pinnacle;-104;-106;02 Dec 2015;104;113;2015-2016
New Orleans Pelicans;Memphis Grizzlies;Unibet;-109;-111;02 Dec 2015;104;113;2015-2016
New Orleans Pelicans;Memphis Grizzlies;William Hill;-115;-105;02 Dec 2015;104;113;2015-2016
Brooklyn Nets;Phoenix Suns;1xBet;+147;-159;01 Dec 2015; 94;91 ;2015-2016
Brooklyn Nets;Phoenix Suns;bet-at-home;+139;-179;01 Dec 2015; 94;91 ;2015-2016
Brooklyn Nets;Phoenix Suns;bet365;+150;-172;01 Dec 2015; 94;91 ;2015-2016
Brooklyn Nets;Phoenix Suns;bwin;+135;-161;01 Dec 2015; 94;91 ;2015-2016
Brooklyn Nets;Phoenix Suns;Marathonbet;+149;-161;01 Dec 2015; 94;91 ;2015-2016
Brooklyn Nets;Phoenix Suns;Pinnacle;+144;-159;01 Dec 2015; 94;91 ;2015-2016
Brooklyn Nets;Phoenix Suns;Unibet;+133;-164;01 Dec 2015; 94;91 ;2015-2016
Brooklyn Nets;Phoenix Suns;William Hill;+145;-164;01 Dec 2015; 94;91 ;2015-2016
Cleveland Cavaliers;Washington Wizards;1xBet;-455;+390;01 Dec 2015; 85;97 ;2015-2016
Cleveland Cavaliers;Washington Wizards;bet-at-home;-500;+340;01 Dec 2015; 85;97 ;2015-2016
Cleveland Cavaliers;Washington Wizards;bet365;-500;+375;01 Dec 2015; 85;97 ;2015-2016
Cleveland Cavaliers;Washington Wizards;bwin;-556;+400;01 Dec 2015; 85;97 ;2015-2016
Cleveland Cavaliers;Washington Wizards;Marathonbet;-455;+400;01 Dec 2015; 85;97 ;2015-2016
Cleveland Cavaliers;Washington Wizards;Pinnacle;-435;+376;01 Dec 2015; 85;97 ;2015-2016
Cleveland Cavaliers;Washington Wizards;Unibet;-455;+340;01 Dec 2015; 85;97 ;2015-2016
Cleveland Cavaliers;Washington Wizards;William Hill;-500;+350;01 Dec 2015; 85;97 ;2015-2016
Philadelphia 76ers;Los Angeles Lakers;1xBet;-114;+106;01 Dec 2015;103;91 ;2015-2016
Philadelphia 76ers;Los Angeles Lakers;bet-at-home;-125;-102;01 Dec 2015;103;91 ;2015-2016
Philadelphia 76ers;Los Angeles Lakers;bet365;-132;+110;01 Dec 2015;103;91 ;2015-2016
Philadelphia 76ers;Los Angeles Lakers;bwin;-115;-105;01 Dec 2015;103;91 ;2015-2016
Philadelphia 76ers;Los Angeles Lakers;Marathonbet;-116;+106;01 Dec 2015;103;91 ;2015-2016
Philadelphia 76ers;Los Angeles Lakers;Pinnacle;-127;+114;01 Dec 2015;103;91 ;2015-2016
Philadelphia 76ers;Los Angeles Lakers;Unibet;-118;-103;01 Dec 2015;103;91 ;2015-2016
