Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
New York Knicks;Boston Celtics;10x10bet;-833;+535;16 May 2021; 96;92 ;2020-2021
New York Knicks;Boston Celtics;1xBet;-714;+630;16 May 2021; 96;92 ;2020-2021
New York Knicks;Boston Celtics;bet-at-home;-1000;+580;16 May 2021; 96;92 ;2020-2021
New York Knicks;Boston Celtics;bet365;-909;+600;16 May 2021; 96;92 ;2020-2021
New York Knicks;Boston Celtics;bwin;-714;+500;16 May 2021; 96;92 ;2020-2021
New York Knicks;Boston Celtics;Coolbet;-1111;+714;16 May 2021; 96;92 ;2020-2021
New York Knicks;Boston Celtics;Curebet;-769;+540;16 May 2021; 96;92 ;2020-2021
New York Knicks;Boston Celtics;GGBET;-667;+454;16 May 2021; 96;92 ;2020-2021
New York Knicks;Boston Celtics;Lasbet;-769;+585;16 May 2021; 96;92 ;2020-2021
New York Knicks;Boston Celtics;Marathonbet;-769;+730;16 May 2021; 96;92 ;2020-2021
New York Knicks;Boston Celtics;Parimatch;-625;+620;16 May 2021; 96;92 ;2020-2021
New York Knicks;Boston Celtics;Pinnacle;-909;+651;16 May 2021; 96;92 ;2020-2021
New York Knicks;Boston Celtics;Unibet;-909;+600;16 May 2021; 96;92 ;2020-2021
New York Knicks;Boston Celtics;William Hill;-909;+600;16 May 2021; 96;92 ;2020-2021
Toronto Raptors;Indiana Pacers;10x10bet;+190;-244;16 May 2021;113;125;2020-2021
Toronto Raptors;Indiana Pacers;1xBet;+202;-217;16 May 2021;113;125;2020-2021
Toronto Raptors;Indiana Pacers;bet-at-home;+190;-250;16 May 2021;113;125;2020-2021
Toronto Raptors;Indiana Pacers;bet365;+195;-238;16 May 2021;113;125;2020-2021
Toronto Raptors;Indiana Pacers;bwin;+179;-222;16 May 2021;113;125;2020-2021
Toronto Raptors;Indiana Pacers;Coolbet;+206;-244;16 May 2021;113;125;2020-2021
Toronto Raptors;Indiana Pacers;Curebet;+195;-238;16 May 2021;113;125;2020-2021
Toronto Raptors;Indiana Pacers;GGBET;+189;-238;16 May 2021;113;125;2020-2021
Toronto Raptors;Indiana Pacers;Lasbet;+202;-233;16 May 2021;113;125;2020-2021
Toronto Raptors;Indiana Pacers;Marathonbet;+202;-227;16 May 2021;113;125;2020-2021
Toronto Raptors;Indiana Pacers;Parimatch;+185;-238;16 May 2021;113;125;2020-2021
Toronto Raptors;Indiana Pacers;Pinnacle;+204;-233;16 May 2021;113;125;2020-2021
Toronto Raptors;Indiana Pacers;Unibet;+204;-250;16 May 2021;113;125;2020-2021
Toronto Raptors;Indiana Pacers;William Hill;+204;-244;16 May 2021;113;125;2020-2021
Washington Wizards;Charlotte Hornets;10x10bet;-294;+225;16 May 2021;115;110;2020-2021
Washington Wizards;Charlotte Hornets;1xBet;-250;+231;16 May 2021;115;110;2020-2021
Washington Wizards;Charlotte Hornets;bet-at-home;-256;+195;16 May 2021;115;110;2020-2021
Washington Wizards;Charlotte Hornets;bet365;-278;+225;16 May 2021;115;110;2020-2021
Washington Wizards;Charlotte Hornets;bwin;-303;+240;16 May 2021;115;110;2020-2021
Washington Wizards;Charlotte Hornets;Coolbet;-286;+237;16 May 2021;115;110;2020-2021
Washington Wizards;Charlotte Hornets;Curebet;-286;+231;16 May 2021;115;110;2020-2021
Washington Wizards;Charlotte Hornets;GGBET;-263;+206;16 May 2021;115;110;2020-2021
Washington Wizards;Charlotte Hornets;Lasbet;-278;+239;16 May 2021;115;110;2020-2021
Washington Wizards;Charlotte Hornets;Marathonbet;-270;+238;16 May 2021;115;110;2020-2021
Washington Wizards;Charlotte Hornets;Parimatch;-213;+165;16 May 2021;115;110;2020-2021
Washington Wizards;Charlotte Hornets;Pinnacle;-278;+239;16 May 2021;115;110;2020-2021
Washington Wizards;Charlotte Hornets;Unibet;-263;+215;16 May 2021;115;110;2020-2021
Washington Wizards;Charlotte Hornets;William Hill;-278;+240;16 May 2021;115;110;2020-2021
Milwaukee Bucks;Miami Heat;10x10bet;-123;+100;16 May 2021;122;108;2020-2021
Milwaukee Bucks;Miami Heat;1xBet;-154;+144;16 May 2021;122;108;2020-2021
Milwaukee Bucks;Miami Heat;bet-at-home;-185;+144;16 May 2021;122;108;2020-2021
Milwaukee Bucks;Miami Heat;bet365;-175;+154;16 May 2021;122;108;2020-2021
Milwaukee Bucks;Miami Heat;bwin;-175;+145;16 May 2021;122;108;2020-2021
Milwaukee Bucks;Miami Heat;Coolbet;-169;+145;16 May 2021;122;108;2020-2021
Milwaukee Bucks;Miami Heat;Curebet;-161;+135;16 May 2021;122;108;2020-2021
Milwaukee Bucks;Miami Heat;GGBET;-167;+135;16 May 2021;122;108;2020-2021
Milwaukee Bucks;Miami Heat;Lasbet;-164;+144;16 May 2021;122;108;2020-2021
Milwaukee Bucks;Miami Heat;Marathonbet;-169;+168;16 May 2021;122;108;2020-2021
Milwaukee Bucks;Miami Heat;Parimatch;-189;+150;16 May 2021;122;108;2020-2021
Milwaukee Bucks;Miami Heat;Pinnacle;-164;+147;16 May 2021;122;108;2020-2021
Milwaukee Bucks;Miami Heat;Unibet;-175;+145;16 May 2021;122;108;2020-2021
Milwaukee Bucks;Miami Heat;William Hill;-175;+154;16 May 2021;122;108;2020-2021
Minnesota Timberwolves;Boston Celtics;10x10bet;-204;+162;15 May 2021;108;124;2020-2021
Minnesota Timberwolves;Boston Celtics;1xBet;-189;+175;15 May 2021;108;124;2020-2021
Minnesota Timberwolves;Boston Celtics;bet-at-home;-204;+160;15 May 2021;108;124;2020-2021
Minnesota Timberwolves;Boston Celtics;bet365;-200;+170;15 May 2021;108;124;2020-2021
Minnesota Timberwolves;Boston Celtics;bwin;-208;+170;15 May 2021;108;124;2020-2021
Minnesota Timberwolves;Boston Celtics;Coolbet;-189;+162;15 May 2021;108;124;2020-2021
Minnesota Timberwolves;Boston Celtics;Curebet;-200;+166;15 May 2021;108;124;2020-2021
Minnesota Timberwolves;Boston Celtics;GGBET;-200;+161;15 May 2021;108;124;2020-2021
Minnesota Timberwolves;Boston Celtics;Lasbet;-196;+171;15 May 2021;108;124;2020-2021
Minnesota Timberwolves;Boston Celtics;Marathonbet;-196;+175;15 May 2021;108;124;2020-2021
Minnesota Timberwolves;Boston Celtics;Parimatch;-200;+154;15 May 2021;108;124;2020-2021
Minnesota Timberwolves;Boston Celtics;Pinnacle;-185;+166;15 May 2021;108;124;2020-2021
Minnesota Timberwolves;Boston Celtics;Unibet;-192;+160;15 May 2021;108;124;2020-2021
Minnesota Timberwolves;Boston Celtics;William Hill;-200;+175;15 May 2021;108;124;2020-2021
San Antonio Spurs;Phoenix Suns;10x10bet;+450;-667;15 May 2021;103;140;2020-2021
San Antonio Spurs;Phoenix Suns;1xBet;+560;-625;15 May 2021;103;140;2020-2021
San Antonio Spurs;Phoenix Suns;bet-at-home;+440;-714;15 May 2021;103;140;2020-2021
San Antonio Spurs;Phoenix Suns;bet365;+500;-714;15 May 2021;103;140;2020-2021
San Antonio Spurs;Phoenix Suns;bwin;+525;-769;15 May 2021;103;140;2020-2021
San Antonio Spurs;Phoenix Suns;Coolbet;+436;-556;15 May 2021;103;140;2020-2021
San Antonio Spurs;Phoenix Suns;Curebet;+455;-625;15 May 2021;103;140;2020-2021
San Antonio Spurs;Phoenix Suns;GGBET;+412;-588;15 May 2021;103;140;2020-2021
San Antonio Spurs;Phoenix Suns;Lasbet;+495;-625;15 May 2021;103;140;2020-2021
San Antonio Spurs;Phoenix Suns;Marathonbet;+480;-588;15 May 2021;103;140;2020-2021
San Antonio Spurs;Phoenix Suns;Parimatch;+344;-500;15 May 2021;103;140;2020-2021
San Antonio Spurs;Phoenix Suns;Pinnacle;+470;-588;15 May 2021;103;140;2020-2021
San Antonio Spurs;Phoenix Suns;Unibet;+430;-588;15 May 2021;103;140;2020-2021
San Antonio Spurs;Phoenix Suns;William Hill;+475;-667;15 May 2021;103;140;2020-2021
Brooklyn Nets;Chicago Bulls;10x10bet;-714;+480;15 May 2021;105;91 ;2020-2021
Brooklyn Nets;Chicago Bulls;1xBet;-625;+560;15 May 2021;105;91 ;2020-2021
Brooklyn Nets;Chicago Bulls;bet-at-home;-833;+480;15 May 2021;105;91 ;2020-2021
Brooklyn Nets;Chicago Bulls;bet365;-714;+500;15 May 2021;105;91 ;2020-2021
Brooklyn Nets;Chicago Bulls;bwin;-625;+450;15 May 2021;105;91 ;2020-2021
Brooklyn Nets;Chicago Bulls;Coolbet;-833;+592;15 May 2021;105;91 ;2020-2021
Brooklyn Nets;Chicago Bulls;Curebet;-714;+509;15 May 2021;105;91 ;2020-2021
Brooklyn Nets;Chicago Bulls;GGBET;-625;+432;15 May 2021;105;91 ;2020-2021
Brooklyn Nets;Chicago Bulls;Lasbet;-667;+525;15 May 2021;105;91 ;2020-2021
Brooklyn Nets;Chicago Bulls;Marathonbet;-667;+535;15 May 2021;105;91 ;2020-2021
Brooklyn Nets;Chicago Bulls;Parimatch;-500;+344;15 May 2021;105;91 ;2020-2021
Brooklyn Nets;Chicago Bulls;Pinnacle;-714;+535;15 May 2021;105;91 ;2020-2021
Brooklyn Nets;Chicago Bulls;Unibet;-833;+575;15 May 2021;105;91 ;2020-2021
Brooklyn Nets;Chicago Bulls;William Hill;-833;+550;15 May 2021;105;91 ;2020-2021
Indiana Pacers;Los Angeles Lakers;10x10bet;+254;-333;15 May 2021;115;122;2020-2021
Indiana Pacers;Los Angeles Lakers;1xBet;+308;-333;15 May 2021;115;122;2020-2021
Indiana Pacers;Los Angeles Lakers;bet-at-home;+309;-455;15 May 2021;115;122;2020-2021
Indiana Pacers;Los Angeles Lakers;bet365;+320;-400;15 May 2021;115;122;2020-2021
Indiana Pacers;Los Angeles Lakers;bwin;+320;-400;15 May 2021;115;122;2020-2021
Indiana Pacers;Los Angeles Lakers;Coolbet;+330;-417;15 May 2021;115;122;2020-2021
Indiana Pacers;Los Angeles Lakers;Curebet;+300;-385;15 May 2021;115;122;2020-2021
Indiana Pacers;Los Angeles Lakers;GGBET;+272;-357;15 May 2021;115;122;2020-2021
Indiana Pacers;Los Angeles Lakers;Lasbet;+312;-370;15 May 2021;115;122;2020-2021
Indiana Pacers;Los Angeles Lakers;Marathonbet;+320;-370;15 May 2021;115;122;2020-2021
Indiana Pacers;Los Angeles Lakers;Parimatch;+330;-417;15 May 2021;115;122;2020-2021
Indiana Pacers;Los Angeles Lakers;Pinnacle;+334;-400;15 May 2021;115;122;2020-2021
Indiana Pacers;Los Angeles Lakers;Unibet;+309;-400;15 May 2021;115;122;2020-2021
Indiana Pacers;Los Angeles Lakers;William Hill;+320;-400;15 May 2021;115;122;2020-2021
Indiana Pacers;Philadelphia 76ers;10x10bet;+175;-222;12 May 2021;103;94 ;2020-2021
Indiana Pacers;Philadelphia 76ers;1xBet;+175;-189;12 May 2021;103;94 ;2020-2021
Indiana Pacers;Philadelphia 76ers;bet-at-home;+170;-227;12 May 2021;103;94 ;2020-2021
Indiana Pacers;Philadelphia 76ers;bet365;+179;-222;12 May 2021;103;94 ;2020-2021
Indiana Pacers;Philadelphia 76ers;bwin;+165;-200;12 May 2021;103;94 ;2020-2021
Indiana Pacers;Philadelphia 76ers;Coolbet;+171;-200;12 May 2021;103;94 ;2020-2021
Indiana Pacers;Philadelphia 76ers;Curebet;+170;-208;12 May 2021;103;94 ;2020-2021
Indiana Pacers;Philadelphia 76ers;GGBET;+177;-222;12 May 2021;103;94 ;2020-2021
Indiana Pacers;Philadelphia 76ers;Lasbet;+175;-200;12 May 2021;103;94 ;2020-2021
Indiana Pacers;Philadelphia 76ers;Marathonbet;+181;-204;12 May 2021;103;94 ;2020-2021
Indiana Pacers;Philadelphia 76ers;Parimatch;+179;-217;12 May 2021;103;94 ;2020-2021
Indiana Pacers;Philadelphia 76ers;Pinnacle;+189;-213;12 May 2021;103;94 ;2020-2021
Indiana Pacers;Philadelphia 76ers;Unibet;+160;-192;12 May 2021;103;94 ;2020-2021
Indiana Pacers;Philadelphia 76ers;William Hill;+185;-213;12 May 2021;103;94 ;2020-2021
Boston Celtics;Miami Heat;10x10bet;-106;-116;11 May 2021;121;129;2020-2021
Boston Celtics;Miami Heat;1xBet;+106;-112;11 May 2021;121;129;2020-2021
Boston Celtics;Miami Heat;bet-at-home;-102;-125;11 May 2021;121;129;2020-2021
Boston Celtics;Miami Heat;bet365;+100;-120;11 May 2021;121;129;2020-2021
Boston Celtics;Miami Heat;bwin;+100;-120;11 May 2021;121;129;2020-2021
Boston Celtics;Miami Heat;Coolbet;+102;-118;11 May 2021;121;129;2020-2021
Boston Celtics;Miami Heat;Curebet;+102;-120;11 May 2021;121;129;2020-2021
Boston Celtics;Miami Heat;GGBET;+102;-125;11 May 2021;121;129;2020-2021
Boston Celtics;Miami Heat;Lasbet;+104;-118;11 May 2021;121;129;2020-2021
Boston Celtics;Miami Heat;Marathonbet;+110;-112;11 May 2021;121;129;2020-2021
Boston Celtics;Miami Heat;Parimatch;+100;-125;11 May 2021;121;129;2020-2021
Boston Celtics;Miami Heat;Pinnacle;+106;-118;11 May 2021;121;129;2020-2021
Boston Celtics;Miami Heat;Unibet;-102;-118;11 May 2021;121;129;2020-2021
Boston Celtics;Miami Heat;William Hill;+100;-120;11 May 2021;121;129;2020-2021
Charlotte Hornets;Denver Nuggets;10x10bet;+187;-238;11 May 2021;112;117;2020-2021
Charlotte Hornets;Denver Nuggets;1xBet;+206;-222;11 May 2021;112;117;2020-2021
Charlotte Hornets;Denver Nuggets;bet-at-home;+190;-250;11 May 2021;112;117;2020-2021
Charlotte Hornets;Denver Nuggets;bet365;+200;-244;11 May 2021;112;117;2020-2021
Charlotte Hornets;Denver Nuggets;bwin;+195;-238;11 May 2021;112;117;2020-2021
Charlotte Hornets;Denver Nuggets;Coolbet;+211;-250;11 May 2021;112;117;2020-2021
Charlotte Hornets;Denver Nuggets;Curebet;+200;-244;11 May 2021;112;117;2020-2021
Charlotte Hornets;Denver Nuggets;GGBET;+189;-238;11 May 2021;112;117;2020-2021
Charlotte Hornets;Denver Nuggets;Lasbet;+206;-238;11 May 2021;112;117;2020-2021
Charlotte Hornets;Denver Nuggets;Marathonbet;+206;-233;11 May 2021;112;117;2020-2021
Charlotte Hornets;Denver Nuggets;Parimatch;+190;-250;11 May 2021;112;117;2020-2021
Charlotte Hornets;Denver Nuggets;Pinnacle;+206;-238;11 May 2021;112;117;2020-2021
Charlotte Hornets;Denver Nuggets;Unibet;+188;-227;11 May 2021;112;117;2020-2021
Charlotte Hornets;Denver Nuggets;William Hill;+204;-244;11 May 2021;112;117;2020-2021
Atlanta Hawks;Washington Wizards;10x10bet;-370;+280;10 May 2021;125;124;2020-2021
Atlanta Hawks;Washington Wizards;1xBet;-333;+300;10 May 2021;125;124;2020-2021
Atlanta Hawks;Washington Wizards;bet-at-home;-370;+270;10 May 2021;125;124;2020-2021
Atlanta Hawks;Washington Wizards;bet365;-370;+280;10 May 2021;125;124;2020-2021
Atlanta Hawks;Washington Wizards;bwin;-357;+275;10 May 2021;125;124;2020-2021
Atlanta Hawks;Washington Wizards;Coolbet;-357;+293;10 May 2021;125;124;2020-2021
Atlanta Hawks;Washington Wizards;Curebet;-357;+284;10 May 2021;125;124;2020-2021
Atlanta Hawks;Washington Wizards;GGBET;-323;+261;10 May 2021;125;124;2020-2021
Atlanta Hawks;Washington Wizards;Lasbet;-345;+292;10 May 2021;125;124;2020-2021
Atlanta Hawks;Washington Wizards;Marathonbet;-357;+309;10 May 2021;125;124;2020-2021
Atlanta Hawks;Washington Wizards;Parimatch;-357;+285;10 May 2021;125;124;2020-2021
Atlanta Hawks;Washington Wizards;Pinnacle;-357;+303;10 May 2021;125;124;2020-2021
Atlanta Hawks;Washington Wizards;Unibet;-333;+270;10 May 2021;125;124;2020-2021
Atlanta Hawks;Washington Wizards;William Hill;-345;+290;10 May 2021;125;124;2020-2021
Cleveland Cavaliers;Indiana Pacers;10x10bet;+309;-417;10 May 2021;102;111;2020-2021
Cleveland Cavaliers;Indiana Pacers;1xBet;+372;-400;10 May 2021;102;111;2020-2021
Cleveland Cavaliers;Indiana Pacers;bet-at-home;+380;-556;10 May 2021;102;111;2020-2021
Cleveland Cavaliers;Indiana Pacers;bet365;+350;-455;10 May 2021;102;111;2020-2021
Cleveland Cavaliers;Indiana Pacers;bwin;+333;-455;10 May 2021;102;111;2020-2021
Cleveland Cavaliers;Indiana Pacers;Coolbet;+347;-435;10 May 2021;102;111;2020-2021
Cleveland Cavaliers;Indiana Pacers;Curebet;+337;-435;10 May 2021;102;111;2020-2021
Cleveland Cavaliers;Indiana Pacers;GGBET;+354;-455;10 May 2021;102;111;2020-2021
Cleveland Cavaliers;Indiana Pacers;Lasbet;+347;-417;10 May 2021;102;111;2020-2021
Cleveland Cavaliers;Indiana Pacers;Marathonbet;+345;-400;10 May 2021;102;111;2020-2021
Cleveland Cavaliers;Indiana Pacers;Parimatch;+400;-526;10 May 2021;102;111;2020-2021
Cleveland Cavaliers;Indiana Pacers;Pinnacle;+349;-417;10 May 2021;102;111;2020-2021
Cleveland Cavaliers;Indiana Pacers;Unibet;+350;-455;10 May 2021;102;111;2020-2021
Cleveland Cavaliers;Indiana Pacers;William Hill;+359;-435;10 May 2021;102;111;2020-2021
Los Angeles Lakers;Phoenix Suns;10x10bet;+204;-263;10 May 2021;123;110;2020-2021
Los Angeles Lakers;Phoenix Suns;1xBet;+222;-238;10 May 2021;123;110;2020-2021
Los Angeles Lakers;Phoenix Suns;bet-at-home;+210;-286;10 May 2021;123;110;2020-2021
Los Angeles Lakers;Phoenix Suns;bet365;+215;-263;10 May 2021;123;110;2020-2021
Los Angeles Lakers;Phoenix Suns;bwin;+229;-286;10 May 2021;123;110;2020-2021
Los Angeles Lakers;Phoenix Suns;Coolbet;+202;-238;10 May 2021;123;110;2020-2021
Los Angeles Lakers;Phoenix Suns;Curebet;+215;-263;10 May 2021;123;110;2020-2021
Los Angeles Lakers;Phoenix Suns;GGBET;+242;-312;10 May 2021;123;110;2020-2021
Los Angeles Lakers;Phoenix Suns;Lasbet;+216;-250;10 May 2021;123;110;2020-2021
Los Angeles Lakers;Phoenix Suns;Marathonbet;+240;-244;10 May 2021;123;110;2020-2021
Los Angeles Lakers;Phoenix Suns;Parimatch;+190;-250;10 May 2021;123;110;2020-2021
Los Angeles Lakers;Phoenix Suns;Pinnacle;+212;-244;10 May 2021;123;110;2020-2021
Los Angeles Lakers;Phoenix Suns;Unibet;+245;-303;10 May 2021;123;110;2020-2021
Los Angeles Lakers;Phoenix Suns;William Hill;+229;-270;10 May 2021;123;110;2020-2021
Sacramento Kings;Oklahoma City Thunder;10x10bet;-455;+334;10 May 2021;126;98 ;2020-2021
Sacramento Kings;Oklahoma City Thunder;1xBet;-400;+372;10 May 2021;126;98 ;2020-2021
Sacramento Kings;Oklahoma City Thunder;bet-at-home;-500;+340;10 May 2021;126;98 ;2020-2021
Sacramento Kings;Oklahoma City Thunder;bet365;-455;+350;10 May 2021;126;98 ;2020-2021
Sacramento Kings;Oklahoma City Thunder;bwin;-455;+350;10 May 2021;126;98 ;2020-2021
Sacramento Kings;Oklahoma City Thunder;Coolbet;-435;+343;10 May 2021;126;98 ;2020-2021
Sacramento Kings;Oklahoma City Thunder;Curebet;-435;+337;10 May 2021;126;98 ;2020-2021
Sacramento Kings;Oklahoma City Thunder;GGBET;-455;+334;10 May 2021;126;98 ;2020-2021
Sacramento Kings;Oklahoma City Thunder;Lasbet;-417;+347;10 May 2021;126;98 ;2020-2021
Sacramento Kings;Oklahoma City Thunder;Marathonbet;-455;+384;10 May 2021;126;98 ;2020-2021
Sacramento Kings;Oklahoma City Thunder;Parimatch;-370;+270;10 May 2021;126;98 ;2020-2021
Sacramento Kings;Oklahoma City Thunder;Pinnacle;-417;+345;10 May 2021;126;98 ;2020-2021
Sacramento Kings;Oklahoma City Thunder;Unibet;-417;+320;10 May 2021;126;98 ;2020-2021
Sacramento Kings;Oklahoma City Thunder;William Hill;-435;+359;10 May 2021;126;98 ;2020-2021
Detroit Pistons;Chicago Bulls;10x10bet;+320;-435;10 May 2021; 96;108;2020-2021
Detroit Pistons;Chicago Bulls;1xBet;+332;-357;10 May 2021; 96;108;2020-2021
Detroit Pistons;Chicago Bulls;bet-at-home;+390;-588;10 May 2021; 96;108;2020-2021
Detroit Pistons;Chicago Bulls;bet365;+350;-455;10 May 2021; 96;108;2020-2021
Detroit Pistons;Chicago Bulls;bwin;+350;-455;10 May 2021; 96;108;2020-2021
Detroit Pistons;Chicago Bulls;Coolbet;+338;-417;10 May 2021; 96;108;2020-2021
Detroit Pistons;Chicago Bulls;Curebet;+325;-417;10 May 2021; 96;108;2020-2021
Detroit Pistons;Chicago Bulls;GGBET;+322;-435;10 May 2021; 96;108;2020-2021
Detroit Pistons;Chicago Bulls;Lasbet;+334;-400;10 May 2021; 96;108;2020-2021
Detroit Pistons;Chicago Bulls;Marathonbet;+355;-417;10 May 2021; 96;108;2020-2021
Detroit Pistons;Chicago Bulls;Parimatch;+420;-556;10 May 2021; 96;108;2020-2021
Detroit Pistons;Chicago Bulls;Pinnacle;+369;-455;10 May 2021; 96;108;2020-2021
Detroit Pistons;Chicago Bulls;Unibet;+400;-526;10 May 2021; 96;108;2020-2021
Detroit Pistons;Chicago Bulls;William Hill;+350;-435;10 May 2021; 96;108;2020-2021
Charlotte Hornets;New Orleans Pelicans;10x10bet;-167;+134;09 May 2021;110;112;2020-2021
Charlotte Hornets;New Orleans Pelicans;1xBet;-143;+134;09 May 2021;110;112;2020-2021
Charlotte Hornets;New Orleans Pelicans;bet-at-home;-159;+123;09 May 2021;110;112;2020-2021
Charlotte Hornets;New Orleans Pelicans;bet365;-152;+129;09 May 2021;110;112;2020-2021
Charlotte Hornets;New Orleans Pelicans;bwin;-149;+125;09 May 2021;110;112;2020-2021
Charlotte Hornets;New Orleans Pelicans;Coolbet;-156;+135;09 May 2021;110;112;2020-2021
Charlotte Hornets;New Orleans Pelicans;Curebet;-156;+131;09 May 2021;110;112;2020-2021
Charlotte Hornets;New Orleans Pelicans;GGBET;-164;+133;09 May 2021;110;112;2020-2021
Charlotte Hornets;New Orleans Pelicans;Lasbet;-152;+133;09 May 2021;110;112;2020-2021
Charlotte Hornets;New Orleans Pelicans;Marathonbet;-143;+129;09 May 2021;110;112;2020-2021
Charlotte Hornets;New Orleans Pelicans;Parimatch;-152;+127;09 May 2021;110;112;2020-2021
Charlotte Hornets;New Orleans Pelicans;Pinnacle;-152;+137;09 May 2021;110;112;2020-2021
Charlotte Hornets;New Orleans Pelicans;Unibet;-159;+131;09 May 2021;110;112;2020-2021
Charlotte Hornets;New Orleans Pelicans;William Hill;-149;+129;09 May 2021;110;112;2020-2021
Cleveland Cavaliers;Dallas Mavericks;10x10bet;+450;-667;09 May 2021; 97;124;2020-2021
Cleveland Cavaliers;Dallas Mavericks;1xBet;+430;-476;09 May 2021; 97;124;2020-2021
Cleveland Cavaliers;Dallas Mavericks;bet-at-home;+440;-714;09 May 2021; 97;124;2020-2021
Cleveland Cavaliers;Dallas Mavericks;bet365;+400;-526;09 May 2021; 97;124;2020-2021
Cleveland Cavaliers;Dallas Mavericks;bwin;+375;-500;09 May 2021; 97;124;2020-2021
Cleveland Cavaliers;Dallas Mavericks;Coolbet;+401;-526;09 May 2021; 97;124;2020-2021
Cleveland Cavaliers;Dallas Mavericks;Curebet;+415;-556;09 May 2021; 97;124;2020-2021
Cleveland Cavaliers;Dallas Mavericks;GGBET;+394;-556;09 May 2021; 97;124;2020-2021
Cleveland Cavaliers;Dallas Mavericks;Lasbet;+445;-556;09 May 2021; 97;124;2020-2021
Cleveland Cavaliers;Dallas Mavericks;Marathonbet;+425;-500;09 May 2021; 97;124;2020-2021
Cleveland Cavaliers;Dallas Mavericks;Parimatch;+480;-667;09 May 2021; 97;124;2020-2021
Cleveland Cavaliers;Dallas Mavericks;Pinnacle;+401;-500;09 May 2021; 97;124;2020-2021
Cleveland Cavaliers;Dallas Mavericks;Unibet;+409;-556;09 May 2021; 97;124;2020-2021
Cleveland Cavaliers;Dallas Mavericks;William Hill;+425;-556;09 May 2021; 97;124;2020-2021
Orlando Magic;Minnesota Timberwolves;10x10bet;+245;-323;09 May 2021; 96;128;2020-2021
Orlando Magic;Minnesota Timberwolves;1xBet;+260;-278;09 May 2021; 96;128;2020-2021
Orlando Magic;Minnesota Timberwolves;bet-at-home;+250;-345;09 May 2021; 96;128;2020-2021
Orlando Magic;Minnesota Timberwolves;bet365;+250;-312;09 May 2021; 96;128;2020-2021
Orlando Magic;Minnesota Timberwolves;bwin;+260;-333;09 May 2021; 96;128;2020-2021
Orlando Magic;Minnesota Timberwolves;Coolbet;+247;-294;09 May 2021; 96;128;2020-2021
Orlando Magic;Minnesota Timberwolves;Curebet;+252;-312;09 May 2021; 96;128;2020-2021
Orlando Magic;Minnesota Timberwolves;GGBET;+242;-312;09 May 2021; 96;128;2020-2021
Orlando Magic;Minnesota Timberwolves;Lasbet;+267;-312;09 May 2021; 96;128;2020-2021
Orlando Magic;Minnesota Timberwolves;Marathonbet;+272;-312;09 May 2021; 96;128;2020-2021
Orlando Magic;Minnesota Timberwolves;Parimatch;+260;-323;09 May 2021; 96;128;2020-2021
Orlando Magic;Minnesota Timberwolves;Pinnacle;+254;-294;09 May 2021; 96;128;2020-2021
Orlando Magic;Minnesota Timberwolves;Unibet;+245;-303;09 May 2021; 96;128;2020-2021
Orlando Magic;Minnesota Timberwolves;William Hill;+250;-303;09 May 2021; 96;128;2020-2021
Los Angeles Clippers;New York Knicks;10x10bet;-333;+254;09 May 2021;100;106;2020-2021
Los Angeles Clippers;New York Knicks;1xBet;-303;+276;09 May 2021;100;106;2020-2021
Los Angeles Clippers;New York Knicks;bet-at-home;-400;+280;09 May 2021;100;106;2020-2021
Los Angeles Clippers;New York Knicks;bet365;-333;+265;09 May 2021;100;106;2020-2021
Los Angeles Clippers;New York Knicks;bwin;-333;+260;09 May 2021;100;106;2020-2021
Los Angeles Clippers;New York Knicks;Coolbet;-357;+295;09 May 2021;100;106;2020-2021
Los Angeles Clippers;New York Knicks;Curebet;-333;+267;09 May 2021;100;106;2020-2021
Los Angeles Clippers;New York Knicks;GGBET;-312;+242;09 May 2021;100;106;2020-2021
Los Angeles Clippers;New York Knicks;Lasbet;-323;+275;09 May 2021;100;106;2020-2021
Los Angeles Clippers;New York Knicks;Marathonbet;-303;+264;09 May 2021;100;106;2020-2021
