Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Brooklyn Nets;Chicago Bulls;Unibet;170.0;-208;28 Oct 2015;100;115;2015-2016
Brooklyn Nets;Chicago Bulls;William Hill;175.0;-208;28 Oct 2015;100;115;2015-2016
Detroit Pistons;Utah Jazz;bet-at-home;-111.0;-115;28 Oct 2015;92;87;2015-2016
Detroit Pistons;Utah Jazz;bet365;-105.0;-116;28 Oct 2015;92;87;2015-2016
Detroit Pistons;Utah Jazz;bwin;-110.0;-110;28 Oct 2015;92;87;2015-2016
Detroit Pistons;Utah Jazz;Marathonbet;-104.0;-104;28 Oct 2015;92;87;2015-2016
Detroit Pistons;Utah Jazz;Pinnacle;100.0;-110;28 Oct 2015;92;87;2015-2016
Detroit Pistons;Utah Jazz;Unibet;-105.0;-115;28 Oct 2015;92;87;2015-2016
Detroit Pistons;Utah Jazz;William Hill;-110.0;-110;28 Oct 2015;92;87;2015-2016
Miami Heat;Charlotte Hornets;bet-at-home;-294.0;218;28 Oct 2015;104;94;2015-2016
Miami Heat;Charlotte Hornets;bet365;-278.0;225;28 Oct 2015;104;94;2015-2016
Miami Heat;Charlotte Hornets;bwin;-278.0;220;28 Oct 2015;104;94;2015-2016
Miami Heat;Charlotte Hornets;Marathonbet;-256.0;231;28 Oct 2015;104;94;2015-2016
Miami Heat;Charlotte Hornets;Pinnacle;-244.0;219;28 Oct 2015;104;94;2015-2016
Miami Heat;Charlotte Hornets;Unibet;-294.0;235;28 Oct 2015;104;94;2015-2016
Miami Heat;Charlotte Hornets;William Hill;-270.0;229;28 Oct 2015;104;94;2015-2016
Toronto Raptors;Indiana Pacers;bet-at-home;-227.0;175;28 Oct 2015;106;99;2015-2016
Toronto Raptors;Indiana Pacers;bet365;-233.0;190;28 Oct 2015;106;99;2015-2016
Toronto Raptors;Indiana Pacers;bwin;-213.0;175;28 Oct 2015;106;99;2015-2016
Toronto Raptors;Indiana Pacers;Marathonbet;-200.0;181;28 Oct 2015;106;99;2015-2016
Toronto Raptors;Indiana Pacers;Pinnacle;-213.0;191;28 Oct 2015;106;99;2015-2016
Toronto Raptors;Indiana Pacers;Unibet;-222.0;179;28 Oct 2015;106;99;2015-2016
Toronto Raptors;Indiana Pacers;William Hill;-233.0;190;28 Oct 2015;106;99;2015-2016
Orlando Magic;Washington Wizards;bet-at-home;150.0;-196;28 Oct 2015;87;88;2015-2016
Orlando Magic;Washington Wizards;bet365;165.0;-185;28 Oct 2015;87;88;2015-2016
Orlando Magic;Washington Wizards;bwin;154.0;-189;28 Oct 2015;87;88;2015-2016
Orlando Magic;Washington Wizards;Marathonbet;171.0;-189;28 Oct 2015;87;88;2015-2016
Orlando Magic;Washington Wizards;Pinnacle;163.0;-182;28 Oct 2015;87;88;2015-2016
Orlando Magic;Washington Wizards;Unibet;150.0;-182;28 Oct 2015;87;88;2015-2016
Orlando Magic;Washington Wizards;William Hill;165.0;-189;28 Oct 2015;87;88;2015-2016
Golden State Warriors;New Orleans Pelicans;1xBet;-455.0;409;27 Oct 2015;111;95;2015-2016
Golden State Warriors;New Orleans Pelicans;bet-at-home;-769.0;462;27 Oct 2015;111;95;2015-2016
Golden State Warriors;New Orleans Pelicans;bet365;-833.0;550;27 Oct 2015;111;95;2015-2016
Golden State Warriors;New Orleans Pelicans;bwin;-625.0;450;27 Oct 2015;111;95;2015-2016
Golden State Warriors;New Orleans Pelicans;Marathonbet;-714.0;590;27 Oct 2015;111;95;2015-2016
Golden State Warriors;New Orleans Pelicans;Pinnacle;-714.0;569;27 Oct 2015;111;95;2015-2016
Golden State Warriors;New Orleans Pelicans;Unibet;-714.0;509;27 Oct 2015;111;95;2015-2016
Golden State Warriors;New Orleans Pelicans;William Hill;-714.0;500;27 Oct 2015;111;95;2015-2016
Atlanta Hawks;Detroit Pistons;1xBet;-286.0;260;27 Oct 2015;94;106;2015-2016
Atlanta Hawks;Detroit Pistons;bet-at-home;-333.0;241;27 Oct 2015;94;106;2015-2016
Atlanta Hawks;Detroit Pistons;bet365;-323.0;260;27 Oct 2015;94;106;2015-2016
Atlanta Hawks;Detroit Pistons;bwin;-312.0;250;27 Oct 2015;94;106;2015-2016
Atlanta Hawks;Detroit Pistons;Marathonbet;-278.0;250;27 Oct 2015;94;106;2015-2016
Atlanta Hawks;Detroit Pistons;Pinnacle;-303.0;264;27 Oct 2015;94;106;2015-2016
Atlanta Hawks;Detroit Pistons;Unibet;-323.0;254;27 Oct 2015;94;106;2015-2016
Atlanta Hawks;Detroit Pistons;William Hill;-303.0;250;27 Oct 2015;94;106;2015-2016
Chicago Bulls;Cleveland Cavaliers;1xBet;-123.0;116;27 Oct 2015;97;95;2015-2016
Chicago Bulls;Cleveland Cavaliers;bet-at-home;-189.0;145;27 Oct 2015;97;95;2015-2016
Chicago Bulls;Cleveland Cavaliers;bet365;-175.0;154;27 Oct 2015;97;95;2015-2016
Chicago Bulls;Cleveland Cavaliers;bwin;-189.0;154;27 Oct 2015;97;95;2015-2016
Chicago Bulls;Cleveland Cavaliers;Marathonbet;-161.0;149;27 Oct 2015;97;95;2015-2016
Chicago Bulls;Cleveland Cavaliers;Pinnacle;-169.0;152;27 Oct 2015;97;95;2015-2016
Chicago Bulls;Cleveland Cavaliers;Unibet;-169.0;138;27 Oct 2015;97;95;2015-2016
Chicago Bulls;Cleveland Cavaliers;William Hill;-175.0;154;27 Oct 2015;97;95;2015-2016
San Antonio Spurs;Houston Rockets;bet-at-home;-164.0;118;23 Oct 2015;111;86;2015-2016
San Antonio Spurs;Houston Rockets;bet365;-152.0;129;23 Oct 2015;111;86;2015-2016
San Antonio Spurs;Houston Rockets;bwin;-154.0;129;23 Oct 2015;111;86;2015-2016
San Antonio Spurs;Houston Rockets;Marathonbet;-149.0;131;23 Oct 2015;111;86;2015-2016
San Antonio Spurs;Houston Rockets;Pinnacle;-152.0;129;23 Oct 2015;111;86;2015-2016
San Antonio Spurs;Houston Rockets;William Hill;-154.0;135;23 Oct 2015;111;86;2015-2016
Chicago Bulls;Dallas Mavericks;bet-at-home;-345.0;225;23 Oct 2015;103;102;2015-2016
Chicago Bulls;Dallas Mavericks;bet365;-286.0;229;23 Oct 2015;103;102;2015-2016
Chicago Bulls;Dallas Mavericks;bwin;-303.0;240;23 Oct 2015;103;102;2015-2016
Chicago Bulls;Dallas Mavericks;Marathonbet;-333.0;282;23 Oct 2015;103;102;2015-2016
Chicago Bulls;Dallas Mavericks;Pinnacle;-270.0;222;23 Oct 2015;103;102;2015-2016
Chicago Bulls;Dallas Mavericks;William Hill;-303.0;250;23 Oct 2015;103;102;2015-2016
Minnesota Timberwolves;Milwaukee Bucks;bet-at-home;139.0;-196;23 Oct 2015;112;108;2015-2016
Minnesota Timberwolves;Milwaukee Bucks;bet365;154.0;-175;23 Oct 2015;112;108;2015-2016
Minnesota Timberwolves;Milwaukee Bucks;bwin;145.0;-175;23 Oct 2015;112;108;2015-2016
Minnesota Timberwolves;Milwaukee Bucks;Marathonbet;154.0;-175;23 Oct 2015;112;108;2015-2016
Minnesota Timberwolves;Milwaukee Bucks;Pinnacle;149.0;-175;23 Oct 2015;112;108;2015-2016
Minnesota Timberwolves;Milwaukee Bucks;William Hill;154.0;-175;23 Oct 2015;112;108;2015-2016
New Orleans Pelicans;Miami Heat;bet-at-home;-161.0;116;23 Oct 2015;93;90;2015-2016
New Orleans Pelicans;Miami Heat;bet365;-147.0;125;23 Oct 2015;93;90;2015-2016
New Orleans Pelicans;Miami Heat;bwin;-161.0;135;23 Oct 2015;93;90;2015-2016
New Orleans Pelicans;Miami Heat;Marathonbet;-149.0;131;23 Oct 2015;93;90;2015-2016
New Orleans Pelicans;Miami Heat;Pinnacle;-147.0;125;23 Oct 2015;93;90;2015-2016
New Orleans Pelicans;Miami Heat;William Hill;-149.0;129;23 Oct 2015;93;90;2015-2016
Boston Celtics;Philadelphia 76ers;bet-at-home;-345.0;227;23 Oct 2015;81;65;2015-2016
Boston Celtics;Philadelphia 76ers;bet365;-323.0;254;23 Oct 2015;81;65;2015-2016
Boston Celtics;Philadelphia 76ers;bwin;-357.0;229;23 Oct 2015;81;65;2015-2016
Boston Celtics;Philadelphia 76ers;Marathonbet;-312.0;265;23 Oct 2015;81;65;2015-2016
Boston Celtics;Philadelphia 76ers;Pinnacle;-323.0;262;23 Oct 2015;81;65;2015-2016
Boston Celtics;Philadelphia 76ers;William Hill;-303.0;250;23 Oct 2015;81;65;2015-2016
Detroit Pistons;Atlanta Hawks;bet-at-home;104.0;-145;23 Oct 2015;115;87;2015-2016
Detroit Pistons;Atlanta Hawks;bet365;-125.0;104;23 Oct 2015;115;87;2015-2016
Detroit Pistons;Atlanta Hawks;Marathonbet;-119.0;104;23 Oct 2015;115;87;2015-2016
Detroit Pistons;Atlanta Hawks;Pinnacle;-120.0;104;23 Oct 2015;115;87;2015-2016
Detroit Pistons;Atlanta Hawks;William Hill;-125.0;104;23 Oct 2015;115;87;2015-2016
Toronto Raptors;Washington Wizards;bet-at-home;-189.0;133;23 Oct 2015;92;82;2015-2016
Toronto Raptors;Washington Wizards;bet365;-172.0;150;23 Oct 2015;92;82;2015-2016
Toronto Raptors;Washington Wizards;bwin;-182.0;129;23 Oct 2015;92;82;2015-2016
Toronto Raptors;Washington Wizards;Marathonbet;-164.0;144;23 Oct 2015;92;82;2015-2016
Toronto Raptors;Washington Wizards;Pinnacle;-167.0;143;23 Oct 2015;92;82;2015-2016
Toronto Raptors;Washington Wizards;William Hill;-169.0;150;23 Oct 2015;92;82;2015-2016
Orlando Magic;Memphis Grizzlies;bet-at-home;-128.0;-108;23 Oct 2015;86;76;2015-2016
Orlando Magic;Memphis Grizzlies;bet365;-132.0;110;23 Oct 2015;86;76;2015-2016
Orlando Magic;Memphis Grizzlies;bwin;104.0;-125;23 Oct 2015;86;76;2015-2016
Orlando Magic;Memphis Grizzlies;Marathonbet;-125.0;110;23 Oct 2015;86;76;2015-2016
Orlando Magic;Memphis Grizzlies;Pinnacle;-128.0;110;23 Oct 2015;86;76;2015-2016
Orlando Magic;Memphis Grizzlies;William Hill;-125.0;104;23 Oct 2015;86;76;2015-2016
Los Angeles Clippers;Portland Trail Blazers;bet-at-home;-244.0;168;22 Oct 2015;115;109;2015-2016
Los Angeles Clippers;Portland Trail Blazers;bet365;-213.0;175;22 Oct 2015;115;109;2015-2016
Los Angeles Clippers;Portland Trail Blazers;bwin;-213.0;175;22 Oct 2015;115;109;2015-2016
Los Angeles Clippers;Portland Trail Blazers;Marathonbet;-227.0;197;22 Oct 2015;115;109;2015-2016
Los Angeles Clippers;Portland Trail Blazers;Pinnacle;-208.0;175;22 Oct 2015;115;109;2015-2016
Los Angeles Clippers;Portland Trail Blazers;Unibet;-238.0;185;22 Oct 2015;115;109;2015-2016
Los Angeles Clippers;Portland Trail Blazers;William Hill;-222.0;179;22 Oct 2015;115;109;2015-2016
Los Angeles Lakers;Golden State Warriors;bet-at-home;237.0;-357;22 Oct 2015;97;136;2015-2016
Los Angeles Lakers;Golden State Warriors;bet365;250.0;-312;22 Oct 2015;97;136;2015-2016
Los Angeles Lakers;Golden State Warriors;bwin;240.0;-303;22 Oct 2015;97;136;2015-2016
Los Angeles Lakers;Golden State Warriors;Marathonbet;266.0;-312;22 Oct 2015;97;136;2015-2016
Los Angeles Lakers;Golden State Warriors;Pinnacle;265.0;-323;22 Oct 2015;97;136;2015-2016
Los Angeles Lakers;Golden State Warriors;Unibet;245.0;-323;22 Oct 2015;97;136;2015-2016
Los Angeles Lakers;Golden State Warriors;William Hill;260.0;-323;22 Oct 2015;97;136;2015-2016
Utah Jazz;Denver Nuggets;bet-at-home;-189.0;136;22 Oct 2015;98;78;2015-2016
Utah Jazz;Denver Nuggets;bet365;-182.0;160;22 Oct 2015;98;78;2015-2016
Utah Jazz;Denver Nuggets;bwin;-182.0;150;22 Oct 2015;98;78;2015-2016
Utah Jazz;Denver Nuggets;Marathonbet;-167.0;146;22 Oct 2015;98;78;2015-2016
Utah Jazz;Denver Nuggets;Pinnacle;-172.0;146;22 Oct 2015;98;78;2015-2016
Utah Jazz;Denver Nuggets;Unibet;-172.0;138;22 Oct 2015;98;78;2015-2016
Utah Jazz;Denver Nuggets;William Hill;-189.0;165;22 Oct 2015;98;78;2015-2016
Boston Celtics;New York Knicks;bet-at-home;-213.0;149;22 Oct 2015;99;85;2015-2016
Boston Celtics;New York Knicks;bet365;-182.0;160;22 Oct 2015;99;85;2015-2016
Boston Celtics;New York Knicks;bwin;-189.0;154;22 Oct 2015;99;85;2015-2016
Boston Celtics;New York Knicks;Marathonbet;-167.0;146;22 Oct 2015;99;85;2015-2016
Boston Celtics;New York Knicks;Pinnacle;-179.0;152;22 Oct 2015;99;85;2015-2016
Boston Celtics;New York Knicks;Unibet;-192.0;154;22 Oct 2015;99;85;2015-2016
Boston Celtics;New York Knicks;William Hill;-179.0;160;22 Oct 2015;99;85;2015-2016
Indiana Pacers;Charlotte Hornets;bet-at-home;-250.0;172;22 Oct 2015;98;86;2015-2016
Indiana Pacers;Charlotte Hornets;bet365;-244.0;200;22 Oct 2015;98;86;2015-2016
Indiana Pacers;Charlotte Hornets;bwin;-189.0;154;22 Oct 2015;98;86;2015-2016
Indiana Pacers;Charlotte Hornets;Marathonbet;-244.0;210;22 Oct 2015;98;86;2015-2016
Indiana Pacers;Charlotte Hornets;Pinnacle;-244.0;204;22 Oct 2015;98;86;2015-2016
Indiana Pacers;Charlotte Hornets;Unibet;-213.0;170;22 Oct 2015;98;86;2015-2016
Indiana Pacers;Charlotte Hornets;William Hill;-238.0;200;22 Oct 2015;98;86;2015-2016
Dallas Mavericks;Phoenix Suns;1xBet;114.0;-130;21 Oct 2015;87;99;2015-2016
Dallas Mavericks;Phoenix Suns;bet-at-home;154.0;-222;21 Oct 2015;87;99;2015-2016
Dallas Mavericks;Phoenix Suns;bet365;170.0;-200;21 Oct 2015;87;99;2015-2016
Dallas Mavericks;Phoenix Suns;bwin;140.0;-169;21 Oct 2015;87;99;2015-2016
Dallas Mavericks;Phoenix Suns;Marathonbet;168.0;-192;21 Oct 2015;87;99;2015-2016
Dallas Mavericks;Phoenix Suns;Pinnacle;168.0;-200;21 Oct 2015;87;99;2015-2016
Dallas Mavericks;Phoenix Suns;Unibet;148.0;-185;21 Oct 2015;87;99;2015-2016
Dallas Mavericks;Phoenix Suns;William Hill;170.0;-200;21 Oct 2015;87;99;2015-2016
Atlanta Hawks;Memphis Grizzlies;1xBet;-115.0;102;21 Oct 2015;81;82;2015-2016
Atlanta Hawks;Memphis Grizzlies;bet-at-home;-141.0;102;21 Oct 2015;81;82;2015-2016
Atlanta Hawks;Memphis Grizzlies;bet365;-132.0;110;21 Oct 2015;81;82;2015-2016
Atlanta Hawks;Memphis Grizzlies;bwin;-133.0;110;21 Oct 2015;81;82;2015-2016
Atlanta Hawks;Memphis Grizzlies;Marathonbet;-120.0;106;21 Oct 2015;81;82;2015-2016
Atlanta Hawks;Memphis Grizzlies;Pinnacle;-130.0;110;21 Oct 2015;81;82;2015-2016
Atlanta Hawks;Memphis Grizzlies;Unibet;-147.0;118;21 Oct 2015;81;82;2015-2016
Atlanta Hawks;Memphis Grizzlies;William Hill;-130.0;110;21 Oct 2015;81;82;2015-2016
Miami Heat;Washington Wizards;1xBet;-139.0;123;21 Oct 2015;110;105;2015-2016
Miami Heat;Washington Wizards;bet-at-home;-204.0;144;21 Oct 2015;110;105;2015-2016
Miami Heat;Washington Wizards;bet365;-175.0;154;21 Oct 2015;110;105;2015-2016
Miami Heat;Washington Wizards;bwin;-182.0;150;21 Oct 2015;110;105;2015-2016
Miami Heat;Washington Wizards;Marathonbet;-169.0;149;21 Oct 2015;110;105;2015-2016
Miami Heat;Washington Wizards;Pinnacle;-172.0;146;21 Oct 2015;110;105;2015-2016
Miami Heat;Washington Wizards;Unibet;-179.0;143;21 Oct 2015;110;105;2015-2016
Miami Heat;Washington Wizards;William Hill;-175.0;154;21 Oct 2015;110;105;2015-2016
Detroit Pistons;Charlotte Hornets;1xBet;114.0;-130;21 Oct 2015;94;99;2015-2016
Detroit Pistons;Charlotte Hornets;bet-at-home;100.0;-139;21 Oct 2015;94;99;2015-2016
Detroit Pistons;Charlotte Hornets;bet365;104.0;-125;21 Oct 2015;94;99;2015-2016
Detroit Pistons;Charlotte Hornets;bwin;110.0;-133;21 Oct 2015;94;99;2015-2016
Detroit Pistons;Charlotte Hornets;Marathonbet;108.0;-122;21 Oct 2015;94;99;2015-2016
Detroit Pistons;Charlotte Hornets;Pinnacle;106.0;-125;21 Oct 2015;94;99;2015-2016
Detroit Pistons;Charlotte Hornets;Unibet;100.0;-125;21 Oct 2015;94;99;2015-2016
Detroit Pistons;Charlotte Hornets;William Hill;104.0;-125;21 Oct 2015;94;99;2015-2016
Orlando Magic;New Orleans Pelicans;1xBet;-115.0;102;21 Oct 2015;110;107;2015-2016
Orlando Magic;New Orleans Pelicans;bet-at-home;143.0;-200;21 Oct 2015;110;107;2015-2016
Orlando Magic;New Orleans Pelicans;bet365;154.0;-175;21 Oct 2015;110;107;2015-2016
Orlando Magic;New Orleans Pelicans;bwin;145.0;-175;21 Oct 2015;110;107;2015-2016
Orlando Magic;New Orleans Pelicans;Marathonbet;146.0;-167;21 Oct 2015;110;107;2015-2016
Orlando Magic;New Orleans Pelicans;Pinnacle;150.0;-179;21 Oct 2015;110;107;2015-2016
Orlando Magic;New Orleans Pelicans;Unibet;143.0;-179;21 Oct 2015;110;107;2015-2016
Orlando Magic;New Orleans Pelicans;William Hill;160.0;-179;21 Oct 2015;110;107;2015-2016
Los Angeles Clippers;Golden State Warriors;bet-at-home;-200.0;142;20 Oct 2015;130;95;2015-2016
Los Angeles Clippers;Golden State Warriors;bet365;-182.0;160;20 Oct 2015;130;95;2015-2016
Los Angeles Clippers;Golden State Warriors;bwin;-189.0;154;20 Oct 2015;130;95;2015-2016
Los Angeles Clippers;Golden State Warriors;Marathonbet;-167.0;146;20 Oct 2015;130;95;2015-2016
Los Angeles Clippers;Golden State Warriors;Pinnacle;-182.0;154;20 Oct 2015;130;95;2015-2016
Los Angeles Clippers;Golden State Warriors;Unibet;-196.0;154;20 Oct 2015;130;95;2015-2016
Los Angeles Clippers;Golden State Warriors;William Hill;-189.0;165;20 Oct 2015;130;95;2015-2016
Utah Jazz;Oklahoma City Thunder;bet-at-home;148.0;-208;20 Oct 2015;102;113;2015-2016
Utah Jazz;Oklahoma City Thunder;bet365;170.0;-200;20 Oct 2015;102;113;2015-2016
Utah Jazz;Oklahoma City Thunder;bwin;160.0;-196;20 Oct 2015;102;113;2015-2016
Utah Jazz;Oklahoma City Thunder;Marathonbet;174.0;-200;20 Oct 2015;102;113;2015-2016
Utah Jazz;Oklahoma City Thunder;Pinnacle;169.0;-200;20 Oct 2015;102;113;2015-2016
Utah Jazz;Oklahoma City Thunder;Unibet;154.0;-192;20 Oct 2015;102;113;2015-2016
Utah Jazz;Oklahoma City Thunder;William Hill;165.0;-189;20 Oct 2015;102;113;2015-2016
San Antonio Spurs;Phoenix Suns;bet-at-home;-213.0;150;20 Oct 2015;84;104;2015-2016
San Antonio Spurs;Phoenix Suns;bet365;-185.0;165;20 Oct 2015;84;104;2015-2016
San Antonio Spurs;Phoenix Suns;bwin;-196.0;160;20 Oct 2015;84;104;2015-2016
San Antonio Spurs;Phoenix Suns;Marathonbet;-189.0;165;20 Oct 2015;84;104;2015-2016
San Antonio Spurs;Phoenix Suns;Pinnacle;-196.0;165;20 Oct 2015;84;104;2015-2016
San Antonio Spurs;Phoenix Suns;Unibet;-185.0;148;20 Oct 2015;84;104;2015-2016
San Antonio Spurs;Phoenix Suns;William Hill;-189.0;165;20 Oct 2015;84;104;2015-2016
Chicago Bulls;Indiana Pacers;bet-at-home;133.0;-189;20 Oct 2015;103;94;2015-2016
Chicago Bulls;Indiana Pacers;bet365;145.0;-167;20 Oct 2015;103;94;2015-2016
Chicago Bulls;Indiana Pacers;bwin;140.0;-167;20 Oct 2015;103;94;2015-2016
Chicago Bulls;Indiana Pacers;Marathonbet;150.0;-172;20 Oct 2015;103;94;2015-2016
Chicago Bulls;Indiana Pacers;Pinnacle;137.0;-161;20 Oct 2015;103;94;2015-2016
Chicago Bulls;Indiana Pacers;Unibet;143.0;-179;20 Oct 2015;103;94;2015-2016
Chicago Bulls;Indiana Pacers;William Hill;150.0;-169;20 Oct 2015;103;94;2015-2016
Milwaukee Bucks;Minnesota Timberwolves;bet-at-home;-182.0;129;20 Oct 2015;106;88;2015-2016
Milwaukee Bucks;Minnesota Timberwolves;bet365;-161.0;140;20 Oct 2015;106;88;2015-2016
Milwaukee Bucks;Minnesota Timberwolves;bwin;-154.0;129;20 Oct 2015;106;88;2015-2016
Milwaukee Bucks;Minnesota Timberwolves;Marathonbet;-154.0;135;20 Oct 2015;106;88;2015-2016
Milwaukee Bucks;Minnesota Timberwolves;Pinnacle;-154.0;131;20 Oct 2015;106;88;2015-2016
Milwaukee Bucks;Minnesota Timberwolves;Unibet;-161.0;127;20 Oct 2015;106;88;2015-2016
Milwaukee Bucks;Minnesota Timberwolves;William Hill;-164.0;145;20 Oct 2015;106;88;2015-2016
Los Angeles Lakers;Portland Trail Blazers;bet-at-home;-222.0;156;19 Oct 2015;104;102;2015-2016
Los Angeles Lakers;Portland Trail Blazers;bet365;-192.0;167;19 Oct 2015;104;102;2015-2016
Los Angeles Lakers;Portland Trail Blazers;bwin;-196.0;160;19 Oct 2015;104;102;2015-2016
Los Angeles Lakers;Portland Trail Blazers;Marathonbet;-169.0;149;19 Oct 2015;104;102;2015-2016
Los Angeles Lakers;Portland Trail Blazers;Pinnacle;-196.0;166;19 Oct 2015;104;102;2015-2016
Los Angeles Lakers;Portland Trail Blazers;Unibet;-196.0;154;19 Oct 2015;104;102;2015-2016
Los Angeles Lakers;Portland Trail Blazers;William Hill;-189.0;165;19 Oct 2015;104;102;2015-2016
Houston Rockets;New Orleans Pelicans;bet-at-home;-270.0;186;19 Oct 2015;120;100;2015-2016
Houston Rockets;New Orleans Pelicans;bet365;-244.0;200;19 Oct 2015;120;100;2015-2016
Houston Rockets;New Orleans Pelicans;bwin;-278.0;220;19 Oct 2015;120;100;2015-2016
Houston Rockets;New Orleans Pelicans;Marathonbet;-238.0;206;19 Oct 2015;120;100;2015-2016
Houston Rockets;New Orleans Pelicans;Pinnacle;-233.0;197;19 Oct 2015;120;100;2015-2016
Houston Rockets;New Orleans Pelicans;William Hill;-238.0;200;19 Oct 2015;120;100;2015-2016
Boston Celtics;Brooklyn Nets;bet-at-home;-476.0;290;19 Oct 2015;111;105;2015-2016
Boston Celtics;Brooklyn Nets;bet365;-400.0;309;19 Oct 2015;111;105;2015-2016
Boston Celtics;Brooklyn Nets;bwin;-333.0;260;19 Oct 2015;111;105;2015-2016
Boston Celtics;Brooklyn Nets;Marathonbet;-323.0;274;19 Oct 2015;111;105;2015-2016
Boston Celtics;Brooklyn Nets;Pinnacle;-400.0;316;19 Oct 2015;111;105;2015-2016
Boston Celtics;Brooklyn Nets;William Hill;-400.0;300;19 Oct 2015;111;105;2015-2016
Charlotte Hornets;Chicago Bulls;bet-at-home;-164.0;118;19 Oct 2015;94;86;2015-2016
Charlotte Hornets;Chicago Bulls;bet365;-152.0;129;19 Oct 2015;94;86;2015-2016
Charlotte Hornets;Chicago Bulls;bwin;-149.0;125;19 Oct 2015;94;86;2015-2016
Charlotte Hornets;Chicago Bulls;Marathonbet;-147.0;129;19 Oct 2015;94;86;2015-2016
Charlotte Hornets;Chicago Bulls;Pinnacle;-149.0;127;19 Oct 2015;94;86;2015-2016
Charlotte Hornets;Chicago Bulls;William Hill;-149.0;129;19 Oct 2015;94;86;2015-2016
Cleveland Cavaliers;Dallas Mavericks;bet-at-home;-196.0;139;19 Oct 2015;103;97;2015-2016
Cleveland Cavaliers;Dallas Mavericks;bet365;-172.0;150;19 Oct 2015;103;97;2015-2016
Cleveland Cavaliers;Dallas Mavericks;bwin;-182.0;150;19 Oct 2015;103;97;2015-2016
Cleveland Cavaliers;Dallas Mavericks;Marathonbet;-175.0;154;19 Oct 2015;103;97;2015-2016
Cleveland Cavaliers;Dallas Mavericks;Pinnacle;-175.0;149;19 Oct 2015;103;97;2015-2016
Cleveland Cavaliers;Dallas Mavericks;William Hill;-175.0;154;19 Oct 2015;103;97;2015-2016
Portland Trail Blazers;Utah Jazz;bet365;-286.0;229;18 Oct 2015;116;111;2015-2016
Portland Trail Blazers;Utah Jazz;bwin;-286.0;225;18 Oct 2015;116;111;2015-2016
Portland Trail Blazers;Utah Jazz;Marathonbet;-263.0;225;18 Oct 2015;116;111;2015-2016
Portland Trail Blazers;Utah Jazz;Pinnacle;-278.0;229;18 Oct 2015;116;111;2015-2016
Portland Trail Blazers;Utah Jazz;Unibet;-263.0;204;18 Oct 2015;116;111;2015-2016
Portland Trail Blazers;Utah Jazz;William Hill;-278.0;240;18 Oct 2015;116;111;2015-2016
Atlanta Hawks;Miami Heat;bet365;-303.0;240;18 Oct 2015;92;101;2015-2016
Atlanta Hawks;Miami Heat;bwin;-286.0;229;18 Oct 2015;92;101;2015-2016
Atlanta Hawks;Miami Heat;Marathonbet;-312.0;265;18 Oct 2015;92;101;2015-2016
Atlanta Hawks;Miami Heat;Pinnacle;-294.0;239;18 Oct 2015;92;101;2015-2016
Atlanta Hawks;Miami Heat;Unibet;-323.0;245;18 Oct 2015;92;101;2015-2016
Atlanta Hawks;Miami Heat;William Hill;-278.0;240;18 Oct 2015;92;101;2015-2016
Oklahoma City Thunder;Denver Nuggets;bet365;-303.0;240;18 Oct 2015;111;98;2015-2016
Oklahoma City Thunder;Denver Nuggets;bwin;-303.0;240;18 Oct 2015;111;98;2015-2016
Oklahoma City Thunder;Denver Nuggets;Marathonbet;-286.0;244;18 Oct 2015;111;98;2015-2016
Oklahoma City Thunder;Denver Nuggets;Pinnacle;-312.0;254;18 Oct 2015;111;98;2015-2016
Oklahoma City Thunder;Denver Nuggets;Unibet;-323.0;245;18 Oct 2015;111;98;2015-2016
Oklahoma City Thunder;Denver Nuggets;William Hill;-303.0;250;18 Oct 2015;111;98;2015-2016
Memphis Grizzlies;Minnesota Timberwolves;bet365;-244.0;200;18 Oct 2015;90;68;2015-2016
Memphis Grizzlies;Minnesota Timberwolves;bwin;-250.0;200;18 Oct 2015;90;68;2015-2016
Memphis Grizzlies;Minnesota Timberwolves;Marathonbet;-250.0;215;18 Oct 2015;90;68;2015-2016
Memphis Grizzlies;Minnesota Timberwolves;Pinnacle;-263.0;220;18 Oct 2015;90;68;2015-2016
Memphis Grizzlies;Minnesota Timberwolves;Unibet;-256.0;200;18 Oct 2015;90;68;2015-2016
Memphis Grizzlies;Minnesota Timberwolves;William Hill;-238.0;200;18 Oct 2015;90;68;2015-2016
Toronto Raptors;Cleveland Cavaliers;bet365;-244.0;200;18 Oct 2015;87;81;2015-2016
Toronto Raptors;Cleveland Cavaliers;bwin;-250.0;200;18 Oct 2015;87;81;2015-2016
