Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Sacramento Kings;Los Angeles Clippers;10x10bet;+125;-156;22 Oct 2022;109;111;2022-2023
Sacramento Kings;Los Angeles Clippers;1xBet;+192;-204;22 Oct 2022;109;111;2022-2023
Sacramento Kings;Los Angeles Clippers;bet-at-home;+175;-250;22 Oct 2022;109;111;2022-2023
Sacramento Kings;Los Angeles Clippers;bet365;+129;-152;22 Oct 2022;109;111;2022-2023
Sacramento Kings;Los Angeles Clippers;bwin;+154;-189;22 Oct 2022;109;111;2022-2023
Sacramento Kings;Los Angeles Clippers;Coolbet;+129;-154;22 Oct 2022;109;111;2022-2023
Sacramento Kings;Los Angeles Clippers;Curebet;+127;-152;22 Oct 2022;109;111;2022-2023
Sacramento Kings;Los Angeles Clippers;GGBET;+185;-233;22 Oct 2022;109;111;2022-2023
Sacramento Kings;Los Angeles Clippers;Lasbet;+131;-149;22 Oct 2022;109;111;2022-2023
Sacramento Kings;Los Angeles Clippers;Marathonbet;+139;-161;22 Oct 2022;109;111;2022-2023
Sacramento Kings;Los Angeles Clippers;N1 Bet;+114;-154;22 Oct 2022;109;111;2022-2023
Sacramento Kings;Los Angeles Clippers;Pinnacle;+131;-147;22 Oct 2022;109;111;2022-2023
Sacramento Kings;Los Angeles Clippers;Unibet;+125;-152;22 Oct 2022;109;111;2022-2023
Sacramento Kings;Los Angeles Clippers;VOBET;+125;-156;22 Oct 2022;109;111;2022-2023
Sacramento Kings;Los Angeles Clippers;William Hill;+140;-161;22 Oct 2022;109;111;2022-2023
Denver Nuggets;Oklahoma City Thunder;10x10bet;-303;+229;22 Oct 2022;122;117;2022-2023
Denver Nuggets;Oklahoma City Thunder;1xBet;-312;+288;22 Oct 2022;122;117;2022-2023
Denver Nuggets;Oklahoma City Thunder;bet-at-home;-385;+250;22 Oct 2022;122;117;2022-2023
Denver Nuggets;Oklahoma City Thunder;bet365;-312;+250;22 Oct 2022;122;117;2022-2023
Denver Nuggets;Oklahoma City Thunder;bwin;-333;+260;22 Oct 2022;122;117;2022-2023
Denver Nuggets;Oklahoma City Thunder;Coolbet;-303;+250;22 Oct 2022;122;117;2022-2023
Denver Nuggets;Oklahoma City Thunder;Curebet;-294;+240;22 Oct 2022;122;117;2022-2023
Denver Nuggets;Oklahoma City Thunder;GGBET;-357;+273;22 Oct 2022;122;117;2022-2023
Denver Nuggets;Oklahoma City Thunder;Lasbet;-286;+245;22 Oct 2022;122;117;2022-2023
Denver Nuggets;Oklahoma City Thunder;Marathonbet;-345;+286;22 Oct 2022;122;117;2022-2023
Denver Nuggets;Oklahoma City Thunder;N1 Bet;-345;+236;22 Oct 2022;122;117;2022-2023
Denver Nuggets;Oklahoma City Thunder;Pinnacle;-286;+248;22 Oct 2022;122;117;2022-2023
Denver Nuggets;Oklahoma City Thunder;Unibet;-278;+220;22 Oct 2022;122;117;2022-2023
Denver Nuggets;Oklahoma City Thunder;VOBET;-303;+229;22 Oct 2022;122;117;2022-2023
Denver Nuggets;Oklahoma City Thunder;William Hill;-323;+250;22 Oct 2022;122;117;2022-2023
Dallas Mavericks;Memphis Grizzlies;10x10bet;-222;+175;22 Oct 2022;137;96 ;2022-2023
Dallas Mavericks;Memphis Grizzlies;1xBet;-179;+121;22 Oct 2022;137;96 ;2022-2023
Dallas Mavericks;Memphis Grizzlies;bet-at-home;-208;+148;22 Oct 2022;137;96 ;2022-2023
Dallas Mavericks;Memphis Grizzlies;bet365;-200;+170;22 Oct 2022;137;96 ;2022-2023
Dallas Mavericks;Memphis Grizzlies;bwin;-222;+179;22 Oct 2022;137;96 ;2022-2023
Dallas Mavericks;Memphis Grizzlies;Coolbet;-213;+177;22 Oct 2022;137;96 ;2022-2023
Dallas Mavericks;Memphis Grizzlies;Curebet;-213;+175;22 Oct 2022;137;96 ;2022-2023
Dallas Mavericks;Memphis Grizzlies;GGBET;-196;+158;22 Oct 2022;137;96 ;2022-2023
Dallas Mavericks;Memphis Grizzlies;Lasbet;-208;+181;22 Oct 2022;137;96 ;2022-2023
Dallas Mavericks;Memphis Grizzlies;Marathonbet;-227;+224;22 Oct 2022;137;96 ;2022-2023
Dallas Mavericks;Memphis Grizzlies;N1 Bet;-233;+168;22 Oct 2022;137;96 ;2022-2023
Dallas Mavericks;Memphis Grizzlies;Pinnacle;-208;+184;22 Oct 2022;137;96 ;2022-2023
Dallas Mavericks;Memphis Grizzlies;Unibet;-192;+160;22 Oct 2022;137;96 ;2022-2023
Dallas Mavericks;Memphis Grizzlies;VOBET;-222;+175;22 Oct 2022;137;96 ;2022-2023
Dallas Mavericks;Memphis Grizzlies;William Hill;-208;+175;22 Oct 2022;137;96 ;2022-2023
Chicago Bulls;Cleveland Cavaliers;10x10bet;-102;-122;22 Oct 2022; 96;128;2022-2023
Chicago Bulls;Cleveland Cavaliers;1xBet;-111;+104;22 Oct 2022; 96;128;2022-2023
Chicago Bulls;Cleveland Cavaliers;bet-at-home;-127;-109;22 Oct 2022; 96;128;2022-2023
Chicago Bulls;Cleveland Cavaliers;bet365;-105;-116;22 Oct 2022; 96;128;2022-2023
Chicago Bulls;Cleveland Cavaliers;bwin;+104;-125;22 Oct 2022; 96;128;2022-2023
Chicago Bulls;Cleveland Cavaliers;Coolbet;+100;-118;22 Oct 2022; 96;128;2022-2023
Chicago Bulls;Cleveland Cavaliers;Curebet;+100;-119;22 Oct 2022; 96;128;2022-2023
Chicago Bulls;Cleveland Cavaliers;GGBET;-119;-102;22 Oct 2022; 96;128;2022-2023
Chicago Bulls;Cleveland Cavaliers;Lasbet;+102;-116;22 Oct 2022; 96;128;2022-2023
Chicago Bulls;Cleveland Cavaliers;Marathonbet;+114;-116;22 Oct 2022; 96;128;2022-2023
Chicago Bulls;Cleveland Cavaliers;N1 Bet;-104;-127;22 Oct 2022; 96;128;2022-2023
Chicago Bulls;Cleveland Cavaliers;Pinnacle;+104;-115;22 Oct 2022; 96;128;2022-2023
Chicago Bulls;Cleveland Cavaliers;Unibet;+106;-130;22 Oct 2022; 96;128;2022-2023
Chicago Bulls;Cleveland Cavaliers;VOBET;-102;-122;22 Oct 2022; 96;128;2022-2023
Chicago Bulls;Cleveland Cavaliers;William Hill;+100;-120;22 Oct 2022; 96;128;2022-2023
Miami Heat;Toronto Raptors;10x10bet;-156;+125;22 Oct 2022;112;109;2022-2023
Miami Heat;Toronto Raptors;1xBet;-154;+145;22 Oct 2022;112;109;2022-2023
Miami Heat;Toronto Raptors;bet-at-home;-179;+127;22 Oct 2022;112;109;2022-2023
Miami Heat;Toronto Raptors;bet365;-152;+129;22 Oct 2022;112;109;2022-2023
Miami Heat;Toronto Raptors;bwin;-139;+114;22 Oct 2022;112;109;2022-2023
Miami Heat;Toronto Raptors;Coolbet;-154;+129;22 Oct 2022;112;109;2022-2023
Miami Heat;Toronto Raptors;Curebet;-152;+127;22 Oct 2022;112;109;2022-2023
Miami Heat;Toronto Raptors;GGBET;-167;+136;22 Oct 2022;112;109;2022-2023
Miami Heat;Toronto Raptors;Lasbet;-149;+131;22 Oct 2022;112;109;2022-2023
Miami Heat;Toronto Raptors;Marathonbet;-145;+125;22 Oct 2022;112;109;2022-2023
Miami Heat;Toronto Raptors;N1 Bet;-149;+112;22 Oct 2022;112;109;2022-2023
Miami Heat;Toronto Raptors;Pinnacle;-147;+133;22 Oct 2022;112;109;2022-2023
Miami Heat;Toronto Raptors;Unibet;-143;+120;22 Oct 2022;112;109;2022-2023
Miami Heat;Toronto Raptors;VOBET;-156;+125;22 Oct 2022;112;109;2022-2023
Miami Heat;Toronto Raptors;William Hill;-149;+129;22 Oct 2022;112;109;2022-2023
Milwaukee Bucks;Houston Rockets;10x10bet;-1000;+610;22 Oct 2022;125;105;2022-2023
Milwaukee Bucks;Houston Rockets;1xBet;-833;+710;22 Oct 2022;125;105;2022-2023
Milwaukee Bucks;Houston Rockets;bet-at-home;-1111;+500;22 Oct 2022;125;105;2022-2023
Milwaukee Bucks;Houston Rockets;bet365;-1000;+650;22 Oct 2022;125;105;2022-2023
Milwaukee Bucks;Houston Rockets;bwin;-909;+575;22 Oct 2022;125;105;2022-2023
Milwaukee Bucks;Houston Rockets;Coolbet;-909;+620;22 Oct 2022;125;105;2022-2023
Milwaukee Bucks;Houston Rockets;Curebet;-909;+610;22 Oct 2022;125;105;2022-2023
Milwaukee Bucks;Houston Rockets;GGBET;-909;+577;22 Oct 2022;125;105;2022-2023
Milwaukee Bucks;Houston Rockets;Lasbet;-909;+670;22 Oct 2022;125;105;2022-2023
Milwaukee Bucks;Houston Rockets;Marathonbet;-909;+660;22 Oct 2022;125;105;2022-2023
Milwaukee Bucks;Houston Rockets;N1 Bet;-1111;+557;22 Oct 2022;125;105;2022-2023
Milwaukee Bucks;Houston Rockets;Pinnacle;-909;+643;22 Oct 2022;125;105;2022-2023
Milwaukee Bucks;Houston Rockets;Unibet;-769;+525;22 Oct 2022;125;105;2022-2023
Milwaukee Bucks;Houston Rockets;VOBET;-1000;+610;22 Oct 2022;125;105;2022-2023
Milwaukee Bucks;Houston Rockets;William Hill;-1000;+650;22 Oct 2022;125;105;2022-2023
Indiana Pacers;Detroit Pistons;10x10bet;-110;-112;22 Oct 2022;124;115;2022-2023
Indiana Pacers;Detroit Pistons;1xBet;+106;-112;22 Oct 2022;124;115;2022-2023
Indiana Pacers;Detroit Pistons;bet-at-home;-106;-130;22 Oct 2022;124;115;2022-2023
Indiana Pacers;Detroit Pistons;bet365;-105;-116;22 Oct 2022;124;115;2022-2023
Indiana Pacers;Detroit Pistons;bwin;-105;-115;22 Oct 2022;124;115;2022-2023
Indiana Pacers;Detroit Pistons;Coolbet;-103;-114;22 Oct 2022;124;115;2022-2023
Indiana Pacers;Detroit Pistons;Curebet;-108;-110;22 Oct 2022;124;115;2022-2023
Indiana Pacers;Detroit Pistons;GGBET;-101;-122;22 Oct 2022;124;115;2022-2023
Indiana Pacers;Detroit Pistons;Lasbet;-105;-108;22 Oct 2022;124;115;2022-2023
Indiana Pacers;Detroit Pistons;Marathonbet;+100;-116;22 Oct 2022;124;115;2022-2023
Indiana Pacers;Detroit Pistons;N1 Bet;-114;-116;22 Oct 2022;124;115;2022-2023
Indiana Pacers;Detroit Pistons;Pinnacle;-104;-106;22 Oct 2022;124;115;2022-2023
Indiana Pacers;Detroit Pistons;Unibet;-106;-114;22 Oct 2022;124;115;2022-2023
Indiana Pacers;Detroit Pistons;VOBET;-110;-112;22 Oct 2022;124;115;2022-2023
Indiana Pacers;Detroit Pistons;William Hill;+100;-120;22 Oct 2022;124;115;2022-2023
Orlando Magic;Boston Celtics;10x10bet;+220;-286;22 Oct 2022;120;126;2022-2023
Orlando Magic;Boston Celtics;1xBet;+234;-250;22 Oct 2022;120;126;2022-2023
Orlando Magic;Boston Celtics;bet-at-home;+204;-303;22 Oct 2022;120;126;2022-2023
Orlando Magic;Boston Celtics;bet365;+240;-303;22 Oct 2022;120;126;2022-2023
Orlando Magic;Boston Celtics;bwin;+229;-294;22 Oct 2022;120;126;2022-2023
Orlando Magic;Boston Celtics;Coolbet;+240;-294;22 Oct 2022;120;126;2022-2023
Orlando Magic;Boston Celtics;Curebet;+225;-278;22 Oct 2022;120;126;2022-2023
Orlando Magic;Boston Celtics;GGBET;+220;-278;22 Oct 2022;120;126;2022-2023
Orlando Magic;Boston Celtics;Lasbet;+233;-270;22 Oct 2022;120;126;2022-2023
Orlando Magic;Boston Celtics;Marathonbet;+258;-312;22 Oct 2022;120;126;2022-2023
Orlando Magic;Boston Celtics;N1 Bet;+227;-323;22 Oct 2022;120;126;2022-2023
Orlando Magic;Boston Celtics;Pinnacle;+231;-270;22 Oct 2022;120;126;2022-2023
Orlando Magic;Boston Celtics;Unibet;+220;-270;22 Oct 2022;120;126;2022-2023
Orlando Magic;Boston Celtics;VOBET;+220;-286;22 Oct 2022;120;126;2022-2023
Orlando Magic;Boston Celtics;William Hill;+250;-323;22 Oct 2022;120;126;2022-2023
Philadelphia 76ers;San Antonio Spurs;10x10bet;-1000;+610;22 Oct 2022;105;114;2022-2023
Philadelphia 76ers;San Antonio Spurs;1xBet;-1000;+840;22 Oct 2022;105;114;2022-2023
Philadelphia 76ers;San Antonio Spurs;bet-at-home;-1250;+560;22 Oct 2022;105;114;2022-2023
Philadelphia 76ers;San Antonio Spurs;bet365;-909;+600;22 Oct 2022;105;114;2022-2023
Philadelphia 76ers;San Antonio Spurs;bwin;-909;+575;22 Oct 2022;105;114;2022-2023
Philadelphia 76ers;San Antonio Spurs;Coolbet;-1000;+665;22 Oct 2022;105;114;2022-2023
Philadelphia 76ers;San Antonio Spurs;Curebet;-909;+610;22 Oct 2022;105;114;2022-2023
Philadelphia 76ers;San Antonio Spurs;GGBET;-1111;+649;22 Oct 2022;105;114;2022-2023
Philadelphia 76ers;San Antonio Spurs;Lasbet;-909;+670;22 Oct 2022;105;114;2022-2023
Philadelphia 76ers;San Antonio Spurs;Marathonbet;-909;+650;22 Oct 2022;105;114;2022-2023
Philadelphia 76ers;San Antonio Spurs;N1 Bet;-1111;+551;22 Oct 2022;105;114;2022-2023
Philadelphia 76ers;San Antonio Spurs;Pinnacle;-909;+642;22 Oct 2022;105;114;2022-2023
Philadelphia 76ers;San Antonio Spurs;Unibet;-909;+575;22 Oct 2022;105;114;2022-2023
Philadelphia 76ers;San Antonio Spurs;VOBET;-1000;+610;22 Oct 2022;105;114;2022-2023
Philadelphia 76ers;San Antonio Spurs;William Hill;-1111;+700;22 Oct 2022;105;114;2022-2023
Golden State Warriors;Denver Nuggets;10x10bet;-244;+190;21 Oct 2022;123;128;2022-2023
Golden State Warriors;Denver Nuggets;1xBet;-204;+191;21 Oct 2022;123;128;2022-2023
Golden State Warriors;Denver Nuggets;bet-at-home;-238;+165;21 Oct 2022;123;128;2022-2023
Golden State Warriors;Denver Nuggets;bet365;-222;+179;21 Oct 2022;123;128;2022-2023
Golden State Warriors;Denver Nuggets;bwin;-250;+200;21 Oct 2022;123;128;2022-2023
Golden State Warriors;Denver Nuggets;Coolbet;-238;+198;21 Oct 2022;123;128;2022-2023
Golden State Warriors;Denver Nuggets;Curebet;-238;+195;21 Oct 2022;123;128;2022-2023
Golden State Warriors;Denver Nuggets;GGBET;-222;+179;21 Oct 2022;123;128;2022-2023
Golden State Warriors;Denver Nuggets;Lasbet;-233;+202;21 Oct 2022;123;128;2022-2023
Golden State Warriors;Denver Nuggets;Marathonbet;-294;+244;21 Oct 2022;123;128;2022-2023
Golden State Warriors;Denver Nuggets;N1 Bet;-213;+163;21 Oct 2022;123;128;2022-2023
Golden State Warriors;Denver Nuggets;Pinnacle;-208;+184;21 Oct 2022;123;128;2022-2023
Golden State Warriors;Denver Nuggets;Unibet;-222;+179;21 Oct 2022;123;128;2022-2023
Golden State Warriors;Denver Nuggets;VOBET;-244;+190;21 Oct 2022;123;128;2022-2023
Golden State Warriors;Denver Nuggets;William Hill;-222;+179;21 Oct 2022;123;128;2022-2023
Portland Trail Blazers;Phoenix Suns;10x10bet;+148;-185;21 Oct 2022;113;111;2022-2023
Portland Trail Blazers;Phoenix Suns;1xBet;+137;-145;21 Oct 2022;113;111;2022-2023
Portland Trail Blazers;Phoenix Suns;bet-at-home;+120;-167;21 Oct 2022;113;111;2022-2023
Portland Trail Blazers;Phoenix Suns;bet365;+150;-172;21 Oct 2022;113;111;2022-2023
Portland Trail Blazers;Phoenix Suns;bwin;+150;-182;21 Oct 2022;113;111;2022-2023
Portland Trail Blazers;Phoenix Suns;Coolbet;+152;-182;21 Oct 2022;113;111;2022-2023
Portland Trail Blazers;Phoenix Suns;Curebet;+152;-182;21 Oct 2022;113;111;2022-2023
Portland Trail Blazers;Phoenix Suns;GGBET;+127;-156;21 Oct 2022;113;111;2022-2023
Portland Trail Blazers;Phoenix Suns;Lasbet;+154;-175;21 Oct 2022;113;111;2022-2023
Portland Trail Blazers;Phoenix Suns;Marathonbet;+177;-208;21 Oct 2022;113;111;2022-2023
Portland Trail Blazers;Phoenix Suns;N1 Bet;+166;-217;21 Oct 2022;113;111;2022-2023
Portland Trail Blazers;Phoenix Suns;Pinnacle;+149;-167;21 Oct 2022;113;111;2022-2023
Portland Trail Blazers;Phoenix Suns;Unibet;+154;-189;21 Oct 2022;113;111;2022-2023
Portland Trail Blazers;Phoenix Suns;VOBET;+148;-185;21 Oct 2022;113;111;2022-2023
Portland Trail Blazers;Phoenix Suns;William Hill;+154;-179;21 Oct 2022;113;111;2022-2023
Houston Rockets;Memphis Grizzlies;10x10bet;+165;-208;21 Oct 2022;122;129;2022-2023
Houston Rockets;Memphis Grizzlies;1xBet;+181;-192;21 Oct 2022;122;129;2022-2023
Houston Rockets;Memphis Grizzlies;bet-at-home;+160;-227;21 Oct 2022;122;129;2022-2023
Houston Rockets;Memphis Grizzlies;bet365;+170;-200;21 Oct 2022;122;129;2022-2023
Houston Rockets;Memphis Grizzlies;bwin;+170;-208;21 Oct 2022;122;129;2022-2023
Houston Rockets;Memphis Grizzlies;Coolbet;+170;-200;21 Oct 2022;122;129;2022-2023
Houston Rockets;Memphis Grizzlies;Curebet;+166;-200;21 Oct 2022;122;129;2022-2023
Houston Rockets;Memphis Grizzlies;GGBET;+172;-213;21 Oct 2022;122;129;2022-2023
Houston Rockets;Memphis Grizzlies;Lasbet;+171;-196;21 Oct 2022;122;129;2022-2023
Houston Rockets;Memphis Grizzlies;Marathonbet;+170;-200;21 Oct 2022;122;129;2022-2023
Houston Rockets;Memphis Grizzlies;N1 Bet;+215;-286;21 Oct 2022;122;129;2022-2023
Houston Rockets;Memphis Grizzlies;Pinnacle;+174;-196;21 Oct 2022;122;129;2022-2023
Houston Rockets;Memphis Grizzlies;Unibet;+165;-204;21 Oct 2022;122;129;2022-2023
Houston Rockets;Memphis Grizzlies;VOBET;+165;-208;21 Oct 2022;122;129;2022-2023
Houston Rockets;Memphis Grizzlies;William Hill;+170;-200;21 Oct 2022;122;129;2022-2023
Minnesota Timberwolves;Utah Jazz;10x10bet;-370;+280;21 Oct 2022;126;132;2022-2023
Minnesota Timberwolves;Utah Jazz;1xBet;-278;+256;21 Oct 2022;126;132;2022-2023
Minnesota Timberwolves;Utah Jazz;bet-at-home;-333;+225;21 Oct 2022;126;132;2022-2023
Minnesota Timberwolves;Utah Jazz;bet365;-370;+280;21 Oct 2022;126;132;2022-2023
Minnesota Timberwolves;Utah Jazz;bwin;-400;+309;21 Oct 2022;126;132;2022-2023
Minnesota Timberwolves;Utah Jazz;Coolbet;-357;+285;21 Oct 2022;126;132;2022-2023
Minnesota Timberwolves;Utah Jazz;Curebet;-357;+284;21 Oct 2022;126;132;2022-2023
Minnesota Timberwolves;Utah Jazz;GGBET;-312;+241;21 Oct 2022;126;132;2022-2023
Minnesota Timberwolves;Utah Jazz;Lasbet;-345;+292;21 Oct 2022;126;132;2022-2023
Minnesota Timberwolves;Utah Jazz;Marathonbet;-417;+333;21 Oct 2022;126;132;2022-2023
Minnesota Timberwolves;Utah Jazz;N1 Bet;-400;+283;21 Oct 2022;126;132;2022-2023
Minnesota Timberwolves;Utah Jazz;Pinnacle;-345;+293;21 Oct 2022;126;132;2022-2023
Minnesota Timberwolves;Utah Jazz;Unibet;-345;+270;21 Oct 2022;126;132;2022-2023
Minnesota Timberwolves;Utah Jazz;VOBET;-370;+280;21 Oct 2022;126;132;2022-2023
Minnesota Timberwolves;Utah Jazz;William Hill;-345;+280;21 Oct 2022;126;132;2022-2023
Atlanta Hawks;Orlando Magic;10x10bet;-385;+290;21 Oct 2022;108;98 ;2022-2023
Atlanta Hawks;Orlando Magic;1xBet;-312;+288;21 Oct 2022;108;98 ;2022-2023
Atlanta Hawks;Orlando Magic;bet-at-home;-385;+250;21 Oct 2022;108;98 ;2022-2023
Atlanta Hawks;Orlando Magic;bet365;-435;+325;21 Oct 2022;108;98 ;2022-2023
Atlanta Hawks;Orlando Magic;bwin;-385;+300;21 Oct 2022;108;98 ;2022-2023
Atlanta Hawks;Orlando Magic;Coolbet;-370;+300;21 Oct 2022;108;98 ;2022-2023
Atlanta Hawks;Orlando Magic;Curebet;-370;+293;21 Oct 2022;108;98 ;2022-2023
Atlanta Hawks;Orlando Magic;GGBET;-357;+271;21 Oct 2022;108;98 ;2022-2023
Atlanta Hawks;Orlando Magic;Lasbet;-357;+300;21 Oct 2022;108;98 ;2022-2023
Atlanta Hawks;Orlando Magic;Marathonbet;-417;+333;21 Oct 2022;108;98 ;2022-2023
Atlanta Hawks;Orlando Magic;N1 Bet;-417;+294;21 Oct 2022;108;98 ;2022-2023
Atlanta Hawks;Orlando Magic;Pinnacle;-345;+296;21 Oct 2022;108;98 ;2022-2023
Atlanta Hawks;Orlando Magic;Unibet;-370;+280;21 Oct 2022;108;98 ;2022-2023
Atlanta Hawks;Orlando Magic;VOBET;-385;+290;21 Oct 2022;108;98 ;2022-2023
Atlanta Hawks;Orlando Magic;William Hill;-357;+285;21 Oct 2022;108;98 ;2022-2023
Brooklyn Nets;Toronto Raptors;10x10bet;-156;+125;21 Oct 2022;109;105;2022-2023
Brooklyn Nets;Toronto Raptors;1xBet;-159;+149;21 Oct 2022;109;105;2022-2023
Brooklyn Nets;Toronto Raptors;bet-at-home;-182;+131;21 Oct 2022;109;105;2022-2023
Brooklyn Nets;Toronto Raptors;bet365;-152;+129;21 Oct 2022;109;105;2022-2023
Brooklyn Nets;Toronto Raptors;bwin;-149;+125;21 Oct 2022;109;105;2022-2023
Brooklyn Nets;Toronto Raptors;Coolbet;-147;+125;21 Oct 2022;109;105;2022-2023
Brooklyn Nets;Toronto Raptors;Curebet;-154;+129;21 Oct 2022;109;105;2022-2023
Brooklyn Nets;Toronto Raptors;GGBET;-172;+139;21 Oct 2022;109;105;2022-2023
Brooklyn Nets;Toronto Raptors;Lasbet;-149;+131;21 Oct 2022;109;105;2022-2023
Brooklyn Nets;Toronto Raptors;Marathonbet;-147;+127;21 Oct 2022;109;105;2022-2023
Brooklyn Nets;Toronto Raptors;N1 Bet;-147;+114;21 Oct 2022;109;105;2022-2023
Brooklyn Nets;Toronto Raptors;Pinnacle;-147;+131;21 Oct 2022;109;105;2022-2023
Brooklyn Nets;Toronto Raptors;Unibet;-137;+112;21 Oct 2022;109;105;2022-2023
Brooklyn Nets;Toronto Raptors;VOBET;-156;+125;21 Oct 2022;109;105;2022-2023
Brooklyn Nets;Toronto Raptors;William Hill;-149;+129;21 Oct 2022;109;105;2022-2023
Miami Heat;Boston Celtics;10x10bet;+114;-141;21 Oct 2022;104;111;2022-2023
Miami Heat;Boston Celtics;1xBet;+100;-106;21 Oct 2022;104;111;2022-2023
Miami Heat;Boston Celtics;bet-at-home;-114;-122;21 Oct 2022;104;111;2022-2023
Miami Heat;Boston Celtics;bet365;+120;-141;21 Oct 2022;104;111;2022-2023
Miami Heat;Boston Celtics;bwin;+120;-143;21 Oct 2022;104;111;2022-2023
Miami Heat;Boston Celtics;Coolbet;+120;-141;21 Oct 2022;104;111;2022-2023
Miami Heat;Boston Celtics;Curebet;+114;-137;21 Oct 2022;104;111;2022-2023
Miami Heat;Boston Celtics;GGBET;-106;-115;21 Oct 2022;104;111;2022-2023
Miami Heat;Boston Celtics;Lasbet;+118;-133;21 Oct 2022;104;111;2022-2023
Miami Heat;Boston Celtics;Marathonbet;+127;-147;21 Oct 2022;104;111;2022-2023
Miami Heat;Boston Celtics;N1 Bet;+110;-141;21 Oct 2022;104;111;2022-2023
Miami Heat;Boston Celtics;Pinnacle;+123;-135;21 Oct 2022;104;111;2022-2023
Miami Heat;Boston Celtics;Unibet;+106;-130;21 Oct 2022;104;111;2022-2023
Miami Heat;Boston Celtics;VOBET;+114;-141;21 Oct 2022;104;111;2022-2023
Miami Heat;Boston Celtics;William Hill;+120;-141;21 Oct 2022;104;111;2022-2023
New York Knicks;Detroit Pistons;10x10bet;-278;+215;21 Oct 2022;130;106;2022-2023
New York Knicks;Detroit Pistons;1xBet;-208;+197;21 Oct 2022;130;106;2022-2023
New York Knicks;Detroit Pistons;bet-at-home;-250;+175;21 Oct 2022;130;106;2022-2023
New York Knicks;Detroit Pistons;bet365;-250;+210;21 Oct 2022;130;106;2022-2023
New York Knicks;Detroit Pistons;bwin;-278;+220;21 Oct 2022;130;106;2022-2023
New York Knicks;Detroit Pistons;Coolbet;-256;+212;21 Oct 2022;130;106;2022-2023
New York Knicks;Detroit Pistons;Curebet;-270;+220;21 Oct 2022;130;106;2022-2023
New York Knicks;Detroit Pistons;GGBET;-233;+187;21 Oct 2022;130;106;2022-2023
New York Knicks;Detroit Pistons;Lasbet;-263;+227;21 Oct 2022;130;106;2022-2023
New York Knicks;Detroit Pistons;Marathonbet;-250;+210;21 Oct 2022;130;106;2022-2023
New York Knicks;Detroit Pistons;N1 Bet;-286;+216;21 Oct 2022;130;106;2022-2023
New York Knicks;Detroit Pistons;Pinnacle;-244;+211;21 Oct 2022;130;106;2022-2023
New York Knicks;Detroit Pistons;Unibet;-250;+200;21 Oct 2022;130;106;2022-2023
New York Knicks;Detroit Pistons;VOBET;-278;+215;21 Oct 2022;130;106;2022-2023
New York Knicks;Detroit Pistons;William Hill;-263;+210;21 Oct 2022;130;106;2022-2023
Charlotte Hornets;New Orleans Pelicans;10x10bet;+187;-238;21 Oct 2022;112;124;2022-2023
Charlotte Hornets;New Orleans Pelicans;1xBet;+175;-189;21 Oct 2022;112;124;2022-2023
Charlotte Hornets;New Orleans Pelicans;bet-at-home;+154;-217;21 Oct 2022;112;124;2022-2023
Charlotte Hornets;New Orleans Pelicans;bet365;+179;-222;21 Oct 2022;112;124;2022-2023
Charlotte Hornets;New Orleans Pelicans;bwin;+179;-222;21 Oct 2022;112;124;2022-2023
Charlotte Hornets;New Orleans Pelicans;Coolbet;+189;-227;21 Oct 2022;112;124;2022-2023
Charlotte Hornets;New Orleans Pelicans;Curebet;+192;-233;21 Oct 2022;112;124;2022-2023
Charlotte Hornets;New Orleans Pelicans;GGBET;+164;-204;21 Oct 2022;112;124;2022-2023
Charlotte Hornets;New Orleans Pelicans;Lasbet;+197;-227;21 Oct 2022;112;124;2022-2023
Charlotte Hornets;New Orleans Pelicans;Marathonbet;+225;-270;21 Oct 2022;112;124;2022-2023
Charlotte Hornets;New Orleans Pelicans;N1 Bet;+198;-263;21 Oct 2022;112;124;2022-2023
Charlotte Hornets;New Orleans Pelicans;Pinnacle;+181;-204;21 Oct 2022;112;124;2022-2023
Charlotte Hornets;New Orleans Pelicans;Unibet;+185;-233;21 Oct 2022;112;124;2022-2023
Charlotte Hornets;New Orleans Pelicans;VOBET;+187;-238;21 Oct 2022;112;124;2022-2023
Charlotte Hornets;New Orleans Pelicans;William Hill;+179;-222;21 Oct 2022;112;124;2022-2023
Indiana Pacers;San Antonio Spurs;10x10bet;-167;+134;21 Oct 2022;134;137;2022-2023
Indiana Pacers;San Antonio Spurs;1xBet;-175;+166;21 Oct 2022;134;137;2022-2023
Indiana Pacers;San Antonio Spurs;bet-at-home;-204;+145;21 Oct 2022;134;137;2022-2023
Indiana Pacers;San Antonio Spurs;bet365;-152;+129;21 Oct 2022;134;137;2022-2023
Indiana Pacers;San Antonio Spurs;bwin;-154;+125;21 Oct 2022;134;137;2022-2023
Indiana Pacers;San Antonio Spurs;Coolbet;-143;+121;21 Oct 2022;134;137;2022-2023
Indiana Pacers;San Antonio Spurs;Curebet;-161;+135;21 Oct 2022;134;137;2022-2023
Indiana Pacers;San Antonio Spurs;GGBET;-192;+154;21 Oct 2022;134;137;2022-2023
Indiana Pacers;San Antonio Spurs;Lasbet;-159;+140;21 Oct 2022;134;137;2022-2023
Indiana Pacers;San Antonio Spurs;Marathonbet;-175;+150;21 Oct 2022;134;137;2022-2023
