Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Los Angeles Clippers;Los Angeles Lakers;William Hill;+175;-250;13 Oct 2017;104;111;2017-2018
Milwaukee Bucks;Detroit Pistons;1xBet;-179;+159;13 Oct 2017;107;103;2017-2018
Milwaukee Bucks;Detroit Pistons;bet-at-home;-204;+145;13 Oct 2017;107;103;2017-2018
Milwaukee Bucks;Detroit Pistons;bet365;-185;+165;13 Oct 2017;107;103;2017-2018
Milwaukee Bucks;Detroit Pistons;Coolbet;-200;+154;13 Oct 2017;107;103;2017-2018
Milwaukee Bucks;Detroit Pistons;Marathonbet;-185;+163;13 Oct 2017;107;103;2017-2018
Milwaukee Bucks;Detroit Pistons;Pinnacle;-185;+156;13 Oct 2017;107;103;2017-2018
Milwaukee Bucks;Detroit Pistons;William Hill;-227;+160;13 Oct 2017;107;103;2017-2018
Philadelphia 76ers;Miami Heat;1xBet;-159;+142;13 Oct 2017;119;95 ;2017-2018
Philadelphia 76ers;Miami Heat;bet-at-home;-189;+136;13 Oct 2017;119;95 ;2017-2018
Philadelphia 76ers;Miami Heat;bet365;-175;+154;13 Oct 2017;119;95 ;2017-2018
Philadelphia 76ers;Miami Heat;Coolbet;-185;+144;13 Oct 2017;119;95 ;2017-2018
Philadelphia 76ers;Miami Heat;Marathonbet;-164;+144;13 Oct 2017;119;95 ;2017-2018
Philadelphia 76ers;Miami Heat;Pinnacle;-175;+149;13 Oct 2017;119;95 ;2017-2018
Philadelphia 76ers;Miami Heat;William Hill;-175;+129;13 Oct 2017;119;95 ;2017-2018
Chicago Bulls;Toronto Raptors;1xBet;+229;-263;13 Oct 2017;104;125;2017-2018
Chicago Bulls;Toronto Raptors;bet-at-home;+221;-333;13 Oct 2017;104;125;2017-2018
Chicago Bulls;Toronto Raptors;bet365;+245;-312;13 Oct 2017;104;125;2017-2018
Chicago Bulls;Toronto Raptors;Coolbet;+225;-303;13 Oct 2017;104;125;2017-2018
Chicago Bulls;Toronto Raptors;Marathonbet;+222;-256;13 Oct 2017;104;125;2017-2018
Chicago Bulls;Toronto Raptors;Pinnacle;+235;-286;13 Oct 2017;104;125;2017-2018
Chicago Bulls;Toronto Raptors;William Hill;+190;-278;13 Oct 2017;104;125;2017-2018
Houston Rockets;San Antonio Spurs;1xBet;-270;+236;13 Oct 2017; 97;106;2017-2018
Houston Rockets;San Antonio Spurs;bet-at-home;-345;+231;13 Oct 2017; 97;106;2017-2018
Houston Rockets;San Antonio Spurs;bet365;-312;+250;13 Oct 2017; 97;106;2017-2018
Houston Rockets;San Antonio Spurs;Coolbet;-312;+231;13 Oct 2017; 97;106;2017-2018
Houston Rockets;San Antonio Spurs;Marathonbet;-278;+238;13 Oct 2017; 97;106;2017-2018
Houston Rockets;San Antonio Spurs;Pinnacle;-303;+250;13 Oct 2017; 97;106;2017-2018
Houston Rockets;San Antonio Spurs;William Hill;-333;+225;13 Oct 2017; 97;106;2017-2018
Memphis Grizzlies;New Orleans Pelicans;1xBet;-169;+150;13 Oct 2017;142;101;2017-2018
Memphis Grizzlies;New Orleans Pelicans;bet-at-home;-192;+137;13 Oct 2017;142;101;2017-2018
Memphis Grizzlies;New Orleans Pelicans;bet365;-175;+154;13 Oct 2017;142;101;2017-2018
Memphis Grizzlies;New Orleans Pelicans;Coolbet;-185;+144;13 Oct 2017;142;101;2017-2018
Memphis Grizzlies;New Orleans Pelicans;Marathonbet;-175;+154;13 Oct 2017;142;101;2017-2018
Memphis Grizzlies;New Orleans Pelicans;Pinnacle;-172;+147;13 Oct 2017;142;101;2017-2018
Memphis Grizzlies;New Orleans Pelicans;William Hill;-175;+129;13 Oct 2017;142;101;2017-2018
New York Knicks;Washington Wizards;1xBet;+213;-256;13 Oct 2017;103;110;2017-2018
New York Knicks;Washington Wizards;bet-at-home;+194;-286;13 Oct 2017;103;110;2017-2018
New York Knicks;Washington Wizards;bet365;+215;-263;13 Oct 2017;103;110;2017-2018
New York Knicks;Washington Wizards;Coolbet;+208;-278;13 Oct 2017;103;110;2017-2018
New York Knicks;Washington Wizards;Marathonbet;+216;-250;13 Oct 2017;103;110;2017-2018
New York Knicks;Washington Wizards;Pinnacle;+220;-263;13 Oct 2017;103;110;2017-2018
New York Knicks;Washington Wizards;William Hill;+190;-278;13 Oct 2017;103;110;2017-2018
Orlando Magic;Cleveland Cavaliers;1xBet;+133;-159;13 Oct 2017;106;113;2017-2018
Orlando Magic;Cleveland Cavaliers;bet-at-home;+106;-147;13 Oct 2017;106;113;2017-2018
Orlando Magic;Cleveland Cavaliers;bet365;+104;-125;13 Oct 2017;106;113;2017-2018
Orlando Magic;Cleveland Cavaliers;bwin;+140;-200;13 Oct 2017;106;113;2017-2018
Orlando Magic;Cleveland Cavaliers;Coolbet;+114;-147;13 Oct 2017;106;113;2017-2018
Orlando Magic;Cleveland Cavaliers;Marathonbet;+108;-122;13 Oct 2017;106;113;2017-2018
Orlando Magic;Cleveland Cavaliers;Pinnacle;+104;-123;13 Oct 2017;106;113;2017-2018
Orlando Magic;Cleveland Cavaliers;William Hill;+120;-161;13 Oct 2017;106;113;2017-2018
Charlotte Hornets;Dallas Mavericks;1xBet;-270;+236;13 Oct 2017;111;96 ;2017-2018
Charlotte Hornets;Dallas Mavericks;bet-at-home;-370;+239;13 Oct 2017;111;96 ;2017-2018
Charlotte Hornets;Dallas Mavericks;bet365;-323;+260;13 Oct 2017;111;96 ;2017-2018
Charlotte Hornets;Dallas Mavericks;bwin;-667;+375;13 Oct 2017;111;96 ;2017-2018
Charlotte Hornets;Dallas Mavericks;Coolbet;-333;+244;13 Oct 2017;111;96 ;2017-2018
Charlotte Hornets;Dallas Mavericks;Marathonbet;-278;+238;13 Oct 2017;111;96 ;2017-2018
Charlotte Hornets;Dallas Mavericks;Pinnacle;-303;+250;13 Oct 2017;111;96 ;2017-2018
Charlotte Hornets;Dallas Mavericks;William Hill;-400;+250;13 Oct 2017;111;96 ;2017-2018
Los Angeles Clippers;Sacramento Kings;1xBet;-217;+191;12 Oct 2017;104;87 ;2017-2018
Los Angeles Clippers;Sacramento Kings;bet365;-250;+210;12 Oct 2017;104;87 ;2017-2018
Los Angeles Clippers;Sacramento Kings;bwin;-238;+195;12 Oct 2017;104;87 ;2017-2018
Los Angeles Clippers;Sacramento Kings;Coolbet;-256;+194;12 Oct 2017;104;87 ;2017-2018
Los Angeles Clippers;Sacramento Kings;Marathonbet;-222;+193;12 Oct 2017;104;87 ;2017-2018
Los Angeles Clippers;Sacramento Kings;Pinnacle;-233;+197;12 Oct 2017;104;87 ;2017-2018
Los Angeles Clippers;Sacramento Kings;Unibet;-244;+195;12 Oct 2017;104;87 ;2017-2018
Los Angeles Clippers;Sacramento Kings;William Hill;-250;+188;12 Oct 2017;104;87 ;2017-2018
Atlanta Hawks;Dallas Mavericks;1xBet;-217;+191;12 Oct 2017; 94;108;2017-2018
Atlanta Hawks;Dallas Mavericks;bet365;-278;+225;12 Oct 2017; 94;108;2017-2018
Atlanta Hawks;Dallas Mavericks;bwin;-250;+200;12 Oct 2017; 94;108;2017-2018
Atlanta Hawks;Dallas Mavericks;Coolbet;-256;+194;12 Oct 2017; 94;108;2017-2018
Atlanta Hawks;Dallas Mavericks;Marathonbet;-213;+185;12 Oct 2017; 94;108;2017-2018
Atlanta Hawks;Dallas Mavericks;Pinnacle;-263;+216;12 Oct 2017; 94;108;2017-2018
Atlanta Hawks;Dallas Mavericks;Unibet;-233;+188;12 Oct 2017; 94;108;2017-2018
Atlanta Hawks;Dallas Mavericks;William Hill;-250;+188;12 Oct 2017; 94;108;2017-2018
Phoenix Suns;Portland Trail Blazers;1xBet;+248;-286;11 Oct 2017;104;113;2017-2018
Phoenix Suns;Portland Trail Blazers;bet-at-home;+250;-385;11 Oct 2017;104;113;2017-2018
Phoenix Suns;Portland Trail Blazers;bet365;+245;-312;11 Oct 2017;104;113;2017-2018
Phoenix Suns;Portland Trail Blazers;bwin;+260;-333;11 Oct 2017;104;113;2017-2018
Phoenix Suns;Portland Trail Blazers;Coolbet;+244;-333;11 Oct 2017;104;113;2017-2018
Phoenix Suns;Portland Trail Blazers;Marathonbet;+252;-294;11 Oct 2017;104;113;2017-2018
Phoenix Suns;Portland Trail Blazers;Pinnacle;+247;-303;11 Oct 2017;104;113;2017-2018
Phoenix Suns;Portland Trail Blazers;Unibet;+240;-303;11 Oct 2017;104;113;2017-2018
Phoenix Suns;Portland Trail Blazers;William Hill;+250;-345;11 Oct 2017;104;113;2017-2018
Memphis Grizzlies;Houston Rockets;1xBet;+248;-303;11 Oct 2017; 89;101;2017-2018
Memphis Grizzlies;Houston Rockets;bet-at-home;+257;-400;11 Oct 2017; 89;101;2017-2018
Memphis Grizzlies;Houston Rockets;bet365;+250;-312;11 Oct 2017; 89;101;2017-2018
Memphis Grizzlies;Houston Rockets;bwin;+260;-333;11 Oct 2017; 89;101;2017-2018
Memphis Grizzlies;Houston Rockets;Coolbet;+244;-333;11 Oct 2017; 89;101;2017-2018
Memphis Grizzlies;Houston Rockets;Marathonbet;+252;-294;11 Oct 2017; 89;101;2017-2018
Memphis Grizzlies;Houston Rockets;Pinnacle;+247;-303;11 Oct 2017; 89;101;2017-2018
Memphis Grizzlies;Houston Rockets;Unibet;+245;-312;11 Oct 2017; 89;101;2017-2018
Memphis Grizzlies;Houston Rockets;William Hill;+250;-345;11 Oct 2017; 89;101;2017-2018
Brooklyn Nets;Philadelphia 76ers;1xBet;-238;+208;11 Oct 2017;114;133;2017-2018
Brooklyn Nets;Philadelphia 76ers;bet365;-250;+210;11 Oct 2017;114;133;2017-2018
Brooklyn Nets;Philadelphia 76ers;bwin;-250;+200;11 Oct 2017;114;133;2017-2018
Brooklyn Nets;Philadelphia 76ers;Coolbet;-263;+198;11 Oct 2017;114;133;2017-2018
Brooklyn Nets;Philadelphia 76ers;Marathonbet;-244;+210;11 Oct 2017;114;133;2017-2018
Brooklyn Nets;Philadelphia 76ers;Pinnacle;-233;+195;11 Oct 2017;114;133;2017-2018
Miami Heat;Washington Wizards;1xBet;-111;+100;11 Oct 2017;117;115;2017-2018
Miami Heat;Washington Wizards;bet365;+100;-120;11 Oct 2017;117;115;2017-2018
Miami Heat;Washington Wizards;bwin;-115;-105;11 Oct 2017;117;115;2017-2018
Miami Heat;Washington Wizards;Coolbet;-112;-112;11 Oct 2017;117;115;2017-2018
Miami Heat;Washington Wizards;Marathonbet;-118;+104;11 Oct 2017;117;115;2017-2018
Miami Heat;Washington Wizards;Pinnacle;+102;-119;11 Oct 2017;117;115;2017-2018
Miami Heat;Washington Wizards;William Hill;-125;-105;11 Oct 2017;117;115;2017-2018
Charlotte Hornets;Boston Celtics;1xBet;+270;-312;11 Oct 2017;100;108;2017-2018
Charlotte Hornets;Boston Celtics;bet365;+275;-357;11 Oct 2017;100;108;2017-2018
Charlotte Hornets;Boston Celtics;bwin;+280;-357;11 Oct 2017;100;108;2017-2018
Charlotte Hornets;Boston Celtics;Coolbet;+267;-370;11 Oct 2017;100;108;2017-2018
Charlotte Hornets;Boston Celtics;Marathonbet;+274;-323;11 Oct 2017;100;108;2017-2018
Charlotte Hornets;Boston Celtics;Pinnacle;+276;-345;11 Oct 2017;100;108;2017-2018
Charlotte Hornets;Boston Celtics;William Hill;+250;-345;11 Oct 2017;100;108;2017-2018
Los Angeles Lakers;Utah Jazz;1xBet;-104;-108;10 Oct 2017; 99;105;2017-2018
Los Angeles Lakers;Utah Jazz;bet-at-home;-102;-135;10 Oct 2017; 99;105;2017-2018
Los Angeles Lakers;Utah Jazz;bet365;+110;-132;10 Oct 2017; 99;105;2017-2018
Los Angeles Lakers;Utah Jazz;bwin;-139;+100;10 Oct 2017; 99;105;2017-2018
Los Angeles Lakers;Utah Jazz;Coolbet;-104;-122;10 Oct 2017; 99;105;2017-2018
Los Angeles Lakers;Utah Jazz;Marathonbet;+119;-135;10 Oct 2017; 99;105;2017-2018
Los Angeles Lakers;Utah Jazz;Pinnacle;+110;-130;10 Oct 2017; 99;105;2017-2018
Los Angeles Lakers;Utah Jazz;William Hill;-137;+100;10 Oct 2017; 99;105;2017-2018
Denver Nuggets;Oklahoma City Thunder;1xBet;-141;+125;10 Oct 2017; 86;96 ;2017-2018
Denver Nuggets;Oklahoma City Thunder;bet-at-home;-182;+129;10 Oct 2017; 86;96 ;2017-2018
Denver Nuggets;Oklahoma City Thunder;bet365;-152;+129;10 Oct 2017; 86;96 ;2017-2018
Denver Nuggets;Oklahoma City Thunder;bwin;-200;+140;10 Oct 2017; 86;96 ;2017-2018
Denver Nuggets;Oklahoma City Thunder;Coolbet;-167;+129;10 Oct 2017; 86;96 ;2017-2018
Denver Nuggets;Oklahoma City Thunder;Marathonbet;-159;+140;10 Oct 2017; 86;96 ;2017-2018
Denver Nuggets;Oklahoma City Thunder;Pinnacle;-149;+127;10 Oct 2017; 86;96 ;2017-2018
Denver Nuggets;Oklahoma City Thunder;William Hill;-161;+125;10 Oct 2017; 86;96 ;2017-2018
San Antonio Spurs;Orlando Magic;1xBet;-455;+380;10 Oct 2017; 98;103;2017-2018
San Antonio Spurs;Orlando Magic;bet-at-home;-588;+348;10 Oct 2017; 98;103;2017-2018
San Antonio Spurs;Orlando Magic;bet365;-455;+350;10 Oct 2017; 98;103;2017-2018
San Antonio Spurs;Orlando Magic;bwin;-667;+375;10 Oct 2017; 98;103;2017-2018
San Antonio Spurs;Orlando Magic;Coolbet;-500;+340;10 Oct 2017; 98;103;2017-2018
San Antonio Spurs;Orlando Magic;Marathonbet;-385;+320;10 Oct 2017; 98;103;2017-2018
San Antonio Spurs;Orlando Magic;Pinnacle;-370;+303;10 Oct 2017; 98;103;2017-2018
San Antonio Spurs;Orlando Magic;William Hill;-588;+350;10 Oct 2017; 98;103;2017-2018
Cleveland Cavaliers;Chicago Bulls;1xBet;-357;+304;10 Oct 2017; 94;108;2017-2018
Cleveland Cavaliers;Chicago Bulls;bet-at-home;-500;+311;10 Oct 2017; 94;108;2017-2018
Cleveland Cavaliers;Chicago Bulls;bet365;-455;+350;10 Oct 2017; 94;108;2017-2018
Cleveland Cavaliers;Chicago Bulls;bwin;-500;+309;10 Oct 2017; 94;108;2017-2018
Cleveland Cavaliers;Chicago Bulls;Coolbet;-455;+320;10 Oct 2017; 94;108;2017-2018
Cleveland Cavaliers;Chicago Bulls;Marathonbet;-370;+309;10 Oct 2017; 94;108;2017-2018
Cleveland Cavaliers;Chicago Bulls;Pinnacle;-417;+333;10 Oct 2017; 94;108;2017-2018
Cleveland Cavaliers;Chicago Bulls;William Hill;-833;+450;10 Oct 2017; 94;108;2017-2018
Toronto Raptors;Detroit Pistons;1xBet;-256;+224;10 Oct 2017;116;94 ;2017-2018
Toronto Raptors;Detroit Pistons;bet-at-home;-263;+183;10 Oct 2017;116;94 ;2017-2018
Toronto Raptors;Detroit Pistons;bet365;-238;+195;10 Oct 2017;116;94 ;2017-2018
Toronto Raptors;Detroit Pistons;Coolbet;-263;+198;10 Oct 2017;116;94 ;2017-2018
Toronto Raptors;Detroit Pistons;Marathonbet;-244;+210;10 Oct 2017;116;94 ;2017-2018
Toronto Raptors;Detroit Pistons;Pinnacle;-233;+197;10 Oct 2017;116;94 ;2017-2018
Toronto Raptors;Detroit Pistons;William Hill;-303;+200;10 Oct 2017;116;94 ;2017-2018
Phoenix Suns;Utah Jazz;1xBet;-185;+164;09 Oct 2017;102;120;2017-2018
Phoenix Suns;Utah Jazz;bet-at-home;-227;+161;09 Oct 2017;102;120;2017-2018
Phoenix Suns;Utah Jazz;bet365;-200;+170;09 Oct 2017;102;120;2017-2018
Phoenix Suns;Utah Jazz;bwin;-250;+200;09 Oct 2017;102;120;2017-2018
Phoenix Suns;Utah Jazz;Coolbet;-222;+170;09 Oct 2017;102;120;2017-2018
Phoenix Suns;Utah Jazz;Marathonbet;-175;+154;09 Oct 2017;102;120;2017-2018
Phoenix Suns;Utah Jazz;Pinnacle;-182;+154;09 Oct 2017;102;120;2017-2018
Phoenix Suns;Utah Jazz;Unibet;-208;+170;09 Oct 2017;102;120;2017-2018
Phoenix Suns;Utah Jazz;William Hill;-250;+175;09 Oct 2017;102;120;2017-2018
Sacramento Kings;Portland Trail Blazers;1xBet;+208;-263;09 Oct 2017; 83;97 ;2017-2018
Sacramento Kings;Portland Trail Blazers;bet-at-home;+204;-303;09 Oct 2017; 83;97 ;2017-2018
Sacramento Kings;Portland Trail Blazers;bet365;+210;-250;09 Oct 2017; 83;97 ;2017-2018
Sacramento Kings;Portland Trail Blazers;bwin;+220;-278;09 Oct 2017; 83;97 ;2017-2018
Sacramento Kings;Portland Trail Blazers;Coolbet;+202;-270;09 Oct 2017; 83;97 ;2017-2018
Sacramento Kings;Portland Trail Blazers;Marathonbet;+210;-244;09 Oct 2017; 83;97 ;2017-2018
Sacramento Kings;Portland Trail Blazers;Pinnacle;+208;-250;09 Oct 2017; 83;97 ;2017-2018
Sacramento Kings;Portland Trail Blazers;Unibet;+195;-238;09 Oct 2017; 83;97 ;2017-2018
Sacramento Kings;Portland Trail Blazers;William Hill;+200;-303;09 Oct 2017; 83;97 ;2017-2018
Dallas Mavericks;Orlando Magic;1xBet;-263;+204;09 Oct 2017; 99;96 ;2017-2018
Dallas Mavericks;Orlando Magic;bet-at-home;-278;+191;09 Oct 2017; 99;96 ;2017-2018
Dallas Mavericks;Orlando Magic;bet365;-263;+215;09 Oct 2017; 99;96 ;2017-2018
Dallas Mavericks;Orlando Magic;bwin;-250;+200;09 Oct 2017; 99;96 ;2017-2018
Dallas Mavericks;Orlando Magic;Coolbet;-263;+198;09 Oct 2017; 99;96 ;2017-2018
Dallas Mavericks;Orlando Magic;Marathonbet;-227;+196;09 Oct 2017; 99;96 ;2017-2018
Dallas Mavericks;Orlando Magic;Pinnacle;-244;+204;09 Oct 2017; 99;96 ;2017-2018
Dallas Mavericks;Orlando Magic;Unibet;-250;+200;09 Oct 2017; 99;96 ;2017-2018
Dallas Mavericks;Orlando Magic;William Hill;-250;+188;09 Oct 2017; 99;96 ;2017-2018
Atlanta Hawks;Memphis Grizzlies;1xBet;+112;-133;09 Oct 2017; 99;88 ;2017-2018
Atlanta Hawks;Memphis Grizzlies;bet-at-home;+102;-141;09 Oct 2017; 99;88 ;2017-2018
Atlanta Hawks;Memphis Grizzlies;bet365;+104;-125;09 Oct 2017; 99;88 ;2017-2018
Atlanta Hawks;Memphis Grizzlies;bwin;+110;-133;09 Oct 2017; 99;88 ;2017-2018
Atlanta Hawks;Memphis Grizzlies;Coolbet;+106;-135;09 Oct 2017; 99;88 ;2017-2018
Atlanta Hawks;Memphis Grizzlies;Marathonbet;+112;-128;09 Oct 2017; 99;88 ;2017-2018
Atlanta Hawks;Memphis Grizzlies;Pinnacle;+108;-127;09 Oct 2017; 99;88 ;2017-2018
Atlanta Hawks;Memphis Grizzlies;Unibet;+106;-128;09 Oct 2017; 99;88 ;2017-2018
Atlanta Hawks;Memphis Grizzlies;William Hill;+100;-137;09 Oct 2017; 99;88 ;2017-2018
Boston Celtics;Philadelphia 76ers;1xBet;-185;+164;09 Oct 2017;113;96 ;2017-2018
Boston Celtics;Philadelphia 76ers;bet-at-home;-200;+142;09 Oct 2017;113;96 ;2017-2018
Boston Celtics;Philadelphia 76ers;bet365;-200;+170;09 Oct 2017;113;96 ;2017-2018
Boston Celtics;Philadelphia 76ers;bwin;-182;+150;09 Oct 2017;113;96 ;2017-2018
Boston Celtics;Philadelphia 76ers;Coolbet;-200;+154;09 Oct 2017;113;96 ;2017-2018
Boston Celtics;Philadelphia 76ers;Marathonbet;-189;+165;09 Oct 2017;113;96 ;2017-2018
Boston Celtics;Philadelphia 76ers;Pinnacle;-192;+163;09 Oct 2017;113;96 ;2017-2018
Boston Celtics;Philadelphia 76ers;Unibet;-200;+163;09 Oct 2017;113;96 ;2017-2018
Boston Celtics;Philadelphia 76ers;William Hill;-200;+160;09 Oct 2017;113;96 ;2017-2018
Miami Heat;Charlotte Hornets;1xBet;-179;+159;09 Oct 2017;109;106;2017-2018
Miami Heat;Charlotte Hornets;bet-at-home;-200;+142;09 Oct 2017;109;106;2017-2018
Miami Heat;Charlotte Hornets;bet365;-192;+167;09 Oct 2017;109;106;2017-2018
Miami Heat;Charlotte Hornets;bwin;-182;+150;09 Oct 2017;109;106;2017-2018
Miami Heat;Charlotte Hornets;Coolbet;-192;+149;09 Oct 2017;109;106;2017-2018
Miami Heat;Charlotte Hornets;Marathonbet;-185;+163;09 Oct 2017;109;106;2017-2018
Miami Heat;Charlotte Hornets;Pinnacle;-182;+154;09 Oct 2017;109;106;2017-2018
Miami Heat;Charlotte Hornets;Unibet;-189;+154;09 Oct 2017;109;106;2017-2018
Miami Heat;Charlotte Hornets;William Hill;-189;+140;09 Oct 2017;109;106;2017-2018
New York Knicks;Houston Rockets;1xBet;+290;-385;09 Oct 2017; 95;117;2017-2018
New York Knicks;Houston Rockets;bet-at-home;+284;-455;09 Oct 2017; 95;117;2017-2018
New York Knicks;Houston Rockets;bet365;+275;-357;09 Oct 2017; 95;117;2017-2018
New York Knicks;Houston Rockets;bwin;+280;-357;09 Oct 2017; 95;117;2017-2018
New York Knicks;Houston Rockets;Coolbet;+280;-385;09 Oct 2017; 95;117;2017-2018
New York Knicks;Houston Rockets;Marathonbet;+309;-370;09 Oct 2017; 95;117;2017-2018
New York Knicks;Houston Rockets;Pinnacle;+298;-370;09 Oct 2017; 95;117;2017-2018
New York Knicks;Houston Rockets;Unibet;+270;-345;09 Oct 2017; 95;117;2017-2018
New York Knicks;Houston Rockets;William Hill;+240;-345;09 Oct 2017; 95;117;2017-2018
Detroit Pistons;Indiana Pacers;1xBet;-233;+204;09 Oct 2017;107;97 ;2017-2018
Detroit Pistons;Indiana Pacers;bet-at-home;-286;+195;09 Oct 2017;107;97 ;2017-2018
Detroit Pistons;Indiana Pacers;bet365;-250;+210;09 Oct 2017;107;97 ;2017-2018
Detroit Pistons;Indiana Pacers;bwin;-250;+200;09 Oct 2017;107;97 ;2017-2018
Detroit Pistons;Indiana Pacers;Coolbet;-270;+202;09 Oct 2017;107;97 ;2017-2018
Detroit Pistons;Indiana Pacers;Marathonbet;-238;+206;09 Oct 2017;107;97 ;2017-2018
Detroit Pistons;Indiana Pacers;Pinnacle;-250;+208;09 Oct 2017;107;97 ;2017-2018
Detroit Pistons;Indiana Pacers;Unibet;-278;+220;09 Oct 2017;107;97 ;2017-2018
Detroit Pistons;Indiana Pacers;William Hill;-303;+210;09 Oct 2017;107;97 ;2017-2018
Los Angeles Lakers;Sacramento Kings;1xBet;+104;-118;08 Oct 2017; 75;69 ;2017-2018
Los Angeles Lakers;Sacramento Kings;bet365;+110;-132;08 Oct 2017; 75;69 ;2017-2018
Los Angeles Lakers;Sacramento Kings;bwin;+104;-128;08 Oct 2017; 75;69 ;2017-2018
Los Angeles Lakers;Sacramento Kings;Coolbet;+106;-135;08 Oct 2017; 75;69 ;2017-2018
Los Angeles Lakers;Sacramento Kings;Marathonbet;+110;-125;08 Oct 2017; 75;69 ;2017-2018
Los Angeles Lakers;Sacramento Kings;Pinnacle;+112;-132;08 Oct 2017; 75;69 ;2017-2018
Los Angeles Lakers;Sacramento Kings;Unibet;+112;-133;08 Oct 2017; 75;69 ;2017-2018
Los Angeles Lakers;Sacramento Kings;William Hill;+110;-137;08 Oct 2017; 75;69 ;2017-2018
Brooklyn Nets;New York Knicks;1xBet;-154;+138;08 Oct 2017;117;83 ;2017-2018
Brooklyn Nets;New York Knicks;bet365;-161;+140;08 Oct 2017;117;83 ;2017-2018
Brooklyn Nets;New York Knicks;bwin;-175;+145;08 Oct 2017;117;83 ;2017-2018
Brooklyn Nets;New York Knicks;Coolbet;-169;+131;08 Oct 2017;117;83 ;2017-2018
Brooklyn Nets;New York Knicks;Marathonbet;-149;+131;08 Oct 2017;117;83 ;2017-2018
Brooklyn Nets;New York Knicks;Pinnacle;-159;+136;08 Oct 2017;117;83 ;2017-2018
Brooklyn Nets;New York Knicks;Unibet;-164;+135;08 Oct 2017;117;83 ;2017-2018
Brooklyn Nets;New York Knicks;William Hill;-161;+129;08 Oct 2017;117;83 ;2017-2018
Chicago Bulls;New Orleans Pelicans;1xBet;+140;-161;08 Oct 2017; 95;108;2017-2018
Chicago Bulls;New Orleans Pelicans;bet365;+160;-182;08 Oct 2017; 95;108;2017-2018
Chicago Bulls;New Orleans Pelicans;bwin;+150;-182;08 Oct 2017; 95;108;2017-2018
Chicago Bulls;New Orleans Pelicans;Coolbet;+141;-182;08 Oct 2017; 95;108;2017-2018
Chicago Bulls;New Orleans Pelicans;Marathonbet;+140;-159;08 Oct 2017; 95;108;2017-2018
Chicago Bulls;New Orleans Pelicans;Pinnacle;+145;-169;08 Oct 2017; 95;108;2017-2018
Chicago Bulls;New Orleans Pelicans;Unibet;+138;-167;08 Oct 2017; 95;108;2017-2018
Chicago Bulls;New Orleans Pelicans;William Hill;+140;-175;08 Oct 2017; 95;108;2017-2018
San Antonio Spurs;Denver Nuggets;1xBet;+100;-112;08 Oct 2017;122;100;2017-2018
San Antonio Spurs;Denver Nuggets;bet365;+100;-120;08 Oct 2017;122;100;2017-2018
San Antonio Spurs;Denver Nuggets;bwin;-143;+120;08 Oct 2017;122;100;2017-2018
San Antonio Spurs;Denver Nuggets;Coolbet;-108;-118;08 Oct 2017;122;100;2017-2018
San Antonio Spurs;Denver Nuggets;Marathonbet;+106;-120;08 Oct 2017;122;100;2017-2018
San Antonio Spurs;Denver Nuggets;Pinnacle;+104;-123;08 Oct 2017;122;100;2017-2018
San Antonio Spurs;Denver Nuggets;William Hill;-111;-111;08 Oct 2017;122;100;2017-2018
Los Angeles Clippers;Portland Trail Blazers;1xBet;-149;+133;08 Oct 2017;106;134;2017-2018
Los Angeles Clippers;Portland Trail Blazers;bet365;-135;+114;08 Oct 2017;106;134;2017-2018
Los Angeles Clippers;Portland Trail Blazers;bwin;-149;+125;08 Oct 2017;106;134;2017-2018
Los Angeles Clippers;Portland Trail Blazers;Coolbet;-147;+114;08 Oct 2017;106;134;2017-2018
Los Angeles Clippers;Portland Trail Blazers;Marathonbet;-141;+124;08 Oct 2017;106;134;2017-2018
Los Angeles Clippers;Portland Trail Blazers;Pinnacle;-147;+125;08 Oct 2017;106;134;2017-2018
Los Angeles Clippers;Portland Trail Blazers;William Hill;-149;+125;08 Oct 2017;106;134;2017-2018
Washington Wizards;Cleveland Cavaliers;1xBet;-323;+278;08 Oct 2017;102;95 ;2017-2018
Washington Wizards;Cleveland Cavaliers;bet365;-270;+220;08 Oct 2017;102;95 ;2017-2018
Washington Wizards;Cleveland Cavaliers;bwin;-278;+220;08 Oct 2017;102;95 ;2017-2018
Washington Wizards;Cleveland Cavaliers;Coolbet;-333;+236;08 Oct 2017;102;95 ;2017-2018
Washington Wizards;Cleveland Cavaliers;Marathonbet;-270;+231;08 Oct 2017;102;95 ;2017-2018
Washington Wizards;Cleveland Cavaliers;Pinnacle;-286;+235;08 Oct 2017;102;95 ;2017-2018
Washington Wizards;Cleveland Cavaliers;William Hill;-303;+225;08 Oct 2017;102;95 ;2017-2018
Minnesota Timberwolves;Golden State Warriors;1xBet;+202;-250;08 Oct 2017;110;142;2017-2018
Minnesota Timberwolves;Golden State Warriors;bet-at-home;+184;-270;08 Oct 2017;110;142;2017-2018
Minnesota Timberwolves;Golden State Warriors;bet365;+179;-222;08 Oct 2017;110;142;2017-2018
Minnesota Timberwolves;Golden State Warriors;bwin;+200;-250;08 Oct 2017;110;142;2017-2018
Minnesota Timberwolves;Golden State Warriors;Coolbet;+185;-244;08 Oct 2017;110;142;2017-2018
Minnesota Timberwolves;Golden State Warriors;Marathonbet;+206;-238;08 Oct 2017;110;142;2017-2018
