Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
New Orleans Pelicans;Dallas Mavericks;bet365;+140;-161;25 Jan 2015;109;106;2014-2015
New Orleans Pelicans;Dallas Mavericks;bwin;+145;-175;25 Jan 2015;109;106;2014-2015
New Orleans Pelicans;Dallas Mavericks;Marathonbet;+150;-161;25 Jan 2015;109;106;2014-2015
New Orleans Pelicans;Dallas Mavericks;Pinnacle;+140;-154;25 Jan 2015;109;106;2014-2015
New Orleans Pelicans;Dallas Mavericks;Unibet;+135;-167;25 Jan 2015;109;106;2014-2015
New Orleans Pelicans;Dallas Mavericks;William Hill;+145;-164;25 Jan 2015;109;106;2014-2015
Orlando Magic;Indiana Pacers;bet-at-home;+100;-130;25 Jan 2015; 99;106;2014-2015
Orlando Magic;Indiana Pacers;bet365;+104;-125;25 Jan 2015; 99;106;2014-2015
Orlando Magic;Indiana Pacers;bwin;+110;-133;25 Jan 2015; 99;106;2014-2015
Orlando Magic;Indiana Pacers;Marathonbet;+118;-128;25 Jan 2015; 99;106;2014-2015
Orlando Magic;Indiana Pacers;Pinnacle;+102;-114;25 Jan 2015; 99;106;2014-2015
Orlando Magic;Indiana Pacers;Unibet;+100;-122;25 Jan 2015; 99;106;2014-2015
Orlando Magic;Indiana Pacers;William Hill;+104;-125;25 Jan 2015; 99;106;2014-2015
Phoenix Suns;Los Angeles Clippers;bet-at-home;+112;-143;25 Jan 2015;100;120;2014-2015
Phoenix Suns;Los Angeles Clippers;bet365;+120;-141;25 Jan 2015;100;120;2014-2015
Phoenix Suns;Los Angeles Clippers;bwin;+125;-149;25 Jan 2015;100;120;2014-2015
Phoenix Suns;Los Angeles Clippers;Marathonbet;+135;-147;25 Jan 2015;100;120;2014-2015
Phoenix Suns;Los Angeles Clippers;Pinnacle;+118;-130;25 Jan 2015;100;120;2014-2015
Phoenix Suns;Los Angeles Clippers;Unibet;+112;-137;25 Jan 2015;100;120;2014-2015
Phoenix Suns;Los Angeles Clippers;William Hill;+125;-145;25 Jan 2015;100;120;2014-2015
Cleveland Cavaliers;Oklahoma City Thunder;bet-at-home;-161;+125;25 Jan 2015;108;98 ;2014-2015
Cleveland Cavaliers;Oklahoma City Thunder;bet365;-161;+140;25 Jan 2015;108;98 ;2014-2015
Cleveland Cavaliers;Oklahoma City Thunder;bwin;-161;+135;25 Jan 2015;108;98 ;2014-2015
Cleveland Cavaliers;Oklahoma City Thunder;Marathonbet;-156;+144;25 Jan 2015;108;98 ;2014-2015
Cleveland Cavaliers;Oklahoma City Thunder;Pinnacle;-161;+144;25 Jan 2015;108;98 ;2014-2015
Cleveland Cavaliers;Oklahoma City Thunder;Unibet;-156;+127;25 Jan 2015;108;98 ;2014-2015
Cleveland Cavaliers;Oklahoma City Thunder;William Hill;-161;+140;25 Jan 2015;108;98 ;2014-2015
Chicago Bulls;Miami Heat;bet-at-home;-357;+258;25 Jan 2015; 84;96 ;2014-2015
Chicago Bulls;Miami Heat;bet365;-370;+280;25 Jan 2015; 84;96 ;2014-2015
Chicago Bulls;Miami Heat;bwin;-357;+280;25 Jan 2015; 84;96 ;2014-2015
Chicago Bulls;Miami Heat;Marathonbet;-345;+315;25 Jan 2015; 84;96 ;2014-2015
Chicago Bulls;Miami Heat;Pinnacle;-345;+297;25 Jan 2015; 84;96 ;2014-2015
Chicago Bulls;Miami Heat;Unibet;-357;+275;25 Jan 2015; 84;96 ;2014-2015
Chicago Bulls;Miami Heat;William Hill;-345;+275;25 Jan 2015; 84;96 ;2014-2015
Portland Trail Blazers;Washington Wizards;bet-at-home;+125;-161;25 Jan 2015;103;96 ;2014-2015
Portland Trail Blazers;Washington Wizards;bet365;+140;-161;25 Jan 2015;103;96 ;2014-2015
Portland Trail Blazers;Washington Wizards;bwin;+129;-154;25 Jan 2015;103;96 ;2014-2015
Portland Trail Blazers;Washington Wizards;Marathonbet;+144;-156;25 Jan 2015;103;96 ;2014-2015
Portland Trail Blazers;Washington Wizards;Pinnacle;+144;-159;25 Jan 2015;103;96 ;2014-2015
Portland Trail Blazers;Washington Wizards;Unibet;+135;-164;25 Jan 2015;103;96 ;2014-2015
Portland Trail Blazers;Washington Wizards;William Hill;+140;-161;25 Jan 2015;103;96 ;2014-2015
Utah Jazz;Brooklyn Nets;bet-at-home;-185;+144;25 Jan 2015;108;73 ;2014-2015
Utah Jazz;Brooklyn Nets;bet365;-175;+154;25 Jan 2015;108;73 ;2014-2015
Utah Jazz;Brooklyn Nets;bwin;-182;+150;25 Jan 2015;108;73 ;2014-2015
Utah Jazz;Brooklyn Nets;Marathonbet;-154;+142;25 Jan 2015;108;73 ;2014-2015
Utah Jazz;Brooklyn Nets;Pinnacle;-185;+166;25 Jan 2015;108;73 ;2014-2015
Utah Jazz;Brooklyn Nets;Unibet;-175;+145;25 Jan 2015;108;73 ;2014-2015
Utah Jazz;Brooklyn Nets;William Hill;-175;+154;25 Jan 2015;108;73 ;2014-2015
Memphis Grizzlies;Philadelphia 76ers;bet-at-home;-10000;+1254;25 Jan 2015;101;83 ;2014-2015
Memphis Grizzlies;Philadelphia 76ers;bet365;-5000;+1600;25 Jan 2015;101;83 ;2014-2015
Memphis Grizzlies;Philadelphia 76ers;bwin;-10000;+1600;25 Jan 2015;101;83 ;2014-2015
Memphis Grizzlies;Philadelphia 76ers;Marathonbet;-2000;+1400;25 Jan 2015;101;83 ;2014-2015
Memphis Grizzlies;Philadelphia 76ers;Pinnacle;-5000;+2400;25 Jan 2015;101;83 ;2014-2015
Memphis Grizzlies;Philadelphia 76ers;Unibet;-5000;+2200;25 Jan 2015;101;83 ;2014-2015
Memphis Grizzlies;Philadelphia 76ers;William Hill;-5000;+1600;25 Jan 2015;101;83 ;2014-2015
Milwaukee Bucks;Detroit Pistons;bet-at-home;+114;-145;24 Jan 2015;101;86 ;2014-2015
Milwaukee Bucks;Detroit Pistons;bet365;+129;-152;24 Jan 2015;101;86 ;2014-2015
Milwaukee Bucks;Detroit Pistons;bwin;+129;-154;24 Jan 2015;101;86 ;2014-2015
Milwaukee Bucks;Detroit Pistons;Marathonbet;+135;-147;24 Jan 2015;101;86 ;2014-2015
Milwaukee Bucks;Detroit Pistons;Pinnacle;+131;-145;24 Jan 2015;101;86 ;2014-2015
Milwaukee Bucks;Detroit Pistons;Unibet;+120;-147;24 Jan 2015;101;86 ;2014-2015
Milwaukee Bucks;Detroit Pistons;William Hill;+125;-145;24 Jan 2015;101;86 ;2014-2015
Charlotte Hornets;New York Knicks;bet-at-home;-455;+317;24 Jan 2015; 76;71 ;2014-2015
Charlotte Hornets;New York Knicks;bet365;-455;+350;24 Jan 2015; 76;71 ;2014-2015
Charlotte Hornets;New York Knicks;bwin;-455;+340;24 Jan 2015; 76;71 ;2014-2015
Charlotte Hornets;New York Knicks;Marathonbet;-370;+330;24 Jan 2015; 76;71 ;2014-2015
Charlotte Hornets;New York Knicks;Pinnacle;-417;+365;24 Jan 2015; 76;71 ;2014-2015
Charlotte Hornets;New York Knicks;Unibet;-500;+370;24 Jan 2015; 76;71 ;2014-2015
Charlotte Hornets;New York Knicks;William Hill;-455;+325;24 Jan 2015; 76;71 ;2014-2015
Cleveland Cavaliers;Chicago Bulls;bet-at-home;-192;+148;19 Jan 2015;108;94 ;2014-2015
Cleveland Cavaliers;Chicago Bulls;bet365;-192;+167;19 Jan 2015;108;94 ;2014-2015
Cleveland Cavaliers;Chicago Bulls;bwin;-200;+165;19 Jan 2015;108;94 ;2014-2015
Cleveland Cavaliers;Chicago Bulls;Marathonbet;-182;+166;19 Jan 2015;108;94 ;2014-2015
Cleveland Cavaliers;Chicago Bulls;Pinnacle;-196;+175;19 Jan 2015;108;94 ;2014-2015
Cleveland Cavaliers;Chicago Bulls;Unibet;-196;+160;19 Jan 2015;108;94 ;2014-2015
Cleveland Cavaliers;Chicago Bulls;William Hill;-200;+170;19 Jan 2015;108;94 ;2014-2015
New York Knicks;New Orleans Pelicans;bet-at-home;+152;-200;19 Jan 2015; 99;92 ;2014-2015
New York Knicks;New Orleans Pelicans;bet365;+170;-200;19 Jan 2015; 99;92 ;2014-2015
New York Knicks;New Orleans Pelicans;bwin;+165;-200;19 Jan 2015; 99;92 ;2014-2015
New York Knicks;New Orleans Pelicans;Marathonbet;+160;-175;19 Jan 2015; 99;92 ;2014-2015
New York Knicks;New Orleans Pelicans;Pinnacle;+162;-179;19 Jan 2015; 99;92 ;2014-2015
New York Knicks;New Orleans Pelicans;Unibet;+170;-213;19 Jan 2015; 99;92 ;2014-2015
New York Knicks;New Orleans Pelicans;William Hill;+170;-200;19 Jan 2015; 99;92 ;2014-2015
Charlotte Hornets;Minnesota Timberwolves;bet-at-home;-244;+187;19 Jan 2015;105;80 ;2014-2015
Charlotte Hornets;Minnesota Timberwolves;bet365;-244;+200;19 Jan 2015;105;80 ;2014-2015
Charlotte Hornets;Minnesota Timberwolves;bwin;-250;+200;19 Jan 2015;105;80 ;2014-2015
Charlotte Hornets;Minnesota Timberwolves;Marathonbet;-233;+213;19 Jan 2015;105;80 ;2014-2015
Charlotte Hornets;Minnesota Timberwolves;Pinnacle;-250;+220;19 Jan 2015;105;80 ;2014-2015
Charlotte Hornets;Minnesota Timberwolves;Unibet;-238;+190;19 Jan 2015;105;80 ;2014-2015
Charlotte Hornets;Minnesota Timberwolves;William Hill;-238;+200;19 Jan 2015;105;80 ;2014-2015
Washington Wizards;Philadelphia 76ers;bet-at-home;-2500;+897;19 Jan 2015;111;76 ;2014-2015
Washington Wizards;Philadelphia 76ers;bet365;-2000;+1000;19 Jan 2015;111;76 ;2014-2015
Washington Wizards;Philadelphia 76ers;bwin;-1667;+900;19 Jan 2015;111;76 ;2014-2015
Washington Wizards;Philadelphia 76ers;Marathonbet;-1250;+950;19 Jan 2015;111;76 ;2014-2015
Washington Wizards;Philadelphia 76ers;Pinnacle;-1667;+1125;19 Jan 2015;111;76 ;2014-2015
Washington Wizards;Philadelphia 76ers;Unibet;-1667;+1050;19 Jan 2015;111;76 ;2014-2015
Washington Wizards;Philadelphia 76ers;William Hill;-2000;+1000;19 Jan 2015;111;76 ;2014-2015
San Antonio Spurs;Utah Jazz;bet-at-home;-1111;+606;18 Jan 2015; 89;69 ;2014-2015
San Antonio Spurs;Utah Jazz;bet365;-1111;+700;18 Jan 2015; 89;69 ;2014-2015
San Antonio Spurs;Utah Jazz;bwin;-1000;+650;18 Jan 2015; 89;69 ;2014-2015
San Antonio Spurs;Utah Jazz;Marathonbet;-500;+440;18 Jan 2015; 89;69 ;2014-2015
San Antonio Spurs;Utah Jazz;Pinnacle;-909;+703;18 Jan 2015; 89;69 ;2014-2015
San Antonio Spurs;Utah Jazz;Unibet;-1111;+750;18 Jan 2015; 89;69 ;2014-2015
San Antonio Spurs;Utah Jazz;William Hill;-1000;+650;18 Jan 2015; 89;69 ;2014-2015
Orlando Magic;Oklahoma City Thunder;bet-at-home;+324;-476;18 Jan 2015; 99;127;2014-2015
Orlando Magic;Oklahoma City Thunder;bet365;+375;-500;18 Jan 2015; 99;127;2014-2015
Orlando Magic;Oklahoma City Thunder;bwin;+370;-500;18 Jan 2015; 99;127;2014-2015
Orlando Magic;Oklahoma City Thunder;Marathonbet;+355;-400;18 Jan 2015; 99;127;2014-2015
Orlando Magic;Oklahoma City Thunder;Pinnacle;+395;-455;18 Jan 2015; 99;127;2014-2015
Orlando Magic;Oklahoma City Thunder;Unibet;+380;-526;18 Jan 2015; 99;127;2014-2015
Orlando Magic;Oklahoma City Thunder;William Hill;+350;-500;18 Jan 2015; 99;127;2014-2015
Toronto Raptors;New Orleans Pelicans;bet-at-home;-769;+461;18 Jan 2015; 93;95 ;2014-2015
Toronto Raptors;New Orleans Pelicans;bet365;-769;+525;18 Jan 2015; 93;95 ;2014-2015
Toronto Raptors;New Orleans Pelicans;bwin;-625;+450;18 Jan 2015; 93;95 ;2014-2015
Toronto Raptors;New Orleans Pelicans;Marathonbet;-556;+480;18 Jan 2015; 93;95 ;2014-2015
Toronto Raptors;New Orleans Pelicans;Pinnacle;-714;+587;18 Jan 2015; 93;95 ;2014-2015
Toronto Raptors;New Orleans Pelicans;Unibet;-714;+525;18 Jan 2015; 93;95 ;2014-2015
Toronto Raptors;New Orleans Pelicans;William Hill;-714;+500;18 Jan 2015; 93;95 ;2014-2015
Sacramento Kings;Los Angeles Clippers;bet-at-home;+358;-526;18 Jan 2015;108;117;2014-2015
Sacramento Kings;Los Angeles Clippers;bet365;+375;-500;18 Jan 2015;108;117;2014-2015
Sacramento Kings;Los Angeles Clippers;bwin;+400;-556;18 Jan 2015;108;117;2014-2015
Sacramento Kings;Los Angeles Clippers;Marathonbet;+459;-526;18 Jan 2015;108;117;2014-2015
Sacramento Kings;Los Angeles Clippers;Pinnacle;+451;-526;18 Jan 2015;108;117;2014-2015
Sacramento Kings;Los Angeles Clippers;Unibet;+450;-625;18 Jan 2015;108;117;2014-2015
Sacramento Kings;Los Angeles Clippers;William Hill;+350;-500;18 Jan 2015;108;117;2014-2015
Denver Nuggets;Minnesota Timberwolves;bet-at-home;-833;+487;18 Jan 2015;105;113;2014-2015
Denver Nuggets;Minnesota Timberwolves;bet365;-909;+600;18 Jan 2015;105;113;2014-2015
Denver Nuggets;Minnesota Timberwolves;bwin;-1000;+620;18 Jan 2015;105;113;2014-2015
Denver Nuggets;Minnesota Timberwolves;Marathonbet;-667;+550;18 Jan 2015;105;113;2014-2015
Denver Nuggets;Minnesota Timberwolves;Pinnacle;-769;+638;18 Jan 2015;105;113;2014-2015
Denver Nuggets;Minnesota Timberwolves;Unibet;-833;+600;18 Jan 2015;105;113;2014-2015
Denver Nuggets;Minnesota Timberwolves;William Hill;-909;+600;18 Jan 2015;105;113;2014-2015
Memphis Grizzlies;Portland Trail Blazers;bet-at-home;-143;+112;18 Jan 2015;102;98 ;2014-2015
Memphis Grizzlies;Portland Trail Blazers;bet365;-141;+120;18 Jan 2015;102;98 ;2014-2015
Memphis Grizzlies;Portland Trail Blazers;bwin;-149;+125;18 Jan 2015;102;98 ;2014-2015
Memphis Grizzlies;Portland Trail Blazers;Marathonbet;-143;+131;18 Jan 2015;102;98 ;2014-2015
Memphis Grizzlies;Portland Trail Blazers;Pinnacle;-135;+123;18 Jan 2015;102;98 ;2014-2015
Memphis Grizzlies;Portland Trail Blazers;Unibet;-145;+120;18 Jan 2015;102;98 ;2014-2015
Memphis Grizzlies;Portland Trail Blazers;William Hill;-141;+120;18 Jan 2015;102;98 ;2014-2015
Brooklyn Nets;Washington Wizards;bet-at-home;+169;-222;18 Jan 2015; 90;99 ;2014-2015
Brooklyn Nets;Washington Wizards;bet365;+195;-238;18 Jan 2015; 90;99 ;2014-2015
Brooklyn Nets;Washington Wizards;bwin;+200;-250;18 Jan 2015; 90;99 ;2014-2015
Brooklyn Nets;Washington Wizards;Marathonbet;+198;-217;18 Jan 2015; 90;99 ;2014-2015
Brooklyn Nets;Washington Wizards;Pinnacle;+204;-233;18 Jan 2015; 90;99 ;2014-2015
Brooklyn Nets;Washington Wizards;Unibet;+185;-227;18 Jan 2015; 90;99 ;2014-2015
Brooklyn Nets;Washington Wizards;William Hill;+200;-238;18 Jan 2015; 90;99 ;2014-2015
Chicago Bulls;Atlanta Hawks;bet-at-home;+122;-156;18 Jan 2015; 99;107;2014-2015
Chicago Bulls;Atlanta Hawks;bet365;+135;-156;18 Jan 2015; 99;107;2014-2015
Chicago Bulls;Atlanta Hawks;bwin;+140;-169;18 Jan 2015; 99;107;2014-2015
Chicago Bulls;Atlanta Hawks;Marathonbet;+125;-137;18 Jan 2015; 99;107;2014-2015
Chicago Bulls;Atlanta Hawks;Pinnacle;+142;-156;18 Jan 2015; 99;107;2014-2015
Chicago Bulls;Atlanta Hawks;Unibet;+135;-164;18 Jan 2015; 99;107;2014-2015
Chicago Bulls;Atlanta Hawks;William Hill;+135;-154;18 Jan 2015; 99;107;2014-2015
Houston Rockets;Golden State Warriors;bet-at-home;-133;+104;18 Jan 2015;106;131;2014-2015
Houston Rockets;Golden State Warriors;bet365;-132;+110;18 Jan 2015;106;131;2014-2015
Houston Rockets;Golden State Warriors;bwin;-125;+104;18 Jan 2015;106;131;2014-2015
Houston Rockets;Golden State Warriors;Marathonbet;-115;+106;18 Jan 2015;106;131;2014-2015
Houston Rockets;Golden State Warriors;Pinnacle;-120;+108;18 Jan 2015;106;131;2014-2015
Houston Rockets;Golden State Warriors;Unibet;-123;+102;18 Jan 2015;106;131;2014-2015
Houston Rockets;Golden State Warriors;William Hill;-130;+110;18 Jan 2015;106;131;2014-2015
Los Angeles Lakers;Portland Trail Blazers;bet-at-home;+192;-256;12 Jan 2015; 94;106;2014-2015
Los Angeles Lakers;Portland Trail Blazers;bet365;+210;-250;12 Jan 2015; 94;106;2014-2015
Los Angeles Lakers;Portland Trail Blazers;bwin;+220;-278;12 Jan 2015; 94;106;2014-2015
Los Angeles Lakers;Portland Trail Blazers;Marathonbet;+235;-256;12 Jan 2015; 94;106;2014-2015
Los Angeles Lakers;Portland Trail Blazers;Pinnacle;+210;-233;12 Jan 2015; 94;106;2014-2015
Los Angeles Lakers;Portland Trail Blazers;Unibet;+195;-244;12 Jan 2015; 94;106;2014-2015
Los Angeles Lakers;Portland Trail Blazers;William Hill;+220;-270;12 Jan 2015; 94;106;2014-2015
Sacramento Kings;Cleveland Cavaliers;bet-at-home;-169;+131;12 Jan 2015;103;84 ;2014-2015
Sacramento Kings;Cleveland Cavaliers;bet365;-161;+140;12 Jan 2015;103;84 ;2014-2015
Sacramento Kings;Cleveland Cavaliers;bwin;-169;+140;12 Jan 2015;103;84 ;2014-2015
Sacramento Kings;Cleveland Cavaliers;Marathonbet;-137;+125;12 Jan 2015;103;84 ;2014-2015
Sacramento Kings;Cleveland Cavaliers;Pinnacle;-149;+136;12 Jan 2015;103;84 ;2014-2015
Sacramento Kings;Cleveland Cavaliers;Unibet;-169;+138;12 Jan 2015;103;84 ;2014-2015
Sacramento Kings;Cleveland Cavaliers;William Hill;-161;+140;12 Jan 2015;103;84 ;2014-2015
Memphis Grizzlies;Phoenix Suns;bet-at-home;-169;+131;11 Jan 2015;122;110;2014-2015
Memphis Grizzlies;Phoenix Suns;bet365;-161;+140;11 Jan 2015;122;110;2014-2015
Memphis Grizzlies;Phoenix Suns;bwin;-182;+150;11 Jan 2015;122;110;2014-2015
Memphis Grizzlies;Phoenix Suns;Marathonbet;-152;+140;11 Jan 2015;122;110;2014-2015
Memphis Grizzlies;Phoenix Suns;Pinnacle;-159;+143;11 Jan 2015;122;110;2014-2015
Memphis Grizzlies;Phoenix Suns;Unibet;-169;+138;11 Jan 2015;122;110;2014-2015
Memphis Grizzlies;Phoenix Suns;William Hill;-161;+140;11 Jan 2015;122;110;2014-2015
Los Angeles Clippers;Miami Heat;bet-at-home;-588;+380;11 Jan 2015; 90;104;2014-2015
Los Angeles Clippers;Miami Heat;bet365;-625;+450;11 Jan 2015; 90;104;2014-2015
Los Angeles Clippers;Miami Heat;bwin;-588;+430;11 Jan 2015; 90;104;2014-2015
Los Angeles Clippers;Miami Heat;Marathonbet;-556;+480;11 Jan 2015; 90;104;2014-2015
Los Angeles Clippers;Miami Heat;Pinnacle;-556;+465;11 Jan 2015; 90;104;2014-2015
Los Angeles Clippers;Miami Heat;Unibet;-667;+475;11 Jan 2015; 90;104;2014-2015
Los Angeles Clippers;Miami Heat;William Hill;-588;+400;11 Jan 2015; 90;104;2014-2015
Atlanta Hawks;Washington Wizards;bet-at-home;-182;+141;11 Jan 2015;120;89 ;2014-2015
Atlanta Hawks;Washington Wizards;bet365;-185;+165;11 Jan 2015;120;89 ;2014-2015
Atlanta Hawks;Washington Wizards;bwin;-189;+154;11 Jan 2015;120;89 ;2014-2015
Atlanta Hawks;Washington Wizards;Marathonbet;-182;+166;11 Jan 2015;120;89 ;2014-2015
Atlanta Hawks;Washington Wizards;Pinnacle;-169;+152;11 Jan 2015;120;89 ;2014-2015
Atlanta Hawks;Washington Wizards;Unibet;-182;+150;11 Jan 2015;120;89 ;2014-2015
Atlanta Hawks;Washington Wizards;William Hill;-179;+160;11 Jan 2015;120;89 ;2014-2015
Portland Trail Blazers;Orlando Magic;bet-at-home;-3333;+975;11 Jan 2015;103;92 ;2014-2015
Portland Trail Blazers;Orlando Magic;bet365;-2500;+1150;11 Jan 2015;103;92 ;2014-2015
Portland Trail Blazers;Orlando Magic;bwin;-3333;+1200;11 Jan 2015;103;92 ;2014-2015
Portland Trail Blazers;Orlando Magic;Marathonbet;-1250;+950;11 Jan 2015;103;92 ;2014-2015
Portland Trail Blazers;Orlando Magic;Pinnacle;-1667;+1200;11 Jan 2015;103;92 ;2014-2015
Portland Trail Blazers;Orlando Magic;Unibet;-2000;+1200;11 Jan 2015;103;92 ;2014-2015
Portland Trail Blazers;Orlando Magic;William Hill;-2000;+1000;11 Jan 2015;103;92 ;2014-2015
Chicago Bulls;Milwaukee Bucks;bet-at-home;-263;+198;11 Jan 2015; 95;87 ;2014-2015
Chicago Bulls;Milwaukee Bucks;bet365;-250;+210;11 Jan 2015; 95;87 ;2014-2015
Chicago Bulls;Milwaukee Bucks;bwin;-263;+210;11 Jan 2015; 95;87 ;2014-2015
Chicago Bulls;Milwaukee Bucks;Marathonbet;-256;+235;11 Jan 2015; 95;87 ;2014-2015
Chicago Bulls;Milwaukee Bucks;Pinnacle;-250;+225;11 Jan 2015; 95;87 ;2014-2015
Chicago Bulls;Milwaukee Bucks;Unibet;-256;+204;11 Jan 2015; 95;87 ;2014-2015
Chicago Bulls;Milwaukee Bucks;William Hill;-250;+210;11 Jan 2015; 95;87 ;2014-2015
Houston Rockets;Utah Jazz;bet-at-home;-769;+462;11 Jan 2015; 97;82 ;2014-2015
Houston Rockets;Utah Jazz;bet365;-833;+550;11 Jan 2015; 97;82 ;2014-2015
Houston Rockets;Utah Jazz;bwin;-833;+550;11 Jan 2015; 97;82 ;2014-2015
Houston Rockets;Utah Jazz;Marathonbet;-769;+620;11 Jan 2015; 97;82 ;2014-2015
Houston Rockets;Utah Jazz;Pinnacle;-714;+587;11 Jan 2015; 97;82 ;2014-2015
Houston Rockets;Utah Jazz;Unibet;-833;+540;11 Jan 2015; 97;82 ;2014-2015
Houston Rockets;Utah Jazz;William Hill;-833;+550;11 Jan 2015; 97;82 ;2014-2015
Minnesota Timberwolves;San Antonio Spurs;bet-at-home;+397;-625;11 Jan 2015; 93;108;2014-2015
Minnesota Timberwolves;San Antonio Spurs;bet365;+475;-667;11 Jan 2015; 93;108;2014-2015
Minnesota Timberwolves;San Antonio Spurs;bwin;+450;-625;11 Jan 2015; 93;108;2014-2015
Minnesota Timberwolves;San Antonio Spurs;Marathonbet;+480;-556;11 Jan 2015; 93;108;2014-2015
Minnesota Timberwolves;San Antonio Spurs;Pinnacle;+516;-625;11 Jan 2015; 93;108;2014-2015
Minnesota Timberwolves;San Antonio Spurs;Unibet;+530;-769;11 Jan 2015; 93;108;2014-2015
Minnesota Timberwolves;San Antonio Spurs;William Hill;+450;-667;11 Jan 2015; 93;108;2014-2015
Detroit Pistons;Brooklyn Nets;bet-at-home;-238;+181;10 Jan 2015; 98;93 ;2014-2015
Detroit Pistons;Brooklyn Nets;bet365;-238;+195;10 Jan 2015; 98;93 ;2014-2015
Detroit Pistons;Brooklyn Nets;bwin;-233;+190;10 Jan 2015; 98;93 ;2014-2015
Detroit Pistons;Brooklyn Nets;Marathonbet;-244;+225;10 Jan 2015; 98;93 ;2014-2015
Detroit Pistons;Brooklyn Nets;Pinnacle;-222;+200;10 Jan 2015; 98;93 ;2014-2015
Detroit Pistons;Brooklyn Nets;Unibet;-238;+195;10 Jan 2015; 98;93 ;2014-2015
Detroit Pistons;Brooklyn Nets;William Hill;-233;+190;10 Jan 2015; 98;93 ;2014-2015
Chicago Bulls;Houston Rockets;bet-at-home;-156;+123;06 Jan 2015;114;105;2014-2015
Chicago Bulls;Houston Rockets;bet365;-156;+135;06 Jan 2015;114;105;2014-2015
Chicago Bulls;Houston Rockets;bwin;-149;+125;06 Jan 2015;114;105;2014-2015
Chicago Bulls;Houston Rockets;Marathonbet;-139;+127;06 Jan 2015;114;105;2014-2015
Chicago Bulls;Houston Rockets;Pinnacle;-141;+127;06 Jan 2015;114;105;2014-2015
Chicago Bulls;Houston Rockets;Unibet;-152;+125;06 Jan 2015;114;105;2014-2015
Chicago Bulls;Houston Rockets;William Hill;-154;+135;06 Jan 2015;114;105;2014-2015
Boston Celtics;Charlotte Hornets;bet-at-home;-233;+175;05 Jan 2015; 95;104;2014-2015
Boston Celtics;Charlotte Hornets;bet365;-233;+190;05 Jan 2015; 95;104;2014-2015
Boston Celtics;Charlotte Hornets;bwin;-250;+200;05 Jan 2015; 95;104;2014-2015
Boston Celtics;Charlotte Hornets;Marathonbet;-233;+213;05 Jan 2015; 95;104;2014-2015
Boston Celtics;Charlotte Hornets;Pinnacle;-227;+202;05 Jan 2015; 95;104;2014-2015
Boston Celtics;Charlotte Hornets;Unibet;-227;+185;05 Jan 2015; 95;104;2014-2015
Boston Celtics;Charlotte Hornets;William Hill;-233;+190;05 Jan 2015; 95;104;2014-2015
Brooklyn Nets;Dallas Mavericks;bet-at-home;+225;-303;05 Jan 2015; 88;96 ;2014-2015
Brooklyn Nets;Dallas Mavericks;bet365;+250;-312;05 Jan 2015; 88;96 ;2014-2015
Brooklyn Nets;Dallas Mavericks;bwin;+240;-303;05 Jan 2015; 88;96 ;2014-2015
Brooklyn Nets;Dallas Mavericks;Marathonbet;+300;-333;05 Jan 2015; 88;96 ;2014-2015
Brooklyn Nets;Dallas Mavericks;Pinnacle;+274;-312;05 Jan 2015; 88;96 ;2014-2015
Brooklyn Nets;Dallas Mavericks;Unibet;+270;-345;05 Jan 2015; 88;96 ;2014-2015
Brooklyn Nets;Dallas Mavericks;William Hill;+260;-323;05 Jan 2015; 88;96 ;2014-2015
Philadelphia 76ers;Cleveland Cavaliers;bet-at-home;+154;-200;05 Jan 2015; 95;92 ;2014-2015
Philadelphia 76ers;Cleveland Cavaliers;bet365;+170;-200;05 Jan 2015; 95;92 ;2014-2015
Philadelphia 76ers;Cleveland Cavaliers;bwin;+154;-189;05 Jan 2015; 95;92 ;2014-2015
Philadelphia 76ers;Cleveland Cavaliers;Marathonbet;+194;-213;05 Jan 2015; 95;92 ;2014-2015
Philadelphia 76ers;Cleveland Cavaliers;Pinnacle;+173;-192;05 Jan 2015; 95;92 ;2014-2015
Philadelphia 76ers;Cleveland Cavaliers;Unibet;+165;-204;05 Jan 2015; 95;92 ;2014-2015
Philadelphia 76ers;Cleveland Cavaliers;William Hill;+170;-200;05 Jan 2015; 95;92 ;2014-2015
Los Angeles Lakers;Indiana Pacers;bet-at-home;-115;-112;05 Jan 2015; 88;87 ;2014-2015
Los Angeles Lakers;Indiana Pacers;bet365;-116;-105;05 Jan 2015; 88;87 ;2014-2015
Los Angeles Lakers;Indiana Pacers;bwin;-105;-115;05 Jan 2015; 88;87 ;2014-2015
Los Angeles Lakers;Indiana Pacers;Marathonbet;-101;-108;05 Jan 2015; 88;87 ;2014-2015
Los Angeles Lakers;Indiana Pacers;Pinnacle;-110;+100;05 Jan 2015; 88;87 ;2014-2015
Los Angeles Lakers;Indiana Pacers;Unibet;-115;-105;05 Jan 2015; 88;87 ;2014-2015
Los Angeles Lakers;Indiana Pacers;William Hill;-115;-105;05 Jan 2015; 88;87 ;2014-2015
Phoenix Suns;Toronto Raptors;bet-at-home;-118;-108;05 Jan 2015;125;109;2014-2015
Phoenix Suns;Toronto Raptors;bet365;-116;-105;05 Jan 2015;125;109;2014-2015
Phoenix Suns;Toronto Raptors;bwin;-115;-105;05 Jan 2015;125;109;2014-2015
