,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
gameId,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
201811050IND,IND,240.0,42.4,85.9,0.4969,9.2,23.6,0.38380000000000003,13.9,19.6,0.7099,8.7,32.3,41.0,23.1,8.5,5.5,13.4,19.6,107.9,0.5734999999999999,0.5499,0.2738,0.22999999999999998,21.660000000000004,75.06,49.019999999999996,54.3,8.829999999999998,10.15,12.400000000000002,100.0,112.14000000000001,106.42999999999999,49.955000000000005,49.955000000000005,2.1656,0.4665,IND,240.0,37.3,85.5,0.43600000000000005,11.7,31.7,0.36519999999999997,16.4,19.8,0.8229000000000001,10.5,31.8,42.3,22.2,6.4,5.8,15.0,19.7,102.7,0.5456000000000001,0.5042000000000001,0.36869999999999997,0.2332,24.940000000000005,78.35,50.980000000000004,59.33,6.62,9.309999999999999,13.709999999999999,100.0,106.43000000000002,112.14000000000001,49.7025,49.7025,2.0662999999999996,0.4459000000000001
201811050LAC,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811050NYK,NYK,240.0,40.1,91.1,0.44079999999999997,10.1,30.2,0.3351,15.8,20.3,0.7809,11.5,32.0,43.5,20.1,7.6,3.2,13.6,22.1,106.1,0.5306,0.4965,0.3325,0.225,25.509999999999998,75.49000000000001,49.15,50.440000000000005,7.68,5.88,11.940000000000001,100.0,107.83,111.39000000000001,51.42125,51.42125,2.0654,0.3917,NYK,240.0,40.1,84.3,0.47569999999999996,11.1,30.6,0.35950000000000004,18.3,24.1,0.759,10.6,34.6,45.2,22.8,7.3,6.0,15.8,21.3,109.6,0.5784999999999999,0.5410999999999999,0.3619,0.2884,24.509999999999998,74.49,50.85,57.31999999999999,7.409999999999999,9.76,14.229999999999999,100.0,111.39000000000001,107.83000000000001,50.47375000000001,50.47375000000001,2.1756,0.4537
201811050OKC,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811050ORL,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811050UTA,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811060CHO,CHO,240.0,42.7,91.2,0.4694,12.5,34.7,0.36160000000000003,17.8,21.6,0.8299,10.6,34.5,45.1,25.1,6.0,6.8,12.0,20.9,115.7,0.5763999999999999,0.5382,0.3807999999999999,0.2393,24.24,78.17000000000002,50.97,58.870000000000005,6.029999999999999,12.590000000000002,10.61,100.0,116.70999999999997,108.91,51.42999999999999,51.42999999999999,2.2557,0.4890999999999999,CHO,240.0,39.5,87.2,0.4544,11.1,32.2,0.34550000000000003,18.0,23.0,0.7875,9.8,34.2,44.0,22.8,7.1,6.6,14.0,21.9,108.1,0.5574,0.5185,0.3697,0.2655,21.830000000000002,75.76,49.03,57.28000000000001,7.130000000000001,11.84,12.580000000000002,100.0,108.91000000000001,116.71000000000001,51.1625,51.1625,2.1134,0.446
201811060DAL,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811060PHO,PHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811060POR,POR,242.5,41.9,90.2,0.4678999999999999,11.1,31.2,0.35929999999999995,22.3,25.9,0.86,11.6,40.3,51.9,20.2,6.1,4.8,14.5,22.2,117.2,0.5807,0.5303000000000001,0.34450000000000003,0.2879,25.93,76.42999999999999,53.370000000000005,47.88,5.950000000000001,7.760000000000001,12.5,100.0,115.41,105.72,52.701249999999995,53.35085937499999,2.2333,0.38510000000000005,POR,242.5,40.2,94.4,0.42749999999999994,10.1,30.8,0.3295,17.3,24.1,0.7145999999999999,12.5,32.7,45.2,22.3,7.3,6.4,11.9,22.4,107.8,0.5141,0.48050000000000004,0.3249,0.2565,23.580000000000002,74.07,46.63,55.870000000000005,7.17,10.67,10.17,100.0,105.72,115.41,52.623749999999994,53.250572917,2.0453,0.42610000000000003
201811070ATL,ATL,240.0,40.2,88.2,0.4565,12.3,35.6,0.3417,17.2,24.0,0.7292,8.9,34.5,43.4,25.2,8.6,6.2,18.7,23.5,109.9,0.5568000000000001,0.526,0.4029,0.2737,19.29,76.11,47.42,62.989999999999995,8.09,10.91,15.899999999999997,100.0,103.03,111.79,54.7,54.7,2.0091000000000006,0.4614,ATL,240.0,43.4,91.7,0.4741000000000001,12.9,33.7,0.39349999999999996,19.8,26.7,0.7392000000000001,10.9,37.3,48.2,27.4,9.6,5.0,17.0,23.2,119.5,0.577,0.5448,0.36830000000000007,0.2953,23.890000000000004,80.71,52.589999999999996,63.379999999999995,8.970000000000002,9.440000000000001,14.189999999999998,100.0,111.78999999999999,103.03,55.241249999999994,55.241249999999994,2.1615,0.49640000000000006
201811070CLE,CLE,240.0,39.5,87.5,0.45120000000000005,8.1,22.8,0.34840000000000004,18.4,22.4,0.8276999999999999,11.8,29.6,41.4,20.6,8.1,1.8,14.4,21.7,105.5,0.541,0.49749999999999994,0.2611,0.2559,26.690000000000005,75.82000000000001,49.769999999999996,52.279999999999994,8.370000000000001,3.22,12.9,100.0,107.78,119.16000000000001,50.370000000000005,50.370000000000005,2.0884,0.4085,CLE,240.0,44.0,86.1,0.5135,12.2,30.5,0.39530000000000004,16.1,21.0,0.7704,9.3,32.3,41.6,25.1,7.7,5.7,14.7,20.3,116.3,0.6103999999999999,0.5831000000000001,0.35059999999999997,0.24769999999999995,24.18,73.31,50.23,56.970000000000006,7.960000000000001,8.889999999999999,13.38,100.0,119.16,107.78,50.737500000000004,50.737500000000004,2.2913,0.49379999999999996
201811070IND,IND,240.0,41.0,85.1,0.4843,9.0,23.8,0.3739,15.2,21.3,0.7228,8.1,31.1,39.2,21.9,9.1,5.1,12.9,18.7,106.2,0.5642000000000001,0.5365,0.27980000000000005,0.2543,19.55,75.08,47.30999999999999,53.279999999999994,9.479999999999999,9.91,12.010000000000002,100.0,110.34,108.05,50.008750000000006,50.008750000000006,2.1281000000000003,0.4412,IND,240.0,38.2,84.7,0.4509,12.2,33.5,0.3626,15.6,18.6,0.8346,10.3,33.1,43.4,22.9,6.2,6.1,15.9,20.3,104.2,0.5615,0.5231000000000001,0.396,0.221,24.92,80.46,52.69,59.69,6.4,10.059999999999999,14.649999999999997,100.0,108.05,110.34,49.5675,49.5675,2.1029,0.46159999999999995
201811070LAL,LAL,242.5,46.3,93.7,0.49399999999999994,9.8,28.6,0.35209999999999997,16.5,23.0,0.7088,9.7,34.7,44.4,25.6,8.9,6.4,15.2,23.0,118.9,0.5726,0.5461,0.30310000000000004,0.24860000000000002,21.310000000000002,73.41999999999999,47.94,55.08,8.379999999999999,10.14,12.819999999999999,100.0,111.67999999999999,112.67999999999999,55.0625,55.69453125,2.1574,0.4640000000000001,LAL,242.5,45.0,94.6,0.47729999999999995,10.6,30.5,0.3428,19.4,24.7,0.7901,12.7,35.5,48.2,24.6,7.9,5.7,15.5,21.8,120.0,0.57,0.5335,0.3219,0.2608,26.580000000000002,78.69,52.06,54.489999999999995,7.43,8.78,12.870000000000001,100.0,112.67999999999999,111.68000000000002,54.566250000000004,55.160260416999996,2.1991,0.4523
201811070MEM,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811070MIA,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201811070NOP,NOP,240.0,43.6,90.8,0.48040000000000005,9.6,27.5,0.34950000000000003,21.8,29.4,0.7403000000000001,11.4,34.9,46.3,26.2,7.5,5.4,14.8,24.8,118.6,0.5719000000000001,0.5331,0.3032,0.32489999999999997,24.75,78.76,51.45,59.81,7.18,8.87,12.55,100.0,112.97,115.03,54.0825,54.0825,2.19,0.48419999999999996,NOP,240.0,44.2,91.9,0.4816999999999999,12.3,31.7,0.38170000000000004,20.0,25.8,0.7722,9.4,34.3,43.7,26.9,8.3,4.8,13.6,23.7,120.7,0.5844,0.5485999999999999,0.3452,0.2834,21.240000000000002,75.25000000000001,48.550000000000004,60.68000000000001,7.920000000000002,7.51,11.610000000000001,100.0,115.03,112.97,54.177499999999995,54.177499999999995,2.2262,0.49660000000000004
201811070ORL,ORL,240.0,39.1,91.7,0.4283,9.9,31.9,0.3135,13.7,18.8,0.7376999999999999,11.0,33.5,44.5,24.6,7.7,5.7,12.4,19.8,101.8,0.5106999999999999,0.4824,0.34740000000000004,0.20550000000000002,22.259999999999998,76.76,47.559999999999995,62.88000000000001,7.7700000000000005,9.84,11.010000000000002,100.0,103.2,111.77000000000001,51.015,51.015,2.0027999999999997,0.48469999999999996,ORL,240.0,41.3,88.1,0.4707,11.6,30.7,0.3842,16.3,20.6,0.7935,10.2,38.9,49.1,23.9,6.0,4.4,14.1,20.3,110.5,0.5694000000000001,0.5361999999999999,0.347,0.23559999999999998,23.240000000000002,77.73999999999998,52.44000000000001,57.709999999999994,6.08,7.529999999999999,12.669999999999998,100.0,111.76999999999998,103.2,50.8925,50.8925,2.1757,0.4718
201811070SAC,SAC,240.0,45.7,92.0,0.4960000000000001,10.8,27.1,0.3968,16.5,25.3,0.6409999999999999,9.9,35.9,45.8,25.4,8.3,4.8,14.3,22.7,118.7,0.5744,0.5545,0.29340000000000005,0.27680000000000005,20.9,76.52,48.39999999999999,55.5,7.75,8.96,12.169999999999998,100.0,110.98000000000002,111.6,54.208749999999995,54.208749999999995,2.1851,0.4667,SAC,240.0,43.2,92.2,0.4689,12.7,37.5,0.3438,20.2,27.5,0.7443000000000001,11.2,37.4,48.6,25.4,8.3,6.3,16.7,23.8,119.3,0.5716000000000001,0.5384,0.40700000000000003,0.30229999999999996,23.48,79.11,51.6,58.7,7.83,9.77,13.8,100.0,111.6,110.98000000000002,55.38125,55.38125,2.1524,0.45919999999999994
201811070UTA,UTA,240.0,38.6,83.7,0.46080000000000004,11.1,31.9,0.3476,21.6,29.7,0.7295,10.0,33.2,43.2,23.8,8.1,5.3,14.9,22.1,109.9,0.5668,0.5268999999999999,0.38180000000000003,0.35480000000000006,22.85,79.74999999999999,51.169999999999995,61.870000000000005,8.1,9.209999999999999,13.4,100.0,110.1,110.74000000000001,51.353750000000005,51.353750000000005,2.1320000000000006,0.46230000000000004,UTA,240.0,42.0,86.9,0.48410000000000003,10.2,28.0,0.3771,16.0,22.1,0.7300000000000001,8.4,32.8,41.2,21.9,8.6,3.8,13.6,25.7,110.2,0.5717,0.5435000000000001,0.3236,0.2571,20.25,77.15,48.83,53.120000000000005,8.73,7.31,12.32,100.0,110.74000000000001,110.1,51.29875,51.29875,2.1498999999999997,0.4282
201811080GSW,GSW,240.0,46.2,87.6,0.5260999999999999,13.9,31.9,0.4375,18.7,23.0,0.8201,8.9,37.0,45.9,30.8,7.9,5.8,14.2,22.4,125.0,0.6383999999999999,0.6048,0.3625,0.2628,22.610000000000003,79.81,53.660000000000004,66.84,7.739999999999999,11.209999999999999,12.709999999999997,100.0,122.98999999999998,108.97999999999999,51.9125,51.9125,2.4053,0.5914,GSW,240.0,40.3,90.1,0.4478,12.4,37.7,0.324,17.7,24.0,0.7506,9.4,30.2,39.6,24.1,7.8,3.1,13.0,20.4,110.7,0.5503999999999999,0.5168000000000001,0.4175,0.2676,20.19,77.39,46.339999999999996,60.04,7.700000000000001,5.57,11.41,100.0,108.97999999999999,122.98999999999998,52.55,52.55,2.1035,0.4598000000000001
201811080OKC,OKC,240.0,41.1,92.2,0.44719999999999993,8.9,30.1,0.30979999999999996,20.3,29.4,0.692,12.0,34.1,46.1,21.2,11.8,6.0,13.7,25.2,111.4,0.5311,0.4958,0.3258,0.3202,24.990000000000002,76.67,50.440000000000005,51.330000000000005,11.32,10.35,11.49,100.0,107.3,104.88000000000002,53.932500000000005,53.932500000000005,2.0632,0.39280000000000004,OKC,240.0,38.9,86.5,0.45020000000000004,9.2,28.4,0.33049999999999996,21.8,26.8,0.8267,10.5,35.1,45.6,23.2,6.8,4.4,18.3,26.3,108.8,0.5536,0.5034,0.3276,0.31689999999999996,23.33,75.01,49.56,59.419999999999995,6.51,7.12,15.649999999999997,100.0,104.88,107.3,53.515,53.515,2.0315000000000003,0.43309999999999993
201811080PHO,PHO,240.0,36.6,81.8,0.4492,10.3,30.5,0.33540000000000003,17.1,21.8,0.7889,8.5,33.7,42.2,23.7,6.2,2.8,18.5,24.0,100.6,0.5539000000000001,0.5136,0.37889999999999996,0.2721,19.869999999999997,80.66,49.980000000000004,64.73999999999998,6.21,4.9,16.86,100.0,101.53999999999999,114.42999999999999,51.0775,51.0775,1.9762,0.46769999999999995,PHO,240.0,42.9,85.7,0.5012000000000001,9.1,28.6,0.3137,18.9,25.0,0.7543,8.3,34.2,42.5,27.1,11.2,4.8,12.6,21.6,113.8,0.5891,0.5543,0.3333,0.29440000000000005,19.34,80.13999999999999,50.019999999999996,63.08,11.27,9.360000000000001,11.54,100.0,114.43000000000002,101.53999999999999,50.9375,50.9375,2.2313,0.531
201811080POR,POR,242.5,42.3,89.3,0.4766,11.5,31.8,0.3637,20.1,23.8,0.8294,11.3,40.3,51.6,20.4,5.9,4.1,14.1,21.3,116.2,0.5863,0.5419,0.3548,0.26769999999999994,25.919999999999998,75.78999999999999,53.45,47.89999999999999,5.890000000000001,6.7700000000000005,12.39,100.0,116.50999999999999,106.02000000000001,51.7025,52.352109375,2.2584999999999997,0.3968,POR,242.5,39.7,94.3,0.4226,11.0,32.0,0.34430000000000005,15.8,22.0,0.7262000000000001,12.9,31.9,44.8,22.6,6.5,5.9,11.5,21.4,106.2,0.5117,0.4805,0.3383,0.23400000000000004,24.22,74.08000000000001,46.55,57.260000000000005,6.4799999999999995,9.93,9.959999999999999,100.0,106.01999999999998,116.50999999999999,51.675,52.301822917,2.0534,0.44060000000000005
201811090ATL,ATL,240.0,39.8,88.4,0.4511,12.4,35.8,0.3428,17.9,25.1,0.7218,9.7,33.7,43.4,25.9,8.4,6.8,18.0,23.5,109.9,0.5533,0.5210999999999999,0.4042,0.2852,20.54,75.51,47.31,65.39,7.959999999999999,12.370000000000001,15.329999999999998,100.0,104.14000000000001,111.72,54.311249999999994,54.311249999999994,2.0225,0.4767,ATL,240.0,42.3,89.5,0.47280000000000005,12.8,33.4,0.39380000000000004,20.7,28.3,0.732,11.0,37.4,48.4,26.8,9.2,5.1,17.1,23.9,118.1,0.5784,0.5445999999999999,0.374,0.32499999999999996,24.490000000000002,79.46,52.70000000000001,63.120000000000005,8.7,9.629999999999999,14.419999999999998,100.0,111.72,104.13999999999999,54.521249999999995,54.521249999999995,2.1639,0.48980000000000007
201811090DEN,DEN,242.5,41.7,89.4,0.4657,9.0,29.4,0.30579999999999996,17.4,23.4,0.7582,12.3,34.8,47.1,25.2,9.3,4.6,14.4,21.0,109.8,0.5508,0.5162000000000001,0.3304000000000001,0.2646,28.4,79.63999999999999,54.05,60.58,9.49,8.53,12.620000000000001,100.0,112.10999999999999,103.49000000000001,51.307500000000005,51.862447917,2.1399,0.4909,DEN,242.5,37.9,82.9,0.4556,9.6,28.7,0.3359,16.1,22.0,0.7405999999999999,8.9,31.0,39.9,23.4,8.4,5.7,15.5,22.5,101.5,0.5476000000000001,0.513,0.34669999999999995,0.27019999999999994,20.36,71.61,45.95,62.040000000000006,8.629999999999999,9.75,14.339999999999998,100.0,103.48999999999998,112.11000000000001,49.975,50.514322917,2.0278,0.46630000000000005
201811090MIA,MIA,242.5,40.0,91.6,0.43810000000000004,12.2,34.0,0.3599,19.3,27.0,0.7173999999999999,12.7,37.3,50.0,22.4,7.1,7.3,15.2,22.7,111.5,0.5401,0.505,0.372,0.2955,26.75,77.64,52.65,56.06,6.909999999999999,12.290000000000003,12.78,100.0,109.05,107.64000000000001,53.4625,54.091276042000004,2.0890999999999997,0.42089999999999994,MIA,242.5,40.0,91.2,0.44089999999999996,11.6,31.2,0.37100000000000005,18.5,25.4,0.7327999999999999,10.9,34.0,44.9,23.0,7.4,7.3,13.1,25.0,110.1,0.5394,0.5047,0.3428,0.2823,22.369999999999997,73.26,47.349999999999994,57.129999999999995,7.220000000000001,12.85,11.290000000000001,100.0,107.64000000000001,109.05,52.7325,53.338229166999994,2.0871999999999997,0.43499999999999994
201811090ORL,ORL,240.0,39.2,91.0,0.4328,10.1,32.1,0.31880000000000003,12.5,16.6,0.7542,10.2,33.2,43.4,25.4,8.0,5.8,13.2,19.2,101.0,0.5151999999999999,0.4883,0.3518,0.1828,20.97,76.74000000000001,47.05,64.75000000000001,8.07,10.26,11.81,100.0,102.52000000000001,112.05999999999999,50.9425,50.9425,1.9903,0.5004000000000001,ORL,240.0,41.2,87.4,0.4725999999999999,11.8,31.1,0.3866,16.5,20.4,0.8108000000000001,10.1,38.8,48.9,24.4,6.9,4.0,14.4,19.0,110.7,0.5742,0.5396000000000001,0.35409999999999997,0.2351,23.259999999999998,79.03,52.95,59.17999999999999,6.959999999999999,6.980000000000001,12.979999999999999,100.0,112.05999999999999,102.52000000000001,50.69500000000001,50.69500000000001,2.1864,0.4824
201811090PHI,PHI,242.5,38.5,87.1,0.44210000000000005,11.6,33.3,0.34740000000000004,22.8,28.8,0.8010999999999999,10.3,38.5,48.8,26.0,6.4,5.7,16.4,24.1,111.4,0.5591999999999999,0.5074,0.3806,0.3509,22.349999999999998,79.16000000000001,51.989999999999995,67.18,6.180000000000001,9.2,14.14,100.0,106.78999999999999,107.6,53.44,54.035312499999996,2.0864000000000003,0.48630000000000007,PHI,242.5,41.0,94.7,0.43200000000000005,10.0,31.6,0.32349999999999995,20.3,26.1,0.7726,10.1,34.8,44.9,22.6,7.8,5.7,12.3,24.4,112.3,0.5282000000000001,0.48469999999999996,0.3338,0.28040000000000004,20.840000000000003,77.65,48.01,55.129999999999995,7.499999999999998,10.389999999999999,10.430000000000001,100.0,107.6,106.78999999999999,54.64874999999999,55.257213542,2.0534000000000003,0.41550000000000004
201811090SAC,SAC,240.0,45.0,91.3,0.49210000000000004,10.9,27.5,0.39480000000000004,16.6,25.3,0.6464999999999999,10.0,35.2,45.2,26.4,8.5,5.0,14.9,22.6,117.5,0.5723,0.5515000000000001,0.29950000000000004,0.27840000000000004,21.060000000000002,74.45,47.519999999999996,58.46,7.970000000000001,9.32,12.719999999999999,100.0,110.18000000000002,111.10999999999999,54.10875,54.10875,2.1665,0.48629999999999995,SAC,240.0,43.2,93.2,0.4631,12.5,38.4,0.32630000000000003,19.5,26.0,0.7619,12.0,37.5,49.5,25.0,8.5,6.3,17.0,23.9,118.4,0.5649000000000001,0.5305,0.41319999999999996,0.27999999999999997,25.55,78.95,52.48,57.73,8.05,9.86,13.970000000000002,100.0,111.10999999999999,110.17999999999999,55.275,55.275,2.14,0.45249999999999996
201811090UTA,UTA,240.0,38.8,84.7,0.4572,11.1,32.9,0.3346,20.6,28.5,0.725,10.3,32.0,42.3,24.8,8.5,5.9,14.3,23.4,109.3,0.5608000000000001,0.5224,0.38920000000000005,0.33590000000000003,23.28,77.81,49.91,63.960000000000015,8.54,10.72,12.88,100.0,110.15,109.86000000000001,51.11874999999999,51.11874999999999,2.1306000000000003,0.48319999999999996,UTA,240.0,40.0,84.7,0.47220000000000006,10.3,28.5,0.37360000000000004,18.4,24.3,0.7533000000000001,9.1,33.3,42.4,21.6,8.1,3.9,15.1,25.7,108.7,0.5711999999999999,0.5334,0.3365,0.29300000000000004,22.190000000000005,76.72,50.09,54.48,8.27,7.5,13.61,100.0,109.86000000000001,110.15,51.12125,51.12125,2.1285,0.42349999999999993
201811100CHI,CHI,247.5,38.7,86.2,0.44909999999999994,11.4,30.5,0.374,17.4,22.9,0.7696999999999999,8.7,33.9,42.6,21.8,7.5,5.8,15.1,20.8,106.2,0.5526,0.5153,0.354,0.27019999999999994,19.229999999999997,74.21,46.89,56.489999999999995,7.409999999999999,10.18,13.64,100.0,105.81000000000002,112.33,51.73875,53.499427084000004,2.0547999999999997,0.42510000000000003,CHI,247.5,41.3,91.8,0.449,12.0,34.9,0.336,18.1,22.1,0.8116999999999999,11.9,36.5,48.4,25.0,8.1,7.1,13.7,19.2,112.7,0.5549,0.5147,0.38449999999999995,0.24210000000000004,25.790000000000003,80.77000000000001,53.11,61.04,8.11,12.819999999999999,11.790000000000001,100.0,112.33,105.80999999999999,52.04875,53.80968750000001,2.1693000000000002,0.4810999999999999
201811100DAL,DAL,242.5,39.7,87.8,0.4519,12.2,34.5,0.35750000000000004,20.2,25.7,0.7785,11.0,34.0,45.0,22.5,6.2,4.7,17.9,22.9,111.8,0.5645,0.5210999999999999,0.3902,0.2976,25.869999999999997,80.98,53.089999999999996,56.669999999999995,6.02,8.21,15.320000000000002,100.0,109.12,111.94000000000001,53.45374999999999,54.042682291999995,2.0919999999999996,0.4213,DAL,242.5,41.9,86.1,0.4883,11.3,27.8,0.42299999999999993,19.6,25.1,0.7816,7.9,32.2,40.1,25.1,10.2,5.2,15.1,26.0,114.7,0.591,0.5538,0.32220000000000004,0.29240000000000005,19.02,74.13,46.910000000000004,60.31,9.919999999999998,9.9,13.440000000000001,100.0,111.94000000000001,109.12,52.61125,53.199661457999994,2.1821999999999995,0.47800000000000004
201811100GSW,GSW,240.0,45.5,87.6,0.5180999999999999,13.9,32.8,0.42060000000000003,18.8,23.4,0.8084999999999999,8.9,36.5,45.4,31.2,7.4,5.8,14.4,22.3,123.7,0.6304999999999998,0.5967,0.37289999999999995,0.26739999999999997,22.34,79.01,52.870000000000005,68.71000000000001,7.239999999999999,10.719999999999999,12.84,100.0,121.41,109.66,52.107499999999995,52.107499999999995,2.3724,0.597,GSW,240.0,41.5,91.3,0.45439999999999997,11.4,36.6,0.3084,17.4,23.8,0.7456000000000002,9.7,30.7,40.4,25.0,7.8,3.4,12.6,20.8,111.8,0.5494,0.5171,0.4005000000000001,0.2617,20.990000000000002,77.66,47.13,60.39,7.67,6.17,11.01,100.0,109.66,121.41,52.7525,52.7525,2.1148,0.4742
201811100LAC,LAC,240.0,41.5,86.2,0.48050000000000004,10.0,24.6,0.39879999999999993,23.9,29.1,0.8132999999999999,9.4,36.5,45.9,22.1,5.5,5.8,14.6,23.8,116.9,0.5902999999999999,0.5381,0.2854,0.3477,22.23,76.83,51.27,52.95,5.380000000000001,8.77,12.77,100.0,114.87,108.65,52.61125,52.61125,2.2249,0.42189999999999994,LAC,240.0,40.5,93.1,0.43620000000000003,8.9,26.8,0.331,20.8,26.8,0.7699999999999999,11.2,32.5,43.7,21.3,8.4,6.1,11.5,25.1,110.7,0.5282,0.48390000000000005,0.2869,0.28790000000000004,23.169999999999998,77.77,48.730000000000004,52.620000000000005,8.190000000000001,10.02,9.86,100.0,108.65,114.87,53.065,53.065,2.0845,0.40190000000000003
201811100MEM,MEM,240.0,35.8,80.0,0.4504,10.1,27.1,0.37639999999999996,20.5,27.2,0.7659,7.3,30.0,37.3,23.4,10.2,4.0,12.6,22.6,102.2,0.5569999999999999,0.5138,0.3375,0.34540000000000004,17.39,76.11999999999999,46.040000000000006,64.9,10.760000000000002,8.06,12.05,100.0,107.42,105.92999999999999,49.11,49.11,2.0794,0.4748,MEM,240.0,36.2,78.7,0.461,11.0,29.8,0.3727,17.2,23.7,0.7331,9.5,34.4,43.9,23.9,6.1,4.6,17.4,23.8,100.6,0.5668,0.5319,0.3831,0.30300000000000005,23.880000000000003,82.60999999999999,53.96,66.1,6.389999999999999,8.75,16.39,100.0,105.92999999999999,107.42,48.928749999999994,48.928749999999994,2.0561999999999996,0.48789999999999994
201811100MIA,MIA,242.5,39.8,89.9,0.4439,12.7,33.4,0.38449999999999995,19.3,27.5,0.704,12.2,36.4,48.6,23.5,7.3,7.4,15.9,22.6,111.6,0.5483,0.5149999999999999,0.3718,0.3066,26.140000000000004,78.61999999999999,52.540000000000006,59.35,7.1,12.590000000000002,13.479999999999999,100.0,109.21,108.28,53.33125,53.960026042,2.0955,0.4422,MIA,242.5,40.4,89.7,0.45380000000000004,11.6,30.7,0.378,18.3,25.2,0.7301,10.1,33.6,43.7,23.0,7.7,7.1,13.7,25.1,110.7,0.5509999999999999,0.5184,0.3415,0.28600000000000003,21.389999999999997,73.86999999999999,47.46,56.65,7.510000000000001,12.700000000000001,11.929999999999998,100.0,108.28000000000002,109.21,52.635000000000005,53.240729167,2.1023,0.43570000000000003
201811100NOP,NOP,240.0,42.6,90.4,0.4720000000000001,9.7,28.0,0.3462,21.3,28.9,0.7336,11.1,35.3,46.4,25.8,7.2,6.1,15.1,24.1,116.2,0.5638,0.5254000000000001,0.3096,0.32060000000000005,23.69,79.06,50.97,60.510000000000005,6.88,9.729999999999999,12.839999999999998,100.0,110.5,113.54,54.063750000000006,54.063750000000006,2.1456,0.4769,NOP,240.0,44.1,92.3,0.4789,11.6,30.0,0.37740000000000007,19.5,25.1,0.7736999999999999,9.3,35.3,44.6,26.6,8.4,4.8,13.6,23.1,119.3,0.5772,0.5418000000000001,0.32530000000000003,0.275,20.94,76.31,49.03,60.04,8.0,7.640000000000001,11.599999999999998,100.0,113.54,110.5,54.261250000000004,54.261250000000004,2.1971,0.49040000000000006
201811100SAC,SAC,240.0,44.3,91.2,0.48530000000000006,11.1,28.2,0.3923,17.0,25.6,0.6527000000000001,10.3,35.9,46.2,26.5,8.6,5.4,14.8,22.9,116.7,0.5684,0.5458000000000001,0.30720000000000003,0.2818,21.67,74.42999999999999,48.08,59.470000000000006,8.09,9.879999999999999,12.64,100.0,110.04,108.13,53.92999999999999,53.92999999999999,2.1594,0.4895999999999999,SAC,240.0,41.5,93.1,0.4457,11.6,37.8,0.3027,19.9,25.8,0.7789,12.3,37.2,49.5,23.5,8.5,6.0,17.1,23.7,114.5,0.548,0.5083,0.4072,0.27830000000000005,25.570000000000004,78.34,51.92,56.60999999999999,8.08,9.459999999999999,14.059999999999999,100.0,108.13,110.04,55.0775,55.0775,2.0788,0.4276000000000001
