,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201412300DEN,LAL,242.5,37.9,89.4,0.42560000000000003,9.2,23.4,0.39180000000000004,16.8,22.6,0.7342000000000001,13.0,31.6,44.6,22.0,8.7,5.7,11.8,20.7,101.8,0.5148999999999999,0.47719999999999996,0.26139999999999997,0.2555,26.3,73.81000000000002,49.040000000000006,57.510000000000005,9.129999999999999,9.14,10.540000000000001,100.0,106.58999999999999,110.86000000000001,49.4675,50.004609375,2.0576,0.4446,LAL,242.5,39.4,83.8,0.47030000000000005,8.0,20.7,0.38170000000000004,18.9,26.0,0.7346999999999999,11.2,34.9,46.1,21.6,6.9,4.8,14.0,18.9,105.7,0.5553,0.5181000000000001,0.2468,0.316,26.189999999999998,73.7,50.97,54.959999999999994,7.110000000000001,7.3,12.790000000000001,100.0,110.86000000000001,106.59,49.475,50.032161458000004,2.1397,0.43810000000000004
201412300GSW,PHI,245.0,32.5,78.8,0.4114,7.0,24.0,0.28650000000000003,18.1,25.7,0.7167999999999999,10.5,33.2,43.7,18.8,10.2,7.6,19.0,20.7,90.1,0.4997,0.4568,0.3076,0.3262,23.29,71.39,48.11,58.44,10.57,12.65,17.52,100.0,92.75999999999999,102.52000000000001,49.75374999999999,50.85479166699999,1.8067,0.37589999999999996,PHI,245.0,37.4,87.2,0.4282,8.5,26.3,0.31289999999999996,16.2,22.4,0.7222,13.3,33.7,47.0,23.3,11.8,5.4,16.5,20.5,99.5,0.5119,0.47650000000000003,0.30190000000000006,0.258,28.610000000000003,76.72,51.9,61.79,12.29,9.870000000000001,14.52,100.0,102.52000000000001,92.76,50.52,51.673385417,1.9655,0.4595000000000001
201412300MEM,SAS,257.5,40.1,84.9,0.47700000000000004,8.6,21.6,0.38459999999999994,17.5,23.8,0.732,10.4,34.4,44.8,25.0,7.2,5.4,15.9,20.5,106.3,0.5616,0.5266,0.2517,0.28429999999999994,22.28,72.89999999999999,48.87,61.61,7.25,8.17,14.41,100.0,107.25999999999999,110.01999999999998,50.8525,55.053020833000005,2.0940000000000003,0.49399999999999994,SAS,257.5,40.9,89.9,0.45649999999999996,9.6,23.5,0.421,17.7,23.7,0.7689,12.7,33.8,46.5,22.3,10.5,4.3,14.0,22.3,109.1,0.544,0.5098,0.2612,0.27240000000000003,27.1,77.72000000000001,51.13,54.839999999999996,10.57,6.860000000000001,12.209999999999999,100.0,110.01999999999998,107.25999999999999,51.228750000000005,55.39984375,2.13,0.4372
201412300NOP,PHO,240.0,39.2,85.0,0.46290000000000003,10.7,29.0,0.36909999999999993,16.0,21.0,0.7562,12.0,30.2,42.2,20.7,8.8,5.5,14.6,19.9,105.1,0.5601999999999999,0.5265000000000001,0.3436,0.24939999999999998,27.75,72.71000000000001,49.91,52.8,9.23,8.42,13.530000000000001,100.0,111.33,109.24000000000001,48.78750000000001,48.78750000000001,2.1561,0.42210000000000003,PHO,240.0,39.0,83.6,0.4680000000000001,7.3,19.1,0.3777,17.9,23.5,0.7495,11.7,31.4,43.1,19.7,9.0,3.3,14.8,19.9,103.2,0.5509000000000001,0.5118,0.22800000000000004,0.2819,27.3,72.25,50.1,50.36,9.66,5.89,13.530000000000001,100.0,109.24000000000001,111.33,48.931250000000006,48.931250000000006,2.1107000000000005,0.4035
201412300ORL,DET,240.0,38.7,87.0,0.4462,8.7,24.9,0.33740000000000003,14.3,21.4,0.6614,13.1,31.6,44.7,23.2,9.0,4.7,12.0,19.6,100.4,0.5214000000000001,0.49589999999999995,0.28640000000000004,0.25050000000000006,27.74,74.52000000000001,49.98,60.49000000000001,9.61,8.0,11.08,100.0,107.12,109.55,48.0325,48.0325,2.0895,0.4838,DET,240.0,39.0,83.5,0.4692,8.8,24.4,0.369,15.8,21.0,0.7576,11.2,33.7,44.9,24.9,6.2,5.1,14.7,18.5,102.6,0.5545000000000001,0.5223000000000001,0.2919,0.2543,25.48,72.26,50.019999999999996,64.05,6.6,8.260000000000002,13.670000000000002,100.0,109.55,107.12,48.487500000000004,48.487500000000004,2.1165999999999996,0.5148
201412300POR,TOR,242.5,40.6,86.2,0.47219999999999995,10.1,27.0,0.37679999999999997,16.3,21.8,0.7662,12.8,29.6,42.4,23.1,6.6,3.4,10.8,21.7,107.6,0.5625,0.5308999999999999,0.31320000000000003,0.2506,30.26,73.17999999999999,51.190000000000005,57.279999999999994,7.199999999999998,5.6,10.19,100.0,117.96,109.28,47.2775,47.801197917,2.2790999999999997,0.4923,TOR,242.5,36.7,81.0,0.4544,7.4,21.2,0.35120000000000007,18.9,23.9,0.7726,10.8,29.8,40.6,21.8,4.9,6.5,13.8,20.1,99.7,0.545,0.5002,0.26149999999999995,0.2981,26.82,69.74,48.81,59.15,5.32,10.93,13.15,100.0,109.28,117.96,47.676249999999996,48.203854167,2.0916,0.4587
201412300UTA,MIN,240.0,36.6,85.6,0.429,3.6,11.8,0.2967,18.6,27.5,0.6766,13.9,29.5,43.4,23.6,9.3,5.3,15.3,18.1,95.4,0.4899,0.45030000000000003,0.1386,0.3278,29.959999999999997,70.05000000000001,49.16,64.77,9.75,8.32,13.530000000000001,100.0,99.8,110.71999999999998,50.03125,50.03125,1.9083,0.47050000000000003,MIN,240.0,40.9,86.2,0.4747,7.6,22.8,0.33599999999999997,16.5,21.0,0.7853000000000001,12.6,32.3,44.9,24.6,9.7,6.5,15.2,21.2,105.9,0.5551999999999999,0.5189999999999999,0.2662,0.24369999999999997,29.95,70.03999999999999,50.85,60.339999999999996,10.129999999999999,8.97,13.690000000000001,100.0,110.72,99.80000000000001,49.3875,49.3875,2.1452,0.4998
201412310BOS,SAC,245.0,38.6,82.5,0.471,7.6,19.0,0.4072,20.1,27.4,0.7396999999999999,11.7,32.7,44.4,21.7,6.2,4.1,16.8,22.0,104.9,0.5565999999999999,0.5170000000000001,0.23010000000000003,0.34140000000000004,27.6,72.51,51.519999999999996,56.589999999999996,6.369999999999999,6.5,15.170000000000002,100.0,108.12,113.27000000000001,50.3075,51.46283854200001,2.0805,0.43130000000000007,SAC,245.0,40.1,88.1,0.4554,9.2,25.7,0.35559999999999997,20.4,26.7,0.7655000000000001,12.7,29.2,41.9,23.4,9.3,6.1,12.4,22.6,109.8,0.5511000000000001,0.5083,0.2907,0.3068,27.490000000000002,72.4,48.48,57.85,9.63,9.29,11.070000000000002,100.0,113.27000000000001,108.12,50.24125,51.39190104199999,2.1837,0.4649
201412310CLE,MIL,242.5,37.9,79.2,0.4796,8.1,20.5,0.40800000000000003,17.3,22.3,0.7654,7.0,30.7,37.7,23.1,7.7,4.2,17.0,23.5,101.2,0.5694999999999999,0.5311,0.2583,0.28219999999999995,17.67,72.69,46.19,60.95,8.0,7.1,16.040000000000003,100.0,105.24000000000001,104.06000000000002,49.89625,50.479453125000006,2.0313000000000003,0.4648,MIL,242.5,35.9,82.1,0.44049999999999995,8.3,24.9,0.33290000000000003,19.9,26.4,0.7552999999999999,11.7,32.2,43.9,22.8,8.5,4.3,16.1,21.3,100.0,0.5352,0.49079999999999996,0.3035,0.3266,27.309999999999995,82.33999999999999,53.81,63.60999999999999,8.819999999999999,7.209999999999999,14.729999999999999,100.0,104.06000000000002,105.24000000000001,49.52,50.094739583,2.0214000000000003,0.4619
201412310HOU,CHO,242.5,36.7,85.8,0.42869999999999997,7.8,22.1,0.3543,16.3,22.6,0.711,10.4,32.4,42.8,20.0,6.6,4.8,10.7,18.1,97.5,0.5099,0.4741000000000001,0.2575,0.266,22.86,82.34,50.510000000000005,54.3,6.94,8.2,9.870000000000001,100.0,104.47999999999999,105.69000000000001,48.417500000000004,48.992239583,2.0236000000000005,0.4145,CHO,242.5,37.2,81.3,0.4596,8.6,23.6,0.3625,15.6,20.0,0.7814000000000001,7.3,34.6,41.9,21.7,6.0,6.7,13.3,19.8,98.6,0.5498,0.5136000000000001,0.2915,0.2466,17.66,77.15,49.51,58.03000000000001,6.35,10.39,12.77,100.0,105.69000000000001,104.48000000000002,48.4,48.983203125,2.0462999999999996,0.45099999999999996
201412310IND,MIA,240.0,34.4,74.6,0.4628,6.7,20.4,0.33430000000000004,18.9,25.6,0.7470000000000001,8.5,28.5,37.0,17.7,9.1,3.2,13.2,21.2,94.4,0.5513,0.5081,0.27260000000000006,0.35280000000000006,22.81,73.16999999999999,48.96,50.690000000000005,10.33,5.880000000000001,13.26,100.0,107.13,109.0,45.730000000000004,45.730000000000004,2.0651,0.3871,MIA,240.0,34.4,75.2,0.4590000000000001,7.7,22.2,0.3479,19.5,25.7,0.7667999999999999,10.6,28.0,38.6,20.1,7.3,5.0,14.7,20.5,96.0,0.5576,0.5112,0.2967,0.34459999999999996,26.830000000000002,77.2,51.05,58.710000000000015,8.26,9.169999999999998,14.55,100.0,109.0,107.13000000000002,45.753750000000004,45.753750000000004,2.1015,0.43879999999999997
201412310LAC,NYK,245.0,37.1,84.1,0.442,6.1,19.5,0.34059999999999996,16.4,20.0,0.8123000000000001,11.9,28.1,40.0,21.5,8.4,4.5,13.8,20.4,96.7,0.5208,0.47840000000000005,0.2319,0.2384,28.209999999999997,72.28999999999999,49.41,57.55,9.14,7.720000000000001,12.870000000000001,100.0,105.66000000000001,116.47,47.75,48.856770834,2.022,0.4497,NYK,245.0,39.4,81.4,0.4832000000000001,10.8,24.7,0.44020000000000004,16.8,20.9,0.8051999999999999,10.8,30.1,40.9,23.9,8.3,4.5,13.9,18.8,106.4,0.5864,0.5498,0.3047,0.25939999999999996,27.71,71.79,50.589999999999996,61.04,9.059999999999999,6.789999999999999,13.2,100.0,116.47,105.66,47.21375,48.319088541999996,2.2567,0.5079
201412310OKC,PHO,240.0,39.6,85.9,0.4625000000000001,9.9,27.6,0.36339999999999995,16.9,22.0,0.7684,12.1,30.2,42.3,20.0,8.8,5.6,13.0,20.0,106.0,0.5565,0.5203,0.32249999999999995,0.2598,27.229999999999997,71.96000000000001,49.07,50.459999999999994,9.23,8.58,11.989999999999998,100.0,112.27000000000001,109.95,48.625,48.625,2.1836,0.4084,PHO,240.0,38.9,83.7,0.46610000000000007,7.2,19.2,0.3692,18.9,25.2,0.7449,12.1,32.5,44.6,19.1,8.0,3.1,14.7,20.3,103.9,0.5491999999999999,0.5092000000000001,0.22889999999999996,0.3027,28.05,72.77,50.94,49.07,8.52,5.25,13.35,100.0,109.95,112.26999999999998,49.135000000000005,49.135000000000005,2.1155,0.3879
201412310SAS,NOP,242.5,40.0,85.2,0.4711,6.5,19.3,0.3336,17.4,21.6,0.8123000000000001,10.8,31.5,42.3,21.3,7.5,6.1,12.1,17.7,103.9,0.5504,0.5096999999999999,0.2266,0.2555,25.55,75.33,50.190000000000005,53.36,7.87,9.349999999999998,11.26,100.0,110.85,112.35999999999999,48.38,48.973098958,2.1523999999999996,0.44239999999999996,NOP,242.5,41.0,85.2,0.4812,7.0,20.1,0.34959999999999997,16.5,21.2,0.7676000000000001,10.5,31.3,41.8,20.9,7.1,6.2,12.5,18.6,105.5,0.5574000000000001,0.5221,0.2351,0.2485,24.669999999999998,74.44999999999999,49.809999999999995,51.35,7.609999999999999,9.540000000000001,11.59,100.0,112.36000000000001,110.85,48.635000000000005,49.226796875000005,2.1686,0.43010000000000004
201501010CHI,DEN,242.5,36.0,87.3,0.4131,6.5,22.4,0.2779,18.7,25.8,0.7261,13.5,33.9,47.4,20.5,6.5,4.3,15.8,24.1,97.2,0.49289999999999995,0.45010000000000006,0.25650000000000006,0.29619999999999996,28.089999999999996,76.52,51.05,56.220000000000006,6.660000000000001,7.010000000000001,13.809999999999999,100.0,99.53999999999999,106.85999999999999,50.9275,51.49481770799999,1.9065,0.3993,DEN,242.5,38.4,85.8,0.45039999999999997,7.4,22.4,0.3241,20.0,28.7,0.6933999999999999,10.7,34.5,45.2,22.8,7.4,5.6,12.0,21.7,104.2,0.5318999999999999,0.49440000000000006,0.2631,0.3398,23.48,71.92,48.95,59.720000000000006,7.609999999999999,8.489999999999998,10.929999999999998,100.0,106.85999999999999,99.53999999999999,50.36625000000001,50.958958333000005,2.0728999999999997,0.4549
201501010MIN,SAC,245.0,38.6,84.2,0.46210000000000007,7.1,19.0,0.3738,19.5,26.5,0.7391,11.9,32.3,44.2,20.9,6.8,4.3,16.8,21.2,103.8,0.5438,0.5042,0.22590000000000005,0.3207,27.509999999999998,73.1,51.2,54.089999999999996,6.94,6.760000000000001,15.000000000000004,100.0,106.25,113.27000000000001,50.84375,51.999088542,2.0391,0.41180000000000005,SAC,245.0,40.7,87.9,0.4626,9.2,25.3,0.35939999999999994,20.0,25.7,0.7842,12.2,30.1,42.3,23.9,9.3,6.2,13.0,22.6,110.6,0.558,0.5156000000000001,0.28700000000000003,0.2968,26.9,72.49,48.8,58.010000000000005,9.55,9.17,11.610000000000003,100.0,113.27000000000001,106.25,50.45375,51.60440104199999,2.1911,0.47240000000000004
201501020BOS,DAL,240.0,40.3,85.1,0.4748,9.1,24.4,0.3772,18.1,24.0,0.772,9.7,31.8,41.5,22.0,8.8,3.9,13.3,20.3,107.8,0.5650000000000001,0.5286000000000001,0.28589999999999993,0.28270000000000006,21.75,72.19,47.07,54.580000000000005,9.129999999999999,5.95,12.1,100.0,111.7,105.32000000000001,50.05,50.05,2.1566,0.44000000000000006,DAL,240.0,38.4,86.2,0.44639999999999996,7.8,22.4,0.3396,17.3,23.3,0.7432,12.5,34.1,46.6,21.1,7.7,4.1,15.1,22.5,101.9,0.5282,0.49050000000000005,0.25670000000000004,0.2731,27.809999999999995,78.25,52.92999999999999,54.75,7.959999999999999,6.769999999999999,13.59,100.0,105.32000000000001,111.7,49.93375,49.93375,2.0380999999999996,0.42060000000000003
201501020CHO,CLE,240.0,35.8,80.5,0.4457000000000001,8.5,26.3,0.3364,16.9,22.1,0.7567999999999999,9.8,30.4,40.2,23.4,7.0,4.0,13.6,17.3,97.0,0.5381,0.4983000000000001,0.3261,0.27670000000000006,23.13,76.94,49.14,65.39000000000001,7.6,6.45,13.029999999999998,100.0,106.26000000000002,109.69000000000001,47.39875000000001,47.39875000000001,2.0450000000000004,0.4948,CLE,240.0,39.9,82.8,0.4843,8.9,22.4,0.3725,11.2,16.0,0.6705,9.4,32.2,41.6,25.2,8.7,5.4,12.4,20.5,99.9,0.5584,0.5388,0.2727,0.1943,23.06,76.87,50.879999999999995,62.99000000000001,9.45,9.93,12.11,100.0,109.69000000000001,106.25999999999999,46.7,46.7,2.1463,0.5431999999999999
201501020GSW,TOR,245.0,40.4,87.9,0.4614,9.8,26.9,0.3646,16.6,22.3,0.7529000000000001,12.9,30.9,43.8,21.9,7.2,3.3,10.3,21.4,107.2,0.55,0.5178,0.3074,0.2536,29.040000000000003,73.67,50.790000000000006,54.589999999999996,7.739999999999999,5.37,9.58,100.0,115.82000000000001,107.16999999999999,47.946250000000006,49.007057292,2.2420999999999998,0.46160000000000007,TOR,245.0,36.6,82.6,0.445,7.7,22.2,0.34990000000000004,18.5,23.6,0.7647,11.1,31.5,42.6,21.2,5.0,6.8,14.1,20.1,99.4,0.5351,0.49140000000000006,0.2665,0.2904,26.330000000000002,70.96000000000001,49.21,57.760000000000005,5.3500000000000005,11.120000000000001,13.24,100.0,107.17,115.82000000000001,48.405,49.46671875,2.0518,0.4383
201501020LAL,MEM,257.5,40.0,89.2,0.4503000000000001,6.3,18.7,0.333,18.0,22.8,0.8017,10.1,32.6,42.7,24.4,8.1,4.9,11.4,21.1,104.3,0.5273,0.48579999999999995,0.20859999999999998,0.26430000000000003,22.2,75.67,48.28,60.720000000000006,8.36,8.19,10.28,100.0,108.05999999999999,107.97999999999999,50.665000000000006,54.762916667,2.0584999999999996,0.48129999999999995,MEM,257.5,38.8,84.5,0.46369999999999995,9.4,24.6,0.382,17.0,23.6,0.7198,10.9,35.1,46.0,21.8,5.9,6.4,13.5,20.7,104.0,0.5524,0.5187,0.29000000000000004,0.28359999999999996,24.330000000000002,77.8,51.720000000000006,55.63000000000001,6.04,8.93,12.53,100.0,107.97999999999999,108.05999999999999,49.155,53.173619792,2.1211,0.44499999999999995
201501020MIL,IND,240.0,37.9,84.2,0.4513999999999999,6.6,17.7,0.3734,15.5,20.6,0.7438,9.5,34.6,44.1,22.9,6.7,4.9,12.5,21.8,97.9,0.5259,0.49090000000000006,0.21000000000000002,0.24610000000000004,22.180000000000003,77.22,50.52,60.129999999999995,7.15,7.789999999999999,11.78,100.0,104.70000000000002,99.91999999999999,48.4925,48.4925,2.0212999999999997,0.4729000000000001,IND,240.0,34.4,82.2,0.4192,5.9,18.8,0.3155,18.8,25.5,0.7503,10.2,33.0,43.2,18.4,7.1,4.9,12.5,19.5,93.5,0.5006999999999999,0.4547,0.22840000000000002,0.3128,22.79,77.82,49.489999999999995,53.370000000000005,7.579999999999998,7.4,11.83,100.0,99.92,104.7,48.30625,48.30625,1.9393,0.38249999999999995
201501020NOP,HOU,247.5,37.7,86.9,0.43470000000000003,11.9,34.9,0.3352,18.8,27.0,0.6962999999999999,11.8,33.4,45.2,20.9,9.6,4.2,15.7,22.8,106.1,0.5372999999999999,0.5029,0.40120000000000006,0.312,26.919999999999998,77.42,51.81,55.7,9.72,6.730000000000001,13.720000000000002,100.0,107.13,103.38,51.812499999999986,53.52513020799999,2.0461,0.4061,HOU,247.5,37.1,84.7,0.44109999999999994,8.2,23.7,0.34299999999999997,19.8,24.8,0.8058,10.2,31.9,42.1,23.1,8.0,5.7,15.9,22.9,102.2,0.5386,0.4899,0.2811,0.2973,22.59,73.09,48.2,61.790000000000006,8.040000000000001,11.4,14.419999999999998,100.0,103.38000000000002,107.13,51.089999999999996,52.782708332999995,2.0025,0.45099999999999996
201501020NYK,DET,240.0,39.3,88.0,0.44799999999999995,9.4,25.9,0.34940000000000004,13.9,21.5,0.6452,13.9,32.3,46.2,22.9,9.4,5.5,11.9,18.9,101.9,0.5234,0.5013,0.2945,0.2474,28.979999999999997,76.36,51.23,58.64,10.01,9.23,10.879999999999999,100.0,108.3,108.08,48.10625,48.10625,2.118,0.4766000000000001,DET,240.0,38.9,83.3,0.4691000000000001,8.6,24.3,0.36039999999999994,15.2,20.3,0.7470000000000001,10.3,33.8,44.1,24.8,6.4,4.7,14.7,18.2,101.6,0.5518,0.5211,0.2913,0.2466,23.64,71.02,48.78,63.92,6.789999999999999,7.510000000000001,13.74,100.0,108.08,108.3,48.67125,48.67125,2.0885,0.5111999999999999
201501020OKC,WAS,240.0,39.1,82.4,0.4744,5.8,14.2,0.4043,14.8,20.4,0.705,10.2,31.7,41.9,22.9,8.3,4.9,13.5,21.9,98.8,0.5414,0.5096999999999999,0.1739,0.2538,24.85,78.16000000000001,51.35,58.290000000000006,8.89,8.010000000000002,12.820000000000002,100.0,106.36000000000001,105.02000000000001,47.695,47.695,2.0773,0.4803,WAS,240.0,36.8,79.9,0.4605,6.1,18.8,0.33649999999999997,18.0,25.7,0.7051000000000001,8.9,30.9,39.8,17.3,7.4,4.4,13.6,19.3,97.7,0.5364,0.49870000000000003,0.2354,0.3223,21.84,75.17,48.65,46.970000000000006,7.899999999999999,6.34,12.87,100.0,105.02000000000001,106.36000000000001,48.403749999999995,48.403749999999995,2.0194,0.35750000000000004
201501020ORL,BRK,240.0,36.8,79.8,0.462,8.4,22.6,0.37739999999999996,17.4,24.4,0.7091999999999999,9.0,31.0,40.0,22.2,7.5,4.4,13.2,19.4,99.4,0.5508000000000001,0.5155000000000001,0.28500000000000003,0.30850000000000005,20.57,74.95,47.940000000000005,60.669999999999995,8.08,7.55,12.749999999999998,100.0,107.67999999999999,106.10999999999999,47.795,47.795,2.0833,0.4654999999999999,BRK,240.0,37.1,81.6,0.4545,8.7,22.9,0.3872,15.2,21.3,0.7080999999999998,10.6,33.0,43.6,23.2,6.8,4.6,13.7,20.8,98.1,0.5403,0.508,0.2814,0.2644,25.06,79.43,52.080000000000005,62.07000000000001,7.3,7.909999999999999,13.0,100.0,106.10999999999999,107.67999999999999,47.40875,47.40875,2.0697,0.48790000000000006
201501020PHO,PHI,242.5,31.8,78.7,0.40380000000000005,6.9,23.7,0.28609999999999997,17.4,25.0,0.7077,11.1,32.1,43.2,17.7,10.1,7.0,19.9,19.6,87.9,0.49049999999999994,0.44869999999999993,0.30450000000000005,0.31839999999999996,24.2,71.53999999999999,48.14,56.54,10.52,11.77,18.19,100.0,91.09,105.48000000000002,49.68749999999999,50.22994791699999,1.7677,0.35579999999999995,PHI,242.5,38.6,86.7,0.4452,9.1,26.8,0.3297,15.7,21.6,0.7265999999999999,12.9,33.6,46.5,24.9,12.6,5.9,16.0,20.1,102.0,0.5297,0.4974,0.3096,0.25070000000000003,28.459999999999997,75.81,51.86999999999999,63.58,13.14,10.6,14.25,100.0,105.47999999999999,91.09,50.03000000000001,50.607213542,2.0328000000000004,0.49510000000000004
201501020UTA,ATL,240.0,36.5,79.7,0.46040000000000003,9.2,25.4,0.3614,17.6,22.9,0.7746999999999999,7.6,34.3,41.9,25.8,7.8,5.0,13.4,17.7,99.8,0.5580999999999999,0.5184,0.3195,0.28900000000000003,18.560000000000002,75.33,48.86,71.07,8.309999999999999,9.34,12.95,100.0,107.16000000000001,102.92,48.18875,48.18875,2.0797,0.5389999999999999,ATL,240.0,35.7,83.7,0.42810000000000004,10.3,28.6,0.36569999999999997,14.4,19.6,0.7373999999999999,11.5,32.7,44.2,23.0,7.5,4.8,14.8,20.8,96.1,0.5218999999999999,0.4902,0.34110000000000007,0.23500000000000001,24.68,81.44000000000001,51.15,64.19000000000001,7.910000000000001,8.59,13.86,100.0,102.92,107.16,48.155,48.155,1.9960999999999998,0.4779
201501030CHI,BOS,240.0,39.2,85.3,0.4595000000000001,7.3,23.8,0.3055,14.7,19.8,0.7514000000000001,10.1,32.4,42.5,25.5,8.5,4.4,14.8,19.8,100.4,0.5348999999999999,0.5023,0.2792,0.2334,24.04,74.26000000000002,49.57,64.95000000000002,8.76,6.5,13.55,100.0,104.7,103.57000000000001,49.7025,49.7025,2.0238000000000005,0.5139000000000001,BOS,240.0,39.1,86.9,0.4511,6.1,19.0,0.3288,14.8,20.2,0.7329,11.4,31.9,43.3,20.9,9.3,4.0,14.2,18.4,99.1,0.5186,0.48599999999999993,0.21880000000000002,0.2353,25.74,75.96000000000001,50.449999999999996,53.019999999999996,9.7,6.459999999999999,12.8,100.0,103.57000000000001,104.7,49.6475,49.6475,2.0056,0.42300000000000004
201501030DEN,MEM,252.5,40.2,89.1,0.4532,6.3,18.8,0.3297,17.2,22.1,0.7930999999999999,10.7,31.9,42.6,25.0,8.1,4.4,10.6,20.4,103.9,0.5276,0.4888,0.21000000000000002,0.25650000000000006,23.4,76.8,48.86,61.92999999999999,8.45,7.7299999999999995,9.73,100.0,109.17,109.31000000000002,49.74875,52.63781250000001,2.0869,0.5004000000000001,MEM,252.5,39.0,82.8,0.4749999999999999,9.4,24.8,0.37829999999999997,16.5,22.8,0.7231,10.1,34.8,44.9,22.6,6.1,6.1,13.4,20.6,103.9,0.563,0.5306,0.2962,0.27949999999999997,23.2,76.6,51.14,57.31,6.35,8.54,12.67,100.0,109.31000000000002,109.16999999999999,48.465,51.318776042,2.146,0.4653999999999999
201501030HOU,MIA,240.0,34.6,75.1,0.4622,6.5,20.0,0.33060000000000006,18.2,24.3,0.7571,8.6,28.5,37.1,17.8,9.0,3.7,13.4,22.0,93.9,0.5488000000000001,0.5058,0.26560000000000006,0.33310000000000006,23.24,73.35,49.33,50.67,10.2,6.58,13.460000000000003,100.0,106.27000000000001,109.99999999999997,45.721250000000005,45.721250000000005,2.0543,0.3895,MIA,240.0,34.5,75.4,0.4591,7.9,21.2,0.3749,20.2,26.5,0.7670999999999999,10.5,27.6,38.1,20.8,7.3,4.8,14.6,20.5,97.1,0.5603,0.5124000000000001,0.2831,0.354,26.65,76.77000000000001,50.68,60.57000000000001,8.25,8.679999999999998,14.4,100.0,110.0,106.27000000000001,46.04375,46.04375,2.1115000000000004,0.45170000000000005
201501030LAC,PHI,242.5,32.5,80.2,0.4046,7.0,23.8,0.28900000000000003,17.6,25.3,0.7086,12.0,31.4,43.4,17.6,10.3,6.7,19.7,19.3,89.6,0.49110000000000004,0.4495,0.2997,0.31649999999999995,25.709999999999997,71.44999999999999,48.46,54.95,10.69,11.48,17.779999999999998,100.0,92.53999999999999,106.86000000000001,49.958749999999995,50.501197917,1.7928000000000002,0.35140000000000005,PHI,242.5,39.0,86.0,0.45339999999999997,9.5,27.0,0.3402,16.2,21.9,0.7448999999999999,12.6,33.5,46.1,24.7,12.0,7.0,16.5,20.9,103.7,0.5421,0.5084000000000001,0.3147,0.25539999999999996,28.55,74.3,51.55,62.45000000000001,12.45,12.36,14.719999999999999,100.0,106.86000000000001,92.53999999999999,50.151250000000005,50.728463542,2.0627000000000004,0.4897
201501030MIN,UTA,240.0,35.4,80.8,0.4412999999999999,7.4,21.0,0.35690000000000005,17.9,23.3,0.77,12.6,32.1,44.7,19.4,5.4,5.9,13.7,18.8,96.1,0.532,0.48840000000000006,0.2615,0.2928,29.330000000000002,77.26,53.69,54.95,5.999999999999999,10.03,13.120000000000001,100.0,107.63999999999999,106.67999999999999,46.48375000000001,46.48375000000001,2.0702000000000003,0.4181,UTA,240.0,36.4,80.7,0.44909999999999994,7.3,20.2,0.366,15.1,20.1,0.7493,9.2,29.5,38.7,21.0,7.9,5.0,11.3,19.5,95.2,0.5315000000000001,0.49400000000000005,0.2512,0.2567,22.740000000000002,70.66999999999999,46.309999999999995,57.230000000000004,8.85,7.779999999999999,11.12,100.0,106.67999999999999,107.63999999999999,46.17375,46.17375,2.0647999999999995,0.4554
201501030ORL,CHO,242.5,35.9,85.9,0.41869999999999996,7.4,22.9,0.3247,17.8,23.7,0.748,11.2,33.6,44.8,19.7,7.0,5.4,12.1,18.9,97.0,0.5044000000000001,0.46129999999999993,0.26630000000000004,0.279,24.700000000000003,80.73999999999998,51.67,54.77,7.35,9.36,11.04,100.0,103.18000000000002,102.77000000000001,49.02875,49.603489583000005,1.9892000000000003,0.4035,CHO,242.5,36.3,83.3,0.4366,8.2,24.7,0.3216,16.0,20.7,0.7751000000000001,8.4,33.6,42.0,19.8,6.4,7.0,13.1,20.8,96.8,0.5252999999999999,0.48600000000000004,0.2968,0.2487,19.259999999999998,75.31,48.339999999999996,54.4,6.7299999999999995,11.0,12.319999999999999,100.0,102.77000000000001,103.17999999999999,48.91625,49.499453124999995,1.9839000000000002,0.40490000000000004
