,home,away,home,away,home,away,home,away,home,away,home,away
201512310IND,1.5300261887125615,-0.6978276637907026,1.6618835239224232,-1.2147676175936315,,,1.7153647648798778,-0.39211646724968635,1.7700608576881525,-0.8946231392942673,,
201512310NOP,-2.156366685003565,-0.5628112081292613,-2.5900477001881708,-0.5176034016849478,,,-2.229832241330603,-1.5644874475836776,-2.6092817364405296,-1.416669464328038,,
201512310OKC,1.4252989320905272,-3.6660889852953673,-1.0321571938740313,-4.997668308768333,,,1.4470895542655065,-2.639884008822271,-0.8438506527857902,-4.056765393741538,,
201512310UTA,-2.7117955964807994,-2.720385198912304,-1.4255388431690026,0.4643486852326255,,,-2.080391710387714,-3.422042450071262,-1.0618172444380491,-0.574536073573405,,
201601010CHI,0.08763695452174858,3.3114688613366887,0.20878331190357002,1.085498151889901,,,-0.44681662969793656,3.1880855787771263,-0.36650621609079703,1.0560392992236132,,
201601010LAL,-1.9076292391503662,-4.022393238348374,-2.093364672961224,-3.5033252203050465,,,-2.3780870386515427,-5.011562904883755,-2.63108034959174,-4.389984304046541,,
201601010MIA,1.0921548486494288,1.5873729801495244,-0.3304005654663804,3.066253141553773,,,1.5839325394111345,0.5745801028462459,0.11689078888465095,2.0663545218171486,,
201601010TOR,1.9870620379222252,1.5255851884582459,1.5501360748112987,1.4418040285125322,,,1.806844974180799,1.9214413315197287,1.431558523604064,1.7697092721647947,,
201601010WAS,-0.6967474681618739,5.156842147904884,0.23484531556717592,3.882726527987119,,,-0.5542401573573938,4.8187071753947,0.3304066882883567,3.4793219079442004,,
201601020BOS,0.12924078122436455,-3.1857628324465033,0.39589897878298785,-0.740675267013323,,,0.2523911636793367,-3.2810755092245683,0.5371699800722022,-0.8182777561428857,,
201601020CHO,1.2396333643146278,1.5639911314857606,1.1380941282930888,-0.9631980089378587,,,1.71513560417518,1.516109001948216,1.5771207695110065,-0.852581281623421,,
201601020CLE,-0.14108989549765383,4.79205452671205,0.5157894019451774,3.4157925915950145,,,-0.3123856340575634,4.908013855490361,0.5913558749859161,3.577968820831791,,
201601020DAL,1.1011237217237984,-2.5759747411265614,2.621415054089571,-3.1179364803474474,,,0.7236066620774985,-2.1696787869040413,2.223225553562633,-2.607629156046323,,
201601020GSW,3.868428026923837,-0.8890527213705397,4.7531590109223245,1.4235244409478849,,,4.018622983767107,-0.47508538853033827,4.508921463433302,1.8014421893204744,,
201601020IND,0.7107245961971564,1.3407937936628436,0.9768001193281393,1.2618437088434682,,,1.478838484932508,1.816940456106525,1.5765477750152062,1.6530095473759807,,
201601020LAC,-0.1432031520062651,-4.304438180155097,0.010285378474328866,-3.9345064062161272,,,-1.2942490123571198,-4.855063291144976,-1.1525813081816871,-4.273488353122234,,
201601020MIN,0.33634800739269366,0.12147392872470242,-0.9904993484701876,-0.5296842129993458,,,0.3416303859610075,-0.2418683252463326,-0.8461274648985532,-0.7721037885084977,,
201601020SAC,-0.48618708754987416,-3.804781184690601,-1.1867376153269902,-5.066627493704505,,,0.35605898767475325,-3.0505462379815937,-0.21822813528899646,-4.449268235644577,,
201601020SAS,1.9291491470600661,-2.8633944778532836,1.4923891735567452,-3.7023539428012597,,,1.9720783211797446,-2.1705127362932704,1.5507527574153113,-2.7066007336596605,,
201601020UTA,-2.3124364816768512,0.024756069983936868,-1.011358124181843,-0.3082229170665727,,,-2.1384835486973537,-0.084247756750418,-1.0471102038972957,-0.36358765010783767,,
201601030DEN,-0.9490175462798351,-3.1197443137162537,1.345037437822219,0.050167966245465934,,,-0.503862069373659,-3.3698248634920795,1.795893142571833,-0.40682970216680125,,
201601030LAL,-1.625584297343643,-4.144361056796814,-1.662183487050143,-5.3726355224388485,,,-2.3037059998272973,-3.4649698898899204,-2.4888660039588886,-4.82937891055533,,
201601030NYK,3.118554209282287,1.3753683319968992,0.8074086764993993,1.1944791383101006,,,3.080245407009963,0.857363897390016,0.9028595560537452,0.7607471656709114,,
201601030TOR,2.2730138620658416,0.2805516065761502,1.8538459750307439,0.4868727872940717,,,1.8376879670085862,-0.3500782727436409,1.4653057444999102,-0.24947091361767684,,
201601030WAS,-0.3319598469690419,1.5784041070751549,0.7017792519592803,0.11443752199782153,,,-0.42306363516616025,1.5350970983541938,0.5105116691723648,0.07975356987478992,,
201601040BRK,-2.356923222021175,-0.6995988292009656,0.06598937932474946,-0.41076566755508637,,,-3.062195413022201,0.21825158866688277,-0.6003376438362785,0.5023278095628285,,
201601040CLE,0.04646918405455125,1.6155584203818698,0.7312084323790096,1.2401109926867058,,,-0.28004010562238274,1.8905766893054452,0.5547712064002687,1.509071996653267,,
201601040DET,1.0382415140207435,4.604495447159845,0.8956699239814156,3.200373561161184,,,1.66213981237416,4.876200826680774,1.5119721782109894,3.544324975012152,,
201601040GSW,3.928392851833131,0.795972656650143,4.83164601404799,0.9260813986002532,,,4.0094528509882945,1.4957670446914568,4.597691167891818,1.4175760384976728,,
201601040MIA,2.207851504870895,1.0132768758392565,0.5964415835869197,1.3429739041901918,,,1.6921696067950647,1.3216427190281939,0.21898460413946572,1.4779962443993646,,
201601040MIL,0.7036644510847339,2.058961666903265,0.004885009007688623,1.6394561782639947,,,-0.11668431232640408,1.949669626797635,-0.6796510023796065,1.5201066302177193,,
201601040OKC,2.0076518391502454,-0.14660721544366062,-0.7511852792450213,-0.880729586592647,,,1.5624903172980538,0.23732096053716992,-0.9030986827544419,-0.40135303329182,,
201601040PHI,-4.362721330032172,-0.24584251496733778,-4.025758527705744,-1.525068570477222,,,-4.665786612087852,0.19464013095166166,-4.143174220966673,-1.0162983526357205,,
201601040POR,-2.6150621411730164,-0.35252668176845603,0.49545098308306734,-0.8496243446274505,,,-3.182855766196433,-0.15077658110430173,-0.1385787248808743,-0.49513917989647843,,
201601040UTA,-1.9351537299244583,-2.9932069976964826,-0.4699566966209652,-3.8494209475085093,,,-2.1865301509836264,-2.367695735740868,-1.0055630972110707,-2.9782619239371795,,
201601050ATL,0.7734387975980006,3.7204837436811857,0.5600180939725767,1.441869720836923,,,0.9346191111784616,3.1625866866224968,0.7932864830193118,0.9518109072417218,,
201601050CHI,0.9380070482601219,0.48208840914982076,1.1006077696381098,-0.18175902109327424,,,-0.006803354475524159,-0.05312738025640762,0.11014674571627303,-0.6439600630009737,,
201601050DAL,0.3411247801917803,0.7074026253540353,2.0138226420601733,-0.12924706813094033,,,0.8041466942090981,0.3160871996990379,2.340425735772155,-0.38735344340455197,,
201601050LAL,-1.1407820270582558,4.015880766367015,-1.1386730570036274,4.956017654443897,,,-2.114343414250697,3.9997080216775385,-2.246279344604935,4.691455884458858,,
201601060BOS,-0.27146774826408304,1.3690068415854526,-0.1447410130620952,1.268850893223071,,,0.22480386126990629,1.4614666733707251,0.46899334008380816,1.337097394243254,,
201601060BRK,-2.7850543029580557,1.359131815526755,-0.20003527516823993,1.0010578307601286,,,-3.0516311513424728,1.8425476809707682,-0.5670281670819929,1.4514015026832567,,
201601060MIA,2.6088470469519933,4.518778883611082,1.0593570515517179,2.190776067117284,,,1.8598775959977203,3.3962101808632963,0.3738294386262684,1.143761427851129,,
201601060MIN,-0.7725648265453504,-1.4536997188230725,-2.218635850127379,0.8997544209846193,,,-0.009679673545151424,-0.7337649630746436,-1.276122930979357,1.5851044111028623,,
201601060NOP,-1.8159757995945434,0.6100086973713168,-2.5103440683180516,2.303753480319582,,,-2.0856418538697152,0.8584092097295107,-2.588754882592332,2.437440837246388,,
201601060OKC,1.1536419983525477,0.30123348286523566,-1.502667797706728,-0.3809316065245838,,,1.4323554908101517,-0.15083630165042727,-1.0919837456757637,-0.5776021214808319,,
201601060ORL,4.273730119595138,0.6122813337581618,2.8271925919195304,0.8800584362253936,,,4.720702122568279,1.2268020572870846,3.3665341700753153,1.4225462399356414,,
201601060PHO,-4.629163327082203,0.7084847421162586,-5.896145952485366,0.8017097582043462,,,-3.843181402745355,1.3615275121162653,-5.165715475226441,1.3281537549768423,,
201601060POR,-3.268822305806708,-0.08492000212919137,0.026758244980198853,0.10153749996394623,,,-3.0367534032916783,-0.9177151352074304,0.09444056544813773,-0.7961622378782037,,
201601060SAS,2.280537708838178,-2.566285234223713,1.8261002083649558,-0.8813703425326977,,,1.9337327702958091,-2.324609321698851,1.4946269853683976,-1.0168513368860086,,
201601060WAS,-0.9614072447647821,0.30289578890966595,0.21977519037018212,0.9702615943055868,,,-0.4519643054407186,-0.22318983435129938,0.5384052383117162,0.5398472864276803,,
201601070CHI,1.1392423691425293,-0.9573869204974734,1.326115375759521,-0.7355431585312289,,,0.23911518966359738,0.017325925836519335,0.37232359161942163,0.24634079213477764,,
201601070HOU,-2.362075493397228,-2.67965514516316,-3.4380073015967767,-0.9728068891227633,,,-2.3911320304297985,-2.393819204381918,-3.0994040423191542,-0.9675466215079318,,
201601070PHI,-3.83599901845416,-0.024856342331894155,-3.3321912480555875,-0.18888825230778394,,,-4.364025140573613,0.8281873196860007,-3.8716110338026546,0.6746773062479292,,
201601070SAC,0.4385187081744988,-1.2521800107617658,-0.41917790639034713,-1.2181657506106163,,,0.2208517581542623,-1.9016741341252323,-0.5419297640401028,-1.9992192015634764,,
201601080BRK,-3.1854366190185086,3.7561214636901177,-0.4766059553534294,2.419835538135576,,,-3.036705772865043,4.584572385683873,-0.511306916580048,3.2285512395722518,,
201601080LAL,-1.4538029213091033,1.3936884232824056,-1.4351059959419157,-1.2589995554655893,,,-1.6985190651071063,1.4731239960866223,-1.757906938638026,-1.1052320204391926,,
201601080MEM,0.06118705793537771,-0.8887920115883556,-0.6245998487657225,1.4994123770780554,,,-0.12453981207982423,-0.8553798305912771,-0.6127293394709264,1.487736390727859,,
201601080MIL,0.2808530882674134,1.1506527802968876,-0.40726662721468543,3.061153166205834,,,0.05387530492959088,0.941435696618092,-0.5753888323258307,2.5881035155591072,,
201601080MIN,-1.3374725337800673,0.6895691894910989,-2.818293806220815,1.2242623659538872,,,-0.24330122730341083,-0.07055719345914706,-1.571864104213577,0.6149967097699154,,
201601080NOP,-2.356619882520114,1.1298899896631838,-3.2677437542043037,1.287415490009348,,,-2.1598055610377087,1.1533799695858058,-2.7389976595129455,1.3709626799775882,,
201601080PHO,-4.139611279866372,1.840113486005329,-5.354527945461037,0.31025569899687255,,,-3.9946889553256875,1.793826248497006,-5.268978847933758,0.29612333095616467,,
201601080POR,-3.7255262304165164,4.1272787500705235,-0.3725326522656669,5.0355103480508845,,,-3.0686263653075003,3.977192720126537,0.1367785942951357,4.750729501920289,,
201601080SAS,2.3939076197776252,5.287512444557745,1.917536754955023,2.939877419672129,,,2.0492390744992055,3.788270422481398,1.6052196685257805,1.5030088073169872,,
201601080WAS,-1.348080645346215,1.7595141315872098,-0.034225581278118256,1.2776285109453163,,,-0.6116744900838876,1.784264085383097,0.43601824820856877,1.369361229760699,,
201601090ATL,0.23822011068486404,1.4642878159206703,0.009186493041543287,1.6304410391322754,,,0.7103874713727917,0.6005513507185025,0.539940443267224,0.7578070855605846,,
201601090DET,2.054926013818843,-3.706484898058216,1.8596530386922048,-0.8894280024000594,,,1.4303275287297297,-3.028795528014213,1.3098297782879176,-0.45401508104526594,,
201601090LAC,0.371783922480617,0.21893269490042755,0.500828397209812,0.26009175118001693,,,-0.5069369624555561,1.084592414469947,-0.3909169506557462,1.0761470367164432,,
201601090ORL,4.277169742729825,-1.8534413727551566,2.832657585182208,-0.4862749273198723,,,4.476735574631977,-0.9354377088418998,3.0964297326634385,0.18791544089118695,,
201601090PHI,-4.0990754714709166,2.2648748589961514,-3.530265993404914,1.7296778569870703,,,-4.251221696967963,1.876525854413342,-3.7758638283232635,1.4420762068702107,,
201601090SAC,0.6401416187218363,4.361087264383631,-0.20223766105904772,5.231090485869082,,,0.2545652111176067,3.9830224570455592,-0.5298428498133075,4.828238456524744,,
201601090UTA,-3.009350892426376,2.316506306605522,-1.2680142789797557,0.6590599517165217,,,-2.535779513315893,1.9406462166930538,-1.0048408624345047,0.40152520706391215,,
201601100DEN,-1.122965735976793,0.04117845583016333,1.1763116517073673,0.03753041902342602,,,-0.9917912754168728,0.7549645170449777,1.3459058527042556,0.7675519139689438,,
201601100HOU,-2.032379746134012,1.6280279606519912,-3.1427999117397825,1.748128658011371,,,-2.4721672094568414,1.1040378241370519,-3.2921778326333233,1.3162100219478112,,
201601100LAC,0.5495381615508812,-2.8547578535089233,0.7233897293664029,-3.7284569222063286,,,-0.1542973563807024,-2.2607951537854385,-0.024410487558548983,-2.9044871866618904,,
201601100LAL,-1.6905600299513708,-2.5993762451491165,-1.505905816927756,-0.7568071837200385,,,-1.5117564209290844,-2.5170429547606123,-1.5088997967492137,-0.8933855858596772,,
201601100MEM,0.29536078232381513,-1.2824323672756144,-0.3014991233950326,-1.0398688219039833,,,0.001889188757340084,-0.3414829411533784,-0.5216916696637254,-0.1054227846978358,,
201601100MIN,-1.5611798903960334,0.5950180083276919,-2.997885522297688,2.5542575827238103,,,-0.5039577045711935,0.8975501613434999,-1.8831802696186466,2.6034425111587907,,
201601100NYK,5.204302645861553,0.836487860236609,2.863855455174729,0.09962895626733825,,,4.19351679805509,0.28779001227876283,1.8882142485317275,-0.37149391893765166,,
201601100PHI,-4.309755127295745,0.9132765461070633,-3.733151330764753,1.4038540820307581,,,-4.1557303942927435,0.22121801102127492,-3.6765331210753622,0.8442108643993324,,
201601100POR,-3.959334744729624,1.630445531924675,-0.5681127900838643,-1.188199734479749,,,-3.234812489125737,1.5291196427143603,0.016013406198637743,-1.1160679282848296,,
201601110BRK,-3.8887965734788867,2.477117418473817,-1.04788470997533,1.9935587194524231,,,-3.1847430746635577,2.164476936840069,-0.5481066384309387,1.7150049606876685,,
201601110CHI,1.0658984110868346,-1.2037661564289799,1.1910128085316423,0.10520104610293757,,,0.8292707009180091,-1.065900455737675,0.9906388487098651,0.12351671590026421,,
201601110GSW,4.569141236923393,1.9065316593282624,5.456481636095937,0.14785285645680446,,,4.145034816083588,2.076375685139526,5.043984191571686,0.4812341107177763,,
201601120DAL,0.9327751546132923,1.0456769630663842,2.93240361496148,1.460710626109286,,,0.7884505237541278,0.4761329626885183,2.5811342567267417,1.0510144171206175,,
201601120DET,2.237237689239514,2.6288523211912,2.018109746267477,2.0747369444052097,,,1.5267303537523336,2.2947543137073585,1.3873616985832504,1.8239629964997253,,
201601120IND,1.2009075920706778,-4.616004100466565,1.2961434440477184,-5.703332198180686,,,1.0491847246967378,-4.16666832236632,1.2552533419686938,-5.398489570173129,,
201601120LAL,-2.0863086530064088,-3.015746051675686,-1.9060855082944297,-3.915954187099153,,,-1.5415363232384245,-2.4625735022382322,-1.4776866026380813,-3.188413852060576,,
201601120MEM,0.6697623337773884,-1.6052593775526987,0.2656772410616206,-2.69081469777613,,,0.16662884085288296,-2.408058271043062,-0.36653343321962356,-3.322433159852613,,
201601120MIL,0.4998885127461694,0.31476597553107055,-0.23248605182961235,0.4090113779504314,,,0.48740937503490817,0.8671255377528961,-0.20778032464364848,1.0240101930510086,,
201601120MIN,-1.8989370366816338,1.0586996692938406,-3.3760315545353574,-1.942286154742579,,,-0.9132747991629548,1.4680197655815792,-2.3210691086881083,-1.2677560884295875,,
201601120NYK,5.5409019933519925,-1.6568339187291876,3.1959704632716797,-1.6070451863606365,,,4.565088986724308,-0.7897465004571599,2.239959633762024,-0.5903441447716737,,
201601130BOS,-2.1290600934936528,1.3708758983320628,-2.1292802534646285,1.4231970163243588,,,-1.1661299795768294,1.1592099417192223,-1.0112073501462764,1.329652824801397,,
201601130BRK,-4.040531476196268,6.013128168116456,-1.1290629349281165,3.71820553037567,,,-3.327204515288518,5.047517979863335,-0.6128379164167376,2.7250924427414027,,
201601130CHO,-0.40283389860178076,0.6366095155186997,-0.4920322302353277,0.44861472364217647,,,0.4335613358683066,0.62867136997903,0.44524587084430056,0.43599498528931413,,
201601130DEN,-0.678953381544849,4.6637013564733,1.7058743009661193,5.545386135269386,,,-0.9970801859305741,4.277580371008499,1.3416524382510442,5.176022045629529,,
201601130HOU,-0.9688391352239023,-2.1449107579918305,-2.233807734488547,-3.5361397485500454,,,-2.137525871309601,-1.3268179267270421,-3.1762007559851675,-2.745342508701418,,
201601130LAC,0.7105263597176439,1.8119715397783551,0.9108869942592293,0.05894835728335579,,,0.14015234691407072,2.1153035905900595,0.28822076626479526,0.47198591659869865,,
201601130OKC,1.3046733906040373,0.4494886699071934,-1.7821779607278891,2.6122268629242917,,,1.424800142101292,0.6798446817846937,-1.4042527470612594,2.5796028915325286,,
