,home,away,home,away,home,away,home,away,home,away,home,away
201902270BOS,-0.7306633580887407,2.240973367499585,-2.868728035162441,3.734026420465419,-2.7777913462592636,5.664111456587307,-0.05869696743737762,1.2507733497782059,-2.0827046346455305,2.872845974636691,-2.090101316367241,4.679385210659842
201902270BRK,3.655941782560074,-2.6029536562730264,5.306439133796427,-4.519114682753411,4.1437399412403195,-6.8529014000356305,2.9695102624599525,-1.8582715058680328,4.671048603325871,-3.735238401790664,3.5227233130409163,-6.068766419222416
201902270CHO,-2.9933482577191484,-0.9688578521667353,-3.226625880105157,-1.4586137779382113,-3.0348209834043516,-2.805031169397438,-2.316392195152009,-1.1558825174708645,-2.6264569235970168,-1.66289729550736,-2.3793782731025317,-3.0197025424817903
201902270DAL,0.45498591145668144,1.1548117372311566,-0.5391188464357519,3.9975269689461115,2.5230331022492294,4.637333124363693,1.3585690743989443,1.271789300525132,0.25556221770338244,3.9218981865097007,3.3510506739097345,4.420463538152359
201902270LAL,-1.4316558798392691,-6.17527114670731,-2.056364055074443,-3.7318417734569316,-1.5843460804127574,-4.844816066967379,-0.8634046581188054,-5.964391362798094,-1.056861733217077,-3.7503354013136083,-0.9272661593016694,-4.566383999783493
201902270MEM,0.12506491717552493,-1.2650868413587908,-2.5399549932689673,-2.2604295666882486,-3.4283033034941788,-3.265481078709726,0.5044652654925622,-2.135682718461704,-2.3538060056365784,-3.1073834456024816,-3.143300506174487,-4.123394590865583
201902270MIA,-3.0605883754309993,1.3797173565591336,-3.5351835915909575,-1.2827023054098206,-2.8553174598114452,-3.4050243351281893,-2.04248170364899,1.6941827963248706,-2.5229177972216736,-0.8153894981422951,-1.882730461311093,-2.911696993760259
201902270SAC,5.437305401613244,6.1446085838641835,6.816848951311382,4.435530762649826,10.233199529675488,5.486816736266761,5.280424648088357,5.53495007108376,6.818221651054551,3.84959288152181,10.039594861589016,5.017552404049855
201902270SAS,0.07964572632673139,1.4394471869257188,0.4615253044351988,1.222108188392589,6.319716174484249,0.4501990204944839,0.9695928758489257,0.39995001877817654,1.451613155813699,0.3553582810473408,7.041539914713195,-0.42379473609042684
201902270UTA,-1.542863792398684,1.8589430587139972,-4.036830613741458,2.7728718351721824,-4.447915894588348,5.868170029922201,-1.5320490457291722,1.587174995715161,-3.889574416396657,2.3340718609932973,-4.314535101302474,5.412161920792932
201902280DEN,4.750036472750772,-1.272546984976593,4.8121201079804905,-3.8458986907770765,2.6332918667106284,-4.304477995154066,3.9042016762800116,-1.4694125527411732,4.0707074829539165,-3.8772141114738994,2.052422940370434,-4.313516314433305
201902280HOU,-0.5484158755921769,-2.3454485716672835,-1.1189169080330217,-2.730072731100961,-2.4319256892256362,-2.0438662941058396,-1.08127880278366,-2.120612420740922,-1.6161383661626552,-2.6009277270125506,-2.926467822067044,-1.9293548470280435
201902280IND,0.6013597686922694,-2.0965720895472906,3.481791054038574,-1.228806824752212,4.151970747548134,-3.398664569479415,1.1666099048641303,-1.893179952079734,3.8994497734351747,-1.1418352063424255,4.443450240581245,-3.3944523721668056
201902280NYK,-5.34631403473907,-8.263935332512713,-3.9636214634665095,-1.8282554478376802,-1.5708470087056359,-1.609287800622086,-6.533834937152604,-8.5186144269605,-5.123923588533934,-2.2036386424089422,-2.673189326775207,-1.9297276562017611
201902280OKC,0.3295068092688709,0.8735287335397715,0.211390525030545,1.7853005864878213,-3.058445909717584,-1.0182944566349406,1.1600241128922129,0.8762645636978531,0.9625771844384161,1.65724445008948,-2.2513671198682417,-1.0741163244790286
201902280ORL,4.030969381109003,0.6645775527954214,2.4266953093819907,-2.087813165899817,2.3666732792435248,-4.216475500833795,4.331595745980578,1.4674904147413024,2.697096419907574,-1.0893707435128555,2.5868676397665307,-3.2052407028424965
201903010ATL,1.386372374763294,-0.5892461700205089,2.28044309417551,-1.6730627792354333,2.5366223274029878,-2.6115641141796218,1.1094506260442956,-1.7454082486275422,1.8676479804676003,-2.735500094708956,2.1748231299379426,-3.7444962142051565
201903010BOS,-1.302327145532793,-1.9317098181399217,-3.4306936947582543,-3.864957547686359,-3.391586729995609,-6.21878951100955,-0.21659380683941856,-1.8944252589258397,-2.2461439927733573,-3.7791069674339357,-2.2374927677646284,-6.103050738237221
201903010BRK,2.9846979444269692,-3.4137902342937068,4.652281998729375,-3.5663227500103467,3.5096280522142393,-3.4079264635761533,3.004200813560939,-2.580318667838114,4.683450088912186,-2.8843419181469887,3.542375107762279,-2.662413742522119
201903010LAL,-1.0349877524683961,6.474910118929081,-1.7519469425206395,4.736578249418706,-1.2356598847856404,5.890770335572142,-0.9630066745551163,5.810827064479677,-1.2962810813800931,4.098519224816226,-1.0530143047858445,5.253238216741324
201903010PHO,-2.9460504634777926,-6.571939274078183,-4.698329974702435,-4.036258886010735,-5.94316024857423,-5.1935022625944995,-3.2428285158765395,-6.107936674983875,-4.677777852248082,-3.818931013775187,-5.9498607894339175,-4.726431314582594
201903010SAC,5.107003866548347,1.588626251291906,6.515801464542498,2.5819399122077975,9.82924593037011,5.724732130487919,5.2710801766850075,1.5791723827134991,6.783244413299342,2.3855642482647372,10.058848864701964,5.480782875925141
201903010TOR,4.0823022789018495,2.812637154943637,3.511694644159185,4.295992080061232,3.037542523301717,6.277906840323649,4.162416044063613,1.6148334668340851,3.436554334095445,3.190254209221177,3.1584083513021866,5.058298195394809
201903020CLE,-7.6096478788466975,1.0806854575004152,-1.2968633349131373,0.843615213673516,-1.046438997819486,0.09739652537052024,-8.31492428350962,0.6258887203471097,-1.953595300870245,0.5122932846114168,-1.7051597648575607,-0.2545755495139351
201903020DAL,1.0084378799955687,-0.5507757541627569,-0.023382931528214357,-3.1273217807217826,3.0083954790647915,-4.082220268024283,1.1310868807267969,0.16337332182212153,0.07906867232569977,-2.616824183965543,3.1356180153792814,-3.4738982706334602
201903020DEN,4.087106326700081,-6.2361640513445025,4.084545135051151,-3.660966679201362,1.8329882246567877,-4.848249217417347,4.057137143226835,-6.085300963907666,4.177577026128055,-3.718844686935569,2.091101198126926,-4.711355209133715
201903020IND,0.8783760882388592,4.588462264447163,3.8888643982665485,3.05568213266492,4.483779646635824,3.0336667171131033,1.0692765121665981,4.451633403088385,3.887744632393597,2.8456824956772473,4.458117993415871,2.759773405740345
201903020MIA,-2.510531053972265,2.335390503260072,-2.933635235916782,4.083443076289168,-2.148232397183918,2.934034857410996,-2.189491750619284,2.956735987296744,-2.679167371163908,4.630823170717337,-1.9741668403984622,3.4855215391067067
201903020PHI,1.5093377520720068,0.10708466945726514,2.397322617240633,-2.7167999891827463,-0.2740672231091352,-4.883468938703373,0.8986130669319982,1.1121363584391115,1.7112891616188672,-1.5043155455315649,-1.0306010805240622,-3.6387902574009536
201903020PHO,-3.281825686211471,-1.3457937651989553,-5.0736221815118085,-2.079133273447624,-6.288413293751383,-1.615707638024972,-3.302802280295206,-1.080931513626138,-4.844765382963838,-1.5425394908267833,-6.107985626992263,-1.2100758182451585
201903020SAS,0.438407455752035,-0.3063022092633645,0.8400182791542719,-0.4006315057222736,6.672518669608213,-3.802673143243389,0.8116694028472509,0.8638673214223639,1.2673013494262662,0.6992056224999139,6.954097767830142,-2.5693427467860808
201903020UTA,-0.609616838925902,6.78571613165964,-3.118323717847737,5.0637645803456905,-3.5041743531002254,6.270818088811474,-1.3112723346535067,6.107721804670113,-3.758565847387382,4.376769945568097,-4.188106137818134,5.5213922843847945
201903030BOS,-1.0663591362478329,-0.3833333932871952,-3.2438574240272757,-0.9153544032172007,-3.2389421818313266,-2.327559586147558,-0.4488005860244246,-1.0168044371612162,-2.498061737933032,-1.5624057744346065,-2.4836001400352905,-2.8641170561348175
201903030CHI,0.05039289549049286,0.7467333092522921,-1.1675833476276019,1.7749636625676786,-2.003261273463597,1.9283194866869628,-1.217744012547639,0.9196327107335698,-2.2541634941837514,1.753889618794819,-3.23334099350417,2.020203565468185
201903030CHO,-2.7644827931268097,2.4629529996036936,-2.9974838275701394,3.9376004258801274,-2.83233326877291,5.992760997636694,-2.6977038500354413,1.9697957716401764,-2.9903181402852117,3.50940462895786,-2.78589658003229,5.428580215182488
201903030CLE,-7.959971961229758,5.268365177736062,-1.5438888017079897,3.634612192390005,-1.390913205524761,3.699814203035423,-8.223601330603927,4.574769726271301,-1.825796121578005,2.984623676568134,-1.5939809658023056,2.9261225066494254
201903030DET,1.4310095398834761,4.431986434241793,1.0906406804683684,3.87008629834029,0.4418707330757954,3.3226883659886752,0.8500046827386729,4.230733090363125,0.6576679846356909,3.5476061186464727,-0.07558626239739456,3.195654887343109
201903030LAC,2.1799498409770948,-6.000601488405085,3.1674052943305533,-4.495013576391052,6.3380947474411045,-2.133695811508238,1.7336331019037818,-6.344552132978184,2.6006102461839347,-4.930123917653044,5.7099049476625225,-2.492447440141438
201903030OKC,-0.7702316722516258,0.20205657085387685,-0.7533539573565307,-2.4880459535287898,-4.1917664705705775,-3.2694227593197382,0.4412060724809355,0.020742206266008978,0.3155728577733221,-2.728703651323029,-2.9910606037589886,-3.5732241951922776
201903030WAS,-2.167677827424882,-2.373588409093877,-4.051793818417341,-1.635880168980183,-6.371434059173833,-3.730473468567105,-2.044751958727572,-1.8830218752745698,-3.9299182954052565,-1.0992937616323442,-6.245643322859261,-3.344519814209417
201903040BRK,1.965626518040903,0.2556055549789349,3.640225577988204,-0.6626587587212072,2.606350827390763,2.1955979703602466,2.7825992671119555,0.8157757290008009,4.459878966117249,-0.17701742249818805,3.334647061418565,2.832997410393604
201903040LAL,-1.992039423911958,2.3036859577178888,-2.7949370317978364,3.347536640642673,-2.272322272137437,6.455224791821394,-1.222103425084977,1.8884509068862798,-1.7957925647947046,2.801966286430791,-1.3881638532379774,5.922733972966102
201903040MIA,-2.140767068753096,1.4176063958149605,-2.4904177376158145,2.390862560459148,-1.8205483671636848,2.6086747445059757,-2.3118851925136616,0.973659580399446,-2.78081162761462,1.8667972452762178,-2.069855097786809,2.116891148742988
201903040PHO,-2.63558002749847,6.27732989640441,-4.357818423161596,4.692846214467465,-5.631798659638918,5.839470415950842,-3.230315937412802,6.233835761140372,-4.857125599531266,4.531286918531251,-6.1126723718378315,5.660403412205185
201903040SAC,4.515680276863158,-6.124337605145879,5.930336082419743,-4.675144922703176,9.215883313416924,-2.2508258558885252,5.138429276151889,-6.146870610696162,6.615362924100384,-4.735667917256143,9.931873444628687,-2.305422590798273
201903040SAS,0.9023369187402963,3.3189437217718876,1.192740730788529,3.1921012421568378,7.061611996935401,0.958101460730866,0.7854340623755771,4.045280375087891,1.1839123545891923,4.102008550710984,6.964051586701874,1.9647582523695526
201903040UTA,-0.10123060367067183,-5.468001446416309,-2.747405351969512,-2.7685227863070487,-3.0728266802395936,-3.9733624534914256,-1.1227676327219267,-6.030714386977711,-3.6202335919324766,-3.5752877068466176,-4.023351760259779,-4.646743586176336
201903050GSW,0.6663219111993897,-1.6406367493700245,-2.3660739868640235,-3.7868490900536287,-4.553985291403407,-3.8404236925944986,0.9447553620217448,-0.8130097500927663,-1.769308066811161,-2.906189661709115,-3.91692093619343,-2.885210093024437
201903050IND,0.1984731749499602,-0.6204801910721756,3.30993433854146,-1.7834822455190675,3.817632160713508,-2.6836165312826097,0.9446757117652224,-0.8801917616555889,3.8414651682068524,-1.9543751374833562,4.4190128262764174,-2.907516290096602
201903050MEM,0.029743831309399837,2.8718822761633334,-2.669390476655213,4.383141204076033,-3.4862755295554813,6.431975692281583,-0.07230789512010816,2.2981461029450707,-2.791908778358687,3.8113138980412002,-3.636754273800136,5.771559749528326
201903050MIN,-2.802346363727633,-0.5979189327071524,-2.131611487050396,-0.5720094342301039,-4.13764723233426,-3.974913700334831,-2.0298137841167474,0.1433398484312048,-1.2435884785703546,0.06743417580085283,-3.4236395876405634,-3.280357389213453
201903050PHI,0.9501005103298823,4.525975111298177,2.04659661492191,2.9511234255739254,-0.6035508704091015,3.0483612514368694,0.9413933045395808,4.524365934473027,1.8264973049154776,2.9447777116864664,-0.9178430988851017,2.9222066062915384
201903050TOR,3.8952768271946994,0.19094421983499643,3.3296321416775925,-0.3723627371908478,2.7630784608365815,-1.726078075384386,4.183536005992154,-0.7711268094766908,3.5388041271281807,-1.3139602963991095,3.1202062701017432,-2.64032933431472
201903060ATL,1.1703482042308941,1.3297573751006837,2.207821897391131,1.6700734817008396,2.456908239360015,7.641945439261143,1.0633163205643246,0.7574466906857454,2.0091509696394403,1.1354860784648573,2.2554117631610953,6.974922057511834
201903060BRK,2.3226026942682516,-7.2175818947918735,3.9695633420460013,-0.8604000348919101,2.956157050441881,-0.7394602539262074,2.7454200069890917,-7.943502136907853,4.41454512909124,-1.539634444461341,3.313992666153681,-1.3348197707847602
201903060CHI,-0.7615207555636481,1.2263251847534065,-2.075461260300351,2.421213731039046,-2.811929934305727,-0.30856995689948263,-0.7089062418111306,1.0011895836533462,-1.8286348047985481,1.9734634136635794,-2.7366337080271346,-0.7817262684339816
201903060CHO,-3.1734120696864494,-1.8935088771690296,-3.443024605766041,-2.307377074547798,-3.2715479634178024,-1.668781862017724,-2.833435474417833,-2.3613953211784264,-3.105678807486211,-2.798897775968143,-2.920892357316068,-2.105578540099833
201903060DET,1.9677191469305697,-2.322236944015536,1.6310948371310694,-1.593931319324895,1.0014806382278891,-3.720184742090865,1.1998616956677222,-2.1461837928770233,0.9588299450490982,-1.3624482465930143,0.2519270045024508,-3.5111508850786746
201903060LAL,-2.5205161174994544,2.8915232654115,-3.401483066511588,2.714768491244527,-3.0219088255802546,0.37776801840512775,-1.543920244765922,3.92318973440956,-2.2463260691953617,3.9015721987798435,-1.7927000178194927,1.722361675288956
201903060NOP,-4.703084467264063,-0.8661475828229186,-1.9568753345706398,-3.5590528037059173,-3.098460749218532,-3.9477283845124873,-5.807743153723082,-1.0260028998201243,-3.238938085790389,-3.5810434923326446,-4.3754791206734165,-3.9755740609156156
201903060PHO,-1.7624083443137515,-6.285508213446935,-3.4716448897791103,-4.8335716567917295,-4.76975308820008,-2.359903263966835,-2.9920353803350275,-6.108083460347136,-4.678078378477253,-4.691632544379603,-5.9378701342797475,-2.274491914242884
201903060SAC,4.676850885164214,-0.8589946048970702,6.0887628165082965,-3.083043004873595,9.324960721495234,-3.053997073589848,5.0716372734816035,-1.0048142988231976,6.519198308611536,-3.145955487582674,9.84240898350406,-3.121772897209002
201903060WAS,-1.7389198727911257,-0.10137062124841378,-3.556062500347128,-0.9919965227790044,-5.964260295406682,1.8457917473091285,-2.0634089131824656,0.5561099907894574,-3.9453765223592647,-0.39071894931552603,-6.272731346109278,2.5775660372540408
201903070MIL,5.404158213219688,0.33951373944143626,3.806672681084976,3.601913353322743,4.977424844512001,3.945945563736629,6.172290179154092,0.8026831789797934,4.487047218891472,3.7863308074724458,5.621764232481964,4.340457334474093
201903070POR,2.192272720568141,-1.0780283524192527,3.71411209019368,-1.1096896019556013,5.719460518736135,-4.392376190578226,2.4357667442933995,-0.28735721488591653,3.9309975745797012,-0.3344105965674089,5.923867709701855,-3.696219002595401
201903080CHI,-0.05106725311412319,2.30384674657569,-1.46442180165754,1.9882322346602912,-2.176940185396383,1.2750632141130716,-0.5395013859397922,1.528900406107945,-1.737406833504707,1.259561929990883,-2.592132186222944,0.5579099187155284
201903080CHO,-3.8228937833465295,-1.455591765221147,-4.033766392426415,-3.2222832244132036,-3.9729015910742262,-5.642004283678247,-3.137834676033252,-2.007951827825343,-3.377401164559833,-3.8713485403968,-3.222645654284065,-6.2189144500072295
201903080GSW,-0.11532023327356455,3.332591465774499,-3.0698800720440573,3.065774059839427,-5.340411910408058,0.8445230353861319,0.6246385456007495,3.793485577728559,-2.1725690289057575,3.712498212408993,-4.337144606591735,1.4964428606683977
201903080HOU,0.8364753855184119,0.5158716823038816,0.217612273745182,1.8101742723962388,-1.249843221437665,-0.9435597058088234,-0.3252951948874063,0.9109033310599225,-0.8709962252271642,1.9655382817186933,-2.235652099488609,-0.7861114603520818
201903080LAC,2.8321626513053815,-0.37450281855017664,3.9540826753564247,-0.5134221449900309,7.204811345264208,-3.7999686016359036,2.0546950037106018,-0.46624619598711686,3.0320212076278175,-0.5229526865373325,6.183358299415524,-3.870024002680085
201903080MEM,0.709353386904592,-0.34385178332895805,-2.000361362772864,-3.1990575921675344,-2.773760356010037,-3.631084312149497,0.02456341984906511,-0.7893762643539546,-2.671216928245165,-3.4177614617015393,-3.5043960323891263,-3.818034603290703
201903080MIA,-1.2440271635089495,-7.415352235978919,-1.7166352878874243,-1.0612130777483202,-0.9674282343613001,-0.9214570457291344,-2.1991451850836037,-7.753888869225849,-2.618886943109956,-1.3676604918788355,-1.9173624357739854,-1.1849540667170355
201903080NOP,-5.225380266758023,3.249745661511284,-2.3168705461090227,2.7396571307415627,-3.4151048215815223,2.2868436068898603,-5.729973442094732,4.001857705456928,-3.078556000942623,3.397816637526398,-4.228915928545118,2.9381895931385955
201903080ORL,4.249750436874656,-0.3846987288183925,2.5765063094567893,-1.3257757987129324,2.753380337927247,1.523535735580694,4.570684667236513,0.33034778404628656,2.967880415670649,-0.6129117929163256,3.0026837745162953,2.329740069196534
201903090ATL,0.7831434453719375,2.5203730354552967,1.8750180264887888,4.170376384902411,2.0663781490947564,3.138153842244808,1.0464599413938547,2.6307720796685943,2.028275422051418,4.303721585625264,2.2606089990975415,3.2146774284905013
201903090LAL,-2.961584317862453,-0.40939705702439255,-3.752488635106488,-2.62493358865391,-3.488663842561259,-2.66028595818554,-1.8810962094634143,-1.0013963418601424,-2.63939216740977,-3.1730174729215173,-2.203101423917053,-3.160504497076014
201903090MIL,5.639084756159022,-3.4258337083183505,4.00194248688107,-3.657610320906656,5.121918837650881,-3.653524706892526,6.120967950039337,-3.265626807748499,4.456222495807956,-3.4874722961307927,5.597869876460684,-3.362175829522995
201903090MIN,-2.65836454366066,-1.8526518402493224,-1.9510687168541168,-3.598439295932966,-3.993767317976044,-5.9613811678599475,-2.289643997293124,-1.9582507966832374,-1.5217009231274592,-3.802108511591735,-3.6349217700097776,-6.168461786193981
201903090NYK,-6.626221806224542,4.227253337291533,-5.228214719031122,5.630653400288615,-2.606453262891904,8.93124960609093,-6.076485572257599,4.952374475424008,-4.649192602837395,6.367649550371069,-2.2066842984608086,9.69834789158377
201903090POR,1.4887471866990651,-1.421694751536144,3.11784463322811,-3.0770018275397177,5.1270529297938126,-4.523203089275011,2.3449109509129094,-2.6394450219780894,3.8637861423174336,-4.352538429658586,5.8688780725598635,-5.643013537918152
201903100ATL,0.28214622776821585,-5.702770896876935,1.5050018918999832,-2.5506425173374154,1.654603830472741,-3.7901555228184094,0.964391659533599,-5.6512234004563355,2.0056851888303733,-2.8816894582560373,2.208584462920573,-4.053139171186956
201903100DAL,-0.5914999426472995,1.1416118731418052,-1.6120981905247014,0.46949280975742624,1.2480254876993975,-0.9445937823691821,0.10691000895284652,0.04473739290818438,-0.8591718414503019,-0.5296904571461122,2.0573965870439146,-1.914171920660311
201903100DET,2.7011675965806923,-0.44838810311912525,2.3810813093780787,-1.8572708763753276,1.7099796865431252,-2.6118566578264364,1.8206459457327604,-0.40338492956651467,1.5261287439506521,-1.6702137184525536,0.8293316363041475,-2.483194782742396
201903100GSW,0.18550783989557118,-1.5074841493507911,-2.7734320908707417,-3.205881740777194,-5.123141943811838,-4.607382215551446,0.48131484943886943,-2.2591739037314036,-2.3827836017118678,-3.9807165062453103,-4.587084653381443,-5.293951765831845
201903100MEM,1.3339132684715054,4.456551650703563,-1.3553668253240971,2.8628287012685583,-2.0620457841891096,3.0288905858085435,0.30822603675869037,4.520012337028104,-2.3634068987119523,2.9179080117893648,-3.183671333432138,2.988464395760785
201903100MIA,-1.0645268806443084,3.7271362916301953,-1.4947672010100561,2.9734291019699555,-0.8038819293636301,2.6618943081267474,-1.866468269285822,3.8613318688492755,-2.278817544679806,3.255004600417697,-1.5754565140326828,2.7932824668615837
201903100MIN,-2.3353641345622336,-6.994668450185319,-1.6667402071564013,-5.557306576369498,-3.7233397823487877,-2.9707415293128143,-2.431412080767872,-6.2296085996911374,-1.701339787353034,-4.792145485792181,-3.784012852132746,-2.3154111220456586
201903100PHI,0.2107351946804883,0.10458719650209503,1.5582937363839946,3.4066435475266488,-1.2488091448773062,3.8014515705977487,0.8809831762799062,0.5461869508426295,2.0031502597449404,3.614445610107014,-0.7328085596231316,4.13968546893259
201903100SAS,1.7169621339596404,5.764782347275876,2.0028773526031785,4.138697879522091,8.032475529526401,5.211766669985465,0.8324060865646518,6.05766357727462,1.18331365686923,4.40675034862,7.076279776219348,5.552028198747134
201903110BRK,3.0213702530590183,2.8627568498728344,4.540392519491217,2.604202627651471,3.5499281608668234,1.9043710677118568,2.525010158085085,2.057864222890613,4.176047149907729,1.7564778171604658,3.1157087984282517,1.0716936441737097
201903110CLE,-7.59485251884356,4.127695328969139,-1.2830811646256919,3.507806942341574,-1.0850033507268044,2.9562535592166626,-7.676890303700588,3.9190238037414935,-1.3122836436207883,3.3220510432050268,-1.1320934423914133,2.838050137393374
201903110HOU,1.4307553588229354,-3.5515312994352044,0.6961218910344442,-3.794365713547677,-0.6746833180037157,-3.74337253922711,0.44467292807312947,-3.358657314701175,-0.17056784565066963,-3.582095601704546,-1.5591139454280238,-3.4802677554934545
201903110LAC,3.264800361881022,-0.027204602540813028,4.41795386156906,-2.3543677898790136,7.743194781586816,-2.1317243310679146,2.3380280203145483,-0.8841532159354877,3.3736317032131153,-3.0872907653742794,6.555704637753941,-3.0528266612107893
201903110UTA,-0.9684116648958749,-0.8071405291258174,-3.8440521296163013,-0.9772933312026666,-4.342798883970424,-4.338352037958515,-0.6936342431034864,-0.6556874190528982,-3.385631714347346,-0.7210666625762011,-3.8005151015210488,-4.08334169072024
201903110WAS,-2.175652249347749,4.595699981252309,-3.882767805630678,5.959745257626992,-6.231808703487204,9.29553787251184,-1.8870338955290247,4.7599656247888005,-3.696050698737946,6.157024662116254,-6.0649463367692436,9.471679495593422
201903120CHI,-0.6099773564112674,-3.3437767723460325,-2.08039219464872,-4.023054433881384,-2.8062480389951645,-4.017225469678891,-0.40684012729830776,-2.1997830248812082,-1.738101954354768,-2.9671738972109267,-2.515642103544986,-2.608581322128076
201903120DAL,-0.8806434283284297,2.2870772848260685,-1.8387272718017194,2.5461340008305626,0.9781150233339311,8.674801654308023,-0.11569488101133867,1.1256978157842426,-1.0757732456779632,1.45222819158543,1.7999102405580316,7.400511577353906
201903120DEN,3.031763392605363,-2.211569062340949,2.7693260786661114,-1.3661540718825123,0.627253068789912,-3.608136655063511,3.568660774169017,-2.450578242900148,3.439772519156424,-1.724230995208084,1.212320945779909,-3.818924866396762
201903120IND,-0.2168395747637888,-7.1184635224066035,3.1047159522627794,-5.857892711643391,3.512242593072024,-3.085944656598091,0.3175783988434719,-6.524966847635728,3.4656437739931256,-5.107857360488328,3.952170380383978,-2.5679273966944014
201903120LAC,3.7259338719592705,1.5745365845137158,4.950435242485547,3.246724546465586,8.293821789112627,5.211232056070244,2.649193155855427,2.233838153748598,3.7365589377653428,3.7825691633174614,6.959979930952343,5.793398172473687
201903120NOP,-6.26601680493394,5.194667196409448,-3.043947365302685,3.595441231294707,-4.268049259509823,4.569440545203847,-5.600236322265629,5.844289756854681,-2.7163042048046955,4.216560845599333,-3.8988970040061766,5.331806567019085
201903120PHI,0.5321619659463721,-6.781915252588732,1.860221331647864,-0.5016501096419645,-0.9596001673515815,-0.20752147401780974,0.8240887150143396,-7.42988695704659,2.0156370506049477,-1.0911827539215022,-0.7230261780759051,-0.8984657212907005
201903130ATL,0.8453921358252181,1.8371436377558297,1.9983067398652565,-0.8614362342653621,2.1324975671641546,-1.5455600059595014,0.874228286377253,0.5935724901887411,1.9586624631119978,-2.0836537722113513,2.1412303362141007,-2.869880783843025
201903130HOU,1.5729454229975133,-0.7432230138425027,0.8884864839853464,-3.708594853968158,-0.4988724369945814,-6.095127846334613,0.7982331445047445,0.12749145437193002,0.16399938635239172,-2.7870990264715907,-1.2369384033895148,-5.035435238582514
201903130MIA,-1.4650859179832523,2.370279253441879,-2.0291450413816747,2.1577765539148004,-1.0982411804535417,1.4705572556182744,-1.7197411603384836,2.27279652221419,-2.1619962630599248,1.97550470720068,-1.4178523284239664,1.3005537658816688
201903130OKC,-0.1454322789374345,3.513847849489977,-0.38091527161861904,4.986818593227888,-3.7342484916285343,3.9837419729604093,-0.6288757639985766,2.61320180892892,-0.7177806235589254,4.231803248990815,-4.071937582117765,3.19472778521928
201903130PHO,-0.5787532956127137,-1.6301199150842578,-2.270718977679781,-4.440430189200349,-3.635396313028668,-4.946902430300405,-1.8646243757538903,-0.7532297314547639,-3.576114673408201,-3.484720297417892,-4.9093244432409175,-3.9075858407121054
201903130WAS,-1.8118617736122005,3.953321281419239,-3.430829286758083,2.368898110209823,-5.854954938736803,2.5124048075789354,-1.867059221441071,4.50707098707981,-3.623695988583233,2.9082751452606703,-6.004307241390452,3.012752983816687
201903140BOS,-0.48833811261906135,4.231909505516761,-2.8868491707955,5.507806738754397,-2.682351338593726,8.918684107761436,-0.7484883771165324,4.55906630877272,-2.996650011380487,5.938850960023424,-2.9346207626438088,9.25259359194108
201903140DEN,3.2990687279901394,-1.3065196014233855,2.9491713658171648,-2.246982454523522,0.7758038917811945,0.46556575618961205,3.3268328167089116,-0.5015211279144977,3.1292810621292033,-1.446373166177181,0.9027396166250033,1.3761052867455017
201903140IND,-0.1252605920732961,0.0724866076261037,3.25686015124694,-0.10069333730224628,3.6284301436672237,-3.597670253449486,0.19647500538254428,-0.4884227173522883,3.42815529019452,-0.609003853549878,3.864913613070493,-3.972921545930916
201903140ORL,3.5137815592798773,-6.8866870299908705,1.8998063747648786,-0.5867165909779715,2.1562351346486146,-0.24114349537707014,4.327957536218595,-7.309393482237286,2.715629185610663,-0.9728249632656413,2.866514386739272,-0.7642498042169645
201903140TOR,3.3147580627143114,-2.7908888942776713,2.7263758873578468,-3.5701883336519344,2.0787716825076714,-3.6072558258694727,3.791099767710237,-2.492433215182754,3.191164583738137,-3.2702141290661424,2.678254997261033,-3.0038473123087144
201903140UTA,-1.354152998041073,-2.4788743977257255,-4.21171748442417,-1.5459993590335657,-4.675277992667475,-3.7566874780547934,-0.8773190913072924,-2.468125907672123,-3.666952591847297,-1.7092508602169811,-4.1027697806399805,-3.8232938679780433
201903150DET,1.91009174861113,-2.9569939041900852,1.7099645166348267,-3.8465910621958628,1.0201436238503732,-3.777466646600068,2.3526435570021325,-2.760966571681276,2.078725346561756,-3.564790427190849,1.3969325810107651,-3.3641404804045636
201903150HOU,0.8859198758044613,-0.8547202126558986,0.2793054350432911,-2.4994316824559633,-1.1188169891847224,-3.907020750661598,1.0097753560200207,-1.4601067968279615,0.363109359395807,-3.1470829235655606,-1.0354813038957087,-4.512425686059287
201903150LAC,3.1547439029013304,-1.1628652344796322,4.54548311131844,-2.5332582948781734,7.907461825712598,-3.2162176828045865,2.910212764456998,-0.6090498156266619,4.063816137617116,-1.9657144455631965,7.3237682134897915,-2.717801505101818
201903150MIA,-1.0048984131525032,5.547595434535019,-1.581333004101701,3.769140060177989,-0.6478275486856404,4.7478414304977505,-1.4688023868685232,5.63793630733391,-1.9366125577574114,4.0007900922380495,-1.1677848536742534,5.0779771239667975
201903150NOP,-6.618945043059512,2.145726553571656,-3.217646194185967,3.651676677632693,-4.446450144803727,5.597592019470277,-5.664033154218131,2.1226863868532675,-2.64241745730213,3.675183262912705,-3.8319304919039063,5.680012368998124
201903150PHI,0.6369337433485143,4.02561035952796,1.9452878129838709,5.245368244675923,-0.9259781459923246,8.68327389981512,0.6786880468937575,4.378834057602655,1.9402979165621541,5.727112090045662,-0.8316779985564366,9.061598253515248
