,home,away,home,away,home,away,home,away,home,away,home,away
201803060TOR,4.184650469361131,-4.721216484983049,4.216147096612822,-2.673163037824459,,,3.729308361478035,-4.920515895532195,3.726831254408033,-3.1103110025224847,,
201803060WAS,-0.6249895272127333,0.6035695677945867,0.12676783700559469,1.8540439346914042,,,0.18116679409541922,0.4380153487718938,0.7446876140158688,1.5871198445146053,,
201803070CHI,-4.232000890988182,-8.320588804788159,0.26378042639678156,-7.593390777272525,,,-3.8988618113879827,-7.542578388691585,0.3668020095047311,-6.97761151065417,,
201803070DEN,0.20817524730892956,-1.9363639524953769,-0.30946876420667024,-3.566798890038328,,,0.4028285549720714,-1.3730955324468894,0.022379882639553966,-3.0724904750160165,,
201803070DET,-1.53490852101136,4.262654526798954,-2.3857082800627154,4.332810156924353,,,-1.0205196829291279,3.7670406709880027,-1.7516809360948222,3.790314175418718,,
201803070IND,2.021647928290548,-0.8416521228684317,5.772480033403088,2.183603674855597,,,1.3250377244422111,-1.1849380405589613,5.007737082022866,1.8325274676455383,,
201803070LAL,4.541102226550123,-2.556350728383375,3.6661216005467523,-3.4417577477887846,,,3.907646907160778,-2.8149049801353754,3.047308949940362,-3.650225218003351,,
201803070MIL,1.5431539149739137,7.597972583267953,-0.34254813370218073,5.069189576593679,,,2.066227640675119,6.736263873614629,0.23187757841784773,4.282801441374843,,
201803070SAC,-0.5873730712003962,6.04867697054382,1.1151809967847939,3.9323548286150682,,,-0.8757933957277988,4.721701798792789,0.6385504210599576,2.7011193897847416,,
201803080CHO,-1.8347812177217868,-3.4738498389926455,-5.167312385072613,-2.6989397753822075,,,-1.0447454936805993,-3.1440265872391957,-4.3652440312076015,-2.1838704694520117,,
201803080GSW,0.5034030734432307,-3.270517379693942,-0.7474679981042769,-1.2871233344453472,,,-0.05827723322120093,-2.7261697530450832,-1.073682565255588,-0.7684157769422484,,
201803080MIA,0.29827854944466736,7.253084069535031,1.4643910236159314,2.010244874142984,,,0.4556097334533528,6.812851954629071,1.620240304153354,1.6475483147149603,,
201803080MIN,2.511641664935844,4.7553892660941415,-1.1868044750456548,6.164938859317466,,,2.84259482704091,4.263147378049641,-0.9531516767665617,5.876960976106244,,
201803080OKC,-0.7158687666441352,-1.7730255094354241,-4.904788784769906,-0.7152946435070824,,,-0.4760035725636591,-1.5404132421611532,-4.646519374780696,-0.2604633331763064,,
201803090DEN,-0.46592021904304204,4.745405410573781,-0.8966929560540677,3.9632247386656623,,,0.17923640780655367,4.25597236947146,-0.22047585310809956,3.3940151099287483,,
201803090DET,-1.8087629661151716,-3.932618950887367,-2.721943341794791,0.6630900335054264,,,-1.1785682974709466,-3.9837243585495674,-1.9573945180600802,0.34731348410704516,,
201803090IND,1.4489558866137386,-4.799220542420876,5.297146346898238,-2.7898260981359932,,,1.2951911889037528,-4.935244554150589,5.000165355902593,-3.084132854268519,,
201803090LAC,-0.6508800504275811,-1.2622684861434053,2.9702081953409234,-2.9795746981909303,,,-0.23832368324457912,-1.5070269730918422,3.104483370496759,-3.199586552387114,,
201803090MEM,-8.619970744888974,-0.2689600811916222,-7.99270038438117,2.6589373613604437,,,-7.875725136987082,-1.0129195123884038,-7.2670021288848625,1.986363373795001,,
201803090MIL,1.249780089458362,-2.9831174212000207,-0.6626294480988761,-1.239796546984575,,,1.7554966819721542,-2.30397223869443,-0.08351368454215209,-0.49320742999331263,,
201803090NOP,6.359624180078665,-0.3196985088628139,4.254425556753141,0.5164207480810674,,,5.197567221099087,0.1380532722639245,3.1673204749941717,0.7782892087401562,,
201803090POR,3.568513975466111,0.6978626955871192,3.775632853094102,-0.5915087613208811,,,2.774192532086193,0.1834822936462667,3.002495635408673,-0.9261639934664719,,
201803090SAC,-0.8983202807352413,-2.760653912407033,0.7931102686467213,-3.7388608859076946,,,-0.9088939112083411,-2.7953104373416466,0.648665994166949,-3.655538663654381,,
201803090TOR,4.536508971902762,7.891346408783505,4.669045218656429,5.389270890990375,,,3.9859483704270375,7.091715120910599,4.032077121620319,4.6137114138719975,,
201803100CHO,-2.634775799931635,-1.8813265863100916,-5.891716886817029,-0.8775821233590335,,,-1.3647941501105578,-1.5758459078703648,-4.684770956818677,-0.38862546383658625,,
201803100DAL,-5.283496669518719,-8.86742488102415,-4.860331213193685,-8.170114590002765,,,-5.248749946405495,-8.224551559189788,-4.8772085446277105,-7.564031766623124,,
201803100LAC,-0.3323834830893304,-3.1676751720803935,3.4834161535499284,-4.167423699447738,,,-0.212232977198043,-2.8185642579700065,3.251478551022189,-3.70360407405704,,
201803100MIA,0.7819518756589687,0.37096711690216466,1.9565614509464666,0.9243951874222844,,,0.5188737256601819,0.14516237703776133,1.6994848051917575,0.8010385825857185,,
201803100OKC,-0.6075676897694677,-3.4649770018378305,-4.742501304917951,-1.443082571228743,,,-0.4356966998064955,-2.9186948538927964,-4.607821499823992,-0.953000906696334,,
201803110ATL,-4.974373878910313,-4.243547675654661,-3.018542852807851,0.40906137461237435,,,-4.9493689316971095,-4.089771080397773,-3.0522900705131875,0.33138336140476693,,
201803110BOS,5.373828887585866,1.6241092231031757,6.606482058206218,5.525863101570096,,,4.55591420500798,1.3877029905668674,6.074602222048292,5.129072057462628,,
201803110BRK,-2.6738552567827973,6.76941074332073,-1.974535273637791,1.5180744468124487,,,-3.0664772570420773,6.830039172500267,-2.1794482091837666,1.6408237403528414,,
201803110DAL,-5.028736412179725,7.440604358635355,-4.656590129219332,4.810172196540982,,,-5.222877307563617,7.303408233774558,-4.8470074442456825,4.787223733796131,,
201803110DEN,-0.15639007007997918,-0.49129902106188084,-0.6095234959391362,1.221673082186765,,,0.07586707820886456,-0.8198152314224233,-0.3545888086718089,0.7886420350779932,,
201803110LAL,4.435875261610718,-1.580765053481656,3.6760552785507308,-3.492782656399939,,,4.470027142920413,-1.5845622789085105,3.614851082109929,-3.307900059168516,,
201803110MIN,1.89320204344412,0.1955597319466449,-1.6283476739344067,-1.0832466769478302,,,2.675751446664947,0.30156231638325554,-1.0678765743980267,-0.8928316107039637,,
201803110NOP,5.66895855431369,-0.021505945056446762,3.846451117411924,2.8363515669820387,,,5.449417725836457,-0.8264642384796078,3.4609277247036396,2.1380393935191306,,
201803110NYK,-3.2125219640862674,4.987251022050913,-1.4286975803340418,5.248143913105821,,,-2.592414592575936,4.259450177814252,-0.76489159248112,4.34275185979854,,
201803120HOU,7.641017390880492,-3.8100416192236395,4.980098894310643,-1.8269583537834535,,,7.472532630573995,-3.1091670041120074,4.908420651320282,-1.135496936877671,,
201803120MEM,-9.122185138363143,1.4791846323446123,-8.373855673977118,-0.4737284147494094,,,-8.49448615591981,1.585459134785906,-7.7991297326022115,-0.2719332405643513,,
201803120OKC,-0.2625030723836588,-0.6333447050133962,-4.358625522363241,1.087794243162346,,,-0.36286757067516956,-0.7336546962672982,-4.533819498613216,0.9278604859957073,,
201803120POR,4.070816939106585,1.231774289293071,4.267370768721051,2.3474097821074906,,,3.110548557639954,0.58548137745801,3.329971221807275,1.7636646638978994,,
201803130ATL,-5.587522927664494,-0.13707453583003115,-3.5608670897017554,-4.260691548347381,,,-4.97915005916797,-0.3410161507738974,-3.0354261124492568,-4.50332231543781,,
201803130BRK,-3.040169520265202,5.209578077119403,-2.301081220037581,5.434392041656473,,,-3.1218243676527844,4.533611261464524,-2.2906777800299385,4.649172544258515,,
201803130CHI,-3.6303986269004795,-0.19471476910224794,0.9513856115062787,3.6195694812958337,,,-4.021782230559523,-0.2651424592929968,0.4670681182325911,3.3116866423978073,,
201803130LAL,4.8395834381934115,-0.014344386128463782,4.221291004480932,-0.47564465691471725,,,4.664831854265125,0.09811700307576506,3.851151128155226,-0.35690931395731934,,
201803130NOP,5.125536298451962,-2.4664463457382446,3.378901126990442,-5.77665025912038,,,5.591109809259357,-1.6913307595054903,3.63201455494414,-5.010854611788337,,
201803130NYK,-3.434849019154754,-5.229149444424863,-1.6149457088846937,-4.826516826988996,,,-2.84217971091508,-5.323572955215927,-1.0117056597626732,-4.943486428726932,,
201803130PHI,7.135725006803135,2.3344569667644066,1.8446203932122387,6.157574730847564,,,6.979905510299882,1.7015159245539913,1.7687295212497862,5.468614363342515,,
201803130PHO,-2.049656040503482,-1.9844732300643528,-0.9926487510556861,-4.038018382330144,,,-1.6197454372742914,-1.756581262964147,-0.4913699447142535,-3.5343224513713487,,
201803130SAS,-3.946510109365029,-3.305343886067476,-1.9680492568756023,-4.3035770271936435,,,-3.4318627987394428,-2.8283676313478545,-1.4458253478655625,-3.7390662972739954,,
201803130UTA,0.5219163108052811,-1.4978342413478778,3.3039015574035204,-2.4679146829017427,,,-0.47346770048847847,-1.2642658908083704,2.448276930341766,-2.093165333111551,,
201803130WAS,-0.07885529673193759,2.4405304928112486,0.5335468562612604,-1.0315483485492791,,,-0.025158241496427536,2.632115505824359,0.6631583665248874,-1.0408885438639182,,
201803140BOS,4.663481143924635,-0.7012200149752985,5.97477042892875,-0.053942488716387516,,,4.6545579966356705,-0.2218648850975574,6.111046746479399,0.46446391223234923,,
201803140GSW,-0.35176871742048377,5.260876394437858,-1.6800460023329578,4.765118643938941,,,0.28323203205078445,4.815934836184041,-0.9789373904059188,4.068765332933652,,
201803140ORL,-3.467981452752362,1.849343575511611,-4.469093426685681,-0.21317323569421376,,,-2.9473638212625466,1.5600013550057994,-3.894914885908991,-0.33710175694932926,,
201803140SAC,-0.7587732415670239,0.9861479551167847,0.9898602691464866,2.0329617864912777,,,-0.7347304960528392,0.7250685290263282,0.9575220462918672,1.8847603045112116,,
201803150ATL,-5.917067563791466,-2.737178283976572,-3.867230003321108,-6.131872242229441,,,-5.166765134373796,-2.0105338598752525,-3.174972972762158,-5.354771213683399,,
201803150DEN,-0.43563734237290674,-1.64047472117878,-1.0194722963727259,-2.6926520124039257,,,-0.00849570752381131,-1.4566235076625869,-0.4876140797632651,-2.346217546208074,,
201803150HOU,7.777485881021882,0.17794841703688036,5.121189797402792,3.8774030757585862,,,7.594242420847967,-0.1857820554823988,5.015087053717263,3.452912665159746,,
201803150IND,3.023600909455439,5.404878219103296,6.855947265947464,5.642329108887637,,,2.0277553182095587,4.764253547722743,5.824122701750308,4.923811255973923,,
201803150MEM,-9.492344081530142,-4.003061813039604,-8.63441085303231,0.6935520170435296,,,-8.767466767085262,-3.9813610497472562,-8.039907241146398,0.5855151099579832,,
201803150NYK,-4.0281624122559485,6.446581064112102,-2.117274296918044,1.1462478581123392,,,-3.145641495929485,6.909764974301744,-1.3222695501495096,1.684453993746942,,
201803150POR,4.3164432732828715,-1.6680481492056103,4.581818764337264,-3.7697555480680123,,,3.467086169528636,-1.7707131835274115,3.688299257631172,-3.6202484853140198,,
201803150SAS,-3.783872542680143,5.39626823669029,-1.802532857383568,3.734123110099503,,,-3.614122980894281,5.664594531030194,-1.6222148862036814,3.7559522429683825,,
201803150UTA,0.6645567906361833,-2.3660811213622246,3.5286388869057035,-1.2609115853178174,,,-0.15291168717370004,-1.8377343485171913,2.7503425838340867,-0.7347134170571751,,
201803160GSW,-0.17072280869901135,-0.14070114021205526,-1.3744618145920953,1.7093523891354891,,,0.21773463786493963,-0.5849685766316656,-1.0512131247489644,1.1528285415104336,,
201803160LAL,5.079830485716389,0.36807585376181606,4.459534456198082,1.3134696665022787,,,4.8171122028470466,0.7116330151783158,4.125224287063516,1.828139607392475,,
201803160OKC,0.19247010029694422,0.014141396338018808,-3.9543286347280286,3.734999298902153,,,-0.3109113417008575,-0.16276575253845968,-4.4628559949613065,3.5331169184772,,
201803160ORL,-2.877568008971082,3.9645952440417744,-3.6487226615364676,5.592689068424235,,,-3.0225955267769535,4.61115812283423,-3.9615725747600017,6.061881029397057,,
201803160PHI,6.789494603528198,-3.235469662249095,1.3261666400535859,-2.5090182872687414,,,6.848237013159609,-3.1825225197856217,1.5632749308072083,-2.4093272643149084,,
201803160TOR,5.819383058838554,-4.635836051323668,6.024114972287975,-4.324188238955646,,,5.036708979302314,-5.253500572029046,5.225139235253114,-4.896416834831276,,
201803170BRK,-3.371562063222516,-4.7298482288905355,-2.7390967041620193,-4.478185660573107,,,-3.199571159898968,-5.132588458953316,-2.473088589796513,-4.783454956206476,,
201803170CHI,-3.4790541872376224,-1.9189351390337208,1.2509313890444282,-4.0916668539646395,,,-3.9201136907846528,-1.725142335070687,0.7053001420181365,-3.656432838165332,,
201803170MEM,-10.016351707332124,-0.21405467917010412,-9.191790225033209,-0.793719915105477,,,-9.073144226321116,-0.17969524158092773,-8.326043750616517,-0.684087014098799,,
201803170MIL,1.258930131730331,-6.379694557739835,-1.0335440008434276,-4.206018505143717,,,1.5385721987088747,-5.396515992585006,-0.43856934420376464,-3.352607931155814,,
201803170NOP,5.041477123577231,7.941292901720743,3.360674813868684,5.263593574259225,,,5.60675689394261,7.714953254051655,3.751155092289794,5.10558582168295,,
201803170NYK,-4.371075951672044,-2.2745512900281994,-2.297193078859287,-5.7930837404068285,,,-3.4772126067630573,-2.204092779540275,-1.6255320975581409,-5.575333066180929,,
201803170PHO,-2.428124773226749,-1.0982568901384937,-1.3521519380405351,-2.147557094967979,,,-2.0193931515547834,-0.03732048588016568,-0.9521722665517552,-1.2707147247110033,,
201803170POR,4.567330263110982,-1.8620573843815826,4.903730070233891,-2.9184043936711745,,,3.8048885407881876,-1.6038250129612408,4.042689447411604,-2.5440948573464386,,
201803170SAS,-3.429081429567084,3.0628952110546095,-1.4290845611527487,-0.4440590035716312,,,-3.6175000137279447,2.66156973858307,-1.6261384891449104,-0.9618821350111185,,
201803170UTA,0.726600442500704,0.7868329412274271,3.6198792396284247,2.4824476695113695,,,0.13015923247094463,-0.3559342412270284,3.021885381189288,1.3807063202981962,,
201803170WAS,-0.0023341150924380827,2.609096069720181,0.32813887178812706,6.474161402547125,,,-0.2260217243288428,2.176977830657915,0.39588783530699106,6.01386214686893,,
201803180LAC,-0.3533081413697019,4.717585488539029,3.4220695739844516,5.118279881990951,,,-0.22319943843566037,4.109939227663497,3.5179442964719794,4.3729923363091645,,
201803180MIN,2.676959135185477,8.262016288270154,-0.8182149818267135,5.491328802501492,,,2.572358973376025,7.825627204885355,-1.0036683880815442,5.175942359334251,,
201803180NOP,4.72075373702782,4.301567017348965,3.132939585626417,5.887478406911882,,,5.385436355023276,4.571464712519098,3.617919218458352,6.020476151803215,,
201803180TOR,5.913395236405421,0.5599196380046649,6.178112393905437,-3.641398909810327,,,5.311832430903391,-0.16177072105428061,5.532689608083295,-4.310389117489472,,
201803190BRK,-2.918034464302611,-9.310251778437692,-2.3604915806858067,-8.464180474556635,,,-3.1188234676358113,-9.238088055262704,-2.430527140195691,-8.471175366830535,,
201803190CLE,-1.4745461247889438,1.431661343459453,-3.8205289093441763,-0.8848291455939403,,,-1.648172697119615,1.4686756145797137,-3.6987211747163067,-0.6017420631136746,,
201803190IND,2.2468663702866394,4.430231490955276,6.10342741082259,3.9025136731484196,,,2.2145142376572635,4.798633746914573,6.069020043105513,4.164622965830461,,
201803190MIA,1.0176748485229297,-0.9201546080645358,1.8704904495519372,-1.5213296655820514,,,0.780650561966373,-0.36775021747650527,1.8308806932025636,-0.8860638309946959,,
201803190NYK,-3.8429911177102554,-3.923443201482403,-1.5954765925873495,0.9797934444239687,,,-3.645452981013215,-3.8686874092003563,-1.7155639674279985,0.8246356450226676,,
201803190PHI,6.925587004501619,-2.802636123989984,1.5562450569468638,-6.49480022667877,,,6.886647081966803,-2.458394843564404,1.5669332115467434,-5.875905956720843,,
201803190SAC,0.6919046083958982,-2.0123126098096336,2.408614683117243,-3.132954205428234,,,-0.09089675970517182,-1.726058407307401,1.6499570560432832,-2.719929486043764,,
201803190SAS,-3.043145353697952,-0.9368632035278281,-1.0549285828976664,-1.795826005169424,,,-3.579604676061946,-0.27736486537534216,-1.5874393638869637,-1.4454410592218612,,
201803200BOS,3.87196605599825,1.3582818023548597,5.466493081542829,-2.945207483449117,,,4.488471269165605,0.18392104044555188,5.94880865055523,-3.9837922339360077,,
201803200MIN,2.3335835132822567,-0.9235557669261567,-1.0846097319846635,2.9063483886461228,,,2.486468676785593,-0.26864539118542297,-1.0322640358187247,3.507300995356179,,
201803200NOP,5.1503546983785355,-5.1833758278104405,3.5539249109954696,-4.85679078404932,,,5.183891441406588,-5.015073772357992,3.5011691108320733,-4.667100475496681,,
201803200ORL,-3.2145397822782726,5.115033072055226,-3.9435120000241177,5.481920967544227,,,-3.1322937024261033,5.408253114262135,-4.045198283465891,5.668168899564595,,
201803200PHO,-2.5895184598374144,-1.459296740175482,-1.7038830278390869,-2.7456469194541313,,,-2.1812887484458976,-1.7134564438347546,-1.1504120115198735,-2.7799192592756667,,
201803200POR,5.287833114095484,8.605391910173374,5.6340010673292795,5.757723552659442,,,4.421420508933511,7.944634788450333,4.713472234284423,5.237351136279096,,
201803200UTA,0.8215287753322329,-6.552425769468957,3.693712226022555,-4.354733360393205,,,0.4073560488377221,-5.701717539999325,3.273570139717114,-3.6328696515839383,,
201803210BRK,-2.630298561458485,-3.0170111333380163,-2.1095046387055625,-6.715558475344842,,,-2.9782315880467842,-2.6554331628337753,-2.3322879507495835,-6.133946971766215,,
201803210CHI,-4.290641032712163,-1.3119029041428547,0.6324169175126002,-1.9918819489435862,,,-3.9283577561711556,-0.5087473316598073,0.8195234590238633,-1.0685953298096156,,
201803210CLE,-1.152413220519783,5.306958995333353,-3.396193357252514,5.686129043205618,,,-1.6298634861823444,5.4615377764758755,-3.7681576178932374,5.741166421247894,,
201803210MIA,1.4094231446012486,-3.4757932864804957,2.341042732913472,-1.248100065675981,,,0.9658413278258031,-3.7275656252266276,1.9769893114188204,-1.7169478872098995,,
201803210MIL,1.1095284391902922,-1.2922363864777893,-1.3091646976856026,2.5107757537792494,,,1.3964047019491101,-0.42862087508349944,-0.7628448237775783,3.345194262061066,,
201803210NOP,5.360938011703524,2.561208412197331,3.8353230431023917,6.444805338546125,,,5.1325546843048935,2.399889658587862,3.4993144317804847,6.260296541713494,,
201803210PHI,7.139962013849651,-9.597987681281818,1.7770033056129364,-8.715167416536879,,,6.8677934060192385,-9.401090877994845,1.5280596167917355,-8.591586538856486,,
201803210SAS,-2.5403744886767328,0.35989558434110336,-0.8036333948182985,0.698872863512662,,,-3.4255042572017635,-0.06187420573653668,-1.4808645011518895,0.491238673058169,,
201803220CHO,-2.492020252415628,-9.698478037870338,-6.228305620372673,-8.830536550246872,,,-2.6316405715811073,-9.53959973746921,-6.190045094025489,-8.701656865563837,,
201803220DAL,-5.393959141135429,-0.09843566516959612,-5.138188916156238,2.782679771156104,,,-5.03348418429411,0.4357767848413931,-4.7134100926571065,3.294193874683058,,
201803220HOU,9.050397883443068,-1.052165694343664,6.128815253965087,-2.4673654626062884,,,8.212933709251619,-1.5873568985395032,5.457124979183114,-2.7374896127442496,,
201803220NOP,5.716229861495442,4.11588944904458,4.320324738761087,3.5611357454248846,,,5.231003611478807,4.6937144199930385,3.656218367075592,4.097608133623665,,
201803220ORL,-3.4064657055564034,7.24045237043817,-4.147720075685509,1.8923724393229264,,,-3.2399290012843314,6.946300343872146,-4.113341481762193,1.5904426155434817,,
201803220SAC,0.13888873876174657,-5.632461328967128,2.0213073971431434,-3.4437009055267502,,,0.014134533598766078,-5.8405910044236995,1.7832294418693462,-3.7418487861490646,,
201803230CHI,-4.709889081731646,0.5447910297005905,0.4323559021155603,-1.9712913529036484,,,-4.006081323850653,1.278906525322815,0.8234058802743943,-0.9809551412450404,,
201803230CLE,-0.5516839751173137,-2.9966495056692324,-2.866996866591677,-1.9821644846869297,,,-1.4583499731216207,-2.3852260811515325,-3.6638599862585273,-1.3615569850498481,,
201803230GSW,-1.4396340685490472,-5.999559010197718,-2.047121193248792,-3.846967374334909,,,-0.6336143260647032,-6.0114551929716,-1.6880431312098463,-3.8799195397369073,,
201803230IND,2.205916562405413,-0.7274989769880875,5.9598036428874295,3.1729024089972953,,,2.4968575484715685,-0.5174182430644727,6.332619965266383,3.27074975001131,,
201803230NYK,-3.684898762782961,2.702264132833889,-1.4340121022453864,-0.6890370971177902,,,-3.8062950916760765,2.5182390881019336,-1.7178336408617902,-0.9493028061640807,,
201803230OKC,0.9612749606610436,1.6185286209037173,-3.5876062236470148,2.5269547694828773,,,0.44539481551730375,1.1052707853665946,-3.7913097203908515,2.0720548645082224,,
201803230POR,4.84282714082579,4.268972897692066,5.262909366023635,6.108891821740727,,,4.633806036493457,4.407401874431926,4.961351653106012,5.939467477625773,,
201803230SAS,-2.2113790976490506,0.23907627862147507,-0.46784893393854077,3.014326839941347,,,-3.1590605036059984,0.47920715545438003,-1.2543462645110708,3.3238564201762757,,
201803230TOR,4.706229749930884,-3.155289442380873,5.156932552544781,-2.596757493677732,,,5.377646388611122,-3.058470618979797,5.694923173062612,-2.4359916540895736,,
201803230WAS,0.030900193313421198,-0.892654855123368,0.3630884026329042,-1.7918209335465463,,,-0.0034410887071641603,-0.6314581291670388,0.46568328215014176,-1.265644902744184,,
201803240DAL,-5.7314710849265005,-2.305639985835583,-5.369835984941481,-6.0076665820289605,,,-5.150606629751906,-2.6048395115973304,-4.832284401944132,-6.228547814510253,,
201803240DET,-1.1283071772723048,-5.15808973908133,-2.615455630161577,0.06887946321984373,,,-1.5257690545269078,-4.260696509214128,-2.7620797706208884,0.6763215222266551,,
201803240HOU,9.12653936637171,6.006975055996392,6.276905421520375,4.757388394229622,,,8.460520705166822,5.332788081363158,5.673259400384736,3.8267625810972787,,
201803240MEM,-9.884858304450383,3.8251442545436305,-9.051175588590588,3.12407208995635,,,-9.666711931817083,4.591925918815191,-8.814543517999416,4.005610935524602,,
201803240ORL,-3.7203171982073293,-3.09289980502043,-4.386867555000034,-2.0533118691759853,,,-3.332036005638821,-2.5871549509365885,-4.149915457687576,-1.5575119426860067,,
201803240PHI,7.554303863089096,3.0841346779542747,2.1315199186374514,-0.4257369093381058,,,7.016063486586472,2.7167278605202925,1.6382592031143506,-0.7488676787313638,,
201803250BRK,-3.2289140523512323,-0.45543367576611615,-2.738227591540678,-2.795849482102618,,,-3.089928040994135,-1.203510047405248,-2.5088493826734233,-3.4568318362206063,,
201803250GSW,-1.3551593884621838,-0.19791639822557272,-1.9024234772204522,2.6058535437298147,,,-0.892067512799508,0.35923503728257106,-1.82457259792195,3.2075150845639917,,
201803250HOU,9.258093394766973,-6.084033690284585,6.494975046730531,-3.9916650903632487,,,8.707288624124336,-6.094206986741615,5.902223608606025,-3.951719206513823,,
201803250IND,2.591544997692573,1.3490303941756565,6.359162068922849,2.2260274845891885,,,2.5397055536262627,1.1248134695136922,6.366217854945597,2.0518244815885054,,
201803250MIL,0.9929916870502709,-1.7743864208020028,-1.6078149140079319,-0.05937563772700827,,,1.197874367773758,-2.7970398888454944,-1.1699695577881275,-0.9362339946529717,,
201803250OKC,1.2307731873891044,4.126483437754459,-3.286678938753326,4.518120774514152,,,0.6942741921460976,4.643083786268103,-3.6126519564558657,5.003143320738196,,
201803250SAC,0.5059864199923361,4.985316600763397,2.4245738659513023,6.85368041325021,,,0.2040230544330548,4.342649826628182,2.0060260456675056,5.980667203466439,,
201803250TOR,4.779854359901243,-1.1131274122752473,5.2984026504077235,2.7735439829618755,,,5.273475745410781,-0.7325975479498273,5.637602096649293,3.0867732345451913,,
201803250WAS,-0.6087585706810827,-4.066769307903346,-0.1640763192158019,-1.6973122900250708,,,-0.16672870330437206,-3.911615139800842,0.28427136437712736,-1.7315614043851866,,
201803260CHO,-1.751922333733539,-3.2517228589350253,-5.573192362386315,-0.8585444540781211,,,-2.440630186556825,-3.7822085475806877,-6.135434501203065,-1.5217730972451993,,
201803260DET,-0.8981169685939037,4.178559227864255,-2.5113334164508174,3.4198871940240707,,,-1.4020427624294285,4.4817552170936645,-2.731860004628704,3.872043633781791,,
201803260MIN,2.7625714132641477,-10.238273277771007,-0.6691974569006334,-9.34699069265831,,,2.7704013472624425,-9.791033464523894,-0.6884758634565896,-8.933306824603749,,
201803260PHI,7.875867127779223,-0.252996091128864,2.374980466199979,-1.2646562116978401,,,7.2542778305309925,-0.6712334133337722,1.8430479711289571,-1.397146828541371,,
201803260PHO,-3.342377880876562,5.298396965355089,-2.3232816076602987,7.1443678065908856,,,-2.802608590998769,4.448469130199924,-1.7792840854534422,6.175600099743462,,
201803270GSW,-2.0231092430431374,2.913940706226242,-2.1018630291263207,6.7664185381186215,,,-1.1706242670699503,2.521428853088063,-1.894875435720844,6.351296400307457,,
201803270HOU,9.297648246928858,-5.3882799477597345,6.585707794696653,-0.03524275049091585,,,8.93334784832569,-4.49156619833415,6.12257597867893,0.5548557276375808,,
201803270LAC,-0.31014787711372094,1.474487269438164,3.5497644188371353,-1.07283908653028,,,-0.7866457601917839,1.135398316761517,3.055900754534355,-1.3132471995941384,,
201803270MIA,1.0266346856419872,-0.07766024207873556,1.8187710153934162,-2.517507909859674,,,1.1315612579345593,-0.9384453962174355,2.0161260197388615,-3.2481238965192163,,
201803270NOP,5.875421027601128,4.7336354732438295,4.5393187690194665,5.129749775774407,,,5.471778732033807,4.712615819594929,4.023203240289075,5.094465155977719,,
201803270SAC,0.19290605540064476,-6.285188737028545,2.13388647261063,-5.804310204584127,,,0.3626362705943329,-5.326613178519186,2.1966970795781964,-4.9952499648766535,,
201803270TOR,3.976874824739717,-0.5544389263797314,4.522182214532464,-1.6086949033125393,,,4.9663910397276405,-0.6910336773349096,5.387279970356708,-1.4953505963646734,,
201803270WAS,-1.4238050196494072,-2.255882003189896,-1.002844155162748,-0.5943514652046602,,,-0.39088699045728365,-2.542374798930453,0.028206195806459295,-0.7348704292898205,,
201803280CHO,-1.501181170315462,-0.4892014191785705,-5.434448553907458,-3.051918941586088,,,-2.311735166604702,-0.7001564429082437,-6.075661970119836,-3.074832577789458,,
201803280LAL,3.756985435174961,-5.724801919830018,3.0959297329931985,-5.238558986504671,,,4.231106723883182,-5.508107489936911,3.593845481957501,-5.147645089468157,,
201803280MEM,-9.342069625394725,5.266301499144568,-8.44524194667844,5.606270023199521,,,-9.678653117534326,4.829111025600526,-8.808882111544621,5.2115551481386575,,
201803280MIN,1.8663677608878686,-6.123588542446473,-1.5709462028805063,-4.082397838329371,,,2.5709801055679855,-6.128627149850783,-0.8762903966747354,-3.9875805123485333,,
201803280ORL,-3.4708391223511974,-3.606687486038613,-4.116897816515721,-3.0165691637836183,,,-3.359618545019441,-3.151797678292388,-4.118802255907922,-2.593441195425903,,
201803280PHI,8.17730996303009,-3.5024640223531023,2.719019157814678,-0.9972882625569817,,,7.485580390447974,-3.6374398926941978,2.0751900574224726,-1.3051222945281484,,
201803280PHO,-3.5395001928748826,-0.043052732645861624,-2.4891956436013842,3.9659993746924087,,,-2.9981784362508783,-0.7349365254044772,-1.98399809516737,3.1465557213190145,,
201803280UTA,0.47003345635538096,5.495519277353409,2.805293095635683,7.310281842531971,,,0.32681448156910403,4.7036231357518625,3.0869574526856547,6.461865562094751,,
201803290DET,-0.4765431759046095,-0.9806847093357192,-2.1873759554199452,-0.45714699276929593,,,-1.1711237276832662,-0.43746443951735375,-2.6100219315868323,-0.03899455486902544,,
201803290GSW,-2.7569014050420932,1.2073921249703048,-2.348330332951768,-1.4890740423855533,,,-1.6016540331271305,1.1268086489681792,-2.057186855447456,-1.3891688731844927,,
201803290MIA,1.4381758627418222,-5.427363170273544,2.35318204711983,-0.13442027254342293,,,1.309911259431227,-4.81628436217347,2.1894114165084537,0.3239637840396057,,
201803290SAC,-0.36748076179788214,3.647732868225198,1.5681352545311746,7.012885841944069,,,0.3248396669966951,2.6945349861722327,2.1731608904774773,6.441083806873614,,
201803290SAS,-2.699002313503584,0.6236211518997337,-1.1400486275981123,-3.8983079400135807,,,-2.420694946253203,0.8210568067677251,-0.686697773697381,-3.5522546884002324,,
