,home,away,home,away,home,away,home,away,home,away,home,away
,pm_elo_prob1,pm_elo_prob1,pm_odd_prob,pm_odd_prob,pm_raptor_prob1,pm_raptor_prob1,pm_6_elo_prob1,pm_6_elo_prob1,pm_6_odd_prob,pm_6_odd_prob,pm_6_raptor_prob1,pm_6_raptor_prob1
game_id,,,,,,,,,,,,
202105020DAL,1.963409776250515,-0.2892786755123069,0.4882847766423239,-1.590217385310318,-0.5563721321847339,-1.261248101235804,1.3095038138572377,-1.0458215734075325,-0.1501362545751045,-2.465250704082243,-1.0756730893951432,-1.9533459036675225
202105020HOU,-9.86727170804206,4.978829722853007,-7.516188006058641,7.725921307922146,-8.725757331274352,8.251674618678287,-9.734296070390789,4.886210246294451,-7.617225605615993,7.204263402299911,-8.618436677333102,7.719209350954759
202105020LAL,-5.422477060066221,-10.716652013326154,-1.4328006532139597,-7.836215851203704,-0.8638009230139119,-9.085409109599103,-4.299917334796676,-10.245926450174546,-0.2475336667665194,-7.132600250632327,0.23706382869612,-8.354701644444836
202105020MIL,-1.109436135397722,5.079898023016455,-5.746370937692085,4.101073067068363,-2.972222199463268,5.466292756663215,-1.0612820459995536,4.956975592223972,-5.475265903428877,3.813317226648197,-2.9455928134228864,4.939779746714977
202105020OKC,-4.577847718263904,5.300800801930585,2.743723517604579,4.910399762140472,0.8828388415838901,4.174886364610202,-4.393577741175066,4.604238890998491,2.744151185667667,4.367745108664866,1.0439677311802236,3.7136895736808833
202105020SAS,0.0152921188644192,4.372263571526943,0.4951908095980464,3.7373610400873782,-0.3155930186788289,2.7382314059728188,-0.066713786317632,4.098576731001774,0.5773076929646574,3.4619458129037084,-0.3596941118271921,2.497639800483929
202105030ATL,4.802901544811032,3.510839926144783,1.8309085117915416,1.84193627796752,0.5961738896021913,2.617775085271795,5.0367269960530905,1.9810970266542949,1.9995014162614029,0.8785998743726265,0.7682248888844813,1.5817295095034598
202105030CHI,0.2884342903762089,4.830668091140332,-1.5771988419916276,3.92651400105882,0.3217226112699869,2.9127182709529293,0.6959662532778873,4.158521920699568,-1.0299096301236912,3.4970796585258577,0.9159566375159454,2.511069133937432
202105030DET,-3.010953810256876,-4.304454786718132,-1.7120796325423484,-1.8253842844648425,-2.199584806975075,-4.8603612888319,-2.717291208601356,-5.044158249035289,-1.4523602420494377,-2.6408282420363154,-2.039915025282156,-5.702123840983849
202105030LAL,-6.165994036991279,2.8557776713327883,-2.2276980592990725,3.177931911906484,-1.66547160524361,-0.2842179651256273,-4.747324345256071,1.9501719045546664,-0.7259390988453163,2.0361466779664696,-0.2118547602805414,-1.1859387784018054
202105030MEM,-0.779753448753219,5.243472368544666,1.9038333430000591,7.906306291254616,0.9732777956791664,8.610676630888833,0.1472143025603589,5.018124620869222,2.8225579067683486,7.458354472811282,1.8913406049451695,8.01086492988155
202105030NOP,-1.9598813426151835,3.548823880109772,-4.3726427228594105,0.5016855302221614,-3.998902515714164,2.915217934726176,-2.5845213084675827,3.7225630109314554,-4.74003193973618,0.8402811881053829,-4.641765931302392,3.062466550812298
202105030UTA,3.2783469803403875,-0.4431124007489657,0.5754636218606706,0.3060378486266053,2.618323136681802,-0.4900798836589395,3.693202213797124,0.000198882382947,0.893231973372643,0.64116909382417,2.822962005201313,-0.2649602690799811
202105030WAS,4.813879284693957,-3.1337045931359957,2.8015169631225447,-2.471129741470122,4.494063422147924,-1.2488556654838554,4.590658444005901,-2.9763989126748283,2.754676784947334,-2.4627287423737294,4.257356763689882,-1.243703962876453
202105040CLE,-0.9239275590567856,5.455301559190453,-0.2026461608936678,5.017207099146908,1.9550284274971048,4.288037618173256,0.2192481161350918,4.720740545576969,0.5299366104318791,4.4108930327339335,2.830716280171929,3.7569176772720354
202105040DET,-3.750079788202342,2.633325207176778,-2.2426097647984164,5.152966522220002,-2.8882809833193583,4.280425610874854,-2.9298047874680453,3.161435570715895,-1.634269812307205,5.374733594079196,-2.219556344908303,4.722789371388639
202105040LAC,1.0907579935377285,-9.973135036401096,0.2775982087089943,-7.041318445118591,2.328278522603213,-8.283738427369407,2.0918043116355087,-10.266471237772848,1.1783686041667707,-7.22922467433295,3.139278893063466,-8.470564258132088
202105040MIA,0.6035941082678491,1.132767274311675,-1.5330607705603825,-0.2202545002822731,0.3304218634895761,-1.320334990295699,-0.1044946448136414,1.3532893714299885,-1.9413627772930024,-0.0985696701453922,-0.1816657144721437,-1.0592172964495803
202105040MIL,-0.789369406458654,4.759831294077387,-5.304567405249706,3.659269534625985,-2.620513031494553,5.114583588694501,-1.0110750630062053,5.063763591386383,-5.506115644125608,3.935389451426115,-2.903749944771974,5.14647594363791
202105040NOP,-2.610231097131983,4.199173634626572,-4.904971459751685,1.0340142671144328,-4.604945695996129,3.5212611150081408,-2.593250323225023,3.8304706889962072,-4.797542715942297,0.9014593183119056,-4.648580320841096,3.177377883792285
202105040OKC,-4.732348475523772,0.541363826426533,2.636916180598142,-0.8816781083857173,0.7696875880208403,-0.4972852431248391,-4.468775805070496,-0.7115057881786656,2.738443355757548,-2.103270863262789,0.9908908246137548,-1.6384251483482206
202105050ATL,5.221947768809375,5.679410983379988,2.2775039452951376,5.156197876217497,1.0068352023051688,4.460440584555983,5.030771939801076,4.949946420590223,2.045366878290023,4.572285553677332,0.7873661842115259,3.897780066381608
202105050CLE,-1.1480369832463175,3.09179370214644,-0.3416369379642567,1.3953408444639237,1.7826254611143817,2.207113772568817,-0.1711133389583192,2.2935770371829687,0.2564658498047727,1.0007066918019294,2.5213255310306817,1.725721798062023
202105050DEN,2.358268318364182,5.847855019585982,2.563765480537341,8.518487074943067,-0.9432775196239476,9.339368753769495,2.1150818380299605,5.204859862205805,2.2544832420306222,7.754872570847891,-1.065090693708419,8.359611402536984
202105050HOU,-10.13191435373372,5.211230949085447,-7.696572989391111,4.192643604780528,-9.084759343484896,3.270031247778924,-9.849150644487224,4.344749086001486,-7.6652099761824575,3.627546038969668,-8.748231284000987,2.63967537198058
202105050IND,-3.490060056043646,0.920619056099163,-2.84494562127783,-0.5326570658481273,-1.6316176983065915,-0.1089752127791285,-3.056318402902495,-0.3612576690193361,-2.4772625691027703,-1.754295192968914,-1.253769810106488,-1.320587197335506
202105050MIL,-0.4773642331766652,5.170234747601608,-4.847608161664475,3.1753328429302528,-2.3045633308966345,4.8768254549706604,-0.9690716568719348,4.720576802264821,-5.49945836505024,2.863307238653816,-2.864503286380066,4.3985956065296525
202105050MIN,0.767941964809129,-1.3841360997945389,-1.547949485167294,1.2916525593116075,-3.8503298802695305,0.2445856727985038,0.1230714823179095,-0.1540133347680517,-2.258302790604941,2.5449234299503267,-4.397162749303555,1.6170624603266817
202105050ORL,-3.565328808772666,-3.809478014897749,-1.2948541522087744,-2.901910698434847,-4.1716651124876165,-4.721977349502033,-4.80503977614862,-3.254016135156539,-2.4128654377296885,-2.491201039426856,-5.468008340334465,-4.206799688738762
202105050UTA,3.446058329835658,-0.6108237502442364,0.8431532498708378,0.0383482206164345,2.7744654596771383,-0.6462222066542793,3.442664109522348,-0.0034902496117918,0.6807604836670981,0.6157139200369279,2.62828031841221,-0.2335995494035945
202105060CHO,3.1365861213434307,-0.0921285675689098,5.530248434842441,-1.843328445713336,4.575317699250807,-0.0355903655560077,3.148386448404399,0.5610332110991857,5.457984559042192,-1.2065657641585414,4.71558018338949,0.7219153215698834
202105060DAL,1.7481577915201498,4.447826120795398,0.2763773537354481,3.202310291040753,-0.7551616938411883,4.798633888096582,1.4305941818900851,5.059965180669752,-0.0414562942275165,3.913576539579451,-1.0105363361668982,5.236367624020834
202105060DET,-4.253340702368995,-0.9651496087915136,-2.6198916774208563,1.6955184795510476,-3.183173071695311,0.7249216007390089,-3.183545276249738,-0.4669720019392436,-1.8343580646903197,2.236084905546576,-2.4109969433588407,1.3148521840441774
202105060GSW,3.7978455327575737,-5.111603705196401,0.56392212349391,2.287895138060552,3.0400956347274573,0.3813775576751297,3.782702925071747,-4.540387968436604,0.7910551426723297,2.709655809992574,3.1186832915613167,0.9260302348468172
202105060IND,-4.182351933272713,5.741168824902836,-3.531064593548564,2.7829051097529174,-2.346922369679646,1.457678859067023,-3.292041363552538,5.035073422746785,-2.6687897925189046,2.064485373941521,-1.438897187752902,0.7946895878552761
202105060LAC,1.2918867770996556,-5.668484684022673,0.4393442864395425,-1.6135316279299303,2.5034570053822307,-1.006412050745297,1.927194906093953,-5.040035732119338,1.0793385071086483,-1.032086302802771,3.0801968514637728,-0.4825768885603073
202105060TOR,-10.174263819963024,4.961881132862821,-7.20306452284914,2.7881457211430245,-8.458916910148425,4.606341012545226,-10.277133156465554,4.77192939686066,-7.268303770685698,2.860058852890541,-8.528155115365006,4.454335588318117
202105070CHI,0.6051504814947606,-3.462459935691072,-1.462794737905984,-2.7620309625280086,0.4926216409444315,-4.625555984834499,0.586106932689539,-3.433766382155921,-1.2589163548383029,-2.7005804199502825,0.6712137929028881,-4.434714770606658
202105070CHO,2.4393070722797603,-3.912346887979343,5.149714727035089,-1.4347338881156126,4.047105692750368,-4.268086477155151,2.93714443297095,-4.559583110837102,5.3537329231152855,-2.1532274570386747,4.520761226701249,-5.162918041641864
202105070DAL,2.1167197195458414,-1.455865256964891,0.8486572956431786,-0.4900118858361395,-0.3730352418390836,1.605610067837581,1.665785004447773,-0.5689393451315427,0.2265592497970475,0.0056135837042384,-0.7960587578513886,2.2228503369903696
202105070MIA,-0.0117964089406257,0.3489554738061002,-2.029692624578104,-1.9518154054067336,-0.2347514329649342,-4.330665808210036,-0.0691330864847294,0.438074884412264,-1.931595003901401,-1.9375531142579845,-0.173216621055707,-4.121596753416685
202105070MIL,-0.269010618437882,-10.326099498406723,-4.460421039877247,-7.800963807236574,-2.0340788884712,-9.16571735437865,-0.8160623447966818,-9.9650818907243,-5.317289405223582,-7.696651405255601,-2.6932173864403155,-8.847638844442036
202105070PHI,5.405416093758447,-2.208902995262981,4.297034422625991,-4.434879316131159,3.3509892586726764,-4.123780215715442,4.623544881154981,-2.4289619262472946,3.81406374321316,-4.6797485593999175,2.837029105531345,-4.470980777020169
202105070PHO,5.160189927286531,5.534018681914073,4.6507967117597175,8.115357297040056,4.009596927794128,9.088150399796277,5.160329091266543,5.281066209128247,4.730319497008761,7.896451993773134,4.053366409904805,8.57721661081576
202105070POR,3.39962197586501,-5.9301944821677,1.543715792335803,-1.853139292967924,2.3841291658456143,-1.208178464077008,2.738923871674689,-5.307319585359376,1.2460577015021812,-1.3009429334184344,2.00720477182082,-0.7249563703233927
202105070SAC,1.6129109333282263,-0.7737363519546037,0.1534619064226028,-0.2614719512313534,0.6063294585939261,-0.8580382981656811,0.1409118455477346,-0.140460876648594,-1.2466406434817152,0.4433324754633118,-0.8360797028310015,-0.3417611982919582
202105070UTA,3.6089709315460254,2.6721046560360904,1.1429734217186225,2.9668952584403527,2.98628155118854,-0.6920591656507256,3.374423811326384,2.317644976894671,0.6620539933512504,2.522442575489375,2.6196764317147285,-0.9118807042025368
202105080DEN,2.354672180965956,4.079264192769706,2.581922843883305,2.6300303491330226,-1.0381838829554295,4.416507436094477,2.409873988674961,4.9270261436035305,2.660129066503552,3.715508687617172,-0.8481276319908014,5.172706998529474
202105080GSW,3.903651299396248,-5.217409471835076,0.6820951974411784,2.1697220641132877,3.169009208176277,0.2524639842263099,3.716030039717502,-4.61645012877494,0.6560207622090962,2.6758740902914133,3.034022196642205,0.8513083901060329
202105080IND,-3.681810670346323,5.58558401524186,-2.847330313422603,3.2464338841297438,-1.8020148650821284,5.175673416949064,-3.5085153193408103,5.02839479627435,-2.8013497682829054,3.008127687246846,-1.6202516734542023,4.688301526669911
202105080PHI,5.602160321880227,-3.646305179940434,4.456048985600575,-1.8343344126134296,3.4436620793793797,-2.4136763142508464,4.92194708352789,-3.2956916870758053,4.012382536230725,-1.840879871630225,3.0382039685989377,-2.418343997047765
202105080POR,3.708712445671388,-0.1650231517881621,1.8058539378616276,0.1111316748607293,2.5765226818750904,-0.3244027678911152,3.1240218931989303,-0.2771416280790006,1.479569964530982,0.258115775616582,2.258064856419054,-0.4443208146305846
202105080TOR,-10.797966702342066,-1.572185131220074,-7.661352685835858,0.9099612147436176,-9.028249314552262,-0.0445751567054557,-10.43119043177858,-0.8236745416091308,-7.409583646153332,1.8624309436933215,-8.704633937261564,0.9161619125976248
202105080UTA,3.92640340661616,-10.395823582026658,1.52794583627567,-7.876221406615468,3.3324062684932443,-9.21437778153425,3.487552062850812,-10.077980966675463,0.8417454417055161,-7.723070240635991,2.792544445170325,-8.945648655225979
202105090BOS,-3.94630426490955,0.1816170658334144,-3.376308622860549,-1.771512428970631,-5.238965617593237,0.0511210364461902,-3.612177632413708,-0.0453295379519206,-2.888259094273787,-1.939680456629084,-4.6652903569953255,-0.1724265689330764
202105090CHO,2.636020362534208,-2.405647223384761,5.417545983494325,-4.593893879105742,4.191457320726894,-4.216453036422145,2.835318529762866,-2.4012521127837783,5.331144034609534,-4.679273759142226,4.408553899020175,-4.393792361557128
202105090CLE,-1.5618989881123966,2.2227534506933466,-0.6685904574294419,1.0272358672364843,1.4815645319185755,-0.2489897059200743,-0.9449927636055389,1.8163765336578,-0.2491823590447464,0.423248840087363,1.9277001175598891,-0.6685802339084704
202105090DET,-3.760682473465121,1.0889948107132383,-2.05287732582292,-0.8485170775734439,-2.544842266868354,1.10603127370317,-3.5292867886954835,0.5677566488824498,-1.9860036075713885,-1.3208521183492536,-2.545061408539286,0.6019465354834637
202105090LAC,1.5535965752446828,5.221802310208727,0.6789519514775364,7.819040560272942,2.705223418713942,8.877427254605333,1.759090006969564,5.261832161267214,0.9169238113743982,7.904142286934223,2.9380750177949158,8.672233124645212
202105090LAL,-6.239284951974078,5.472406298991878,-2.1152774384937487,4.947113448526835,-1.4005719801064842,4.220320072985068,-5.669899815543268,5.324049201747403,-1.6393407044047283,4.865546627945726,-1.0337078635390178,4.170535430710561
202105090ORL,-4.10906017823379,0.1555419990320601,-1.702565144574848,-2.20999560101421,-4.412438105131677,-4.61653827762116,-4.303130695258534,0.565697001583859,-1.9123765696412072,-1.8036284412606731,-4.84757992216439,-4.044451287271389
202105090SAC,1.0041977331617815,-5.320240087311291,-0.21914171966948,2.05345402395239,0.0726939283193601,0.1310535878128114,0.4451701359937547,-4.860231231585352,-0.9166088761319298,2.482131992674765,-0.5426203394047349,0.6089142292874717
202105100ATL,5.240627561976446,6.181292728686913,2.0991708296269564,3.627949233479324,0.9127713544695056,5.751364543926332,5.058337170410926,5.295951630067727,2.071826266371702,3.13499802283679,0.8087044397657858,4.933257796645406
202105100CLE,-1.828591232642875,-4.277519383791372,-0.8552918940300636,-3.22884566277218,1.2910609033758291,-2.377705992059397,-1.2419794983076606,-3.712510169434714,-0.4343704713940255,-2.941967198012747,1.7132915829348974,-1.8348662051529052
202105100GSW,4.006481914872463,3.979718574783341,0.7983632376020751,1.613389308056199,3.290419604589776,3.350981146303617,3.768767172148205,3.5599928343986824,0.6414534374391453,0.9973293753178124,3.0772694781511025,2.905312502600369
202105100MEM,-1.0000288547687504,-1.81865763141451,1.221179375133758,-4.0107167278962805,0.2829547639363952,-3.652576480737295,-0.9607583655826084,-2.2404255114161464,1.628998988132946,-4.515719817546773,0.6729161080090057,-4.1885528215289085
202105100POR,3.957107642800701,-10.44913875019384,2.127854640866559,-7.961664878396,2.7994357413029576,-9.23295265934462,3.4262597779568678,-10.10755374857698,1.678396698499417,-7.689125638715898,2.445220970837641,-8.960286206373956
202105100SAS,-0.4134183489174745,-0.1992865348179435,-0.2108690281442022,-4.385163440498353,-0.5473158273189824,-1.9854184613155963,-0.3984703141315038,-0.7280629159677284,0.0797279290543766,-5.1596017168450565,-0.5302753337279711,-2.572374439652377
