,home,away,home,away,home,away,home,away,home,away,home,away
202002020MIL,3.7506548537633293,2.051405899544303,3.048725127104042,-2.4517291774374,4.841805854188678,-5.1381789783117675,4.279929526744401,1.77726690639307,3.5589038126942243,-2.423847525776525,5.270415003684528,-5.069781067220713
202002020TOR,0.3736590703999809,1.0241746870167958,6.419794292483157,-4.053145208562935,5.176604093267915,-2.176557913826123,-0.17155998435972286,1.0621454383925564,5.734625721954292,-3.9491344908204904,4.407296367695723,-2.2380031198279884
202002030ATL,-1.9058699368997623,1.0556925692987988,-2.268732716054373,3.1758714914687225,-3.1478259748219912,3.206334079660909,-2.370781347978999,0.5149089616674006,-2.48710731808046,2.4739286710987347,-3.48308955281437,2.3486541596496657
202002030BRK,-1.8178564662739518,1.9510054065289317,-2.27912534252663,-2.5863442132278536,-0.08896804550318294,-5.259232748708055,-1.7844096177204125,1.8511629700157624,-2.1269374164777237,-2.4582305932604283,0.06114164254923674,-5.129826052280416
202002030CHO,-4.38698856586986,-3.2926819587858454,-0.009545698303941919,-2.4810546469033206,0.9315170587371391,-4.076481201897273,-4.060394824987186,-2.2293456620217493,0.305410750195328,-1.4340912311814467,1.1597768849665806,-2.5956353113513053
202002030CLE,-2.4473840154403064,1.0020679714702379,-2.0600635411802983,-1.9320803487113771,-4.7762036948743685,1.7407706001660994,-1.8463277262237572,0.5538049118322362,-1.528090096422936,-2.1977481083654946,-4.015316468043085,1.4199888358380985
202002030IND,2.787509101761753,2.269820197504071,3.175592733321178,0.4601113057537418,5.751511946309208,-0.7982614070178258,3.504446056844474,2.6297935766538014,3.758103055988737,0.625910159630718,6.297743501348781,-0.5624098994838634
202002030LAC,4.407483342461262,-2.338144002868283,1.3367881265376056,-2.182355480163128,2.359070306406373,2.6549764446474065,4.538359790850492,-2.3033973036843194,1.5263549421122935,-2.3438997333545495,2.4645026057987622,2.4768122496608385
202002030MEM,3.1539049212819954,-5.094501258598658,5.484869195446244,-4.6370921675772045,2.8645395632514052,-3.5738589040723383,2.7862582002988123,-4.957288970818507,4.939481667451067,-4.38203846296527,2.21239606400267,-3.437327141122515
202002030MIA,4.822618586556118,0.7693799557515248,5.690456358679054,-0.12045660559121174,8.370747072417071,-2.0263709402179657,4.885086494672348,1.3602102519949948,5.651665846594434,0.5438989786104695,7.996063139575939,-1.271721706160961
202002030SAC,-1.823992245818829,-5.06348186697609,-3.087430083034743,-6.588775741479537,-3.6510910954144045,-9.869958940594838,-2.1339332829723703,-4.202066089822128,-3.4967718666462004,-5.5950662117762135,-3.9385632269055275,-8.670923479034444
202002030WAS,-1.6780810589183872,-10.6655214151458,0.31728682899185756,-3.9576110173627956,-1.5843592881103739,-4.3431320865515275,-2.1493498349766775,-10.86436968467981,-0.2602206176262693,-4.120179542513404,-1.8860936811970024,-4.528564137550355
202002040DEN,2.419666460891847,-2.857106760447124,3.3445480577852535,-1.5853023650907794,1.8515632177645145,0.1899637755518846,2.329562264127196,-4.1897912118753124,3.043317524248747,-3.1571142036532893,1.7765990567921939,-1.182258675764567
202002040HOU,-1.5347903877876234,-4.878166392314917,-1.803112815888312,-0.3654487568661686,-3.375141753402289,0.5765378936181911,-1.8761838900127608,-4.271360052886712,-2.1578512811102564,0.13907100381821755,-3.7284096182868978,1.011895087821963
202002040LAL,8.308642898518539,-2.621314584490605,3.951719422022741,-2.3987904083358877,6.3593501234460135,2.536059809272338,8.601222647329674,-2.5255932837000845,4.478815385671972,-2.4835492390192715,6.6739126409268446,2.370073436549259
202002040NOP,2.0042884272359878,3.8510553467787005,-1.1143875825198606,3.1833401628944955,-3.068525317780594,4.962859624584965,1.6699283742132387,4.237839528899609,-1.1772112840867326,3.5244472801487823,-3.053119496279928,5.259406847487559
202002050BOS,1.3167211525946314,-2.8015041323407885,3.494248714265698,-2.125151588341094,3.7124281785406517,-3.7215020367783254,0.7203518100062206,-2.5218992889280187,2.7318366930765126,-1.7514257647309777,2.7104054795920685,-3.036623492412636
202002050BRK,-1.4339603356702497,-9.979207888340984,-1.831558380947044,-3.262597638448568,0.3106110783188001,-3.640188335088302,-1.6578070626421113,-10.788685279796626,-2.0378689413975795,-4.043761976387328,0.13343372084793556,-4.464887300258874
202002050DAL,2.904488038968786,3.3781284926139215,1.1119423806044892,5.693665272549669,-0.16022228064452548,3.0637885525498305,2.619792572593052,3.047432020201509,0.6321689290602931,5.239137450885075,-0.5577525139237363,2.5220243313030326
202002050DET,-5.318724829930584,1.5671092759252296,-4.84588824468063,-3.033911174807443,-3.7731078933707636,-5.658811872530038,-5.220003396842626,1.930726337947054,-4.630937329175165,-2.4871290964159374,-3.6469126650304435,-5.151642726783444
202002050LAC,4.690653924083584,5.170477519174945,1.5532230547103651,6.128390223647429,2.4779869417814453,8.892542911349455,4.522772342486024,4.883674161805806,1.48310744830365,5.713567309568987,2.4509849578258387,8.18236878905881
202002050MIN,-5.325821831444962,-2.1668985201955913,-7.079925443955297,-2.5871099388513485,-10.285613685666895,-3.653920073701734,-4.546148422411044,-2.2699985242482508,-6.027719890986442,-2.464909217363667,-9.164002407075815,-3.45219922329287
202002050OKC,2.9906375414309387,-2.994467980154866,5.892821617635285,-2.5147470058735166,4.660722620355454,-5.445714046652185,2.513115808638411,-2.0778323876891123,5.134666930645913,-1.7288254129215028,3.813027377480758,-4.329009302785326
202002050TOR,0.46813679591935653,2.1528412602970377,6.61146218914935,2.5237616584704305,5.29104566470971,5.113472819935907,0.035795006206231626,3.3135622535385028,5.989451464455162,3.6060669300536605,4.66017529870416,6.190219131087093
202002050UTA,1.7147934549430381,2.6897826191264187,0.31341598115899316,3.72102094768389,0.7354387862267764,2.080085260950696,2.891067882765649,2.4495243748922557,1.8361685225437718,3.2420116532750556,2.0182480611849574,1.8927104857253816
202002060CHI,0.9296969614974202,1.669609729645714,-4.244813105229127,-1.421000843017925,-2.2909994852679176,-3.5876160467341016,1.0373411992694546,1.7073384585037872,-3.9973532432862586,-1.223772773010588,-2.221087559567741,-3.179555242747657
202002060LAL,8.530829617406475,-1.4232710489037501,4.1189393713780404,-1.676413031622488,6.491770395105512,-3.3080044074068553,8.583661509154128,-1.791988054891086,4.382851552452444,-2.070796535399239,6.6251943750848925,-3.6490727659849305
202002060MIL,4.185734044368971,0.4215210231326978,3.4899534233925635,-0.558390470559587,5.481950353538473,-2.5481667791503497,4.212162856687134,1.1750749783649421,3.511170213589088,0.3470213082622582,5.291865687253387,-1.5184819008763544
202002060NYK,1.5491519361847974,-2.983570273592928,-1.4773968840181588,-2.4538569683455584,2.410280951943914,-4.257923858542782,0.7228006936698529,-2.753235347418625,-2.1012345554200524,-2.0302258022079123,1.5661461349825856,-3.4710193494247794
202002060POR,-3.1272229186816958,-2.8435013033785417,-1.9617752549894156,-2.5660103576911872,-0.03855826763430059,2.4036395376128397,-3.9169797389719125,-2.6518158306034905,-2.833586212992993,-2.5443848873203,-0.8982609336319669,2.342493689354733
202002070BOS,1.4987872938467675,-1.4953755600937164,3.8229540942701625,-1.9662962231135328,4.248850000305108,-2.914875587958619,0.8744318679461885,-2.0387171075220767,2.9523094012092783,-2.299257502305335,3.0407827895180226,-3.276224771453146
202002070IND,1.9462702482169902,0.674707807999404,2.1997002776466417,6.935523569973139,4.8355842823306965,5.568934202314921,3.01859995547664,0.24287905130634613,3.319941516056293,6.260772456600726,5.931555173364196,4.927191053172341
202002070OKC,3.06701680191404,-4.894434244135976,6.013798467751446,-4.273551250816844,4.779783801492279,-3.2007106062778448,2.6441455255358655,-5.30188647063406,5.384330042658875,-4.7111230949975775,4.084565173149624,-3.694112201490897
202002070PHI,0.25066320455226787,4.101340882635103,-0.7692634252291803,6.315197408722906,-2.874360755429848,3.8028029245576356,1.0092783906280947,3.3299437137209185,0.16550667070108696,5.563518359673485,-1.7654377034676887,2.8866033763797945
202002070PHO,1.1428186901306212,-0.7274591960155163,-3.606248168671229,-0.9875851067658701,-6.231209159622956,-2.6100110857138077,1.8065700553188957,-1.5293432593314868,-2.7181009474716533,-1.79588633617867,-5.370088060328928,-3.3703025756880813
202002070SAC,-1.5616522813499571,4.795712417063296,-2.5962803805589836,5.829173990087806,-3.235436350342347,8.715874905482679,-1.888147619701389,4.794473530235993,-3.2053736243584017,5.694933888315561,-3.681286757529991,8.276756075039946
202002070UTA,1.0780046176590226,-2.7726471601351754,-0.4855446418920053,-1.5486562518951708,0.036485358096584264,0.2912840793835123,2.466566401132773,-3.505089334051885,1.2927584838358601,-2.3860895074502984,1.5406469084653676,-0.4973348866110155
202002070WAS,-2.364394585723204,2.1812756489476044,-0.37772654992237165,0.4904102444312528,-2.2873030395735974,-0.8992366526523305,-2.139779076856632,2.5386129069217565,-0.2314188370477582,0.5941503848681903,-1.9221463711684368,-0.6259435940648448
202002080CHO,-4.98968573119879,1.5787191532542657,-0.4921485411319928,-0.09416370481701719,0.5094005476227554,-1.3607773867466335,-4.4203053274278075,2.2511828134069423,0.017763916092595977,0.40166776127352694,0.9182887327889828,-0.8414362818643918
202002080DET,-5.039313018938326,2.0731860349347535,-4.402237229537679,-0.8802617810288957,-3.2605281043756946,3.0332338487543424,-5.274898353797037,1.013834939444977,-4.695245355389782,-1.8676835048171279,-3.6369480179490137,1.8483068497366009
202002080GSW,-10.259425682459838,7.835017764518241,-3.554273807404593,3.4301114465214226,-3.9770555279182798,5.793777073412464,-10.71570577268678,8.413352387500032,-3.9786769119516183,4.146685620514411,-4.410852490973662,6.43489936399153
202002080IND,1.4987323163594333,2.137329363064893,1.689093739471847,-1.0939842188502595,4.326830330429583,-3.3500466712720254,2.595456354617744,1.9078220315411876,2.898627494789548,-1.114154699149718,5.520317229335948,-3.156332948641762
202002080MIN,-5.997344791546837,5.065419026195233,-7.700739159693111,1.8524392882699843,-11.02465817141001,2.6546549476482184,-4.940946526190149,4.697533181584936,-6.483015400997104,1.5950319044010133,-9.692989447048232,2.544719954482911
202002080ORL,-3.507604372342886,4.356591862949401,-3.0509920713348215,3.7008263780621604,-4.88087675535321,5.808144329817971,-2.9902032750933496,4.203582760496815,-2.316328813003968,3.5183900549792875,-3.88846304226147,5.365445708705239
202002080PHO,1.7783071634606031,3.3265714564104343,-3.054215311912234,4.519981570734892,-5.762702114408231,2.779038689080892,1.8303292902894182,2.6131376402480995,-2.7819116855990575,3.500815086776417,-5.442300678200742,2.042213034967561
202002080SAC,-1.0063148834690345,-3.198077061925062,-2.0883864848728244,-2.979129360785432,-2.902846586650057,2.0737971905950268,-1.6541340396937627,-2.763795894903902,-2.9175831083616734,-2.605561053576432,-3.449508127501242,2.3206470860428197
202002080TOR,1.1222457398569574,-1.153742541551395,7.446130108147933,-1.5398822119910207,6.077688154216034,0.6474782711487777,0.45121430935530543,-1.594617796477585,6.548681889214817,-1.973511372901615,5.218292264571793,0.1948838916863084
202002090ATL,-1.5958686193913802,2.758725650345413,-2.102699040737299,-0.4055581737981342,-3.1561636029657443,3.5500026055427654,-1.9024751079533957,1.334267655628933,-2.2376217788547996,-1.6315490642150223,-3.224956841525134,2.1542159032122465
202002090CLE,-3.070847240637967,4.36689862708273,-2.635723855989678,1.0404761142398797,-5.56477522778901,1.848527585544474,-2.2358312810938235,4.651709777589079,-1.865466552575749,1.4965385284457178,-4.5494603041560735,2.437649439503811
202002090HOU,-1.3629476693454947,1.3440408241261892,-1.5396179635248686,-0.31437036750908476,-3.078518130928529,0.20544819212926768,-1.492998089000426,2.0370475505181065,-1.7620811410902395,0.7185661151179067,-3.321647420109502,1.0408856317844932
202002090OKC,3.2118955767163904,1.5992803531444295,6.142484446472281,3.959356911893927,4.839601299590129,4.490138015312233,2.7807436052552643,1.1390550755060727,5.615456156073406,3.2771447493630146,4.34416251047376,3.4592986030243122
202002090PHI,0.573810057587071,0.4619773280782411,-0.45763956180119436,-4.571829729396793,-2.7156760759897622,-2.528568860729994,0.8207496926534402,1.0389120041533317,-0.07183565316537847,-4.011818057541208,-2.0677784702568034,-2.1628374285890035
202002090POR,-3.038683366602342,4.240375019182373,-1.7198305262780949,5.321280094401647,0.12232124535082534,8.383285141790388,-3.2251719887826362,4.716880842262044,-2.0378332103405867,5.666742120828752,-0.18070613688504325,8.38216268502458
202002090WAS,-1.7618380900298654,3.7781940296003,0.20684739932589835,6.003573545294923,-1.8257623054792944,3.64411824511755,-2.116869269628298,3.51659682635751,-0.19796619313137645,5.7608063210887535,-1.9775879596765016,3.1565867667453276
202002100DAL,1.9241781044052502,1.960252529484812,0.3265512915282578,0.25015095645566987,-1.0044703660893148,0.9683068250157945,2.163925470502184,1.8306155304700855,0.39802577300468006,0.38756016173305063,-0.8765849309620624,0.8202979877671884
202002100DEN,3.7400084416426793,-3.622110497251356,4.928970798028651,-3.5324273565159814,3.2435409879016888,1.6996757538548266,2.9270699754831444,-2.857154397893501,3.910037489820539,-2.679322412945226,2.3554042410910636,2.302897242548076
202002100DET,-5.724852634348984,-5.335144682349775,-4.876940836768441,-0.9128635374772678,-3.7772968611641176,0.1530935269654332,-5.308318461508201,-4.610389749608468,-4.705822014166908,-0.15472736191880365,-3.6333607985195706,0.7791158500725676
202002100GSW,-10.532156121753424,3.8010029950353967,-3.6666332527116943,4.9686389289595425,-4.070847774352572,8.076333424340177,-10.634589691305093,4.526247896924669,-3.88223090416018,5.531125620711722,-4.304668061772332,8.35991983918897
202002100IND,0.8259191374457373,-1.2793310680737662,1.043105936032056,-1.84575653100611,3.826302528997953,0.4734987497221894,2.1478109158461494,-1.4675018192405094,2.4403602023186672,-1.883598979702219,5.0817948100252925,0.2897172630300234
202002100LAL,8.107748203811827,1.3648701782283617,3.542470891828522,-3.4632045392059965,5.8875693198467545,-6.227204413229028,8.23488970525204,1.6425861023030084,3.8735493559011953,-3.032608764210359,6.205501565201399,-5.712889881135013
202002100MIL,4.619107647663988,-0.5822814481427407,3.9336643874284647,-1.5350884891422751,6.193629339198502,-2.5287251499098566,4.222317950873328,-1.4450732699163857,3.5454812554921027,-2.6330250471865386,5.489455255961062,-3.2726012451971425
202002100ORL,-3.7701201570574767,-1.2234001683660551,-3.2838300807011294,-1.7505730645419781,-5.266361764733745,-2.9457079396361614,-3.1921408518142567,-1.691422370712554,-2.5723829620575067,-2.096222585687753,-4.271602554423264,-3.121339844717054
202002100TOR,1.2478342663793285,-5.298824392434334,7.752004427163023,-6.88877598566301,6.251667675642622,-10.218530809306262,0.6677483259900541,-5.159042207192781,6.866494567980799,-6.748828818376921,5.521116939883871,-10.020663187642263
202002110HOU,-1.9791593747041176,2.1925468059923645,-2.104139287489623,4.430137816993458,-3.841376763815056,5.159430844163307,-1.4701770919635422,1.3996393881199864,-1.7110328532256862,3.591522948172194,-3.3117792003850126,3.9078540680724814
202002110NOP,2.810142541978589,-2.5993113424553655,-0.44799641541046853,-1.3671893608359902,-2.849518869840395,0.42927296280103633,2.126646827993898,-2.9612037504211517,-0.978500828465893,-1.742133365760773,-3.0976131887097433,0.09872506278896687
202002110OKC,2.6186291238684554,-3.8311728627829176,5.671703541372747,-3.823153025881137,4.170308470739055,1.529388580301017,2.7589198218992093,-3.0757200521161274,5.678596044301159,-2.9136443315621254,4.3658036376307745,2.149589552713909
202002110PHI,0.7304186631166303,4.6046769486265475,-0.28578670730919953,1.3657013618387808,-2.645445146333806,2.056278642381919,0.6393428792245981,4.566733112110942,-0.3004484241256762,1.3833941637866711,-2.376666641355244,2.2666524184259664
202002110WAS,-2.2096595227390026,0.3053687225486783,-0.22932412313117467,-4.743682583888788,-2.428003245110933,-2.5987997903859466,-2.0903057939102703,0.9281457299744543,-0.15592661428733776,-4.139181999408504,-2.0489111853793154,-2.2293778161138884
202002120BRK,-0.5504411881498399,1.336668141977846,-1.1432950596717646,7.988042412005434,1.2759924446708446,6.488918205175025,-1.2727525733697018,0.8705419704221455,-1.7292725441006382,7.192159499820339,0.4857484215128836,5.809142999221038
202002120CLE,-3.3086255621817813,-1.4679975807709553,-2.9609491035885807,-1.9834543770649908,-5.7725262846264584,-3.140141095528673,-2.5664775478513526,-1.642568397619577,-2.1738230687134927,-2.1098108933939206,-4.91886978468504,-3.159772379102154
202002120DAL,1.3530191287218187,-0.6878330179448753,-0.17702312622239447,-1.7244983644524652,-1.6076719534116464,-2.744705315994441,2.0352500453002995,-1.1809230314074626,0.3529713985463883,-2.3051251614136117,-0.9717733410937127,-3.0470210502860655
202002120DEN,3.9490708071742375,8.270686690518172,5.21969646739381,3.6690567663313445,3.4138281614554984,6.069224726341808,3.204724961772581,8.16017335653205,4.273482681242532,3.7292757339150753,2.6434038421170225,6.088212078264907
202002120IND,0.09702925752181102,4.724659217466119,0.3406444646977107,4.123074262738655,3.023808834049298,6.409609505283086,1.5513835536004603,4.247967162165085,1.828649801606644,3.579930623603397,4.479585123675441,5.616333167768612
202002120MEM,4.226015462309437,-2.9666825834624326,6.439745067751996,-1.791288583435108,4.246359184749188,0.14670099848705576,3.696473938771797,-2.8936090219640227,5.948535437919733,-1.6623403904207599,3.4406720399716098,0.19016413232333562
202002120MIN,-5.387658268032855,-4.630431219038936,-7.124813970505418,-0.31754925886534124,-10.455781338838662,0.8102564163527539,-5.332399413194367,-4.737628370343877,-6.964459158893618,-0.31203924282200735,-10.26147127779975,0.6863440378957998
202002120NYK,2.3862571993200863,-1.8613521427809125,-0.7576841499934552,0.1767362267715029,3.3395469422131825,-2.2351561158796827,1.647228739081889,-1.995013180814117,-1.370062636985012,-0.02200016550629987,2.488175090491201,-2.0549648930812183
202002120ORL,-3.5255227446525765,-6.429566097659823,-3.0509487681781167,-5.472255115380367,-5.071928608841233,-4.4344597505514365,-3.3135006064620836,-5.416898680602059,-2.74097235396734,-4.751327474126861,-4.545845704357761,-3.6699936866353657
202002120PHO,1.2019316915220166,-10.871719062854208,-3.5897904137088226,-3.9624386703179866,-6.4088598197240785,-4.50978677581384,1.5010070676326273,-10.59108788373109,-3.222285636922263,-3.8151732097939597,-5.924670021370399,-4.253387573562562
202002120UTA,2.5314115051682435,4.140565936136181,0.7537253742063186,5.264444346565835,1.571508412338126,8.515272425801445,1.8097400966804045,4.495125412191385,0.2525895589938821,5.533730657056886,0.807420592384061,8.492342646863536
202002130BOS,1.7486592437541901,4.230911981980427,3.983851364523886,0.8592430361161689,4.8624676212012545,1.7432682272797493,1.5686145697718636,4.561007308404964,3.811070065569309,1.3346451636187975,4.279941456530577,2.189964441840363
202002130NOP,3.177513782985656,1.8543349312305537,-0.02389719281135072,4.9227251522031,-2.5669469055264145,3.3406186841484384,2.3436361265639927,2.7155380183314666,-0.8105729561591802,5.673941288861822,-3.03478297021548,4.319541285665408
202002200ATL,-1.9683748357686,3.8269151640276746,-2.55601027916612,4.905241950787001,-3.6065942456424906,8.19400212938239,-1.6529858807643831,4.329174841769977,-2.1576904872458784,5.4028615890748775,-3.236233757572237,8.462885156357755
202002200CHI,-0.04293865740941172,-3.9433118665909035,-5.149742933791465,0.36577229425721214,-2.791646919617193,1.4019824792876534,0.6700344252706998,-4.6939547428938635,-4.413853805768675,-0.2886305830645834,-2.3945097244511846,0.7304646537639877
202002200DET,-6.675140466019702,4.043235030072573,-5.766321787755224,3.6509817505873343,-4.570159916023059,6.025987573208653,-5.680338548505566,4.296730524883292,-4.9395324108231975,3.6803067275172787,-3.8360438552938194,5.8136967876052745
202002200GSW,-11.11727441547404,-1.5352718124659432,-4.253903814166353,-1.6578528350200514,-4.648032152612899,-3.5444135408530073,-10.570884097671383,-1.4271499148704077,-3.7762430334019985,-1.6281201733852022,-4.19817377538957,-3.2929109470199243
202002200PHI,1.1041836297627512,0.13256877499835795,0.22067161841341232,-0.5364976905751888,-2.3324347312316362,1.9215560680549792,0.6416627556504905,-1.017127137453474,-0.3284775253461601,-1.5293525361196263,-2.5237424047255614,0.7566947610687347
202002200SAC,-0.9521730924869942,4.566992024992132,-1.9634088887529622,6.839428680690471,-2.9642390399476426,4.631294523728805,-1.1023744948687384,3.867429302238815,-2.1658487818023757,6.129413195076036,-3.004507256376458,3.708817165659069
202002210LAL,8.896979451986844,4.108996084525529,4.089029451378892,6.332314584488973,6.672042166255579,4.314437909079171,8.324984104460016,4.026611162779404,3.8002212249101603,6.270654093249823,6.2122889674013555,3.9504668899636965
202002210MIN,-6.074777620480887,2.0346237156011355,-7.808135523627971,4.466401978473641,-11.047507401773561,5.248041778376432,-5.524651461819327,1.731769760822253,-7.198527637487391,4.026158480070129,-10.483675057931704,4.620226072983164
202002210NYK,1.7869956597157781,0.7784534449153568,-1.3295012577331669,0.8127369768490276,2.9040803746592836,3.4074307661237313,1.926064075328511,1.216540944126061,-1.1304137658805313,1.4348405088612857,2.8296525538799315,4.088904926977862
202002210OKC,2.4320323646466235,3.3227780457055687,5.517018200011055,4.799723782346263,4.000673589360755,2.8110107215417273,2.695757723301167,3.2413129718251974,5.69342523757432,4.422323603995459,4.298618077614352,2.696511173115836
202002210ORL,-3.2799483762926975,1.6173592032639377,-2.7568820958032596,0.06188739807810606,-4.936228443369611,-1.3881382294584483,-3.3113783427132257,1.926506546260277,-2.7869435954506634,0.2866007472671157,-4.689136911269817,-1.0700861448338166
202002210POR,-3.3076591461451272,2.5998163495695863,-2.1909721963735826,-0.618190240619306,-0.23823434049256065,-3.227001810738731,-2.968701086247023,2.3997833657467376,-1.763285362301227,-0.7865760822048617,0.11879777964926141,-3.1082759369820434
202002210TOR,0.6536581788296445,1.4474870441418481,7.3812450429088585,-3.298325269860456,5.843354581790891,-6.2706144429250195,0.9172084884937561,1.4170873405681135,7.352401291557956,-3.34094914636103,5.920268080641534,-6.093233637073226
202002210UTA,2.845062277276753,-3.066878670145016,1.1129277699851485,-3.07417463671149,1.8927787087571843,2.3590783668916337,1.9122608681096764,-3.197175829995583,0.27171751206750666,-3.062280857653519,0.9016610470939556,2.10027320642128
202002210WAS,-1.2620906031766026,-2.8082483071841366,0.7485533345112145,-2.388393201487453,-1.7996895483257838,-5.306073134512641,-1.856236000561329,-2.7506635673921473,0.14039551942448783,-2.3483443990240835,-2.0267122570799443,-5.167552204704951
202002220ATL,-1.281869304700507,2.120904328380302,-1.8714668066265219,0.4461446364822308,-3.006163421462162,-0.9279052518768651,-1.5054810115152024,1.7959092611621965,-2.038416631875074,0.17563445658007262,-3.1282743155323085,-1.198033306705873
202002220CHI,-0.6879532131435511,1.3153741474672422,-5.767795938859319,-3.548969851749934,-3.382114789634528,-6.487050803192943,0.3317209714313621,1.3751314858251156,-4.755168249954738,-3.426792259184779,-2.6281146265769504,-6.231273458850377
202002220CHO,-3.298297310856764,-0.10740789257786432,0.9838252993250656,-0.8262085400259132,1.9924503493049883,1.8046688114588036,-4.512506200391681,-0.7320523751707929,-0.12306875012641545,-1.2871997357028402,0.9072868688586292,1.0723009038957325
202002220LAC,3.944947510133481,-0.4941771520203915,0.3766924221664141,-1.4562947925514642,1.3576940701045714,-2.6473824252980087,4.483918003017,-0.8807386459023322,1.1746292128902656,-1.8939929000551625,2.0230684024567296,-2.8372224780237256
202002220MIA,3.1404096329595816,-2.0128310628179094,4.220698478247403,-1.7082226228919026,7.593571305202062,-4.531889949966889,3.990830194067417,-2.7737340280694944,5.084912964841539,-2.3780165551685717,8.246389888666524,-5.232863723070259
202002220MIL,4.213629857224674,1.3441602973389735,3.7739371937251533,0.5103824678641402,6.179259451944169,-2.215547474635464,4.357159609957621,0.7374594792483986,3.778739565989055,-0.2233376797702681,6.016430092165142,-2.5552718271284776
202002220UTA,2.0698914419199568,-1.2300618361577094,0.3958954695587025,-1.4609210998243043,1.1025491664095668,-3.3987672094432355,1.9714438659391629,-1.3763618229320886,0.2854640934674582,-1.5710882207078676,0.9628461104577539,-3.2968485230267484
202002230CHI,-1.1937718492022817,-2.05750784754283,-6.188846475049651,0.068382755915664,-3.682536421712072,-2.5738727328715356,-0.03793678460515082,-1.919473798665403,-5.111118461035857,0.09891150724512225,-2.8791110445579418,-2.1916311645401376
202002230DEN,2.919014744980842,-6.353349684057907,4.324375701428387,-8.047715503121822,2.3763522103770427,-11.291598401659176,3.32453768584003,-5.739629431332964,4.585628211269316,-7.441684264427771,2.7839760052179243,-10.720614968109095
202002230GSW,-11.422484391782277,3.220669535641978,-4.4508355493621,-0.27739698087852815,-4.793678484022667,-2.9883360680038287,-10.697044593777463,2.6025135504810692,-3.858447122068549,-0.647077648597973,-4.27326484163476,-3.0949110620192495
202002230LAL,9.119596395467816,2.3131957791781517,4.264976074925961,4.705981957967488,6.775723173894036,5.492132778262047,8.46014302061823,1.8978488652528398,3.852430667060697,4.2281140206870935,6.281684475809359,4.916843506270063
202002230OKC,2.83579566537135,-2.291707834788216,5.992366280928934,-2.357142336285044,4.435332100525439,3.149307909239255,2.669950743957902,-3.1422413717118514,5.710016014789928,-3.0553395123117117,4.261052990976016,2.202481223082433
202002230POR,-3.928512332217519,-6.845535293171803,-2.5317654561143605,-5.889277230893043,-0.4769000832274628,-4.7234317947585716,-3.102249321836327,-5.934806959045769,-1.8582837291553844,-5.113430575191933,0.04574081038373438,-3.994431172191787
202002230TOR,0.7857710755042504,1.1509457142984836,7.631889624798333,1.098837343674596,6.059790942058818,3.656191837089885,0.9701475350912384,1.049558353126302,7.522472530832786,1.1973531230619798,6.048392293533052,3.8460247631701914
202002240BRK,0.3994902232216653,-3.783493501409062,-0.44355192365314977,-3.1411393342073843,2.2992877090349673,-5.396461420951191,-0.42647728202214036,-3.4750432375579376,-1.0558653261538578,-2.9562748864283783,1.4037470090150936,-4.968296808631962
202002240CLE,-2.115433637453595,3.243012207595264,-1.834077740577019,4.346553595932519,-4.629886293724347,7.69156764895952,-2.7184089650717094,3.7320468258227453,-2.340352255068025,4.837809565815658,-5.208477489545255,8.07567201257933
202002240DAL,1.448119400615056,-6.473414817232314,-0.01782462679027219,-8.148978136058965,-1.4126499651137294,-11.33024198659733,1.6737165531067717,-5.930894928964189,0.09092864470981847,-7.619859713111716,-1.2836021921161063,-10.894719684930834
202002240HOU,-0.5848834954016766,1.4145033903326532,-0.928183463770182,-1.6156016245587352,-2.9949408882202775,2.6553193036931297,-1.2366305640150763,1.9948033118055803,-1.4463832927324833,-1.077667311855091,-3.2446712698289857,2.982077337801103
202002240LAC,3.1888041440625514,3.886379141044557,-0.40197631420109303,6.1563679609419,0.6571133316228739,4.210756901440714,4.2336097063468285,4.1113196041845095,0.8487626514050225,6.347771207981862,1.719589467430301,4.14162828144551
202002240PHI,1.1630338567166874,-0.609084376935261,0.2977318751867415,-1.4074975433540153,-2.5874524821935907,-2.5214187082253012,0.8610449515123969,-1.3577658143221265,-0.08065062214588004,-1.945283518581821,-2.561819444302351,-3.0626981689100887
202002240UTA,1.424713101163924,1.821192783525973,-0.1368421664954198,-3.127919315559602,0.6987228451866088,-6.186629171115399,2.02922861318998,1.4881938347243409,0.3435811727002225,-3.347070783666174,1.073219024972758,-6.223843460765782
202002240WAS,-2.490413510922366,4.3947562978469605,-0.5243763685038942,3.986587786402552,-3.11173408732391,6.551164459502296,-1.9404769528652632,4.391996652203953,0.07446987081486849,3.8615119598240533,-2.32903633916519,6.194632443159112
202002250CHI,-0.7608661858227457,3.1085506127841924,-5.596087350630093,6.350067078445985,-3.1446750672596977,4.6596041050143135,-0.3196973091585118,2.6768730457695944,-5.336330835269352,5.766060783239016,-3.0213903082232387,4.241023041563022
202002250DEN,3.039079878155249,-7.046805155867446,4.42563833436553,-6.229733359953574,2.4149957953151997,-5.040122555068805,3.3827538956781686,-6.2935354443343465,4.703064442382922,-5.4394609267147205,2.839794427612008,-4.300999830323614
202002250GSW,-11.772703797236247,0.2619662140505348,-4.640370346869638,-0.6776260561839607,-4.933838897030018,-1.9468016868163112,-10.99596057859334,-0.5768022300022503,-4.088075906805394,-1.574217179325992,-4.488873268625046,-2.6224500341027195
