game_id,elo1_pre,elo2_pre,elo1_post,elo_2post,neutral,elo_prob1,elo_prob2
201604010CHO,1570.9013766475985,1205.8934213119842,1571.8710818263785,1204.9237161332042,0,0.9356437635222679,0.06435623647773211
201604010DET,1513.943847561615,1490.0001727613023,1500.6225899847652,1503.3214303381521,0,0.6711690259855048,0.3288309740144952
201604010GSW,1788.6580185532032,1567.58209360854,1776.9227945187113,1579.3173176430319,0,0.8639228652489849,0.13607713475101504
201604010MEM,1473.2762164866401,1618.0216091839086,1468.3341479868632,1622.9636776836855,0,0.43595987445281065,0.5640401255471894
201604010MIL,1425.5959290690394,1439.0536210584587,1429.8680840098439,1434.7814661176542,0,0.622030958102533,0.377969041897467
201604010NYK,1398.3709691766094,1334.640219469573,1405.2337423829608,1327.7774462632215,0,0.71960637848035,0.28039362151964997
201604010PHO,1303.7049641110202,1504.7254516375747,1298.5074627803133,1509.9229529682816,0,0.35858276224751545,0.6414172377524846
201604010SAC,1436.401446375483,1569.914096067514,1430.0867626803267,1576.2287797626702,0,0.45192043832379925,0.5480795616762009
201604010UTA,1551.6398625140441,1373.9616165137961,1555.248706794277,1370.3527722335632,0,0.8318008667263126,0.16819913327368735
201604020CHI,1444.1352307170398,1500.6225899847652,1437.330425472814,1507.427395228991,0,0.5622943696981736,0.4377056303018265
201604020DEN,1453.7537773663055,1430.0867626803267,1440.442501605498,1443.3980384411343,0,0.6708174451550533,0.32918255484494674
201604020PHI,1204.9237161332042,1482.3640113931453,1199.6143188157719,1487.6734087105776,0,0.2647492498001781,0.7352507501998219
201604020POR,1568.916402543536,1576.2287797626702,1579.8101388084424,1565.3350434977638,0,0.6303113750609386,0.36968862493906146
201604020SAS,1777.1608436727015,1622.9636776836855,1779.9761883738076,1620.1483329825794,0,0.8120332974093998,0.18796670259060022
201604030BRK,1327.7774462632215,1440.1575857568098,1313.7900215626828,1454.1450104573485,0,0.4821910838081794,0.5178089161918206
201604030CLE,1647.469803715467,1571.8710818263785,1652.367892928026,1566.9729926138193,0,0.7331820607836078,0.2668179392163922
201604030GSW,1776.9227945187113,1579.8101388084424,1781.994357142898,1574.7385761842556,0,0.846877516661772,0.153122483338228
201604030HOU,1534.975258196673,1700.800246938356,1547.4031208929148,1688.372384242114,0,0.4063876247454248,0.5936123752545752
201604030LAC,1627.980829991692,1509.9229529682816,1630.8331360637612,1507.0706468962123,0,0.7782059646411879,0.2217940353588122
201604030LAL,1289.0258402363954,1579.3173176430319,1285.6039990950917,1582.7391587843356,0,0.250601698819992,0.749398301180008
201604030MIL,1429.8680840098439,1437.330425472814,1421.9452839437135,1445.2532255389444,0,0.6301101956728232,0.3698898043271768
201604030MIN,1370.3527722335632,1503.3214303381521,1361.8604215160042,1511.8137810557112,0,0.45269618247218407,0.5473038175278159
201604030NYK,1405.2337423829608,1487.6734087105776,1398.298380574118,1494.6087705194204,0,0.5252498544527194,0.4747501455472805
201604030ORL,1434.7814661176542,1468.3341479868632,1444.4792989464274,1458.63631515809,0,0.5944762948893445,0.40552370511065555
201604030PHO,1298.5074627803133,1555.248706794277,1292.0608870221586,1561.6952825524318,0,0.2885831819836099,0.71141681801639
201604050ATL,1608.9752373639744,1292.0608870221586,1610.6012705281155,1290.4348538580175,0,0.9168236371212922,0.08317636287870776
201604050DEN,1440.442501605498,1688.372384242114,1431.701400327764,1697.113485519848,0,0.29910721194233286,0.7008927880576672
201604050GSW,1781.994357142898,1361.8604215160042,1757.8593010294567,1385.9954776294455,0,0.9523083076298671,0.04769169237013295
201604050LAC,1630.8331360637612,1285.6039990950917,1632.7968938308948,1283.6402413279582,0,0.9284383678826296,0.07156163211737049
201604050MEM,1458.63631515809,1445.2532255389444,1468.1612235542582,1435.7283171427762,0,0.6576153852629939,0.34238461473700604
201604050MIA,1565.3350434977638,1507.427395228991,1573.6963012659921,1499.0661374607625,0,0.7127933371493276,0.2872066628506725
201604050MIL,1421.9452839437135,1652.367892928026,1410.3935224846116,1663.919654387128,0,0.3206529157059023,0.6793470842940975
201604050PHI,1199.6143188157719,1454.1450104573485,1222.5088673099606,1431.2504619631598,0,0.29120266580119786,0.7087973341988021
201604050SAC,1443.3980384411343,1574.7385761842556,1435.9211322376395,1582.2154823877504,0,0.45501927719210894,0.5449807228078911
201604050TOR,1620.1483329825794,1566.9729926138193,1624.4920766428,1562.6292489535988,0,0.7071843472929426,0.29281565270705745
201604050UTA,1561.6952825524318,1779.9761883738076,1558.9304496326272,1782.7410212936122,0,0.33606500739849804,0.6639349926015019
201604060BOS,1582.7391587843356,1431.2504619631598,1585.5958309519438,1428.3937897955516,0,0.8096419454444391,0.1903580545555609
201604060DAL,1511.8137810557112,1547.4031208929148,1515.8756423200853,1543.3412596285407,0,0.5916468521320148,0.40835314786798527
201604060IND,1494.6087705194204,1663.919654387128,1512.4145317935124,1646.113893113036,0,0.40155610400723274,0.5984438959927673
201604060LAL,1283.6402413279582,1632.7968938308948,1280.518277045784,1635.9188581130688,0,0.19243564153243842,0.8075643584675616
201604060NYK,1398.298380574118,1562.6292489535988,1389.0121218289573,1571.9155076987595,0,0.4084641242620469,0.5915358757379532
201604060ORL,1444.4792989464274,1499.0661374607625,1437.6319699163187,1505.9134664908713,0,0.5649851235736707,0.4350148764263292
201604060POR,1582.2154823877504,1697.113485519848,1590.2973031072943,1689.031664800304,0,0.4785731808320974,0.5214268191679026
201604060WAS,1507.0706468962123,1313.7900215626828,1511.1863282401068,1309.6743402187883,0,0.8439950628715288,0.15600493712847116
201604070ATL,1610.6012705281155,1624.4920766428,1617.552561936185,1617.5407852347305,0,0.6214446063830458,0.3785553936169543
201604070GSW,1757.8593010294567,1782.7410212936122,1766.7023635856606,1773.8979587374083,0,0.6064503383509118,0.3935496616490883
201604070HOU,1543.3412596285407,1290.4348538580175,1521.765226815098,1312.0108866714602,0,0.8840641465038855,0.11593585349611452
201604070MIA,1573.6963012659921,1435.7283171427762,1577.0102519682741,1432.4143664404942,0,0.7973565369239546,0.20264346307604542
201604070SAC,1435.9211322376395,1385.9954776294455,1422.618955669375,1399.29765419771,0,0.7032957071113868,0.29670429288861333
201604080BOS,1585.5958309519438,1410.3935224846116,1589.6154649638,1406.3738884727554,0,0.8297973647121483,0.17020263528785165
201604080CHO,1571.9155076987595,1309.6743402187883,1574.2658974367914,1307.3239504807564,0,0.8894590846451952,0.11054091535480477
201604080DAL,1515.8756423200853,1468.1612235542582,1521.860566520242,1462.1762993541015,0,0.7006327021617953,0.2993672978382047
201604080DEN,1431.701400327764,1773.8979587374083,1445.6567092538676,1759.9426498113048,0,0.1987388197666245,0.8012611802333754
201604080DET,1505.9134664908713,1511.1863282401068,1514.944051163947,1502.155743567031,0,0.6330428991230493,0.36695710087695066
201604080NOP,1428.3937897955516,1280.518277045784,1431.537153086787,1277.3749137545487,0,0.8064156783911518,0.19358432160884823
201604080ORL,1437.6319699163187,1577.0102519682741,1444.6343057895863,1570.0079160950065,0,0.4435715151632795,0.5564284848367206
201604080PHI,1222.5088673099606,1389.0121218289573,1216.4888979996065,1395.0320911393114,0,0.40544608259911263,0.5945539174008874
201604080TOR,1617.5407852347305,1512.4145317935124,1622.850765999715,1507.104551028528,0,0.765091908966053,0.23490809103394703
201604080UTA,1558.9304496326272,1635.9188581130688,1553.3158960478095,1641.5334116978865,0,0.5330680024941052,0.46693199750589487
201604090ATL,1617.552561936185,1589.6154649638,1624.5271490537275,1582.6408778462574,0,0.6762223945592203,0.3237776054407797
201604090CHI,1432.4143664404942,1646.113893113036,1441.289128335922,1637.2391312176082,0,0.34197459529998275,0.6580254047000171
201604090MEM,1462.1762993541015,1766.7023635856606,1460.645302707418,1768.233360232344,0,0.2355296079859858,0.7644703920140142
201604090NOP,1431.537153086787,1312.0108866714602,1402.3162694960993,1341.2317702621478,0,0.7796614863459594,0.2203385136540406
201604090POR,1590.2973031072943,1399.29765419771,1582.2606358556686,1407.3343214493357,0,0.8422584039570311,0.1577415960429689
201604090SAC,1422.618955669375,1689.031664800304,1431.4947337621488,1680.1558867075303,0,0.27728911561940356,0.7227108843805964
201604100DEN,1445.6567092538676,1553.3158960478095,1432.9982349615577,1565.9743703401193,0,0.48897932937534777,0.5110206706246523
201604100HOU,1521.765226815098,1277.3749137545487,1525.082509654537,1274.0576309151097,0,0.87894421962484,0.12105578037515988
201604100IND,1507.104551028528,1307.3239504807564,1511.9580088738776,1302.4704926354068,0,0.8488584786175851,0.1511415213824149
201604100LAC,1641.5334116978865,1521.860566520242,1644.9145784051439,1518.4793998129846,0,0.7798064038181093,0.22019359618189066
201604100MIA,1570.0079160950065,1444.6343057895863,1576.8385515642506,1437.8036703203425,0,0.7853894617008196,0.2146105382991803
201604100NYK,1395.0320911393114,1622.850765999715,1391.5664546237292,1626.316402515297,0,0.3239268769808383,0.6760731230191617
201604100PHI,1216.4888979996065,1406.3738884727554,1213.868072167603,1408.9947143047589,0,0.37345581570379466,0.6265441842962053
201604100SAS,1759.9426498113048,1768.233360232344,1750.279001751258,1777.8970082923909,0,0.6289981129617063,0.3710018870382938
201604100WAS,1502.155743567031,1574.2658974367914,1515.2989705952486,1561.1226704085739,0,0.5400507252968906,0.4599492747031094
201604110BOS,1582.6408778462574,1561.1226704085739,1565.1545834899857,1578.6089647648455,0,0.6680802398466934,0.3319197601533067
201604110BRK,1302.4704926354068,1515.2989705952486,1296.7628617261416,1521.0066015045138,0,0.34310381381715077,0.6568961861828492
201604110CLE,1637.2391312176082,1624.5271490537275,1646.3888824282324,1615.3773978431034,0,0.6567450272153075,0.34325497278469264
201604110MIN,1407.3343214493357,1525.082509654537,1391.183970082765,1541.2328610211077,0,0.4744804979697286,0.5255195020302713
201604110NOP,1402.3162694960993,1441.289128335922,1394.3051092658436,1449.3002885661776,0,0.5869329024276954,0.41306709757230464
201604110OKC,1680.1558867075303,1274.0576309151097,1681.978217198644,1272.235300423996,0,0.9485017470967191,0.051498252903281014
201604110ORL,1437.8036703203425,1408.9947143047589,1443.943972670285,1402.8544119548164,0,0.6773202710519626,0.3226797289480375
201604110PHO,1341.2317702621478,1431.4947337621488,1335.1680671419178,1437.5584368823788,0,0.5140090544367578,0.48599094556324224
201604110UTA,1565.9743703401193,1518.4793998129846,1551.8013329415278,1532.6524372115762,0,0.7003676736573519,0.29963232634264814
201604120DET,1514.944051163947,1576.8385515642506,1506.7712883945771,1585.0113143336205,0,0.5546193933635082,0.4453806066364918
201604120IND,1511.9580088738776,1391.5664546237292,1516.6171942582541,1386.9072692393527,0,0.7805159770598243,0.21948402294017572
201604120LAC,1644.9145784051439,1460.645302707418,1650.5152585905334,1455.0446225220285,0,0.8370425104175826,0.16295748958241746
201604120SAS,1750.279001751258,1681.978217198644,1753.5785845096948,1678.6786344402071,0,0.7248836767244105,0.27511632327558955
201604120TOR,1626.316402515297,1213.868072167603,1627.709374670573,1212.4751000123272,0,0.9502582758515838,0.04974172414841618
201604130BOS,1565.1545834899857,1585.0113143336205,1573.3094242625432,1576.856473561063,0,0.6133324263684,0.3866675736316
201604130BRK,1296.7628617261416,1627.709374670573,1293.9790944374204,1630.4931419592942,0,0.2092528390288506,0.7907471609711494
201604130CHI,1449.3002885661776,1212.4751000123272,1451.494801037479,1210.2805875410259,0,0.8742336270928539,0.12576637290714604
201604130CHO,1578.6089647648455,1443.943972670285,1583.3864262269478,1439.1665112081826,0,0.7942669700066262,0.20573302999337384
201604130CLE,1646.3888824282324,1506.7712883945771,1637.69793175945,1515.4622390633594,0,0.798886546962675,0.20111345303732503
201604130DAL,1532.6524372115762,1753.5785845096948,1528.6733700050315,1757.5576517162394,0,0.332675951476571,0.667324048523429
201604130GSW,1777.8970082923909,1455.0446225220285,1780.0683601546891,1452.8732706597302,0,0.9193934316664067,0.08060656833359327
201604130HOU,1541.2328610211077,1437.5584368823788,1551.9200527769385,1426.871245126548,0,0.7635865379698304,0.2364134620301697
201604130LAL,1272.235300423996,1551.8013329415278,1285.6080549592195,1538.4285784063043,0,0.2623741509712928,0.7376258490287073
201604130MIL,1402.8544119548164,1516.6171942582541,1396.6594623173046,1522.812143895766,0,0.48020411728344475,0.5197958827165552
201604130MIN,1391.183970082765,1394.3051092658436,1409.0522848453263,1376.4367945032823,0,0.6359154635421653,0.3640845364578346
201604130PHO,1335.1680671419178,1650.5152585905334,1355.3589725922413,1630.32435314021,0,0.22449898905920884,0.7755010109407913
201604130POR,1582.2606358556686,1432.9982349615577,1585.3807158715188,1429.8781549457076,0,0.8076589409709524,0.19234105902904755
201604130WAS,1521.0066015045138,1615.3773978431034,1532.724214886889,1603.6597844607281,0,0.5081003664768137,0.4918996335231863
