game_id,elo1_pre,elo2_pre,elo1_post,elo_2post,neutral,elo_prob1,elo_prob2
201703010TOR,1551.9957936172937,1598.4138846805276,1541.174436496902,1609.2352418009193,0,0.5765049894720122,0.4234950105279878
201703010UTA,1608.565638095317,1480.877174811256,1573.020280433174,1516.4225324733989,0,0.7876269479146535,0.2123730520853464
201703020CHI,1490.3845592144214,1761.8107056262636,1506.0408570312325,1746.1544078094526,0,0.2715429741066342,0.7284570258933658
201703020PHO,1369.799482622145,1481.1484741099553,1386.4043990688817,1464.5435576632185,0,0.48367329483444793,0.5163267051655521
201703020POR,1474.889140280366,1563.3343309374382,1482.2105951140747,1556.0128761037295,0,0.5166225792935887,0.48337742070641126
201703030ATL,1493.4426289212793,1618.77486676624,1487.5120860523516,1624.7054096351676,0,0.46360844423319947,0.5363915557668004
201703030DAL,1472.314249819275,1577.7150515656233,1479.3283550502592,1570.700946334639,0,0.4922282474827032,0.5077717525172968
201703030LAL,1349.4324541306817,1583.2936869909108,1340.7018482958074,1592.024292825785,0,0.3163564226582978,0.6836435773417022
201703030MIL,1451.9560177785559,1559.100652704487,1464.2473478351912,1546.8093226478516,0,0.4897194929084659,0.510280507091534
201703030NOP,1424.1398452478331,1706.076639894407,1421.770107449472,1708.446377692768,0,0.2597415318795608,0.7402584681204392
201703030ORL,1372.3976476414728,1543.053641848225,1387.7082383774068,1527.743051112291,0,0.39969680090049414,0.6003031990995058
201703030PHI,1389.5476774853528,1414.103100452814,1394.0311108982094,1409.6196670399574,0,0.6068985436677523,0.3931014563322475
201703030PHO,1386.4043990688817,1556.0128761037295,1398.0622800382582,1544.354995134353,0,0.4011445043676851,0.5988554956323149
201703030UTA,1573.020280433174,1271.1571214593223,1574.9728842348043,1269.2045176576921,0,0.9099734091830384,0.09002659081696165
201703030WAS,1609.2352418009193,1541.174436496902,1595.3196737088251,1555.0900045889962,0,0.7246080959374454,0.2753919040625546
201703040CHI,1506.0408570312325,1546.8093226478516,1494.294217462871,1558.555962216213,0,0.5844247002485929,0.41557529975140695
201703040DEN,1523.4758919828544,1464.5435576632185,1507.923585003831,1480.0958646422418,0,0.7139993685963456,0.2860006314036544
201703040HOU,1621.7384390781492,1570.700946334639,1629.379858454685,1563.059526958103,0,0.704629513725757,0.2953704862742431
201703040MIA,1527.743051112291,1624.7054096351676,1550.0932282180563,1602.3552325294022,0,0.5043714061056053,0.4956285938943948
201703040MIL,1464.2473478351912,1555.0900045889962,1473.0803603839306,1546.2569920402568,0,0.5131754254817873,0.4868245745182127
201703040PHI,1394.0311108982094,1470.3564849728343,1372.0223482767888,1492.365247594255,0,0.5340178910959132,0.46598210890408676
201703040POR,1482.2105951140747,1269.2045176576921,1485.3233900484654,1266.0917227233015,0,0.85836885737291,0.14163114262709
201703040SAS,1708.446377692768,1516.4225324733989,1710.7356367323866,1514.1332734337802,0,0.8430401285335543,0.15695987146644588
201703050ATL,1487.5120860523516,1498.3273012353065,1482.4982233769524,1503.3411639107057,0,0.6256005727906442,0.37439942720935576
201703050DAL,1479.3283550502592,1544.354995134353,1492.1058253521485,1531.5775248324637,0,0.5501614012434878,0.4498385987565123
201703050LAL,1340.7018482958074,1421.770107449472,1331.7113694805707,1430.7605862647088,0,0.5272180323285062,0.47278196767149383
201703050NYK,1409.6196670399574,1746.1544078094526,1406.9156066887733,1748.8584681606367,0,0.20397982807341014,0.7960201719265898
201703050PHO,1398.0622800382582,1592.024292825785,1406.4269815304071,1583.6595913336362,0,0.3679808431783684,0.6320191568216317
201703050SAC,1421.377416029392,1574.9728842348043,1418.3287241342387,1578.0215761299576,0,0.423475954133373,0.5765240458666269
201703050WAS,1595.3196737088251,1387.7082383774068,1596.327984848039,1386.699927238193,0,0.8545513838770857,0.1454486161229142
201703060ATL,1482.4982233769524,1748.8584681606367,1478.346598423016,1753.010093114573,0,0.2773496422638883,0.7226503577361116
201703060CHO,1480.0958646422418,1503.3411639107057,1489.3750093832446,1494.062019169703,0,0.6086963243384745,0.3913036756615254
201703060CLE,1602.3552325294022,1550.0932282180563,1588.974069422227,1563.4743913252314,0,0.7060944500409922,0.29390554995900775
201703060DEN,1507.923585003831,1418.3287241342387,1513.3820024002446,1412.870306737825,0,0.7486444594676888,0.2513555405323113
201703060DET,1492.365247594255,1494.294217462871,1501.7043072595002,1484.9551577976258,0,0.63750287187798,0.3624971281220199
201703060LAC,1558.555962216213,1583.6595913336362,1568.8948646022488,1573.3206889476003,0,0.6061454196132054,0.39385458038679455
201703060MEM,1563.059526958103,1266.0917227233015,1533.8866107403649,1295.2646389410397,0,0.9076380326126974,0.09236196738730261
201703060ORL,1386.699927238193,1406.9156066887733,1375.7486658294786,1417.8668680974877,0,0.6128422829137252,0.3871577170862749
201703060PHI,1372.0223482767888,1473.0803603839306,1360.1589431734049,1484.9437654873145,0,0.4984774028901593,0.5015225971098408
201703060SAS,1710.7356367323866,1629.379858454685,1713.098163877458,1627.0173313096136,0,0.7396148658502542,0.2603851341497458
201703060UTA,1578.0215761299576,1430.7605862647088,1580.466030075091,1428.3161323195752,0,0.8058628460368672,0.19413715396313277
201703070DAL,1492.1058253521485,1331.7113694805707,1495.6695047075264,1328.1476901251929,0,0.8174179666017218,0.18258203339827814
201703070OKC,1531.5775248324637,1485.3233900484654,1521.3631872862395,1495.5377275946896,0,0.6988665899690898,0.3011334100309101
201703070PHO,1406.4269815304071,1596.327984848039,1402.3264638613698,1600.4285025170764,0,0.3734342476952386,0.6265657523047614
201703080ATL,1478.346598423016,1295.2646389410397,1480.3586412991706,1293.2525960648852,0,0.8361080867355937,0.16389191326440627
201703080DEN,1513.3820024002446,1600.4285025170764,1503.3185494033214,1610.4919555139995,0,0.5186329521495263,0.48136704785047363
201703080GSW,1753.010093114573,1573.3206889476003,1729.1580326704961,1597.1727493916771,0,0.8334143896879844,0.16658561031201563
201703080HOU,1627.0173313096136,1580.466030075091,1614.7973926508896,1592.6859687338151,0,0.6992264725890818,0.3007735274109183
201703080IND,1494.062019169703,1501.7043072595002,1504.9716951805726,1490.7946312486306,0,0.6298687347966537,0.37013126520334616
201703080MIA,1563.4743913252314,1489.3750093832446,1567.739383534687,1485.110017173789,0,0.7314902379091874,0.2685097620908126
201703080MIL,1484.9437654873145,1417.8668680974877,1490.7234241245626,1412.0872094602396,0,0.7234764353900204,0.2765235646099797
201703080MIN,1514.1332734337802,1568.8948646022488,1526.9323303979345,1556.0958076380946,0,0.5647378663692184,0.4352621336307815
201703080NOP,1428.3161323195752,1546.2569920402568,1421.0253086978141,1553.547815662018,0,0.4742039515257646,0.5257960484742353
201703080ORL,1375.7486658294786,1484.9551577976258,1385.21098009676,1475.4928435303443,0,0.4867538931986769,0.5132461068013231
201703080SAS,1713.098163877458,1412.870306737825,1714.6177569925383,1411.350713622745,0,0.9091992518603713,0.09080074813962859
201703090DET,1490.7946312486306,1588.974069422227,1498.3918432828743,1581.3768573879834,0,0.5026199750971206,0.4973800249028794
201703090MEM,1533.8866107403649,1556.0958076380946,1517.0313485676186,1572.9510698108409,0,0.6101160035559423,0.3898839964440578
201703090OKC,1521.3631872862395,1714.6177569925383,1536.856405553482,1699.1245387252957,0,0.3689284662058743,0.6310715337941256
201703090PHO,1402.3264638613698,1328.1476901251929,1384.2267263763658,1346.2474276101968,0,0.7315799919432421,0.2684200080567579
201703090POR,1495.5377275946896,1360.1589431734049,1498.3992047944525,1357.297465973642,0,0.7949375841220009,0.20506241587799906
201703100ATL,1480.3586412991706,1553.547815662018,1487.9397158858835,1545.966741075305,0,0.5385074743997345,0.4614925256002657
201703100CHI,1475.4928435303443,1614.7973926508896,1461.9622611979664,1628.3279749832675,0,0.44367627639520457,0.5563237236047954
201703100CHO,1485.110017173789,1385.21098009676,1497.1385574416086,1373.1824398289405,0,0.7596408252584935,0.24035917474150645
201703100DAL,1495.6695047075264,1293.2525960648852,1498.1693619626017,1290.75273880981,0,0.8507952103518528,0.14920478964814712
201703100DEN,1503.3185494033214,1597.1727493916771,1520.7153033227214,1579.7759954722771,0,0.508843594808677,0.4911564051913231
201703100MIL,1490.7234241245626,1504.9716951805726,1500.586020027645,1495.1090992774903,0,0.6209604012334029,0.37903959876659715
201703100MIN,1526.9323303979345,1729.1580326704961,1533.1335576281322,1722.9568054402985,0,0.3569886366227672,0.6430113633772329
201703100SAC,1411.350713622745,1610.4919555139995,1405.695107108424,1616.1475620283204,0,0.36107465842829917,0.6389253415717008
201703110CHO,1497.1385574416086,1421.0253086978141,1488.4022438493373,1429.7616222900854,0,0.7337610766174926,0.2662389233825074
201703110DAL,1498.1693619626017,1384.2267263763658,1489.938485616798,1392.4576027221694,0,0.7740902365373755,0.22590976346262454
201703110DET,1498.3918432828743,1412.0872094602396,1506.2042945948465,1404.2747581482674,0,0.745063637971931,0.254936362028069
201703110LAC,1572.9510698108409,1357.297465973642,1575.7256141934674,1354.5229215910153,0,0.8602115581593902,0.13978844184060987
201703110MEM,1517.0313485676186,1487.9397158858835,1496.7058290635334,1508.2652353899687,0,0.6776758090531546,0.3223241909468455
201703110MIA,1567.739383534687,1545.966741075305,1576.515357335729,1537.190767274263,0,0.6684049436258322,0.3315950563741677
201703110MIL,1500.586020027645,1533.1335576281322,1507.5674983048145,1526.1520793509626,0,0.5958704026150433,0.40412959738495663
201703110OKC,1536.856405553482,1592.6859687338151,1545.1584156505658,1584.3839586367314,0,0.5632260993182218,0.43677390068177824
201703110ORL,1373.1824398289405,1581.3768573879834,1366.2171821901547,1588.342115026769,0,0.34914101006070963,0.6508589899392904
201703110POR,1498.3992047944525,1616.1475620283204,1494.8937959243933,1619.6529708983796,0,0.47448025535159566,0.5255197446484043
201703110SAC,1405.695107108424,1520.7153033227214,1394.9595472485873,1531.4508631825581,0,0.4783976564407489,0.5216023435592512
201703110SAS,1699.1245387252957,1722.9568054402985,1713.1232294232318,1708.9581147423623,0,0.6078912361803259,0.3921087638196741
201703120BOS,1579.7759954722771,1461.9622611979664,1586.4235028167968,1455.3147538534467,0,0.7779632959698465,0.22203670403015352
201703120BRK,1290.75273880981,1404.2747581482674,1301.1274391221784,1393.900057835899,0,0.4805500693592547,0.5194499306407453
201703120HOU,1628.3279749832675,1588.342115026769,1632.5392796747608,1584.1308103352758,0,0.6912187797639201,0.3087812202360799
201703120IND,1495.1090992774903,1576.515357335729,1501.512339834914,1570.1121167783053,0,0.5267330286722118,0.47326697132778817
201703120LAL,1346.2474276101968,1354.5229215910153,1340.2087413589102,1360.561607842302,0,0.6290185533581713,0.37098144664182875
201703120PHO,1392.4576027221694,1494.8937959243933,1383.5241150195056,1503.827283627057,0,0.4964940936138295,0.5035059063861704
201703130CHO,1488.4022438493373,1455.3147538534467,1477.5572263610475,1466.1597713417366,0,0.6826794966005901,0.31732050339940987
201703130DEN,1531.4508631825581,1340.2087413589102,1537.135029364198,1334.5245751772702,0,0.8424437584087567,0.1575562415912433
201703130MEM,1496.7058290635334,1507.5674983048145,1509.0809385204404,1495.1923888479075,0,0.6255379364675159,0.37446206353248407
201703130MIN,1526.1520793509626,1619.6529708983796,1540.4318616930157,1605.3731885563266,0,0.5093518781473938,0.49064812185260626
201703130SAC,1394.9595472485873,1366.2171821901547,1399.4002542180679,1361.7764752206742,0,0.6772364860610014,0.3227635139389986
201703130SAS,1713.1232294232318,1508.2652353899687,1715.4233863625352,1505.9650784506653,0,0.8525702326590066,0.14742976734099356
201703130TOR,1537.190767274263,1489.938485616798,1547.3116831440082,1479.8175697470529,0,0.7000744210860398,0.2999255789139601
201703130UTA,1584.3839586367314,1575.7256141934674,1589.7371223839016,1570.3724504462973,0,0.6514656114662637,0.3485343885337363
201703140BRK,1301.1274391221784,1545.1584156505658,1293.3840648422938,1552.9017899304504,0,0.3038335112436808,0.6961664887563191
201703140CLE,1584.1308103352758,1506.2042945948465,1595.5306780065089,1494.8044269236134,0,0.7357952190164294,0.26420478098357064
201703140GSW,1708.9581147423623,1360.561607842302,1709.4898481210307,1360.0298744636336,0,0.9296403458049723,0.07035965419502775
201703140NOP,1429.7616222900854,1503.827283627057,1447.5369507987973,1486.0519551183452,0,0.5372533487920302,0.4627466512079699
201703140NYK,1393.900057835899,1501.512339834914,1402.5465579683841,1492.8658397024287,0,0.48904679820810243,0.5109532017918975
201703150BOS,1586.4235028167968,1540.4318616930157,1593.5485868183782,1533.3067776914343,0,0.6985484939915514,0.3014515060084487
201703150CHI,1466.1597713417366,1509.0809385204404,1456.701960272837,1518.5387495893401,0,0.5814119242671527,0.41858807573284734
201703150DET,1494.8044269236134,1589.7371223839016,1482.6762569095615,1601.8652923979535,0,0.5072919203992777,0.4927080796007224
201703150HOU,1632.5392796747608,1334.5245751772702,1636.4731504974093,1330.5907043546217,0,0.9081419971453768,0.09185800285462321
201703150IND,1492.8658397024287,1477.5572263610475,1504.2471923610003,1466.1758737024759,0,0.660106698124659,0.3398933018753409
201703150LAC,1570.3724504462973,1495.1923888479075,1564.0703147789761,1501.4945245152287,0,0.7327103364905447,0.2672896635094554
201703150MIA,1570.1121167783053,1447.5369507987973,1573.7062398544635,1443.942827722639,0,0.7826617386918857,0.21733826130811426
201703150PHO,1383.5241150195056,1399.4002542180679,1374.074842215119,1408.8495270224546,0,0.6187523315360259,0.38124766846397395
201703150SAS,1715.4233863625352,1486.0519551183452,1701.9545847445138,1499.5207567363666,0,0.8694397654888311,0.130560234511169
201703150WAS,1605.3731885563266,1479.8175697470529,1593.0819559363863,1492.1088023669931,0,0.7855660059649384,0.21443399403506158
201703160ATL,1505.9650784506653,1518.5387495893401,1491.6055217291228,1532.8983063108826,0,0.6232266406432704,0.3767733593567296
201703160CLE,1595.5306780065089,1601.8652923979535,1602.2539873601288,1595.1419830443335,0,0.6316219470737803,0.3683780529262197
201703160DEN,1537.135029364198,1564.0703147789761,1548.0432288252975,1553.1621153178767,0,0.603625453457193,0.39637454654280707
201703160GSW,1709.4898481210307,1361.7764752206742,1711.9058773033348,1359.3604460383701,0,0.9293826934758204,0.07061730652417966
201703160NYK,1402.5465579683841,1293.3840648422938,1383.9847457939795,1311.9458770166984,0,0.7692420043744772,0.2307579956255228
201703160TOR,1547.3116831440082,1552.9017899304504,1525.9644403960367,1574.2490326784218,0,0.6326185684930775,0.3673814315069224
201703170BRK,1311.9458770166984,1593.5485868183782,1309.5722463984757,1595.922217436601,0,0.2601114774515698,0.7398885225484301
201703170DET,1482.6762569095615,1525.9644403960367,1469.6098532710691,1539.030844034529,0,0.5808976599517334,0.4191023400482666
201703170LAL,1330.5907043546217,1501.4945245152287,1326.146938834612,1505.9382900352384,0,0.3993545523635477,0.6006454476364523
201703170MIA,1573.7062398544635,1533.3067776914343,1582.8025634175801,1524.2104541283177,0,0.6917267135143714,0.3082732864856286
201703170NOP,1443.942827722639,1636.4731504974093,1464.8850819020417,1615.5308963180066,0,0.36989964652747265,0.6301003534725275
201703170PHI,1360.0298744636336,1492.1088023669931,1394.2481198293308,1457.8905570012957,0,0.45396545132207633,0.5460345486779238
201703170PHO,1374.074842215119,1359.3604460383701,1363.7564028619686,1369.6788853915205,0,0.6593388150012458,0.34066118499875414
201703170WAS,1593.0819559363863,1456.701960272837,1595.6723366362153,1454.111579573008,0,0.7958754952845044,0.20412450471549565
201703180ATL,1491.6055217291228,1499.5207567363666,1474.0170700454596,1517.1092084200297,0,0.6295023577542836,0.37049764224571635
201703180CHI,1454.111579573008,1595.1419830443335,1466.372997514943,1582.8805651023984,0,0.44122548070362566,0.5587745192963743
201703180CHO,1466.1758737024759,1595.6723366362153,1474.6914657935931,1587.156744545098,0,0.45765286927752735,0.5423471307224726
201703180DEN,1548.0432288252975,1615.5308963180066,1541.482950234156,1622.091174909148,0,0.5466529096071594,0.45334709039284066
201703180GSW,1711.9058773033348,1505.9382900352384,1716.7328241493044,1501.1113431892688,0,0.8533712767949758,0.1466287232050243
201703180LAC,1553.1621153178767,1602.2539873601288,1572.6098697497655,1582.80623292824,0,0.5727428403422518,0.4272571596577483
201703180MEM,1532.8983063108826,1701.9545847445138,1545.4573781209963,1689.3955129344001,0,0.4019083577588716,0.5980916422411284
201703180OKC,1574.2490326784218,1408.8495270224546,1578.6770146468602,1404.4215450540162,0,0.8216786853641886,0.17832131463581127
201703190BRK,1309.5722463984757,1457.8905570012957,1303.0910007893765,1464.371802610395,0,0.4309092123264098,0.5690907876735902
201703190DET,1469.6098532710691,1363.7564028619686,1475.9339186650723,1357.4323374679655,0,0.7658434229050206,0.23415657709497942
201703190LAL,1326.146938834612,1582.80623292824,1322.7759878390364,1586.1771839238156,0,0.28868004158705957,0.7113199584129404
201703190MIA,1582.8025634175801,1517.1092084200297,1566.0229410010159,1533.888830836594,0,0.7218802767004273,0.27811972329957263
201703190NOP,1464.8850819020417,1524.2104541283177,1476.8140297373195,1512.28150629304,0,0.5582695310354866,0.4417304689645135
201703190PHI,1394.2481198293308,1595.922217436601,1406.0922259492193,1584.0781113167125,0,0.35771784821198155,0.6422821517880185
201703190SAS,1689.3955129344001,1404.4215450540162,1691.6466426606617,1402.1704153277547,0,0.9016849710621546,0.09831502893784544
201703190TOR,1539.030844034529,1504.2471923610003,1550.7899414179958,1492.4880949775336,0,0.6847908481402766,0.31520915185972337
201703200BOS,1584.0781113167125,1587.156744545098,1590.7046766139697,1580.5301792478408,0,0.6359721125942316,0.3640278874057683
201703200CHO,1474.6914657935931,1474.0170700454596,1484.3541252451103,1464.3544105939425,0,0.6409588856293613,0.3590411143706386
201703200HOU,1622.091174909148,1541.482950234156,1624.074866718818,1539.4992584244862,0,0.7387852687480898,0.26121473125191014
201703200IND,1492.4880949775336,1582.8805651023984,1501.3059364208286,1574.0627236591033,0,0.5138228237926018,0.4861771762073982
201703200LAC,1572.6098697497655,1383.9847457939795,1575.3089564440666,1381.2856590996785,0,0.8404338624584535,0.15956613754154658
201703200OKC,1578.6770146468602,1716.7328241493044,1567.3979030477367,1728.011935748428,0,0.44545126420369596,0.554548735796304
201703200ORL,1369.6788853915205,1406.0922259492193,1374.3949796057334,1401.3761317350063,0,0.5905003634444872,0.4094996365555128
201703210BRK,1303.0910007893765,1475.9339186650723,1309.8568666160431,1469.1680528384056,0,0.3966800678498802,0.6033199321501198
201703210DAL,1464.371802610395,1728.011935748428,1455.4897431788638,1736.8939951799591,0,0.2804988846276892,0.7195011153723108
201703210LAL,1322.7759878390364,1575.3089564440666,1313.6794714126258,1584.405472870477,0,0.2935819572917617,0.7064180427082383
201703210MIA,1566.0229410010159,1357.4323374679655,1569.3632004499964,1354.092078018985,0,0.855250569644124,0.14474943035587595
201703210MIN,1512.28150629304,1691.6466426606617,1506.5763779994863,1697.3517709542152,0,0.38773040139638115,0.6122695986036188
201703210NOP,1476.8140297373195,1545.4573781209963,1488.6118436530112,1533.6595642053046,0,0.5450037247636463,0.4549962752363536
201703210POR,1533.888830836594,1501.1113431892688,1526.0545244134316,1508.9456496124312,0,0.6822927939391704,0.3177072060608296
201703210TOR,1550.7899414179958,1466.372997514943,1553.1164584105168,1464.0464805224221,0,0.7429941387142257,0.2570058612857743
201703220BOS,1590.7046766139697,1501.3059364208286,1595.2752357057295,1496.7353773290688,0,0.7484319564806095,0.2515680435193905
201703220CHI,1464.0464805224221,1469.1680528384056,1476.943211392682,1456.2713219681457,0,0.6332451835206574,0.3667548164793427
201703220DEN,1539.4992584244862,1586.1771839238156,1550.2891111442334,1575.3873312040685,0,0.5761397704475166,0.42386022955248326
201703220OKC,1567.3979030477367,1401.3761317350063,1573.4160090474809,1395.3580257352621,0,0.8222029326719852,0.17779706732801476
201703220ORL,1374.3949796057334,1484.3541252451103,1366.884017733122,1491.8650871177217,0,0.48567156150413854,0.5143284384958615
201703220SAC,1402.1704153277547,1508.9456496124312,1388.4121188436222,1522.7039460965636,0,0.4902508898401688,0.5097491101598313
201703220UTA,1574.0627236591033,1381.2856590996785,1576.342436391767,1379.0059463670148,0,0.8436130141009235,0.15638698589907649
201703220WAS,1580.5301792478408,1464.3544105939425,1583.118736192862,1461.7658536489214,0,0.7763303159802023,0.22366968401979773
201703230BRK,1309.8568666160431,1354.092078018985,1327.9869304423335,1335.9620141926946,0,0.5795698721073538,0.4204301278926463
201703230DAL,1455.4897431788638,1584.405472870477,1461.3245811231086,1578.5706349262323,0,0.4584827334227992,0.5415172665772008
201703230MIA,1569.3632004499964,1553.1164584105168,1549.7348271939832,1572.74483166653,0,0.6613172919953515,0.3386827080046485
201703230POR,1526.0545244134316,1379.0059463670148,1530.736420673636,1374.3240501068103,0,0.8056714792497843,0.19432852075021562
201703230SAS,1697.3517709542152,1533.6595642053046,1700.0262006556766,1530.9851345038433,0,0.820234103325865,0.17976589667413512
201703240BOS,1595.2752357057295,1335.9620141926946,1597.2040114497738,1334.0332384486503,0,0.8877910017706244,0.1122089982293755
201703240CHI,1476.943211392682,1395.3580257352621,1460.5149627698402,1411.786274358104,0,0.7398691079311945,0.26013089206880546
201703240CHO,1491.8650871177217,1575.3873312040685,1483.6055172044485,1583.6469011173417,0,0.5236956334192611,0.476304366580739
201703240GSW,1736.8939951799591,1388.4121188436222,1738.308666182189,1386.9974478413924,0,0.9296724827860033,0.07032751721399666
201703240HOU,1624.074866718818,1488.6118436530112,1627.9133277676897,1484.7733826041394,0,0.7950166199578702,0.20498338004212982
201703240IND,1496.7353773290688,1550.2891111442334,1486.8720687400019,1560.1524197333003,0,0.5664461970872509,0.43355380291274914
201703240LAL,1313.6794714126258,1506.5763779994863,1330.100952560966,1490.154896851146,0,0.369407943090964,0.630592056909036
201703240MIL,1522.7039460965636,1461.7658536489214,1525.7280616212338,1458.7417381242512,0,0.7163512884115649,0.28364871158843513
201703240ORL,1366.884017733122,1456.2713219681457,1388.6001431557127,1434.555196545555,0,0.5152681485850421,0.48473185141495795
201703240WAS,1583.118736192862,1327.9869304423335,1586.3455123386957,1324.7601542964996,0,0.8853707021378363,0.11462929786216361
201703250CLE,1583.6469011173417,1586.3455123386957,1568.8664110203028,1601.1260024357346,0,0.636478412489182,0.36352158751081803
201703250DAL,1461.3245811231086,1572.74483166653,1453.2622467687547,1580.8071660208839,0,0.4835708548409251,0.5164291451590749
201703250LAC,1578.5706349262323,1576.342436391767,1587.3031959962027,1567.6098753217966,0,0.643014661888667,0.356985338111333
201703250POR,1530.736420673636,1490.154896851146,1537.6800624663194,1483.2112550584627,0,0.6919501516702984,0.30804984832970156
201703250SAS,1700.0262006556766,1374.3240501068103,1701.1699602484903,1373.1802905139966,0,0.9206008260969208,0.07939917390307925
201703260ATL,1458.7417381242512,1324.7601542964996,1434.8063848428933,1348.6955075778576,0,0.7936233805188052,0.2063766194811947
201703260BOS,1597.2040114497738,1549.7348271939832,1600.8557017696357,1546.0831368741212,0,0.7003365226625327,0.2996634773374674
201703260CHO,1483.6055172044485,1334.0332384486503,1488.0180582386158,1329.620697414483,0,0.8079358951128541,0.19206410488714593
201703260DEN,1560.1524197333003,1484.7733826041394,1530.2454338393593,1514.6803684980805,0,0.7329345976486515,0.26706540235134857
201703260GSW,1738.308666182189,1530.9851345038433,1741.2161704803773,1528.077630205655,0,0.8543452706726619,0.14565472932733806
201703260HOU,1627.9133277676897,1573.4160090474809,1634.4080868074498,1566.9212500077208,0,0.7087576804031791,0.29124231959682095
201703260IND,1486.8720687400019,1411.786274358104,1493.053450430566,1405.6048926675398,0,0.7326040481323755,0.26739595186762466
201703260LAC,1587.3031959962027,1386.9974478413924,1579.128014845452,1395.172628992143,0,0.8492459129241593,0.1507540870758408
201703260LAL,1330.100952560966,1537.6800624663194,1321.662730858155,1546.1182841691304,0,0.34994632815274324,0.6500536718472568
201703260MIL,1525.7280616212338,1460.5149627698402,1505.2359163324718,1481.0071080586022,0,0.7213248947043444,0.27867510529565565
201703270DAL,1453.2622467687547,1566.9212500077208,1449.7028067897045,1570.480689986771,0,0.48035323501431926,0.5196467649856807
201703270NYK,1373.1802905139966,1434.555196545555,1385.2085660343862,1422.5269210251654,0,0.5553581054744613,0.44464189452553865
201703270SAC,1395.172628992143,1528.077630205655,1400.1224906139003,1523.1277685838977,0,0.4527869737136464,0.5472130262863536
201703270SAS,1701.1699602484903,1568.8664110203028,1709.1937916209515,1560.8425796478416,0,0.7920368015394714,0.2079631984605286
201703270TOR,1580.8071660208839,1388.6001431557127,1585.1044279028747,1384.3028812737218,0,0.8431796072516783,0.1568203927483217
201703270UTA,1567.6098753217966,1514.6803684980805,1572.7161103036647,1509.5741335162124,0,0.7068912235161611,0.2931087764838389
201703280ATL,1434.8063848428933,1329.620697414483,1437.5463349894808,1326.8807472678955,0,0.765153393057159,0.23484660694284104
201703280BRK,1348.6955075778576,1405.6048926675398,1341.1340264960245,1413.166373749373,0,0.5616963629212423,0.43830363707875775
201703280CHO,1488.0180582386158,1505.2359163324718,1475.387657926602,1517.8663166444856,0,0.6169286977458781,0.38307130225412184
201703280DET,1422.5269210251654,1546.0831368741212,1419.0976042813854,1549.5124536179012,0,0.46615172984271247,0.5338482701572875
201703280HOU,1634.4080868074498,1741.2161704803773,1626.809429665539,1748.814827622288,0,0.4902036338302984,0.5097963661697016
201703280IND,1493.053450430566,1483.2112550584627,1487.7327289350033,1488.5319765540255,0,0.6530113645355168,0.3469886354644832
201703280LAL,1321.662730858155,1601.1260024357346,1316.9382656964676,1605.850467597422,0,0.2624886500461172,0.7375113499538828
201703280POR,1546.1182841691304,1530.2454338393593,1552.638239307678,1523.7254787008117,0,0.6608350610437196,0.33916493895628047
201703290BOS,1600.8557017696357,1517.8663166444856,1591.9761652916125,1526.7458531225088,0,0.7414218085323603,0.25857819146763966
201703290LAC,1579.128014845452,1605.850467597422,1587.0072350807834,1597.9712473620907,0,0.6039185509415032,0.39608144905849685
201703290MEM,1523.1277685838977,1487.7327289350033,1530.6213540972326,1480.2391434216684,0,0.6855500312770201,0.3144499687229798
201703290NOP,1509.5741335162124,1449.7028067897045,1512.6140433867395,1446.6628969191775,0,0.7151018708149334,0.2848981291850666
201703290NYK,1385.2085660343862,1549.5124536179012,1374.6317774429335,1560.0892422093539,0,0.4085016519350475,0.5914983480649525
201703290ORL,1384.3028812737218,1570.480689986771,1378.3214170275417,1576.4621542329512,0,0.3784624788592522,0.6215375211407478
201703290PHI,1413.166373749373,1437.5463349894808,1403.1463606436434,1447.5663480952103,0,0.6071394853399281,0.3928605146600718
201703290SAC,1400.1224906139003,1572.7161103036647,1384.8670298649165,1587.9715710526484,0,0.39702356820623563,0.6029764317937644
201703290SAS,1709.1937916209515,1748.814827622288,1695.9745051196367,1762.0341141236029,0,0.5860280060083959,0.41397199399160406
201703290TOR,1585.1044279028747,1475.387657926602,1574.4304377406684,1486.0616480888084,0,0.7698078902993919,0.23019210970060816
201703300CHI,1481.0071080586022,1560.8425796478416,1488.7885329981061,1553.0611547083377,0,0.5289865499956119,0.47101345000438805
201703300DET,1419.0976042813854,1341.1340264960245,1421.107683019173,1339.123947758237,0,0.735836691578011,0.264163308421989
201703300MIN,1488.5319765540255,1316.9382656964676,1492.6317537337584,1312.8384885167347,0,0.8268434206637335,0.17315657933626646
201703300PHO,1326.8807472678955,1587.0072350807834,1323.2374654688074,1590.6505168798715,0,0.28459897823868685,0.715401021761313
201703300POR,1552.638239307678,1626.809429665539,1562.8517332211013,1616.5959357521158,0,0.5371023199693727,0.4628976800306272
201703310BOS,1591.9761652916125,1378.3214170275417,1592.9508283066195,1377.3467540125346,0,0.8588222051478246,0.1411777948521754
201703310CHO,1486.0616480888084,1523.7254787008117,1493.7612215486754,1516.0259052409447,0,0.588758593591536,0.411241406408464
201703310CLE,1553.0611547083377,1403.1463606436434,1558.0771299974963,1398.1303853544848,0,0.8082416652388504,0.1917583347611496
201703310GSW,1762.0341141236029,1616.5959357521158,1765.4483253938783,1613.1817244818403,0,0.8042159760406801,0.19578402395931993
