game_id,elo1_pre,elo2_pre,elo1_post,elo_2post,neutral,elo_prob1,elo_prob2
201902230CHI,1337.8395615366785,1609.0802561158737,1357.1430373204958,1589.7767803320564,0,0.2717541941972577,0.7282458058027422
201902230CHO,1473.0812746874615,1460.0196996930713,1466.6632222458793,1466.4377521346535,0,0.6571985454236688,0.3428014545763311
201902230CLE,1290.5058939565138,1384.3048974856283,1297.9784122381297,1376.8323792040123,0,0.5089230038251251,0.4910769961748748
201902230GSW,1696.9601425772285,1596.3622383276404,1684.1713845084946,1609.1509963963742,0,0.7603746043878965,0.2396253956121035
201902230MIA,1468.1865490932116,1487.009820679658,1446.30140524795,1508.8949645249197,0,0.6147423277755757,0.3852576722244243
201902230MIL,1696.2978978923193,1525.697438195537,1699.860529690332,1522.1348063975242,0,0.82602328023779,0.1739767197622099
201902230NOP,1487.1124214931906,1474.861286911859,1495.4569557730242,1466.5167526320254,0,0.6561467437321711,0.3438532562678288
201902230OKC,1621.2590874716243,1477.2536897691052,1611.1125978427,1487.4001793980294,0,0.8029140870766416,0.1970859129233584
201902230PHI,1621.7134045955136,1607.9333395675578,1603.7944564639038,1625.8522876991678,0,0.6581297236327724,0.3418702763672275
201902230UTA,1586.6507585219667,1468.6037547189187,1592.349141358581,1462.9053718823045,0,0.7781951611065837,0.2218048388934163
201902230WAS,1459.2477888040105,1593.2509378907002,1452.3908363283444,1600.1078903663663,0,0.4512211753685819,0.5487788246314181
201902240DEN,1592.681631136062,1520.9240752241274,1603.0726663698151,1510.5330399903742,0,0.7288342277183134,0.2711657722816866
201902240NYK,1267.0174822595707,1546.3102034670012,1289.113815718335,1524.2138700082369,0,0.2626787529922169,0.737321247007783
201902240TOR,1654.612579831233,1529.8764334809625,1631.1386965314903,1553.3503167807053,0,0.7847703029603598,0.21522969703964015
201902250BRK,1466.4377521346535,1524.2138700082369,1479.3950563057713,1511.256565837119,0,0.5604676500362122,0.4395323499637878
201902250CHI,1357.1430373204958,1699.860529690332,1353.7162960963453,1703.2872709144824,0,0.19826172716093807,0.801738272839062
201902250CHO,1466.6632222458793,1684.1713845084946,1460.3404780434348,1690.494128710939,0,0.33705825160836883,0.6629417483916311
201902250CLE,1297.9784122381297,1625.8522876991678,1293.8589860673078,1629.9717138699898,0,0.2121945757742199,0.7878054242257801
201902250DET,1508.8949645249197,1600.1078903663663,1515.544645561376,1593.45820932991,0,0.5126429206788699,0.4873570793211302
201902250HOU,1609.1509963963742,1354.9231978822054,1610.8886982787026,1353.1854959998768,0,0.8848415028874617,0.11515849711253842
201902250LAC,1510.5330399903742,1462.9053718823045,1516.1490767516452,1457.2893351210334,0,0.7005279490963098,0.29947205090369017
201902250MEM,1376.8323792040123,1466.5167526320254,1384.1886662742495,1459.1604655617882,0,0.5148410192471341,0.4851589807528659
201902250MIA,1446.30140524795,1256.4222567335694,1435.2084657058265,1267.515196275693,0,0.8413995534078884,0.15860044659211164
201902250MIN,1522.1348063975242,1487.4001793980294,1527.295975152091,1482.2390106434627,0,0.6847299295528957,0.31527007044710437
201902250NOP,1495.4569557730242,1603.7944564639038,1491.826658914549,1607.424753322379,0,0.48800367467712585,0.5119963253228742
201902260DEN,1603.0726663698151,1611.1125978427,1610.3353608280447,1603.8499033844705,0,0.6293349278590039,0.370665072140996
201902260NYK,1289.113815718335,1553.3503167807053,1301.9674860950913,1540.496646403949,0,0.27980656758470207,0.7201934324152979
201902260TOR,1631.1386965314903,1589.7767803320564,1641.8805576591215,1579.0349192044253,0,0.6929068818294921,0.307093118170508
201902270ATL,1353.1854959998768,1527.295975152091,1365.9506825122219,1514.5307886397459,0,0.3949351157891728,0.6050648842108272
201902270BOS,1579.0349192044253,1629.9717138699898,1571.3245074812648,1637.6821255931502,0,0.5701419955946739,0.4298580044053261
201902270BRK,1479.3950563057713,1452.3908363283444,1465.9633295190893,1465.8225631150265,0,0.6750455297646261,0.32495447023537394
201902270CHO,1460.3404780434348,1610.8886982787026,1454.96697961429,1616.2621967078474,0,0.4277642217942837,0.5722357782057163
201902270DAL,1457.2893351210334,1593.45820932991,1469.3462566999526,1581.4012877509908,0,0.4481360259367323,0.5518639740632678
201902270LAL,1459.1604655617882,1491.826658914549,1465.5808415560223,1485.4062829203149,0,0.5957059103844764,0.40429408961552354
201902270MEM,1384.1886662742495,1353.7162960963453,1377.4589817363565,1360.4459806342384,0,0.6794094794798176,0.32059052052018255
201902270MIA,1435.2084657058265,1690.494128710939,1442.4178672370754,1683.2847271796902,0,0.29030645741409483,0.7096935425859051
201902270SAC,1482.2390106434627,1703.2872709144824,1479.9548982033132,1705.571383354632,0,0.33251991555530136,0.6674800844446988
201902270SAS,1511.256565837119,1515.544645561376,1519.795217267311,1507.005994131184,0,0.6343587772367688,0.3656412227632312
201902270UTA,1592.349141358581,1516.1490767516452,1596.2286434529935,1512.2695746572326,0,0.7338586946976093,0.26614130530239066
201902280DEN,1610.3353608280447,1596.2286434529935,1599.1283887921159,1607.4356154889224,0,0.6585526697932657,0.3414473302067343
201902280HOU,1616.2621967078474,1442.4178672370754,1617.9437814450637,1440.736282499859,0,0.8286904709122473,0.1713095290877527
201902280IND,1581.4012877509908,1514.5307886397459,1585.8214791251346,1510.110597265602,0,0.7232386782422895,0.2767613217577104
201902280NYK,1301.9674860950913,1293.8589860673078,1290.9468415986278,1304.8796305637713,0,0.6507465921796529,0.34925340782034703
201902280OKC,1603.8499033844705,1607.424753322379,1595.8369433437774,1615.4377133630721,0,0.6353105541367678,0.3646894458632321
201902280ORL,1540.496646403949,1683.2847271796902,1551.158137241159,1672.6232363424801,0,0.4387324356426505,0.5612675643573495
201903010ATL,1365.9506825122219,1360.4459806342384,1355.010795915974,1371.3858672304862,0,0.6473323854674222,0.3526676145325777
201903010BOS,1571.3245074812648,1465.8225631150265,1576.087284252901,1461.0597863433902,0,0.7654803712930934,0.23451962870690662
201903010BRK,1465.9633295190893,1454.96697961429,1451.4211884465772,1469.5091206868021,0,0.6545152431406437,0.3454847568593563
201903010LAL,1465.5808415560223,1705.571383354632,1459.8760411957885,1711.2761837148657,0,0.30877546800093864,0.6912245319990614
201903010PHO,1267.515196275693,1485.4062829203149,1260.1427072356448,1492.778771960363,0,0.3365658800968626,0.6634341199031373
201903010SAC,1479.9548982033132,1512.2695746572326,1470.1764234726372,1522.0480493879086,0,0.5961931549022466,0.40380684509775344
201903010TOR,1641.8805576591215,1637.6821255931502,1645.2937852475372,1634.2688980047344,0,0.6456138406571668,0.35438615934283313
201903020CLE,1304.8796305637713,1507.005994131184,1289.5143644445575,1522.3712602503979,0,0.3571199118377878,0.6428800881622122
201903020DAL,1469.3462566999526,1377.4589817363565,1433.8936554651325,1412.9115829711766,0,0.7511195090621063,0.24888049093789377
201903020DEN,1599.1283887921159,1492.778771960363,1583.9183705601201,1507.9887901923587,0,0.7663552219717742,0.2336447780282258
201903020IND,1585.8214791251346,1551.158137241159,1575.9104841619894,1561.0691322043042,0,0.6846413385686783,0.3153586614313218
201903020MIA,1440.736282499859,1451.4211884465772,1456.8408227801965,1435.3166481662397,0,0.6257762527710382,0.3742237472289619
201903020PHI,1615.4377133630721,1672.6232363424801,1609.4361912279362,1678.624758477616,0,0.5613049808857318,0.4386950191142681
201903020PHO,1260.1427072356448,1459.8760411957885,1274.9647535490274,1445.053994882406,0,0.36028872447551225,0.6397112755244878
201903020SAS,1519.795217267311,1595.8369433437774,1532.5471389582415,1583.085021652847,0,0.5344241812066669,0.4655758187933332
201903020UTA,1607.4356154889224,1711.2761837148657,1614.409204140721,1704.3025950630672,0,0.49447320314202664,0.5055267968579733
201903030BOS,1576.087284252901,1617.9437814450637,1563.6661002408302,1630.3649654571345,0,0.5829027383923227,0.4170972616076773
201903030CHI,1371.3858672304862,1355.010795915974,1361.9520793379693,1364.444583808491,0,0.6614827289661812,0.3385172710338188
201903030CHO,1469.5091206868021,1634.2688980047344,1462.029664304207,1641.7483543873295,0,0.4078676970627441,0.5921323029372558
201903030CLE,1289.5143644445575,1561.0691322043042,1313.4581376055507,1537.125359043311,0,0.2713965415024979,0.7286034584975021
201903030DET,1522.3712602503979,1645.2937852475372,1530.6903458877728,1636.9746996101624,0,0.46705961605339913,0.5329403839466008
201903030LAC,1522.0480493879086,1290.9468415986278,1525.75069071982,1287.2442002667162,0,0.870565919681468,0.12943408031853196
201903030OKC,1583.085021652847,1412.9115829711766,1585.0258564240746,1410.970748199949,0,0.825669742043611,0.17433025795638893
201903030WAS,1461.0597863433902,1510.110597265602,1472.4976206678148,1498.6727629411776,0,0.5728006803094168,0.42719931969058317
201903040BRK,1435.3166481662397,1433.8936554651325,1454.2844827429453,1414.9258208884269,0,0.6419499770418471,0.3580500229581529
201903040LAL,1445.053994882406,1525.75069071982,1436.0519122670528,1534.7527733351733,0,0.527751139149882,0.47224886085011797
201903040MIA,1456.8408227801965,1364.444583808491,1458.7101304424712,1362.5752761462163,0,0.7516668059092599,0.24833319409074006
201903040PHO,1274.9647535490274,1704.3025950630672,1300.7450477370821,1678.5223008750124,0,0.13058218497271856,0.8694178150272813
201903040SAC,1470.1764234726372,1287.2442002667162,1472.583686738124,1284.8369370012294,0,0.8359899381614642,0.16401006183853586
201903040SAS,1532.5471389582415,1583.9183705601201,1536.1761304790352,1580.2893790393264,0,0.5695289871597823,0.4304710128402178
201903040UTA,1614.409204140721,1507.9887901923587,1605.0421114140095,1517.3558829190702,0,0.7664281862551369,0.23357181374486313
201903050GSW,1678.624758477616,1563.6661002408302,1638.605118113875,1603.6857406045713,0,0.7751113847809207,0.22488861521907944
201903050IND,1575.9104841619894,1361.9520793379693,1578.253684120212,1359.6088793797467,0,0.8590340098522189,0.14096599014778116
201903050MEM,1410.970748199949,1641.7483543873295,1427.201210134972,1625.5178924523066,0,0.320207927760065,0.6797920722399349
201903050MIN,1498.6727629411776,1585.0258564240746,1510.0368980696423,1573.6617212956098,0,0.5196293832582891,0.48037061674171083
201903050PHI,1609.4361912279362,1537.125359043311,1614.0801211345972,1532.48142913665,0,0.7294632189630629,0.2705367810369371
201903050TOR,1636.9746996101624,1630.3649654571345,1621.7956740430946,1645.5439910242023,0,0.6487832113184214,0.3512167886815785
201903060ATL,1362.5752761462163,1536.1761304790352,1356.7302467491158,1542.0211598761357,0,0.3956363571693391,0.6043636428306609
201903060BRK,1454.2844827429453,1313.4581376055507,1457.0643569421907,1310.6782634063054,0,0.8000021631374856,0.19999783686251443
201903060CHI,1359.6088793797467,1614.0801211345972,1366.802569376287,1606.8864311380569,0,0.291273306531433,0.708726693468567
201903060CHO,1462.029664304207,1458.7101304424712,1451.157488232685,1469.5823065139932,0,0.6444554287872862,0.35554457121271377
201903060DET,1530.6903458877728,1510.0368980696423,1540.2877075034426,1500.4395364539726,0,0.6669754607185995,0.3330245392814006
201903060LAL,1436.0519122670528,1580.2893790393264,1425.0439440827092,1591.29734722367,0,0.4366789816149305,0.5633210183850695
201903060NOP,1517.3558829190702,1605.0421114140095,1507.3150744617476,1615.082919871332,0,0.5177135254992029,0.4822864745007971
201903060PHO,1300.7450477370821,1284.8369370012294,1308.1195325742608,1277.4624521640508,0,0.6608805528158967,0.3391194471841033
201903060SAC,1472.583686738124,1603.6857406045713,1468.6009317047585,1607.6684956379368,0,0.45535972646225936,0.5446402735377406
201903060WAS,1472.4976206678148,1414.9258208884269,1477.8500509299058,1409.5733906263358,0,0.712397391289556,0.28760260871044396
201903070MIL,1678.5223008750124,1578.253684120212,1685.5458297372727,1571.2301552579518,0,0.7600290585630548,0.23997094143694517
201903070POR,1625.5178924523066,1573.6617212956098,1612.1504507561015,1587.029162991815,0,0.7056094042291183,0.2943905957708817
201903080CHI,1366.802569376287,1540.2877075034426,1360.491383600921,1546.5988932788086,0,0.39579564206051915,0.6042043579394809
201903080CHO,1451.157488232685,1477.8500509299058,1454.4288644720182,1474.5786746905726,0,0.6039597073542565,0.39604029264574353
201903080GSW,1638.605118113875,1591.29734722367,1647.0691269280114,1582.8333384095336,0,0.7001414858461024,0.29985851415389764
201903080HOU,1645.5439910242023,1606.8864311380569,1654.0101736364652,1598.420248525794,0,0.6895844050423879,0.3104155949576121
201903080LAC,1534.7527733351733,1587.029162991815,1542.9349251533013,1578.847011173687,0,0.5682510889977795,0.4317489110022204
201903080MEM,1427.201210134972,1615.082919871332,1442.4394616354496,1599.8446683708544,0,0.37615801791037645,0.6238419820896235
201903080MIA,1469.5823065139932,1310.6782634063054,1474.1690197187288,1306.0915502015698,0,0.816134022463773,0.18386597753622713
201903080NOP,1507.3150744617476,1621.7956740430946,1491.4521879810623,1637.65856052378,0,0.4791728002789074,0.5208271997210926
201903080ORL,1532.48142913665,1409.5733906263358,1535.2623845334792,1406.7924352295065,0,0.7829875068648219,0.21701249313517817
201903090ATL,1356.7302467491158,1457.0643569421907,1352.2617064779513,1461.5328972133552,0,0.4995191769294712,0.5004808230705289
201903090LAL,1425.0439440827092,1607.6684956379368,1416.8486418834377,1615.8637978372083,0,0.3832857127052668,0.6167142872947332
201903090MIL,1685.5458297372727,1454.4288644720182,1688.7456658281078,1451.229028381183,0,0.8705761403206539,0.12942385967934605
201903090MIN,1500.4395364539726,1474.5786746905726,1504.9404162809747,1470.0777948635705,0,0.6736001144126058,0.3263998855873941
201903090NYK,1277.4624521640508,1468.6009317047585,1271.6070012254334,1474.456382643376,0,0.37176899500335236,0.6282310049966476
201903090POR,1612.1504507561015,1308.1195325742608,1613.355086168405,1306.9148971619572,0,0.9109904643047376,0.08900953569526243
201903100ATL,1352.2617064779513,1491.4521879810623,1366.8267972077535,1476.88709725126,0,0.4438383558256212,0.5561616441743789
201903100DAL,1406.7924352295065,1654.0101736364652,1404.767944764581,1656.034664101391,0,0.29996733251067387,0.700032667489326
201903100DET,1546.5988932788086,1360.491383600921,1551.6792567812295,1355.4110200985,0,0.8384807397361924,0.1615192602638076
201903100GSW,1647.0691269280114,1306.9148971619572,1630.96926547717,1323.0147586127987,0,0.9264729456755258,0.07352705432447415
201903100MEM,1442.4394616354496,1535.2623845334792,1452.0444993423653,1525.6573468265635,0,0.5103271753085141,0.4896728246914858
201903100MIA,1474.1690197187288,1637.65856052378,1461.8903302775295,1649.9372499649792,0,0.4096348294696483,0.5903651705303518
201903100MIN,1504.9404162809747,1271.6070012254334,1507.3157727850212,1269.2316447213868,0,0.8720069447285089,0.12799305527149107
201903100PHI,1598.420248525794,1571.2301552579518,1607.730383547719,1561.9200202360269,0,0.6752801939926875,0.32471980600731254
201903100SAS,1542.0211598761357,1688.7456658281078,1552.8269090403933,1677.9399166638502,0,0.43316049720079647,0.5668395027992035
201903110BRK,1461.5328972133552,1551.6792567812295,1483.3121625187523,1529.8999914758324,0,0.5141767276706667,0.4858232723293333
201903110CLE,1306.0915502015698,1649.9372499649792,1348.5528591191448,1607.4759410474041,0,0.19723142552084208,0.8027685744791581
201903110HOU,1656.034664101391,1451.229028381183,1658.9834521200958,1448.2802403624783,0,0.852532344558096,0.147467655441904
201903110LAC,1542.9349251533013,1615.8637978372083,1561.7115088649994,1597.0872141255102,0,0.5388798351823225,0.4611201648176776
201903110UTA,1599.8446683708544,1578.847011173687,1586.629665154972,1592.0620143895694,0,0.6674154283074969,0.33258457169250305
201903110WAS,1470.0777948635705,1474.456382643376,1475.7543565690025,1468.779820937944,0,0.6342379225684902,0.36576207743150985
201903120CHI,1355.4110200985,1416.8486418834377,1340.5298397369295,1431.7298222450083,0,0.5552689548251506,0.4447310451748494
201903120DAL,1404.767944764581,1552.8269090403933,1398.2799887637875,1559.3148650411867,0,0.4312753528945304,0.5687246471054697
201903120DEN,1582.8333384095336,1507.3157727850212,1592.759364864149,1497.3897463304058,0,0.7330906595814934,0.26690934041850667
201903120IND,1561.9200202360269,1269.2316447213868,1562.997142524024,1268.1545224333897,0,0.9055520611622795,0.09444793883772058
201903120LAC,1561.7115088649994,1613.355086168405,1543.1856535115585,1631.880941521846,0,0.5691445872994383,0.43085541270056177
201903120NOP,1476.88709725126,1677.9399166638502,1467.839003715593,1686.9880101995172,0,0.3585399561791829,0.6414600438208171
201903120PHI,1607.730383547719,1348.5528591191448,1609.2952139133106,1346.9880287535532,0,0.8877131629600215,0.11228683703997853
201903130ATL,1366.8267972077535,1452.0444993423653,1384.2409415393595,1434.6303550107593,0,0.521260609328732,0.47873939067126814
201903130HOU,1658.9834521200958,1630.96926547717,1652.297850037732,1637.6548675595338,0,0.6763195471250585,0.3236804528749416
201903130MIA,1461.8903302775295,1529.8999914758324,1484.90315438232,1506.8871673710419,0,0.5459081364440562,0.4540918635559437
201903130OKC,1592.0620143895694,1483.3121625187523,1597.011525866876,1478.3626510414458,0,0.7688200886344182,0.23117991136558178
201903130PHO,1323.0147586127987,1586.629665154972,1316.227977230118,1593.4164465376525,0,0.28052819293926556,0.7194718070607344
201903130WAS,1475.7543565690025,1525.6573468265635,1485.015543904057,1516.396159491509,0,0.5715998682848182,0.4284001317151819
201903140BOS,1597.0872141255102,1468.779820937944,1600.0575591627928,1465.8094759006613,0,0.7882222972255502,0.21177770277444996
201903140DEN,1592.759364864149,1398.2799887637875,1593.8443480978037,1397.1950055301327,0,0.8449014869543835,0.15509851304561656
201903140IND,1562.997142524024,1597.011525866876,1567.0320015331129,1592.976666857787,0,0.5938354151332622,0.40616458486673784
201903140ORL,1516.396159491509,1346.9880287535532,1522.9703658775802,1340.413822367482,0,0.8250347125461496,0.17496528745385045
201903140TOR,1607.4759410474041,1431.7298222450083,1611.1232317719632,1428.0825315204493,0,0.8302390297223404,0.1697609702776595
201903140UTA,1593.4164465376525,1497.3897463304058,1600.8535227136958,1489.9526701543625,0,0.7555472706674832,0.24445272933251683
201903150DET,1506.8871673710419,1428.0825315204493,1513.2566044362343,1421.7130944552569,0,0.7367767160643464,0.2632232839356537
201903150HOU,1652.297850037732,1316.227977230118,1653.2137530515763,1315.3120742162737,0,0.9248551795480998,0.07514482045190009
201903150LAC,1543.1856535115585,1340.5298397369295,1545.3433511337396,1338.3721421147484,0,0.850969703927711,0.149030296072289
201903150MIA,1484.90315438232,1686.9880101995172,1476.6240086469788,1695.2671559348585,0,0.35717477031613265,0.6428252296838673
201903150NOP,1467.839003715593,1631.880941521846,1459.4275604989348,1640.292384738504,0,0.4088660540809649,0.591133945919035
201903150PHI,1609.2952139133106,1465.8094759006613,1612.7452178837336,1462.3594719302382,0,0.8024402895676502,0.1975597104323498
201903150SAS,1559.3148650411867,1268.1545224333897,1562.359951626797,1265.1094358477794,0,0.9047970671376384,0.09520293286236169
201903150WAS,1485.015543904057,1448.2802403624783,1474.065718905614,1459.2300653609213,0,0.6872108158586682,0.31278918414133194
201903160BOS,1600.0575591627928,1384.2409415393595,1602.3763670900673,1381.922133612085,0,0.8603243583319438,0.13967564166805624
201903160DAL,1397.1950055301327,1340.413822367482,1401.079619293132,1336.5292086044826,0,0.711464016553211,0.28853598344678894
201903160DEN,1593.8443480978037,1567.0320015331129,1596.9209686792738,1563.9553809516428,0,0.6748031981871919,0.325196801812808
201903160NOP,1459.4275604989348,1315.3120742162737,1450.6561733857754,1324.083461329433,0,0.8030143497439179,0.19698565025608206
201903160OKC,1592.976666857787,1637.6548675595338,1573.401351882496,1657.2301825348247,0,0.5789483787962276,0.4210516212037724
201903160SAS,1562.359951626797,1640.292384738504,1569.3891888364064,1633.2631475288947,0,0.5317151443683791,0.4682848556316208
201903160UTA,1600.8535227136958,1478.3626510414458,1606.4211900150917,1472.79498374005,0,0.7825791874145561,0.21742081258544396
201903160WAS,1474.065718905614,1434.6303550107593,1479.1132716393797,1429.5828022769936,0,0.6905420127217736,0.3094579872782264
201903170DET,1513.2566044362343,1611.1232317719632,1519.284866033249,1605.0949701749485,0,0.5030701314740076,0.4969298685259924
201903170HOU,1653.2137530515763,1489.9526701543625,1657.5038342653197,1485.6625889406191,0,0.8198678783651167,0.18013212163488337
201903170LAC,1545.3433511337396,1472.79498374005,1548.1995026131801,1469.9388322606094,0,0.7297329786798249,0.27026702132017505
201903170MIA,1476.6240086469788,1459.2300653609213,1486.7546466662518,1449.0994273416484,0,0.662794814896537,0.337205185103463
201903170MIL,1695.2671559348585,1612.7452178837336,1684.1019977043065,1623.9103761142856,0,0.740905597416355,0.2590944025836451
201903170NYK,1265.1094358477794,1421.7130944552569,1270.4764829332694,1416.346047369767,0,0.41925392480865376,0.5807460751913464
201903170ORL,1522.9703658775802,1381.922133612085,1526.6966220184709,1378.1958774711943,0,0.8002064487694814,0.19979355123051848
201903170SAC,1462.3594719302382,1338.3721421147484,1470.3203991935063,1330.4112148514803,0,0.7840413346761761,0.21595866532382388
201903180BOS,1602.3763670900673,1596.9209686792738,1589.720347500179,1609.576988269162,0,0.647267590059037,0.35273240994096294
201903180CLE,1336.5292086044826,1519.284866033249,1348.686154728042,1507.1279199096896,0,0.3831073326834318,0.6168926673165682
201903180DAL,1401.079619293132,1450.6561733857754,1394.1198177615308,1457.6159749173767,0,0.5720599522783294,0.4279400477216707
201903180OKC,1573.401351882496,1486.7546466662518,1557.8085793728226,1502.3474191759253,0,0.7454374798452003,0.25456252015479985
201903180PHO,1324.083461329433,1330.4112148514803,1307.1612417529284,1347.333434427985,0,0.6316311363975232,0.3683688636024767
201903180POR,1633.2631475288947,1563.9553809516428,1637.9765748760128,1559.2419536045247,0,0.726038179853162,0.27396182014683806
201903180SAS,1569.3891888364064,1657.2301825348247,1577.4154363839007,1649.2039349873305,0,0.5174910765087529,0.482508923491247
201903180TOR,1605.0949701749485,1270.4764829332694,1608.08076190858,1267.490691199638,0,0.9242724687577808,0.07572753124221913
201903180WAS,1479.1132716393797,1606.4211900150917,1464.9386425439834,1620.595819110488,0,0.4607814735787365,0.5392185264212634
201903190ATL,1378.1958774711943,1657.5038342653197,1372.1594006175335,1663.5403111189805,0,0.26266176713240363,0.7373382328675965
201903190CHO,1449.0994273416484,1623.9103761142856,1444.7275771969314,1628.2822262590025,0,0.39397197857099997,0.606028021429
201903190LAC,1548.1995026131801,1559.2419536045247,1554.0461487909174,1553.3953074267874,0,0.6252941394070403,0.37470586059295974
201903190MIL,1684.1019977043065,1416.346047369767,1686.3785347428784,1414.069510331195,0,0.8925419928001129,0.10745800719988717
201903190MIN,1485.6625889406191,1649.2039349873305,1478.1455755822124,1656.7209483457373,0,0.40956271286053786,0.5904372871394622
201903190SAC,1470.3203991935063,1469.9388322606094,1464.1282057887738,1476.131025665342,0,0.6405708720142493,0.35942912798575066
201903200CHI,1347.333434427985,1464.9386425439834,1356.301403194504,1455.9706737774643,0,0.4746857311442139,0.525314268855786
201903200CLE,1348.686154728042,1686.3785347428784,1364.057868171883,1671.0068212990375,0,0.20289993001082735,0.7971000699891727
201903200MEM,1429.5828022769936,1663.5403111189805,1436.3829873906027,1656.7401260053714,0,0.3162365732657171,0.683763426734283
201903200NYK,1267.490691199638,1620.595819110488,1262.4974531080586,1625.5890572020674,0,0.18892809242200792,0.8110719075779921
201903200OKC,1557.8085793728226,1608.08076190858,1547.1208377688579,1618.7685035125446,0,0.5710793740194691,0.42892062598053093
201903200ORL,1526.6966220184709,1457.6159749173767,1536.087112733789,1448.2254842020586,0,0.7257780513878409,0.2742219486121591
201903200PHI,1628.2822262590025,1589.720347500179,1631.650465527591,1586.3521082315906,0,0.6894664929667491,0.310533507033251
201903200POR,1637.9765748760128,1394.1198177615308,1639.8209177662534,1392.2754748712903,0,0.8786170387344272,0.12138296126557284
201903200SAS,1577.4154363839007,1502.3474191759253,1566.4457190017467,1513.3171365580793,0,0.732584000970448,0.2674159990295521
201903210ATL,1372.1594006175335,1625.5890572020674,1382.0816582455325,1615.6667995740684,0,0.2925125953058725,0.7074874046941275
201903210CHO,1444.7275771969314,1478.1455755822124,1451.7349207037637,1471.13823207538,0,0.5946631861508609,0.40533681384913917
201903210GSW,1656.7209483457373,1553.3953074267874,1664.623966390301,1545.4922893822238,0,0.763223901484255,0.2367760985157451
201903210PHO,1307.1612417529284,1507.1279199096896,1296.994532811832,1517.294628850786,0,0.3599791922870243,0.6400208077129756
201903210SAC,1464.1282057887738,1392.2754748712903,1471.335296589216,1385.0683840708482,0,0.7289424926440947,0.2710575073559052
201903210WAS,1455.9706737774643,1609.576988269162,1450.6628249693326,1614.8848370772937,0,0.4234607107677541,0.5765392892322458
201903220CLE,1364.057868171883,1554.0461487909174,1360.9262182285531,1557.1777987342473,0,0.3733167010658549,0.6266832989341451
201903220HOU,1656.7401260053714,1566.4457190017467,1660.3546496467634,1562.8311953603547,0,0.7494014682558696,0.2505985317441303
201903220LAL,1414.069510331195,1476.131025665342,1406.6358009829955,1483.5647350135414,0,0.55438189526878,0.44561810473121993
201903220MIL,1671.0068212990375,1513.3171365580793,1678.0128075080604,1506.3111503490563,0,0.8150827277897679,0.18491727221023208
201903220NYK,1262.4974531080586,1614.8848370772937,1257.9930423189091,1619.3892478664432,0,0.18956201912648532,0.8104379808735147
201903220ORL,1536.087112733789,1436.3829873906027,1538.9051674001435,1433.5649327242481,0,0.7594359029810948,0.24056409701890524
201903220TOR,1618.7685035125446,1547.1208377688579,1605.7620819735484,1560.127259307854,0,0.7287091900051036,0.2712908099948964
201903230ATL,1382.0816582455325,1631.650465527591,1390.5683925215862,1623.1637312515372,0,0.29713311896827216,0.7028668810317278
201903230CHI,1356.301403194504,1615.6667995740684,1345.712250980847,1626.2559517877253,0,0.28549184112607023,0.7145081588739298
201903230CHO,1451.7349207037637,1586.3521082315906,1462.0993200600853,1575.987708875269,0,0.45034606516090375,0.5496539348390962
201903230GSW,1664.623966390301,1385.0683840708482,1607.9427540094698,1441.7495964516793,0,0.8988850855394377,0.10111491446056232
201903230MEM,1433.5649327242481,1471.13823207538,1419.5550954876528,1485.1480693119754,0,0.5888847671243734,0.4111152328756265
201903230POR,1639.8209177662534,1517.294628850786,1642.6074359686404,1514.508110648399,0,0.7826138750613422,0.2173861249386578
201903230SAC,1471.335296589216,1296.994532811832,1474.2551606467703,1294.0746687542776,0,0.829095777173556,0.17090422282644402
201903230WAS,1450.6628249693326,1506.3111503490563,1443.0699695215576,1513.9040057968316,0,0.5634827339400584,0.4365172660599415
201903240BOS,1575.987708875269,1562.8311953603547,1554.9847691890986,1583.834135046525,0,0.6573216573386903,0.34267834266130975
201903240GSW,1607.9427540094698,1514.508110648399,1611.8130501274595,1510.6378145304093,0,0.752780916311058,0.24721908368894197
201903240IND,1545.4922893822238,1619.3892478664432,1570.0620938910115,1594.8194433576555,0,0.5374947752117349,0.462505224788265
201903240LAL,1406.6358009829955,1474.2551606467703,1413.384253574312,1467.5067080554538,0,0.5464650326617383,0.4535349673382617
201903240MIL,1678.0128075080604,1360.9262182285531,1680.3341695875513,1358.6048561490622,0,0.9168992147534232,0.08310078524657677
201903240NOP,1448.2254842020586,1660.3546496467634,1437.5976474487975,1670.9824864000245,0,0.3440116825985782,0.6559883174014219
201903240NYK,1257.9930423189091,1557.1777987342473,1253.7085981865991,1561.4622428665573,0,0.24111072298995465,0.7588892770100453
201903240TOR,1605.7620819735484,1462.0993200600853,1598.4314852226976,1469.4299168109362,0,0.8026017867114279,0.19739821328857202
201903250MEM,1419.5550954876528,1560.127259307854,1434.1897828009746,1545.4925719945322,0,0.4418759287699701,0.5581240712300298
201903250ORL,1538.9051674001435,1623.1637312515372,1556.2549130911668,1605.8139855605139,0,0.5226382593824515,0.4773617406175485
201903250POR,1642.6074359686404,1483.5647350135414,1644.6692593892433,1481.5029115929385,0,0.8162537663678489,0.1837462336321512
201903250UTA,1626.2559517877253,1294.0746687542776,1629.0974468161596,1291.2331737258435,0,0.9232846276669869,0.07671537233301295
201903260CHO,1469.4299168109362,1583.834135046525,1480.5883217549263,1572.675730102535,0,0.4792825321508355,0.5207174678491645
