gameId,homeTeamElo,awayTeamElo,homeTeamEloAfter,awayTeamEloAfter,homeTeamProb,awayTeamProb
201511020GSW,1766.108934521773,1554.6923079034989,1773.908901763288,1546.8923406619838,0.8572528711511699,0.14274712884883012
201511020HOU,1531.3441548650694,1583.9708113249364,1537.6952670244232,1577.6196991655827,0.5677563389716974,0.43224366102830253
201511020LAC,1660.192761194676,1494.0588542118712,1662.6186032214696,1491.6330121850776,0.8222972763412105,0.17770272365878942
201511020MIN,1362.496689134865,1520.9666315033735,1357.2923618837592,1526.1709587544794,0.416640463667529,0.583359536332471
201511020NYK,1361.9433893940925,1670.4015696417132,1358.0899470462325,1674.255011989573,0.23147846382388393,0.7685215361761162
201511020PHI,1312.4187565769769,1681.900851677233,1310.1473131458256,1684.1722951083843,0.1749038345759964,0.8250961654240037
201511030CHO,1408.640019830427,1597.7897818691308,1436.9028368352317,1569.526964864326,0.3744466497775096,0.6255533502224905
201511030DAL,1557.7154986062103,1529.0760859250138,1542.454093163853,1544.3374913673713,0.6771069285887068,0.32289307141129314
201511030DET,1526.0532410637466,1469.5540863943718,1508.7200547415605,1486.8872727165578,0.7111306280389073,0.2888693719610928
201511030LAL,1316.1910247356416,1466.1713205133815,1307.7639740404857,1474.5983712085374,0.42856466020486506,0.5714353397951349
201511030MIA,1493.1421176805547,1540.3336203406068,1484.5667680279516,1548.90896999321,0.5754176504411048,0.4245823495588951
201511030NOP,1498.8501090627335,1352.535665306318,1481.100895817469,1370.2848785515823,0.8050089783584227,0.19499102164157744
201511030SAC,1439.8241080297496,1546.8923406619838,1428.2181486768689,1558.4983000148643,0.48982939866003106,0.510170601339969
201511040ATL,1548.90896999321,1425.8379270854512,1553.9871781878217,1420.7597188908394,0.7831469035369583,0.21685309646304174
201511040CLE,1684.1722951083843,1358.0899470462325,1685.4766488990708,1356.785593255546,0.9207606539794482,0.07923934602055183
201511040GSW,1773.908901763288,1662.6186032214696,1776.5639072465551,1659.9635977382025,0.7714090700047371,0.22859092999526293
201511040HOU,1537.6952670244232,1370.2848785515823,1539.8876851255504,1368.092460450455,0.823368459917375,0.17663154008262505
201511040IND,1486.8872727165578,1507.006035030567,1490.6885625972886,1503.2047451498363,0.6129746455969536,0.3870253544030465
201511040MIL,1422.9241536818422,1310.1473131458256,1425.5587968165946,1307.5126700110732,0.7729145205321506,0.22708547946784946
201511040OKC,1577.6196991655827,1544.3374913673713,1567.7448118978955,1554.2123786350585,0.6829222623347583,0.3170777376652417
201511040PHO,1491.6330121850776,1428.2181486768689,1500.689964501163,1419.1611963607834,0.7192393305117392,0.28076066948826095
201511040UTA,1561.9052019125604,1526.1709587544794,1542.0500364244815,1546.0261242425584,0.6859708056556042,0.3140291943443958
201511040WAS,1527.9542909816137,1674.255011989573,1535.1247979236257,1667.0845050475612,0.4337595716221248,0.5662404283778752
201511050CHI,1569.526964864326,1567.7448118978955,1575.0491515272793,1562.2226252349424,0.6424250510624784,0.3575749489375216
201511050DAL,1542.454093163853,1436.9028368352317,1520.9458715373871,1458.4110584616976,0.7655313264930087,0.23446867350699133
201511050DEN,1474.5983712085374,1542.0500364244815,1462.5266408195744,1554.1217668134443,0.5467042694823593,0.45329573051764066
201511050MIN,1357.2923618837592,1484.5667680279516,1347.5588075214332,1494.3003223902776,0.4608294052027557,0.5391705947972443
201511050POR,1546.0261242425584,1558.4983000148643,1558.053862015939,1546.4705622414835,0.6233638225488628,0.37663617745113714
201511060BOS,1503.2047451498363,1535.1247979236257,1516.7619590262796,1521.5675840471824,0.5967399245841332,0.40326007541586684
201511060BRK,1420.7597188908394,1307.7639740404857,1407.6145447547194,1320.9091481766056,0.7731356168259341,0.22686438317406576
201511060CLE,1685.4766488990708,1307.5126700110732,1686.1892424183395,1306.8000764918042,0.9399913430811978,0.060008656918802195
201511060GSW,1776.5639072465551,1462.5266408195744,1778.3812609550198,1460.7092871111097,0.9155519143566839,0.08444808564331613
201511060IND,1490.6885625972886,1494.3003223902776,1494.778608843548,1490.2102761440185,0.6352613252758691,0.36473867472413096
201511060NOP,1481.100895817469,1553.9871781878217,1473.2251576878784,1561.8629163174126,0.5389407563810016,0.4610592436189985
201511060NYK,1356.785593255546,1425.5587968165946,1348.0967820151045,1434.2476080570364,0.5448183558653076,0.4551816441346925
201511060ORL,1368.092460450455,1554.2123786350585,1378.3695615551396,1543.935277530374,0.378540870720927,0.621459129279073
201511060PHO,1500.689964501163,1508.7200547415605,1489.334815968977,1520.0752032737466,0.6293481428084704,0.37065185719152965
201511060SAC,1419.1611963607834,1539.8876851255504,1412.529700294148,1546.519181192186,0.47020751835078367,0.5297924816492163
201511070ATL,1561.8629163174126,1521.5675840471824,1569.907870453446,1513.5226299111491,0.6915988780186142,0.30840112198138586
201511070CHI,1575.0491515272793,1347.5588075214332,1554.386838444069,1368.2211206046431,0.8682056618000027,0.1317943381999973
201511070DAL,1520.9458715373871,1473.2251576878784,1526.5593988008773,1467.6116304243883,0.7006403027781009,0.29935969722189915
201511070LAC,1659.9635977382025,1546.519181192186,1649.2020089442717,1557.2807699861169,0.7735883057472788,0.2264116942527212
201511070MIL,1434.2476080570364,1407.6145447547194,1440.033568668377,1401.8285841433787,0.6745766830871086,0.3254233169128914
201511070PHI,1306.8000764918042,1378.3695615551396,1297.5112976471034,1387.6583403998404,0.5408237208948841,0.4591762791051159
201511070SAC,1412.529700294148,1778.3812609550198,1409.849935284895,1781.0610259642726,0.17794034652534446,0.8220596534746556
201511070SAS,1667.0845050475612,1458.4110584616976,1671.1465307318983,1454.3490327773604,0.8553095963368326,0.1446904036631674
201511070UTA,1554.1217668134443,1546.4705622414835,1561.3387797702155,1539.2535492847126,0.6501480741181064,0.3498519258818937
201511080CLE,1686.1892424183395,1494.778608843548,1687.9160746124633,1493.0517766494245,0.8425724701435829,0.1574275298564171
201511080MIA,1490.2102761440185,1543.935277530374,1505.0599005993524,1529.0856530750398,0.5662040602208974,0.43379593977910247
201511080NYK,1348.0967820151045,1320.9091481766056,1352.1166834372225,1316.8892467544874,0.675277089548072,0.3247229104519279
201511080OKC,1562.2226252349424,1489.334815968977,1570.8662988827846,1480.6911423211347,0.7301181758550291,0.26988182414497086
201511080POR,1558.053862015939,1520.0752032737466,1537.2448077772715,1540.8842575124145,0.68874723334102,0.3112527666589801
201511090ATL,1569.907870453446,1368.2211206046431,1548.8655057758774,1389.2634852822116,0.8502608662853038,0.14973913371469608
201511090DEN,1460.7092871111097,1537.2448077772715,1466.991851492518,1530.9622433958632,0.5337168533753269,0.46628314662467313
201511090GSW,1781.0610259642726,1540.8842575124145,1783.7293012023729,1538.2159822743142,0.8763396327063766,0.12366036729362344
201511090IND,1493.0517766494245,1387.6583403998404,1498.3544660321022,1382.3556510171627,0.7653682202832244,0.2346317797167757
201511090LAC,1649.2020089442717,1539.2535492847126,1651.24457811531,1537.210980113674,0.7700441441355964,0.2299558558644036
201511090PHI,1297.5112976471034,1554.386838444069,1288.8653584166698,1563.032777674503,0.2884244934835802,0.7115755065164199
201511090SAC,1409.849935284895,1671.1465307318983,1402.7141287134132,1678.2823373033802,0.28322956944001393,0.716770430559986
201511100CLE,1687.9160746124633,1561.3387797702155,1690.3676342432884,1558.8872201393904,0.7865550490065591,0.21344495099344082
201511100MIA,1505.0599005993524,1316.8892467544874,1508.4660188562884,1313.4831284975514,0.8400827129896352,0.1599172870103648
201511100MIL,1440.033568668377,1516.7619590262796,1425.9021545334845,1530.893373161172,0.5334405434202271,0.4665594565797729
201511100MIN,1389.2634852822116,1454.3490327773604,1379.084755120838,1464.527762938734,0.5500774784654073,0.4499225215345926
201511100NOP,1467.6116304243883,1526.5593988008773,1480.0796086098926,1514.091420615373,0.5588054982426165,0.4411945017573835
201511100TOR,1529.0856530750398,1352.1166834372225,1519.728083174277,1361.4742533379856,0.8312288582727445,0.16877114172725557
201511100WAS,1513.5226299111491,1570.8662988827846,1493.5421739103067,1590.846754883627,0.5610807994243636,0.43891920057563627
201511110ATL,1548.8655057758774,1480.0796086098926,1553.591089857426,1475.354024528344,0.7254402341891368,0.2745597658108632
201511110BOS,1530.893373161172,1498.3544660321022,1515.472559777808,1513.7752794154662,0.681995012791782,0.31800498720821796
201511110CHO,1464.527762938734,1361.4742533379856,1466.644158213982,1359.3578580627377,0.7629406950785786,0.23705930492142147
201511110DAL,1514.091420615373,1651.24457811531,1526.989679263322,1638.3463194673611,0.44673518460286193,0.553264815397138
201511110DEN,1466.991851492518,1425.9021545334845,1469.3979413925967,1423.4960646334057,0.6925733397074946,0.3074266602925055
201511110HOU,1557.2807699861169,1401.8285841433787,1540.4183453841993,1418.6910087452964,0.8131335217568608,0.18686647824313918
201511110MEM,1537.210980113674,1783.7293012023729,1530.14622931834,1790.794051997707,0.3008134558346425,0.6991865441653575
201511110ORL,1382.3556510171627,1313.4831284975514,1384.869456734834,1310.96932277988,0.7255395436042079,0.2744604563957921
201511110PHI,1288.8653584166698,1519.728083174277,1281.2681465851422,1527.3252950058045,0.32010128044485064,0.6798987195551494
201511110POR,1530.9622433958632,1678.2823373033802,1521.9618797227051,1687.2827009765383,0.4323188877185574,0.5676811122814427
201511110SAC,1402.7141287134132,1538.2159822743142,1414.7430962778103,1526.1870147099169,0.44908580553976685,0.550914194460233
201511120MIA,1508.4660188562884,1558.8872201393904,1512.0808465658097,1555.2723924298691,0.5708692399523713,0.42913076004762873
201511120MIN,1379.084755120838,1790.794051997707,1376.4571520719708,1793.4216550465742,0.14254108995881307,0.8574589100411869
201511120PHO,1480.6911423211347,1638.3463194673611,1497.829318687995,1621.2081431005008,0.41778085776573526,0.5822191422342649
201511130BOS,1515.472559777808,1553.591089857426,1525.8832693807667,1543.1803802544675,0.5881247021357875,0.4118752978642126
201511130CHI,1563.032777674503,1466.644158213982,1566.22204851112,1463.4548873773651,0.7559318558982713,0.24406814410172872
201511130DAL,1526.989679263322,1310.96932277988,1529.150085031645,1308.808917011557,0.8604652317079146,0.13953476829208536
201511130DEN,1469.3979413925967,1540.4183453841993,1478.859310132689,1530.956976644107,0.5416085424990895,0.4583914575009104
201511130IND,1513.7752794154662,1376.4571520719708,1516.0916532071349,1374.140778280302,0.7967514171164289,0.20324858288357106
201511130MEM,1530.14622931834,1521.9618797227051,1532.950369402146,1519.157739638899,0.6508458198446841,0.34915418015531596
201511130NYK,1359.3578580627377,1690.3676342432884,1356.7999526048934,1692.9255397011325,0.2091925872164759,0.7908074127835242
201511130OKC,1590.846754883627,1281.2681465851422,1592.8766774653488,1279.2382240034203,0.9135462167948963,0.08645378320510358
201511130ORL,1384.869456734834,1555.2723924298691,1398.392664726865,1541.7491844378385,0.4000463767013202,0.5999536232986799
201511130SAC,1414.7430962778103,1418.6910087452964,1418.283347170492,1415.150757852615,0.6348128484044071,0.36518715159559284
201511130TOR,1527.3252950058045,1475.354024528344,1536.2570409938398,1466.4222785403083,0.7057470166310749,0.2942529833689251
201511140GSW,1793.4216550465742,1415.150757852615,1794.2567942095363,1414.3156186896529,0.9400909245815394,0.059909075418460564
201511140HOU,1530.956976644107,1529.150085031645,1515.9837791248244,1544.1232825509276,0.6424577634594505,0.3575422365405494
201511140LAC,1621.2081431005008,1526.1870147099169,1624.4196922017998,1522.975465608618,0.7544765726197507,0.2455234273802494
201511140MIL,1423.4960646334057,1692.9255397011325,1433.8466213115892,1682.574983022949,0.2738224860886443,0.7261775139113558
201511140PHO,1497.829318687995,1478.859310132689,1510.1262609028563,1466.5623679178275,0.6648195084637969,0.3351804915362031
201511140SAS,1687.2827009765383,1279.2382240034203,1688.0305324674257,1278.4903925125332,0.9490462463121448,0.05095375368785515
201511140WAS,1493.5421739103067,1398.392664726865,1497.9813661223045,1393.9534725148671,0.7546134440359752,0.2453865559640248
201511150ATL,1543.1803802544675,1541.7491844378385,1537.984934808468,1546.9446298838377,0.6419608307092095,0.35803916929079055
201511150CHO,1463.4548873773651,1519.157739638899,1474.0893999998057,1508.5232270164586,0.5634055268738549,0.4365944731261451
201511150LAL,1308.808917011557,1522.975465608618,1327.306006701392,1504.4783759187828,0.34136988864781603,0.658630111352184
201511150MIN,1374.140778280302,1532.950369402146,1367.4356592091672,1539.655488473281,0.4161653335559074,0.5838346664440927
201511150NYK,1356.7999526048934,1466.4222785403083,1367.0275956443163,1456.1946355008854,0.4861558992641023,0.5138441007358977
201511150OKC,1592.8766774653488,1525.8832693807667,1572.2952142137317,1546.464732632384,0.7233802764383214,0.2766197235616786
201511150SAC,1418.283347170492,1536.2570409938398,1427.263267318379,1527.277120845953,0.4741568254565295,0.5258431745434705
201511160CHI,1566.22204851112,1516.0916532071349,1568.5261606430088,1513.787541075246,0.703541583923485,0.2964584160765151
201511160HOU,1515.9837791248244,1546.464732632384,1499.5498714713494,1562.8986402858588,0.5987318193160772,0.4012681806839227
201511160MEM,1539.655488473281,1572.2952142137317,1547.1930651292694,1564.7576375577432,0.5957426042470298,0.4042573957529701
201511160PHI,1278.4903925125332,1544.1232825509276,1274.9420981910623,1547.6715768723984,0.2781896092640046,0.7218103907359955
201511160PHO,1510.1262609028563,1327.306006701392,1514.652418485795,1322.7798491184535,0.8359015449112432,0.1640984550887568
201511160SAS,1688.0305324674257,1508.5232270164586,1691.6033037308985,1504.9504557529856,0.8332688059612599,0.16673119403874015
201511170BRK,1414.3156186896529,1537.984934808468,1420.042767331488,1532.257786166633,0.4659897149667402,0.5340102850332599
201511170DET,1504.4783759187828,1682.574983022949,1514.499245646226,1672.554113295506,0.3894653355476116,0.6105346644523885
201511170GSW,1794.2567942095363,1527.277120845953,1795.5080367138455,1526.025878341644,0.8921126525660414,0.10788734743395863
201511170MIA,1512.0808465658097,1367.4356592091672,1490.9345707853624,1388.5819349896144,0.8034962343233953,0.19650376567660457
201511170NOP,1456.1946355008854,1466.5623679178275,1438.000932145152,1484.7560712735608,0.6262037203809117,0.3737962796190884
201511170NYK,1367.0275956443163,1474.0893999998057,1377.1591879051025,1463.9578077390197,0.4898386458696395,0.5101613541303606
201511170WAS,1497.9813661223045,1433.8466213115892,1509.3419310856266,1422.486056348267,0.7200753786441078,0.27992462135589236
201511180ATL,1532.257786166633,1427.263267318379,1535.6111844698387,1423.909869015173,0.7649555905885113,0.23504440941148871
201511180BOS,1562.8986402858588,1547.6715768723984,1554.447507834767,1556.1227093234902,0.6600013641045108,0.3399986358954892
201511180CHO,1463.9578077390197,1420.042767331488,1468.0909695022117,1415.909605568296,0.6960253065080837,0.3039746934919162
201511180HOU,1499.5498714713494,1504.9504557529856,1504.7395271627468,1499.7608000615885,0.6328720887977196,0.36712791120228044
201511180OKC,1564.7576375577432,1438.000932145152,1568.015663975038,1434.7429057278573,0.7867283855717457,0.21327161442825418
201511180ORL,1393.9534725148671,1388.5819349896144,1397.8818075729914,1384.65359993149,0.6471573662953614,0.35284263370463864
201511180PHI,1274.9420981910623,1513.787541075246,1264.389832747555,1524.3398065187534,0.3101841301019329,0.689815869898067
201511180PHO,1514.652418485795,1568.5261606430088,1506.2607398147495,1576.917839314054,0.5659937459321172,0.434006254067883
201511180SAS,1691.6033037308985,1484.7560712735608,1694.3620315715516,1481.9973434329077,0.8540037512186599,0.14599624878134007
201511180UTA,1546.9446298838377,1526.025878341644,1551.0834174511351,1521.8870907743462,0.6673145970494122,0.3326854029505878
201511190CLE,1672.554113295506,1422.486056348267,1675.1933041004186,1419.8468655433544,0.8823789632260192,0.1176210367739808
201511190LAC,1624.4196922017998,1795.5080367138455,1618.5130703980217,1801.4146585176236,0.39909978737333734,0.6009002126266626
201511190MIA,1490.9345707853624,1423.909869015173,1495.3514077951356,1419.4930320053998,0.7234163214144163,0.2765836785855837
201511200BOS,1554.447507834767,1415.909605568296,1561.424103966236,1408.9330094368272,0.7978861143728492,0.2021138856271509
201511200CHO,1468.0909695022117,1264.389832747555,1472.9795161462132,1259.5012861035532,0.8517312169351311,0.1482687830648689
201511200DAL,1556.1227093234902,1551.0834174511351,1562.9726187849683,1544.2335079896573,0.64672052058599,0.3532794794140099
201511200DEN,1481.9973434329077,1506.2607398147495,1471.973772307491,1516.2843109401665,0.607299521808611,0.392700478191389
201511200GSW,1801.4146585176236,1576.917839314054,1804.0539949013469,1574.278502930331,0.8662213428890284,0.13377865711097162
201511200LAL,1322.7798491184535,1521.8870907743462,1315.9197251596097,1528.7472147331905,0.3611198124618326,0.6388801875381673
201511200MEM,1547.1930651292694,1504.7395271627468,1554.0750560184483,1497.8575362735678,0.6942423861007209,0.3057576138992791
201511200MIN,1384.65359993149,1514.499245646226,1376.0582127223256,1523.0946328553905,0.4571540020879135,0.5428459979120865
201511200NOP,1434.7429057278573,1694.3620315715516,1457.9501636843088,1671.1547736151,0.2851939954019004,0.7148060045980996
201511200OKC,1568.015663975038,1377.1591879051025,1556.902600290318,1388.2722515898224,0.8421488746303749,0.157851125369625
201511200POR,1499.7608000615885,1618.5130703980217,1512.5841509256325,1605.6897195339775,0.47303948836156096,0.5269605116384389
201511210CLE,1675.1933041004186,1535.6111844698387,1679.404248495343,1531.4002400749143,0.7988537356556532,0.20114626434434676
201511210DET,1523.0946328553905,1509.3419310856266,1516.664239930954,1515.7723240100631,0.658094282534552,0.341905717465448
201511210HOU,1497.8575362735678,1388.2722515898224,1485.9836033506874,1400.1461845127028,0.7696737391668582,0.23032626083314173
201511210IND,1524.3398065187534,1419.8468655433544,1535.4279491679915,1408.7587228941163,0.7644360586151254,0.23556394138487458
201511210MIA,1495.3514077951356,1259.5012861035532,1496.8478867170709,1258.004807181618,0.8736151918768709,0.12638480812312916
201511210ORL,1397.8818075729914,1419.4930320053998,1388.5940032983713,1428.78083628002,0.6109345054648021,0.38906549453519795
201511210SAS,1671.1547736151,1554.0750560184483,1675.382348254005,1549.8474813795438,0.7772325688401346,0.2227674311598653
201511220BRK,1408.9330094368272,1561.424103966236,1422.524637058563,1547.8324763445,0.42502879799759613,0.5749712020024039
201511220DEN,1471.973772307491,1804.0539949013469,1467.9431243650663,1808.0846428437717,0.20817503022687683,0.7918249697731231
201511220LAC,1605.6897195339775,1528.7472147331905,1588.4485179359929,1545.9884163311751,0.7346925820571145,0.2653074179428854
201511220LAL,1315.9197251596097,1512.5841509256325,1307.8210655842863,1520.6828105009558,0.36437037836827885,0.6356296216317211
201511220NOP,1457.9501636843088,1516.2843109401665,1465.0933247790106,1509.1411498454647,0.559676173305909,0.44032382669409104
201511220OKC,1556.902600290318,1562.9726187849683,1561.0376394770833,1558.837579598203,0.6319762727469319,0.36802372725306803
201511230CHO,1472.9795161462132,1428.78083628002,1477.1070775098133,1424.6532749164198,0.6963706455892602,0.30362935441073974
201511230CLE,1679.404248495343,1388.5940032983713,1681.3946051000378,1386.6036466936764,0.9046233269038356,0.09537667309616438
201511230MIA,1496.8478867170709,1400.1461845127028,1503.4754003291248,1393.5186709006489,0.7562642154648586,0.24373578453514155
201511230MIL,1408.7587228941163,1516.664239930954,1427.7295029742843,1497.6934598507858,0.4886250094783074,0.5113749905216927
201511230MIN,1376.0582127223256,1258.004807181618,1378.910585252188,1255.1524346517556,0.7782015218614734,0.22179847813852654
201511230SAS,1675.382348254005,1509.1411498454647,1679.4148463140157,1505.1086517854535,0.8223875076372349,0.17761249236276525
201511230UTA,1544.2335079896573,1561.0376394770833,1522.895583204963,1582.3755642617775,0.6174913792109192,0.3825086207890808
201511240ATL,1531.4002400749143,1547.8324763445,1545.817198041164,1533.4155183782505,0.6179969000104497,0.3820030999895503
201511240DEN,1467.9431243650663,1588.4485179359929,1455.37112615385,1601.0205161472093,0.47052458222964294,0.529475417770357
201511240GSW,1808.0846428437717,1307.8210655842863,1809.132198215069,1306.773510212989,0.9693916218095648,0.03060837819043517
201511240MEM,1549.8474813795438,1558.837579598203,1559.4843894622925,1549.2006715154546,0.6280581208041961,0.37194187919580396
201511240POR,1520.6828105009558,1574.278502930331,1513.038804801541,1581.9225086297458,0.5663868792283251,0.4336131207716749
201511240WAS,1515.7723240100631,1535.4279491679915,1498.0750220798654,1553.1252510981892,0.6136069354404052,0.3863930645595947
201511250BOS,1533.4155183782505,1255.1524346517556,1534.4686379841403,1254.0993150458655,0.8982068290264729,0.10179317097352711
201511250CHO,1477.1070775098133,1498.0750220798654,1487.2628783528746,1487.919221236804,0.6118143261326471,0.38818567386735287
201511250DET,1497.6934598507858,1503.4754003291248,1511.0403921426102,1490.1284680373003,0.6323618818432251,0.36763811815677494
201511250HOU,1485.9836033506874,1559.4843894622925,1476.0905219095505,1569.3774709034292,0.538061658235271,0.4619383417647289
201511250LAC,1601.0205161472093,1522.895583204963,1583.7308016047866,1540.1852977473857,0.7360171999409602,0.2639828000590399
201511250MIL,1427.7295029742843,1424.6532749164198,1413.508907157358,1438.8738707333464,0.6441344451386014,0.3558655548613987
201511250MIN,1378.910585252188,1545.817198041164,1387.598010604036,1537.1297726893158,0.4048864854617077,0.5951135145382923
201511250OKC,1582.3755642617775,1422.524637058563,1585.9497443150906,1418.95045700525,0.8169505420223308,0.18304945797766925
201511250ORL,1386.6036466936764,1393.5186709006489,1393.830223243869,1386.292094350456,0.630844211381316,0.36915578861868403
201511250PHO,1505.1086517854535,1465.0933247790106,1494.0645307234774,1476.1374458409869,0.6912549827736684,0.3087450172263317
201511250SAS,1679.4148463140157,1549.2006715154546,1682.0910718310238,1546.5244459984465,0.7900487543476339,0.2099512456523662
201511250TOR,1545.9884163311751,1681.3946051000378,1553.8014031510097,1673.5816182802034,0.44922205452789976,0.5507779454721002
201511270BOS,1534.4686379841403,1487.919221236804,1548.063492836004,1474.3243663849405,0.6992241911583035,0.30077580884169647
201511270CHO,1487.2628783528746,1673.5816182802034,1482.629436482055,1678.2150601510227,0.37827166486199515,0.621728335138005
201511270DEN,1455.37112615385,1682.0910718310238,1449.306763474748,1688.1554345101258,0.32531353534037655,0.6746864646596236
201511270HOU,1476.0905219095505,1254.0993150458655,1477.2021439498876,1252.9876930055284,0.864541077731468,0.13545892226853185
201511270IND,1553.1252510981892,1581.9225086297458,1562.6285327554842,1572.4192269724508,0.6010581296488848,0.39894187035111517
201511270LAC,1583.7308016047866,1476.1374458409869,1590.9826590578746,1468.885588387899,0.7676347266336554,0.2323652733663446
201511270MEM,1569.3774709034292,1537.1297726893158,1550.537191378221,1555.970052214524,0.6816313424302846,0.3183686575697155
201511270NYK,1386.292094350456,1490.1284680373003,1371.8576930966328,1504.5628692911234,0.4944792388322904,0.5055207611677097
201511270OKC,1585.9497443150906,1511.0403921426102,1593.0483556844777,1503.9417807732232,0.732405033547644,0.26759496645235603
201511270ORL,1393.830223243869,1413.508907157358,1408.4525303954367,1398.8866000057906,0.6135754639222296,0.3864245360777703
201511270PHO,1494.0645307234774,1809.132198215069,1488.38856204848,1814.808166890066,0.22477925089523842,0.7752207491047616
201511270SAC,1438.8738707333464,1387.598010604036,1423.6175104061035,1402.854370931279,0.704915015272375,0.29508498472762495
201511280CLE,1678.2150601510227,1418.95045700525,1679.1133675006097,1418.0521496556632,0.8877631186340803,0.11223688136591975
201511280DAL,1546.5244459984465,1449.306763474748,1551.4936496820867,1444.3375597911077,0.756811295567326,0.24318870443267396
201511280GSW,1814.808166890066,1423.6175104061035,1816.1531595382264,1422.272517757943,0.9441449999774693,0.05585500002253073
201511280POR,1513.038804801541,1306.773510212989,1515.963597493074,1303.8487175214557,0.8535855852253659,0.14641441477463404
201511280SAS,1688.1554345101258,1555.970052214524,1694.3201802835172,1549.8053064411326,0.7919247365967247,0.20807526340327528
201511280UTA,1540.1852977473857,1468.885588387899,1546.7968791656124,1462.2740069696722,0.7283130317703826,0.2716869682296173
201511280WAS,1474.3243663849405,1553.8014031510097,1469.5133107749004,1558.6124587610495,0.5295006146031129,0.470499385396887
201511290BRK,1418.0521496556632,1503.9417807732232,1424.5674883481636,1497.4264420807228,0.5202952959712188,0.4797047040287812
201511290CHO,1482.629436482055,1398.8866000057906,1486.0293915909544,1395.4866448968914,0.7422524487834161,0.2577475512165838
201511290LAC,1590.9826590578746,1402.854370931279,1593.5071839243965,1400.3298460647572,0.8400499469651421,0.159950053034858
201511290LAL,1303.8487175214557,1562.6285327554842,1300.849758606925,1565.627491670015,0.28617995039492417,0.7138200496050758
201511290MEM,1550.537191378221,1252.9876930055284,1551.8877747440845,1251.6371096396651,0.9079183586531913,0.09208164134680868
201511290NYK,1371.8576930966328,1477.2021439498876,1365.4671302001482,1483.5927068463725,0.49230932354768897,0.507690676452311
