,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,PCA22,PCA23,PCA24,PCA25
201901250MEM,-4.186497225474149,1.056174609758034,-0.7942660989944313,-1.037430858490427,0.6156654641639525,2.6657216072838743,0.7465069289471088,0.7507275830601305,-0.0649665638798212,-2.961349447720191,0.18857727751175507,1.0418482440994772,-0.08905325618179497,-0.9709893977036756,0.9475619290972758,-1.1493579192285845,-0.4102920936911126,0.3278104147115475,1.1055555947081896,0.020369989857198654,-0.7131388533198821,0.24874948768837638,-1.182512957699606,-0.9613418906973945,-0.18408422129424504
201901250ORL,-2.1015974425875177,-3.0100280455637014,4.082565094727683,4.186437714896423,-2.8034576931738124,1.2543921994919387,-1.4952851880883602,-0.49172227077554187,0.16077597571177232,-1.648807033563203,-0.9555321674426694,1.37550295520535,-1.7067706751045342,1.510494055658821,-0.06614121274900255,0.765849756250301,-0.010437968594601344,-0.5602258245263204,0.31388767149314173,2.5354470624505923,1.3194519882291007,1.0514415280848988,0.976763132397088,0.3933879804177358,-0.7476107861439203
201901260BOS,0.5489207879286959,2.368024871548215,0.133224386974124,0.07223208680273091,-0.3613752091165518,-1.8953809790132372,-2.191666393365294,-0.1959855050201029,-2.688253051026774,1.6350072912901024,-0.3055436389163216,-0.10233662713335158,-0.12142953287514169,-0.7684325001410475,-1.3746140389415735,-0.8377539997917403,-1.5906577594440992,0.24118626936064413,1.0259589700837362,-0.09821623447335437,1.1405643817170583,0.7519609342185823,0.13512999803496253,0.7319289760636934,-0.8626243550813902
201901260NOP,3.3765290520971374,0.240456837734775,-1.5441728502642718,0.35422008822803364,-0.18548626878264843,-2.9060819805087883,0.39879940006855114,-0.40816302024886697,2.3780497281280866,0.5552316500736029,-0.7395983030273292,1.793908091180343,0.13080606602649417,1.7017729492148814,-0.04812241409290844,-1.3249392241122468,0.2682098247022058,-0.6493452922418713,0.1529193429155196,0.5781870546570751,-0.3720336130582831,0.6085984517748968,0.09091058351411584,0.409831191292989,0.1801155301658759
201901270CHI,-1.0648468017429404,-0.7070874614682596,-0.9215982362297677,1.2942092353013261,-3.956455868855216,-2.0193175674391473,1.1288280569751332,-0.5537963420953799,0.28074967199590545,-1.8856280981003952,-1.4413246164414546,1.3937745572487927,0.6708704992617761,0.7209361636544254,-0.8726852458271144,-0.5499336576873941,-1.028882653086588,-0.15674586886816574,1.1394561670305743,-0.1701586368616825,-0.1134017336868875,0.03578710796014433,0.16904899090454725,0.3064855505612763,0.3304221035285573
201901270DAL,4.132343940889528,1.640514885028062,1.4480428149977747,-2.499894620801346,0.8428769470509814,-2.2021414428555315,0.7151796858170479,-4.337998849782136,-1.5979685896399793,0.28109581154199564,-0.944925453564499,1.0420441545896972,-0.5317852520157342,-1.2535808274966243,0.38371516316149673,-0.20166254184809076,0.5115328653651203,-0.9873549788211914,0.07971960688260202,2.183404416787526,-0.5243886022704737,0.5362419682615737,-0.8803683638261828,0.6762549791153726,0.7501095671844159
201901270MIN,5.479999860172916,-1.5303469242231404,0.5101242536908783,-0.18281260322470716,-0.7487115389869747,2.288673415450173,0.9392576258395926,-2.9778572018685225,-1.3357869180523498,0.07019109901465906,0.21813108457058644,-0.8557640276186967,0.8885153141361428,-0.6907840253564254,-1.594405148929414,0.5414977152412885,-0.3160717893458997,0.9975530150917514,-0.2348334498654621,-1.1732448969774796,-1.133855876396713,-1.1894903960660126,0.2558258935692905,-0.13324158946281156,0.29791465346592283
201901270NYK,-1.5268959767161392,-0.9538241078014336,-2.4936918239873904,0.27859645624859625,1.5113265603192934,0.6413160149489199,-0.6674510251839398,-1.1681966071612901,0.5118037561303159,-2.2382592551784355,0.09789237562716296,0.9582412089154896,-0.34330722480730713,-0.8740436844390571,0.41975028963808164,-0.7776888502972443,-0.979058494709116,-1.0091663539516142,-0.127198206732444,0.19464336718149747,-1.2063798815672018,-0.2970436775296999,-1.3586868843208666,-0.1302637513220743,-0.10965578058587355
201901280IND,3.7355338212119547,-0.5127794941663361,-2.7430564902473873,3.2516740126409087,-1.7117666380780563,1.0210655261378807,1.128379905767147,2.5786763907368173,0.6989478658928638,3.635047326566753,0.4785538602858944,2.0750627110623605,0.14567462755966817,0.2778144533446326,-0.07992245720041274,0.06653517423542202,-0.4684396321675734,0.1286456488591184,0.2615731331070347,-0.7586663990940679,1.5020078594037847,-1.0408274361035903,-0.8074582595814261,-0.16714820887516502,-0.18300830142133667
201901280LAC,4.297746967826767,0.5327088267903785,-0.14063763019585698,-3.8755808944920918,1.7856295705507121,0.2212124441062259,0.026940941264487504,2.941614003432309,-1.574906859704901,-0.6754312593397475,1.0402400263943974,1.0203072722968873,-0.44906503376825996,-1.0939226181104993,0.12619393553919023,-1.1286986618191508,-1.6804078202897372,0.30388687154648,-0.6399940106354503,-1.0549868354614638,0.5323133558642174,-0.9873187449746749,-0.33321022902303105,-0.14473385330222455,-0.478257023341597
201901280MEM,-3.414257882071484,-0.7648675639590248,2.295247868251429,-0.8010616197061882,-3.252392411932599,2.8431545228006034,-0.9119939790810733,-0.05126272388378341,-1.298837630501465,-2.0759228868562283,0.2152400504456929,-0.38349952262693476,-0.4105751273820272,1.8782810632474576,1.7938827240785855,0.25406839025648703,-0.4558891830576422,-1.3287306510144217,-2.0602145625837003,-0.9745609332926735,1.3707481194164701,-0.6764397502605558,0.012426753222574076,-0.5524046401488889,0.8402639795622721
201901290DET,3.9870951664070167,-2.919315965300993,0.0538268025060496,3.7443460972360705,-2.289667655138538,1.1109887241098975,-1.4956724627365963,0.5644436919653081,0.5415081705400567,-0.15102467351233706,1.6094243730620066,0.5395843815798383,-0.14098905400964679,-0.15545025830424594,-0.12599521899449226,-0.30974483692984633,-0.5206367717753801,-0.025831744434037567,-0.9618376915542656,0.16785313963477858,-1.0403440830337503,0.7107428336759712,-0.6643242625839535,-0.3738777366156856,0.14558051774016856
201901290HOU,1.6012706232258416,3.3234163192705686,-2.7710305138005533,1.1435450113070271,0.8891725191292064,-1.1394003797979015,-1.4731292653405386,1.7319129651399527,-2.726176029412278,0.926850191212111,2.7594279281552168,-2.230241807797826,0.45379603436063215,-0.3732593555105799,-2.4217691433171207,-1.4671947275891806,0.32440683845565543,-0.689537346315904,-0.8691640339869875,0.0474217801748345,-0.6795087626403553,0.46173654537599546,0.589418817297783,0.27968823503742285,0.3408391853282289
201901290LAL,0.8813338879169026,1.750481327481928,2.5575704736838083,1.5230903801274303,-0.8428584040971299,2.535332515699325,-0.0740491256699462,2.6481490535036447,-0.4768434189061274,2.291261071687142,-2.3800474357374797,2.2832259587751875,-0.19708020612221036,-1.200837392742701,0.07174471112997986,-1.0338915468423986,-0.6123965026453386,0.011849685489381272,0.7512422473102599,0.4388931784107424,-0.10459623298328904,0.5317400221759756,0.480323602709772,0.0286731999663005,0.13305727325295283
201901290ORL,3.467684450377714,1.4700680743989811,3.5677623769802316,2.5591590054664453,-1.1435276289402618,-3.22175819485521,-1.1144913119854978,0.29071195506197156,0.502374624677924,2.2740246133074957,2.211966822378454,-1.2234753847101953,0.8415289193089446,1.248132290929564,-0.5167365425706153,-1.3104259898705157,0.44570260794276656,0.9671856024584765,0.23669273529061213,0.38786070587726307,-0.28590081808507567,0.03874981155725847,0.4043279691766152,0.20850823447704261,-0.2813855245454283
201901300MIA,-1.6325252389194558,-2.2707926209449547,2.232692460819723,2.7987263431441436,0.08783279901573804,-0.6527516477328025,-2.5334882598375454,-0.7495082690596432,-0.25210221865577276,1.4654796023830006,1.555597266982406,-0.04584562667719216,-2.4729221246913,1.5981657694655975,-1.124243364573816,0.753783680347637,0.2889952117917869,-0.404168602265995,-0.3731251757661922,0.9449577776112967,0.2844564896083987,-1.0015711296908145,-0.6183722744270543,-0.008711488822737744,-0.7045967249591398
201901300NOP,-0.8526714237242778,0.448198437416913,1.3806540587954697,3.315339232160155,-3.6512143936199393,1.3189267844093169,-0.5653501337512833,-2.2490107877843846,-0.21859813275217943,1.1653409356564755,2.018517818904018,1.743918294747212,-0.006180803445248312,-0.9547890652961486,-1.3438976980471549,-0.31135828093528056,0.5954301988376828,1.0240540377931935,0.03975446280112593,-0.7938764113647397,0.12426526466459042,0.3762095670983537,-0.5670489602213156,-0.18379959531426163,0.1403412704561488
201901300NYK,-0.8764338638573175,-2.744134717437856,-4.7099970018673885,2.409314677504174,3.004750849760351,1.4174622272004387,1.6706430197588644,-1.7769513662215382,1.4565317432739038,-2.6848579753843183,-1.9215840230797911,0.2893200533260892,-0.4284738882427739,1.423828671211951,-0.42312662946059537,0.28210422333735036,0.02280399363306584,-0.6689929936136809,-0.6589894208270056,-1.027295862667369,-0.1297309973452699,-1.0853858023902017,0.8713953097175208,-0.1692635039321587,-0.0771607772468354
201901310GSW,1.0475893002293806,0.8166075190975323,-3.53679077722902,-0.859531761295142,-1.1628539604720691,2.907649610293348,-2.0616494860811114,3.087545010293127,-2.3766405447077155,-0.715068617805306,-0.10316856190926464,2.0673505994207995,-0.0002387700399154311,0.13595320081252268,-0.21157695260103573,-0.6177684619066502,-0.1990579541182308,-0.3058246496052298,-1.2071731507011163,0.07786563897907055,-0.7216019946766565,0.5938548724945937,-0.33836955407266434,0.1625874513685317,-0.23016563459119763
201901310LAC,1.2579641923951908,8.378862587901919,-1.3335937655637722,0.45321804755363154,0.8116243537557838,-1.9348993490943747,-2.9268879087979984,-1.749169170074929,1.6036787120048217,-0.7449551772216604,-0.17311659337889027,1.2970549796381443,-0.01679605854968162,1.5060089413605093,-1.7755965407306318,1.3936521697031972,1.1263757040611777,-1.5545406010596976,0.31419743971418085,0.6871564239670148,-1.3571144703039582,1.0969135103087366,-0.359849541300379,-0.9547680722112035,-0.7064266065147267
201901310TOR,-3.7740949175657748,-0.3314147010640891,-2.2688720621148635,2.376963898664913,1.3440967835824407,2.222170889737827,-1.6072552500810149,-0.647097445165735,0.407463495816771,0.447572478272125,-2.76281449084315,-2.2695212205123005,1.2665623572568379,-0.5510785525924702,0.440309595781266,-0.2609500877309721,-0.7538428101889295,0.6852615180905259,-0.07418933241092603,-0.952887454116103,0.8862908911028423,1.6748279887330086,-0.45505670713754764,0.2919058242503534,0.9959497063596977
201902010MIA,0.7346402059440026,0.7452441018539027,-0.7586943019585625,1.7177457728197152,-1.6713761957706743,1.298562037634355,-1.0364754011436623,1.2052027894834698,0.10898847702607938,0.913190198152628,-0.19975341238014954,-0.8452948726458885,-1.5960262372815877,-0.04324723379358813,1.854751521800352,-0.2676866162730552,1.5514238857660638,0.1136427656434622,0.9233459190321394,1.97387627476561,0.8212329269871239,0.029240614622290714,-0.19338481874693525,0.42188047618307617,-0.5539220517214563
201902010NYK,-0.3613059689773387,-0.31222706045260495,1.8260205535425231,3.0464219552515166,-4.025979282875973,0.9832436762314413,2.84591764831157,-0.09647733998513333,0.8727171787196214,1.0164368003480724,-0.3181121617847903,-1.8873257982356308,0.09718475634490545,-1.578292865348404,0.4845033392981806,-1.1183935887482663,-1.8263116898008933,1.365601677892877,-0.3748682710125678,0.596975153740713,0.9480679923719418,-0.06529246257542998,-0.6564913706233416,-0.09369202823423224,-0.4536757060194825
201902020CLE,-0.8551083322325702,-1.4176280281082614,-1.1242208660570783,0.4318241218699329,2.719468139981422,-3.821517612441594,1.6480864724858357,-1.6801081709077843,0.008007033204215934,-2.7823800103688554,-0.41528548953162747,-0.04658133652451898,-1.2388854011757429,-0.45956056732112677,2.812580157547131,-0.19968674354620877,-0.01785435993156556,0.308372428002738,-0.38919267735138136,0.0418134213519707,-0.06950576870885114,-0.2779772324220468,-0.39521025467684673,-0.8101343917234153,-0.2792253520448834
201902020DET,0.2603736329020457,-0.24588558711048092,-1.4569149343047192,-2.492734913037445,-0.58114425864001,-0.5851764592200168,-0.76236652831556,-2.262795721974138,-1.218875953621812,1.4142509583754805,1.1888634883089981,-0.8994232385090573,-0.7372590814778176,0.34069484289815294,-1.826706797779476,1.3141033534502482,2.255210812400381,1.1619426114600042,0.45128689739591904,1.3499235338212574,0.5117873313007923,-1.0186698851382585,-0.7425455113597166,0.27166050515783385,-0.18749399944990328
201902020MIA,-4.513609730024255,-0.8901033561859819,1.588520135535036,-1.2272923014423764,-1.3283377783314543,5.017607163529289,2.334632634944788,1.8653450778872123,-1.2525074423887204,0.052473124107521224,1.7506051112910783,0.7215439041557759,-1.8186039596954497,-0.3226136791121076,-0.8457374248667561,0.10604554641847815,0.06409418540654305,0.22192075931046726,-0.3538792662983076,0.46460700200414573,-0.5957953839640471,0.4050403173580682,0.16422102330159027,-0.11588258109160636,0.30344654746092775
201902020MIN,2.290831631273724,-2.2629289738125293,-2.1390486480900526,1.2531432137428913,-3.5546922428056402,-2.1423302483630184,0.1076436379909421,1.1731155802036808,-0.32430869570082116,-1.5022986276937895,1.1636233494048316,1.5507502215222022,0.029016305251393162,-1.82636169715357,-0.6995455803423397,0.024069044670983985,0.4265284584529381,0.2745619600758224,-0.9060533949693538,1.0815385514726412,-0.13445130735756972,0.08362861192958425,-0.08302895319947998,0.9127094281578478,0.2920880610590161
201902020PHO,2.2170498353985515,1.1889067853212234,-4.979231592847967,-1.9982559712130856,0.4536890306236852,0.17820267094933798,-4.662254303498269,2.991000017564668,-0.4126397537826952,-1.6430323612641802,0.08291545825058635,-0.0342219443236121,0.050318843710077256,-0.4980739633667616,1.5687929124481403,-0.628567491382861,2.3984399950901496,-0.02877814677329913,0.24624758893749035,0.18245360146852266,-0.17379662661367948,-0.18445079986465235,0.06449745357221053,-0.2064291084861513,0.22534703909568127
201902020UTA,-2.325158819816908,4.576871526049749,1.8717226142868952,-0.1697749657368917,3.4113041695370163,1.4297011658468497,1.7371381260535164,-1.3571800586099325,-4.591708056695416,1.7023977988952939,-0.13658353530236775,-2.0103197783508797,2.513207773017934,2.323712560614957,2.1320361544138433,0.24951560808323378,0.962679402605105,-0.8480058517416197,0.019026937029434417,-0.3082787848175824,-1.0151821818151539,0.753629357986739,0.27614283621404295,0.309597672288911,-0.9829187976216823
201902020WAS,4.263300441394697,1.6204542209479227,0.8491203082715124,1.8864477980360235,0.11553306711577392,-0.30223323511936284,0.15046163454612793,-1.1414966535440536,-0.6297547969619559,0.17380633008759352,-1.1240466894385939,1.2510679943404466,0.42812375431688193,1.6792804539534505,1.1505710562494698,-1.1136048230988018,-0.9769809429268126,-1.8723791746522165,0.4704582422673672,-0.13680599287424366,-0.3481772623949093,0.8549696016769506,0.3975568890264381,-0.6558746878894333,-0.09819575047445497
201902030NYK,-4.846351873671039,-0.8282346341036605,-0.5818020719671898,1.140717142577235,-3.4716151644361526,0.9647553299879537,2.8251377483860636,-2.772519287563458,-1.6659629624145584,0.085975029201546,1.940107271504952,0.8100285975582769,-0.8601138132553948,0.9690020957736949,-1.234562484266167,0.8034010748058855,0.34055660209147715,0.13404723034166371,-0.1666583189788013,0.9582536616916268,-0.6876838285756488,-0.1986340500442359,0.07092878172753289,0.05967250874332823,-0.4788749850569804
201902040BRK,-4.572908146638284,4.882861588539266,-0.8087273661446162,3.4758861991574683,-0.07964960809527522,-2.417459868507015,3.2289179710275615,1.2401552815087906,-2.436299668938893,1.447254891076575,0.2178282644697006,2.2393051423394295,-0.15713325404553424,1.8278647002565915,0.5302004050815823,-1.6188415921493284,-0.12844485418809895,1.4204297320820523,-1.1581522684027659,-0.3223223291320525,-0.31230755878159894,0.2782651110295431,0.04199328525955402,0.5082283284436652,0.8443703242749034
201902040NOP,-0.7418364813312054,1.8465863788934154,3.3097436225663897,1.4842504144877657,-1.653469652121738,-1.0631669056776407,0.031146660793914167,-1.1856122514402019,-0.03727029563609921,-1.0460917994135381,0.9313865419792288,0.8699360659687881,-1.6570104895772093,0.8670691214978202,-0.12420853321951797,-1.6151064066790906,0.046904319541423926,1.2699624542631875,-0.37326643033763884,1.0861729602519856,-0.36365010502594663,-1.2622729553307952,0.800542390263981,0.7056952692587524,-0.0900103957784259
