,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201711170IND,IND,240.0,40.25,85.0,0.47400000000000003,9.75,24.75,0.39249999999999996,13.0,17.75,0.72,6.5,35.0,41.5,24.0,6.75,4.75,14.5,18.25,103.25,0.55675,0.53125,0.29125,0.209,15.4,77.65,47.425000000000004,59.175000000000004,6.824999999999999,9.325000000000001,13.5,100.0,104.79999999999998,109.525,50.715624999999996,50.715624999999996,2.03675,0.473,IND,240.0,41.75,88.0,0.4765,11.0,33.25,0.32875,13.5,18.5,0.7282500000000001,10.0,35.75,45.75,25.5,7.0,5.75,13.5,18.5,108.0,0.5622499999999999,0.53875,0.37725,0.21350000000000002,22.35,84.6,52.575,61.175,7.124999999999999,9.475,12.325,100.0,109.525,104.8,50.143750000000004,50.143750000000004,2.15125,0.5087499999999999
201711170LAL,LAL,240.0,35.75,90.25,0.39699999999999996,6.5,26.25,0.2345,20.5,29.5,0.6892499999999999,14.0,37.0,51.0,18.25,7.25,6.25,16.25,21.0,98.5,0.47950000000000004,0.434,0.29275,0.3415,25.249999999999996,80.9,51.4,52.24999999999999,7.075,10.2,13.825000000000001,100.0,95.7,101.4,53.25625,53.25625,1.8485,0.34299999999999997,LAL,240.0,39.25,87.25,0.45175,6.75,25.5,0.2705,19.0,24.0,0.7865,8.75,39.5,48.25,19.5,7.75,6.75,15.5,23.5,104.25,0.53525,0.49050000000000005,0.2925,0.27674999999999994,19.1,74.75,48.599999999999994,49.25,7.574999999999999,9.775,13.675,100.0,101.4,95.7,52.7,52.7,1.979,0.36924999999999997
201711170SAC,SAC,240.0,33.75,86.25,0.39049999999999996,9.25,25.0,0.3745,16.25,24.0,0.6685,10.0,27.75,37.75,21.25,8.0,3.75,11.0,17.75,93.0,0.4795,0.44399999999999995,0.28925,0.27925,20.325,72.9,43.1,62.45,8.45,7.075,10.225000000000001,100.0,97.45,121.54999999999998,49.325,49.325,1.88375,0.428,SAC,240.0,44.5,85.5,0.523,13.5,32.5,0.41825,13.0,17.5,0.7615000000000001,10.0,39.75,49.75,30.5,7.0,4.5,14.25,23.5,115.5,0.623,0.6025,0.38125000000000003,0.20500000000000002,27.1,79.675,56.9,68.025,7.375,7.375,13.25,100.0,121.55,97.45,49.03124999999999,49.03124999999999,2.3615000000000004,0.6265
201711170SAS,SAS,240.0,38.25,80.75,0.4715,10.0,26.5,0.37500000000000006,14.25,17.25,0.84175,9.5,35.25,44.75,23.5,6.5,5.75,14.75,16.25,100.75,0.5680000000000001,0.5325,0.3285,0.21450000000000002,23.650000000000002,81.6,53.8,61.075,6.949999999999999,9.674999999999999,14.325,100.0,108.02499999999999,101.7,47.096875,47.096875,2.13175,0.49725,SAS,240.0,38.25,85.75,0.44525000000000003,7.5,23.25,0.33325000000000005,10.25,15.25,0.659,8.0,31.0,39.0,23.5,8.75,4.75,11.75,16.75,94.25,0.5097499999999999,0.4895,0.274,0.17850000000000002,18.4,76.35,46.2,61.150000000000006,9.45,8.85,11.2,100.0,101.7,108.02499999999999,48.371874999999996,48.371874999999996,1.9545,0.48925
201711170TOR,TOR,240.0,40.75,80.25,0.51025,14.0,32.5,0.43400000000000005,22.0,27.0,0.8254999999999999,6.75,32.5,39.25,25.0,8.75,5.5,15.5,23.5,117.5,0.641,0.59725,0.40225,0.34225000000000005,18.275,75.425,49.05,61.15,8.925,10.075,14.649999999999999,100.0,119.57499999999999,112.6,50.9125,50.9125,2.3035,0.48850000000000005,TOR,240.0,39.5,84.75,0.4655,11.25,30.75,0.37050000000000005,20.25,24.75,0.83075,10.75,30.25,41.0,26.75,8.25,3.25,15.0,21.5,110.5,0.57775,0.5325,0.367,0.299,24.575000000000003,81.725,50.95,67.525,8.5,6.725,13.524999999999999,100.0,112.60000000000001,119.57499999999999,50.378125,50.378125,2.18975,0.5309999999999999
201711170WAS,WAS,240.0,40.25,81.25,0.4945,8.5,24.5,0.35575,20.0,22.75,0.8845,9.75,34.5,44.25,20.25,9.0,4.25,16.25,23.25,109.0,0.59775,0.54675,0.3,0.28425,27.025,73.85,53.474999999999994,48.800000000000004,9.4,8.025,14.950000000000001,100.0,114.69999999999999,98.475,49.278125,49.278125,2.2155,0.412,WAS,240.0,32.75,82.75,0.39625,10.5,27.25,0.37725,17.5,23.75,0.73675,12.25,26.5,38.75,17.5,7.75,3.0,17.5,19.25,93.5,0.5035000000000001,0.4605,0.331,0.285,26.15,72.975,46.525000000000006,53.375,8.025,5.3,15.649999999999999,100.0,98.47500000000001,114.69999999999999,49.640625,49.640625,1.8914999999999997,0.35375
201711180ATL,ATL,240.0,42.0,84.5,0.49924999999999997,13.75,31.25,0.43224999999999997,9.5,13.25,0.73675,10.0,31.5,41.5,28.0,11.25,3.75,18.25,21.25,107.25,0.5955,0.5810000000000001,0.37174999999999997,0.15875,27.075000000000003,72.125,50.824999999999996,65.5,11.7,6.549999999999999,16.775,100.0,111.775,106.44999999999999,49.521874999999994,49.521874999999994,2.1754999999999995,0.5707500000000001,ATL,240.0,38.25,82.5,0.46875,9.5,28.75,0.32499999999999996,16.5,23.0,0.7027500000000001,12.25,27.75,40.0,23.5,10.75,5.5,17.75,18.0,102.5,0.558,0.527,0.35075,0.27899999999999997,27.875,72.925,49.175000000000004,61.275,11.175,10.45,16.1,100.0,106.45,111.775,49.4625,49.4625,2.072,0.47700000000000004
201711180CHO,CHO,240.0,39.0,84.5,0.4615,9.25,26.5,0.34625,19.5,28.0,0.7110000000000001,9.25,33.25,42.5,21.0,5.75,4.0,13.0,19.25,106.75,0.55075,0.51525,0.31074999999999997,0.33649999999999997,21.1,79.6,50.35,54.5,5.924999999999999,7.375,11.85,100.0,109.325,114.15,50.775000000000006,50.775000000000006,2.107,0.41575,CHO,240.0,41.0,86.25,0.47874999999999995,12.75,32.0,0.403,16.75,19.75,0.85625,8.75,33.75,42.5,23.75,7.25,4.0,13.25,23.0,111.5,0.591,0.553,0.369,0.233,20.4,78.9,49.65,57.3,7.35,6.975,12.325000000000001,100.0,114.14999999999999,109.325,50.065625,50.065625,2.2285,0.47575
201711180DAL,DAL,240.0,35.25,86.5,0.407,9.75,35.75,0.27399999999999997,15.0,18.5,0.81375,9.0,32.0,41.0,18.75,6.5,3.5,14.0,22.25,95.25,0.503,0.46375,0.41425,0.21375,19.0,80.55000000000001,47.225,53.3,6.699999999999999,7.275,12.825,100.0,98.82499999999999,112.075,50.14375,50.14375,1.8980000000000001,0.37424999999999997,DAL,240.0,36.25,79.0,0.45975,11.5,29.75,0.38,23.75,29.5,0.8087500000000001,8.0,38.25,46.25,21.0,8.5,3.5,13.5,18.75,107.75,0.58675,0.53325,0.37825,0.3765,19.45,81.0,52.775,57.575,8.825000000000001,7.025,12.775,100.0,112.075,98.825,49.25625,49.25625,2.1895,0.429
201711180MEM,MEM,240.0,38.5,78.5,0.48975,8.0,24.25,0.33525,17.5,21.5,0.812,7.25,31.5,38.75,22.75,6.75,6.5,15.25,21.25,102.5,0.5825,0.5407500000000001,0.30675,0.2755,18.925,77.975,49.224999999999994,58.650000000000006,7.125,11.850000000000001,14.775,100.0,108.675,114.94999999999999,48.35625,48.35625,2.12275,0.46900000000000003,MEM,240.0,39.0,82.75,0.47100000000000003,11.5,27.5,0.42925,19.0,23.25,0.83,9.0,31.0,40.0,20.25,8.75,4.0,13.0,18.25,108.5,0.58275,0.54,0.33175,0.281,22.025,81.075,50.775,51.025,9.2,7.449999999999999,12.2,100.0,114.94999999999999,108.675,48.896875,48.896875,2.2195,0.41324999999999995
201711180ORL,ORL,240.0,39.5,84.0,0.47075,11.25,30.0,0.37775,17.0,22.5,0.81575,6.5,32.5,39.0,24.5,7.75,4.25,14.0,18.25,107.25,0.5700000000000001,0.5382499999999999,0.357,0.26825,16.424999999999997,73.3,46.375,61.9,7.85,6.749999999999999,12.95,100.0,108.45,113.275,51.09375,51.09375,2.09425,0.47675,ORL,240.0,43.0,89.0,0.48350000000000004,9.75,25.75,0.37224999999999997,15.75,20.25,0.7762500000000001,11.75,33.5,45.25,24.5,7.0,4.0,13.75,19.0,111.5,0.5695,0.53875,0.28975,0.22675,26.7,83.57499999999999,53.625,56.825,7.125,7.324999999999999,12.3,100.0,113.275,108.45,50.309374999999996,50.309374999999996,2.219,0.4925
201711180PHI,PHI,240.0,40.25,86.0,0.46875,10.25,32.25,0.31800000000000006,20.75,28.0,0.73675,11.0,38.25,49.25,26.75,8.0,6.0,18.0,23.0,111.5,0.5675,0.52775,0.37775000000000003,0.33175,25.075000000000003,79.8,53.125,66.45,7.7,8.375,15.499999999999998,100.0,107.32499999999999,110.0,53.15,53.15,2.09775,0.50275,PHI,240.0,41.5,91.5,0.45975,10.25,28.25,0.36225,21.25,28.25,0.76,10.75,33.0,43.75,23.5,9.0,6.5,13.75,22.75,114.5,0.5589999999999999,0.51925,0.31425,0.314,20.2,74.92500000000001,46.875,56.1,8.6,11.675,11.85,100.0,110.0,107.32499999999999,53.959374999999994,53.959374999999994,2.11825,0.4335
201711180POR,POR,240.0,36.5,84.0,0.43725,9.0,24.0,0.37000000000000005,12.25,14.5,0.8342499999999999,10.25,34.5,44.75,18.25,7.75,3.0,15.0,16.25,94.25,0.5245,0.4905,0.28725,0.1775,24.675,76.85,51.675,49.75,8.4,5.625,14.350000000000001,100.0,101.8,98.05,47.818749999999994,47.818749999999994,1.97075,0.38175000000000003,POR,240.0,35.5,84.75,0.4195,9.0,28.25,0.3155,10.75,14.5,0.77825,10.5,31.5,42.0,19.25,8.25,3.75,14.5,16.75,90.75,0.49924999999999997,0.47275,0.33275,0.1695,23.15,75.325,48.325,53.6,8.925,6.25,13.725000000000001,100.0,98.05,101.8,47.818749999999994,47.818749999999994,1.9002500000000002,0.40325
201711190BRK,BRK,240.0,39.0,84.75,0.46125000000000005,12.5,33.25,0.36975,16.25,23.5,0.6745,8.5,33.75,42.25,22.75,6.5,3.25,13.25,20.0,106.75,0.5625,0.5345000000000001,0.38975,0.2855,19.075,75.85,47.974999999999994,57.675,6.675000000000001,5.3999999999999995,12.2,100.0,109.575,109.45,50.33125,50.33125,2.12025,0.45249999999999996,BRK,240.0,39.75,86.25,0.4625,10.0,26.25,0.3805,17.25,21.75,0.79525,10.75,35.0,45.75,18.0,7.5,4.0,14.0,19.75,106.75,0.5585,0.5215,0.3065,0.257,24.15,80.925,52.025,45.275,7.6499999999999995,7.925,12.774999999999999,100.0,109.45,109.575,49.915625000000006,49.915625000000006,2.13875,0.362
201711190LAL,LAL,240.0,39.25,91.5,0.43074999999999997,7.5,26.75,0.272,17.0,25.25,0.673,12.0,39.75,51.75,20.5,6.75,7.75,16.25,21.25,103.0,0.5042500000000001,0.47275,0.29475,0.28825,22.65,81.15,51.95,52.99999999999999,6.45,12.100000000000001,13.925,100.0,97.95,101.75,53.871875,53.871875,1.9092500000000001,0.37975000000000003,LAL,240.0,40.5,92.25,0.43875,8.25,28.25,0.28875,17.75,23.75,0.7325,9.25,38.75,48.0,21.5,8.5,7.0,14.0,21.25,107.0,0.521,0.48275,0.307,0.2625,18.85,77.35,48.05,52.2,8.125,10.1,12.025,100.0,101.75000000000001,97.95,54.140625,54.140625,1.97375,0.39425
201711190MIA,MIA,240.0,33.75,82.0,0.41075,11.5,31.75,0.3675,13.75,17.75,0.773,9.0,36.25,45.25,17.75,6.5,5.25,15.0,20.25,92.75,0.516,0.48125,0.38575,0.21824999999999997,20.0,81.10000000000001,50.175,51.52499999999999,6.9,9.8,14.350000000000001,100.0,99.0,100.42500000000001,48.215624999999996,48.215624999999996,1.924,0.367,MIA,240.0,32.75,80.75,0.40299999999999997,9.5,25.75,0.3745,19.0,22.25,0.8435,8.25,36.75,45.0,15.75,6.0,4.5,13.5,18.25,94.0,0.5167499999999999,0.46075,0.31675,0.2785,18.9,80.0,49.825,47.37499999999999,6.45,8.85,13.0,100.0,100.425,99.0,48.284375,48.284375,1.948,0.32449999999999996
201711190MIN,MIN,240.0,38.5,84.5,0.45975,9.0,22.0,0.40825,21.0,25.75,0.805,11.5,32.5,44.0,23.0,9.25,3.25,10.5,17.0,107.0,0.5640000000000001,0.51525,0.26349999999999996,0.30774999999999997,25.775,77.075,52.1,59.724999999999994,9.85,6.35,9.95,100.0,115.25,104.10000000000001,47.865625,47.865625,2.23875,0.487,MIN,240.0,37.0,83.75,0.44125,9.75,32.0,0.3095,13.5,16.75,0.83125,9.75,31.0,40.75,20.5,4.75,5.25,15.0,21.5,97.25,0.5325,0.4995,0.381,0.1995,22.925,74.225,47.900000000000006,56.199999999999996,5.1,8.1,14.075,100.0,104.10000000000001,115.25,48.478125,48.478125,1.9985,0.42425
201711190PHO,PHO,240.0,44.5,97.0,0.4605,10.0,28.5,0.34825000000000006,13.25,21.0,0.6305,10.75,37.0,47.75,23.0,7.25,6.0,15.0,21.5,112.25,0.5297499999999999,0.512,0.29375,0.21899999999999997,21.875,75.375,48.825,51.025000000000006,6.75,9.625,12.45,100.0,105.45,109.25,55.6125,55.6125,2.0165,0.4115,PHO,240.0,41.5,92.25,0.45075,11.5,30.5,0.34525,21.75,27.5,0.75075,12.25,37.75,50.0,21.5,8.5,7.25,15.0,20.25,116.25,0.5567500000000001,0.5135,0.33275,0.298,24.625,78.125,51.175,51.3,8.0,10.425,12.625,100.0,109.25,105.45,54.03125,54.03125,2.1492500000000003,0.39575000000000005
201711190TOR,TOR,240.0,40.5,75.25,0.5365,12.25,28.5,0.42525,20.5,24.0,0.8787499999999999,5.0,32.25,37.25,25.5,7.75,7.25,15.5,22.25,113.75,0.6615,0.6174999999999999,0.37825000000000003,0.31875,14.950000000000001,70.925,47.15,62.625,8.1,12.174999999999999,15.325,100.0,119.92500000000001,107.5,48.574999999999996,48.574999999999996,2.3335,0.524,TOR,240.0,36.0,87.0,0.41375000000000006,10.25,28.75,0.36350000000000005,19.75,22.75,0.88125,13.25,29.0,42.25,23.25,8.25,3.25,14.0,19.5,102.0,0.52575,0.47325,0.33575,0.2695,29.075000000000003,85.05,52.849999999999994,64.075,8.774999999999999,6.875,12.549999999999999,100.0,107.5,119.925,49.278124999999996,49.278124999999996,2.06275,0.4705
201711200CHO,CHO,240.0,37.0,83.5,0.44375,8.25,23.75,0.35075,21.75,31.0,0.70325,7.0,37.75,44.75,20.0,5.5,5.75,11.75,17.75,104.0,0.535,0.49275,0.28375,0.373,16.3,81.125,50.2,54.925,5.549999999999999,10.55,10.775,100.0,105.025,104.625,51.4875,51.4875,2.0187500000000003,0.38875,CHO,240.0,38.0,88.25,0.42825,11.75,33.0,0.35200000000000004,16.0,19.25,0.83675,9.0,35.75,44.75,21.0,7.25,4.25,12.75,23.75,103.75,0.5349999999999999,0.4945,0.373,0.22024999999999997,18.875,83.7,49.8,54.825,7.3,7.1,11.649999999999999,100.0,104.625,105.025,50.571875000000006,50.571875000000006,2.0465,0.4139999999999999
201711200DAL,DAL,240.0,35.0,83.25,0.42124999999999996,12.0,36.75,0.32549999999999996,15.0,18.0,0.83375,8.5,34.25,42.75,20.25,6.5,3.25,15.5,22.25,97.0,0.53325,0.49449999999999994,0.442,0.217,19.4,82.375,50.24999999999999,57.62499999999999,6.85,6.8,14.45,100.0,103.0,105.85,49.4,49.4,1.9649999999999999,0.4115,DAL,240.0,34.5,77.25,0.44625000000000004,10.0,28.25,0.34325,20.75,28.5,0.7385,7.5,35.0,42.5,19.75,8.5,4.0,12.25,20.5,99.75,0.5555,0.5115,0.367,0.37325,17.625,80.6,49.75,56.324999999999996,9.0,8.774999999999999,12.025,100.0,105.85000000000001,103.0,47.76875,47.76875,2.085,0.413
201711200DET,DET,240.0,37.5,87.0,0.43124999999999997,12.75,30.75,0.41225,14.0,18.25,0.7675000000000001,12.5,32.25,44.75,23.0,5.75,4.5,14.75,19.0,101.75,0.5355,0.5042500000000001,0.35325,0.2125,27.075000000000003,77.55,51.05,62.300000000000004,6.1,7.875,13.375,100.0,107.85000000000001,107.75,48.959375,48.959375,2.078,0.46975,DET,240.0,39.0,83.75,0.46775000000000005,10.25,27.25,0.3695,13.25,18.75,0.7085,9.25,33.5,42.75,23.5,8.25,7.5,13.5,18.5,101.5,0.5525,0.5277499999999999,0.3225,0.22525,22.474999999999998,72.925,48.949999999999996,60.3,8.775,14.249999999999998,12.825,100.0,107.75,107.85000000000001,48.453125,48.453125,2.09775,0.48550000000000004
201711200MEM,MEM,240.0,37.5,81.75,0.45999999999999996,8.0,26.25,0.308,15.75,20.0,0.7862500000000001,9.75,32.5,42.25,22.75,6.25,5.75,14.75,20.5,98.75,0.54675,0.5092500000000001,0.32025,0.24525,22.9,79.025,50.95,60.325,6.6,12.825,14.025,100.0,105.02499999999999,117.65,48.125,48.125,2.05175,0.47100000000000003,MEM,240.0,38.75,82.0,0.47225,14.5,33.5,0.455,18.5,23.5,0.795,8.75,32.0,40.75,22.75,8.5,6.0,13.0,19.75,110.5,0.59825,0.5607500000000001,0.41075000000000006,0.2865,20.975,77.1,49.05,58.375,8.95,10.8,12.3,100.0,117.65,105.025,48.70625,48.70625,2.26975,0.46674999999999994
201711200MIL,MIL,240.0,35.25,79.75,0.44125000000000003,8.0,23.0,0.3525,18.0,25.5,0.716,9.5,30.25,39.75,19.0,8.75,7.5,12.0,22.5,96.5,0.53,0.49125,0.28975,0.3215,22.05,75.85,47.150000000000006,53.2,9.425,15.8,11.649999999999999,100.0,104.675,108.19999999999999,47.181250000000006,47.181250000000006,2.0475000000000003,0.40475,MIL,240.0,34.0,78.5,0.435,12.75,30.75,0.40025,19.0,25.0,0.7909999999999999,10.0,34.75,44.75,23.0,6.5,3.75,16.75,23.25,99.75,0.559,0.515,0.38875000000000004,0.32199999999999995,24.15,77.95,52.85,68.075,7.0249999999999995,6.425000000000001,15.725,100.0,108.2,104.675,48.56250000000001,48.56250000000001,2.0627500000000003,0.47525000000000006
201711200NOP,NOP,240.0,44.5,84.25,0.52925,10.25,27.25,0.37575000000000003,12.5,16.25,0.75975,8.25,29.25,37.5,30.0,8.0,3.0,17.25,18.0,111.75,0.6125,0.5902499999999999,0.325,0.19775,21.449999999999996,75.07499999999999,48.375,67.55,8.2,5.9,15.9,100.0,113.92500000000001,122.1,50.484375,50.484375,2.21525,0.5965,NOP,240.0,44.0,84.5,0.522,15.25,32.75,0.4605,16.5,19.25,0.8632500000000001,9.25,30.25,39.5,26.25,9.75,3.0,15.5,19.25,119.75,0.64575,0.6122500000000001,0.389,0.229,24.925000000000004,78.55000000000001,51.625,58.575,9.975,5.075,14.350000000000001,100.0,122.1,113.92499999999998,49.946875000000006,49.946875000000006,2.39775,0.52625
201711200NYK,NYK,240.0,38.25,87.5,0.43825000000000003,9.5,24.0,0.396,16.25,19.75,0.82375,11.75,32.5,44.25,20.75,7.5,4.5,12.0,18.5,102.25,0.5325000000000001,0.49249999999999994,0.274,0.22825,26.425,78.9,51.5,53.95,7.925,9.100000000000001,11.025,100.0,109.82499999999999,108.425,48.565625,48.565625,2.1055,0.42575,NYK,240.0,35.75,81.25,0.44175,12.25,32.0,0.3765,17.0,20.0,0.867,9.25,32.5,41.75,22.0,5.5,8.0,14.5,20.25,100.75,0.5625,0.5169999999999999,0.39050000000000007,0.24525,21.1,73.575,48.5,61.275,5.875,12.575,13.75,100.0,108.425,109.825,48.0,48.0,2.105,0.46075000000000005
201711200ORL,ORL,240.0,36.5,83.75,0.4355,10.0,30.25,0.33075,13.5,17.5,0.8102499999999999,7.5,32.0,39.5,20.5,8.25,4.25,13.5,18.25,96.5,0.528,0.49525,0.36124999999999996,0.20825,16.825000000000003,72.27499999999999,44.775000000000006,55.525,8.55,6.925,12.899999999999999,100.0,100.525,119.375,49.03125,49.03125,1.9685000000000001,0.416,ORL,240.0,43.75,90.0,0.4865,12.0,28.25,0.42325,15.25,18.5,0.8222499999999999,12.25,36.5,48.75,29.0,7.5,3.75,12.5,16.5,114.75,0.58375,0.5527500000000001,0.31275000000000003,0.20625,27.725,83.175,55.225,65.95,7.825,6.925,11.325000000000001,100.0,119.375,100.525,49.518750000000004,49.518750000000004,2.31425,0.5840000000000001
201711200PHI,PHI,240.0,42.75,88.5,0.48375,9.0,30.25,0.303,19.0,25.25,0.7482500000000001,10.5,34.75,45.25,28.0,8.5,6.0,16.5,21.5,113.5,0.57025,0.534,0.34624999999999995,0.2955,24.299999999999997,76.85,50.650000000000006,65.8,8.25,8.325,14.225,100.0,109.85,114.27499999999999,53.246875,53.246875,2.13225,0.52575,PHI,240.0,44.0,91.0,0.48950000000000005,9.0,27.25,0.32725000000000004,21.25,26.25,0.82075,11.5,33.0,44.5,22.5,8.75,6.75,14.5,22.5,118.25,0.585,0.5425,0.30500000000000005,0.29375,23.15,75.7,49.349999999999994,50.475,8.399999999999999,11.375,12.55,100.0,114.275,109.85,53.234375,53.234375,2.221,0.4215
201711200SAC,SAC,240.0,33.75,86.5,0.39075000000000004,7.5,20.5,0.37324999999999997,12.0,17.75,0.678,10.5,25.25,35.75,17.75,10.0,3.75,11.5,20.0,87.0,0.46149999999999997,0.43400000000000005,0.23700000000000004,0.20475,21.375,74.07499999999999,42.75,52.7,10.875,7.275,10.850000000000001,100.0,94.85,114.15,47.965625,47.965625,1.8167499999999999,0.37175,SAC,240.0,40.5,79.0,0.5145000000000001,11.0,28.0,0.395,13.0,16.25,0.8105,8.75,39.0,47.75,25.5,7.5,4.0,15.75,21.5,105.0,0.6112500000000001,0.5845,0.35225,0.21025,25.925,78.65,57.24999999999999,60.375,8.15,6.0249999999999995,15.5,100.0,114.15,94.85,46.859375,46.859375,2.24025,0.543
201711200SAS,SAS,240.0,38.25,80.0,0.47575,11.25,28.0,0.3975000000000001,17.25,21.5,0.8109999999999999,10.25,34.75,45.0,23.5,6.0,6.0,13.5,17.0,105.0,0.58525,0.54525,0.35150000000000003,0.271,26.150000000000002,80.475,54.8,61.075,6.525,10.2,13.125,100.0,114.175,105.12499999999999,46.731249999999996,46.731249999999996,2.2395,0.50125,SAS,240.0,37.75,85.75,0.4395,8.5,24.5,0.36150000000000004,12.0,17.0,0.70075,8.5,29.0,37.5,22.75,8.0,3.75,10.5,19.0,96.0,0.51475,0.48949999999999994,0.28800000000000003,0.19825,19.525,73.85,45.2,60.05,8.75,7.200000000000001,10.075,100.0,105.125,114.175,47.912499999999994,47.912499999999994,2.01075,0.47875
201711210LAL,LAL,240.0,44.75,98.0,0.4585,9.0,29.25,0.2975,13.75,20.0,0.665,13.25,38.0,51.25,24.25,7.75,6.75,14.75,22.5,112.25,0.528,0.5055000000000001,0.3005,0.20325000000000001,25.325,77.25,51.0,53.05,7.325,10.825,12.275,100.0,106.0,103.4,54.50000000000001,54.50000000000001,2.0585,0.4435,LAL,240.0,40.75,92.0,0.443,10.0,30.25,0.32825,18.25,26.0,0.6925,11.25,38.0,49.25,22.0,7.75,8.0,16.0,18.25,109.75,0.531,0.4975,0.3315,0.29025,22.75,74.675,49.0,53.275,7.2749999999999995,11.125,13.45,100.0,103.4,106.0,54.55,54.55,2.0115,0.40125
201711220ATL,ATL,240.0,41.0,82.25,0.5005,12.5,30.5,0.40349999999999997,9.25,13.25,0.67225,8.5,32.0,40.5,27.5,9.25,3.75,15.5,18.75,103.75,0.58975,0.5762499999999999,0.37,0.164,23.15,75.625,50.375,66.05,9.85,6.65,14.95,100.0,110.825,104.85,47.771875,47.771875,2.17075,0.5755,ATL,240.0,37.75,83.5,0.45599999999999996,11.25,31.5,0.35050000000000003,11.25,15.75,0.7617499999999999,10.25,29.75,40.0,24.75,9.5,4.5,16.0,17.75,98.0,0.5465,0.5245,0.38025000000000003,0.19125,24.375,76.85,49.625,65.0,10.149999999999999,8.575,15.075,100.0,104.85,110.82499999999999,48.365625,48.365625,2.0282500000000003,0.51325
201711220CHO,CHO,240.0,39.75,84.75,0.47025000000000006,9.5,24.75,0.38825,22.75,30.0,0.7575000000000001,8.0,38.0,46.0,20.5,5.5,5.75,12.5,17.0,111.75,0.5710000000000001,0.52625,0.2915,0.355,19.625000000000004,80.825,52.400000000000006,51.900000000000006,5.5249999999999995,10.025,11.250000000000002,100.0,112.32499999999999,107.15,51.75,51.75,2.158,0.39625,CHO,240.0,39.75,89.75,0.44175,11.0,32.0,0.335,16.25,19.5,0.83825,9.25,32.75,42.0,20.5,7.75,4.5,12.0,22.5,106.75,0.54225,0.50275,0.35575,0.21799999999999997,19.175,80.375,47.599999999999994,51.1,7.7749999999999995,7.5,10.899999999999999,100.0,107.15,112.32499999999999,50.88125000000001,50.88125000000001,2.09425,0.40249999999999997
201711220CLE,CLE,246.25,40.25,88.25,0.45799999999999996,14.0,37.25,0.379,18.75,22.0,0.863,11.25,36.75,48.0,24.5,7.25,4.25,14.75,19.75,113.25,0.58075,0.53825,0.42275,0.249,24.325000000000003,78.45,52.075,60.825,7.225,7.0,13.0,100.0,114.6,102.85,51.1,52.5423828125,2.22675,0.484,CLE,246.25,39.75,88.5,0.4495,9.25,29.0,0.3175,13.5,19.25,0.694,10.25,34.5,44.75,23.0,8.5,5.0,14.75,21.25,102.25,0.5277499999999999,0.5025000000000001,0.329,0.22025000000000003,21.55,75.67500000000001,47.925000000000004,57.95,8.575,9.4,13.275,100.0,102.85000000000001,114.60000000000001,51.071875000000006,52.5256510425,2.0,0.45075
201711220HOU,HOU,240.0,38.5,84.25,0.45575,17.0,43.25,0.39149999999999996,25.5,29.5,0.8544999999999999,11.25,36.5,47.75,23.25,7.75,6.75,15.5,22.75,119.5,0.613,0.5559999999999999,0.514,0.35250000000000004,25.775,78.2,52.725,60.55,7.8500000000000005,11.0,13.799999999999999,100.0,120.55000000000001,106.525,51.256249999999994,51.256249999999994,2.325,0.453,HOU,240.0,39.0,87.75,0.446,9.75,27.25,0.35575,18.0,25.75,0.67825,10.75,32.25,43.0,23.0,7.75,5.75,12.75,21.25,105.75,0.534,0.5025,0.313,0.3035,21.8,74.225,47.275,58.650000000000006,7.775,14.3,11.450000000000001,100.0,106.525,120.55000000000001,50.990625,50.990625,2.0635000000000003,0.44725
201711220MEM,MEM,240.0,36.25,83.5,0.43574999999999997,8.5,28.75,0.29975,16.75,21.25,0.7875000000000001,9.75,31.0,40.75,22.75,5.5,6.75,12.0,22.0,97.75,0.5285,0.487,0.34425,0.255,22.275,76.55000000000001,48.375,62.625,5.9,12.825,11.475,100.0,104.85,115.775,47.921875,47.921875,2.03925,0.47275,MEM,240.0,37.75,82.0,0.46025000000000005,12.0,26.0,0.46599999999999997,20.25,24.5,0.82625,9.75,34.5,44.25,21.0,5.25,7.25,13.0,20.75,107.75,0.5815,0.5337500000000001,0.3205,0.29875,23.45,77.725,51.625,54.55,5.65,13.125000000000002,12.25,100.0,115.775,104.85,48.44375,48.44375,2.2257499999999997,0.43299999999999994
201711220MIA,MIA,240.0,35.0,83.5,0.41874999999999996,12.25,34.75,0.35525,13.25,16.75,0.79275,9.75,32.25,42.0,20.5,6.25,4.25,13.75,18.0,95.5,0.5255000000000001,0.4925,0.416,0.20199999999999999,21.75,76.7,47.925,58.2,6.725,7.775,13.175,100.0,103.125,114.07499999999999,47.728125,47.728125,2.00075,0.42775,MIA,240.0,39.25,83.5,0.4685,11.0,26.25,0.4345,16.0,18.75,0.84625,9.5,36.0,45.5,21.0,5.75,4.5,12.25,16.75,105.5,0.57575,0.534,0.3135,0.22775,23.3,78.25,52.075,51.55,6.300000000000001,9.275,11.75,100.0,114.07499999999999,103.12500000000001,47.578125,47.578125,2.22175,0.44275
