,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
gameId,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
202001040CHI,CHI,240.0,40.0,96.0,0.4206666666666667,14.333333333333334,37.0,0.39199999999999996,11.0,14.666666666666666,0.7263333333333334,14.0,32.333333333333336,46.333333333333336,23.333333333333332,10.333333333333334,4.0,12.333333333333334,16.666666666666668,105.33333333333333,0.5173333333333333,0.49499999999999994,0.3833333333333333,0.158,27.46666666666667,78.8,50.20000000000001,58.56666666666666,10.566666666666668,8.1,10.799999999999999,100.0,107.96666666666665,104.36666666666667,50.65,50.65,2.082666666666667,0.46,CHI,240.0,38.333333333333336,82.0,0.46900000000000003,10.333333333333334,32.0,0.3253333333333333,15.0,19.0,0.7776666666666667,8.666666666666666,38.0,46.666666666666664,25.666666666666668,6.333333333333333,6.666666666666667,17.333333333333332,16.666666666666668,102.0,0.5636666666666666,0.532,0.39033333333333337,0.2343333333333333,21.2,72.53333333333333,49.79999999999999,67.63333333333334,6.5,11.166666666666666,16.133333333333336,100.0,104.36666666666667,107.96666666666665,49.84583333333333,49.84583333333333,2.047,0.5146666666666666
202001040CLE,CLE,240.0,36.666666666666664,81.66666666666667,0.449,9.0,31.0,0.27799999999999997,16.666666666666668,22.0,0.7736666666666666,9.666666666666666,38.0,47.666666666666664,20.0,6.666666666666667,3.6666666666666665,18.666666666666668,20.666666666666668,99.0,0.5433333333333333,0.5036666666666667,0.37633333333333335,0.27499999999999997,24.333333333333332,77.06666666666666,53.20000000000001,53.6,6.8,7.566666666666667,16.666666666666668,100.0,102.36666666666667,108.5,50.55833333333334,50.55833333333334,1.969,0.4023333333333334,CLE,240.0,36.666666666666664,86.66666666666667,0.42566666666666664,13.333333333333334,38.0,0.34900000000000003,18.0,22.666666666666668,0.79,11.333333333333334,30.0,41.333333333333336,23.666666666666668,9.0,5.0,13.333333333333334,19.666666666666668,104.66666666666667,0.5443333333333333,0.5036666666666667,0.44,0.26366666666666666,22.933333333333334,75.66666666666667,46.800000000000004,63.86666666666667,9.033333333333333,9.433333333333334,12.0,100.0,108.5,102.36666666666667,49.71666666666667,49.71666666666667,2.12,0.48133333333333334
202001040DAL,DAL,240.0,36.666666666666664,90.33333333333333,0.40700000000000003,15.333333333333334,44.0,0.3566666666666667,17.666666666666668,21.333333333333332,0.8410000000000001,14.0,32.666666666666664,46.666666666666664,19.333333333333332,6.666666666666667,5.333333333333333,13.666666666666666,22.666666666666668,106.33333333333333,0.535,0.4916666666666667,0.486,0.2353333333333333,28.833333333333332,74.03333333333335,50.46666666666667,53.199999999999996,6.8999999999999995,9.466666666666667,12.033333333333331,100.0,111.13333333333333,113.2,50.06666666666666,50.06666666666666,2.1293333333333333,0.38766666666666666,DAL,240.0,39.666666666666664,86.66666666666667,0.4593333333333333,9.0,29.0,0.31233333333333335,20.0,24.333333333333332,0.8296666666666667,12.0,34.333333333333336,46.333333333333336,25.0,8.0,4.333333333333333,12.666666666666666,21.666666666666668,108.33333333333333,0.5583333333333332,0.5113333333333334,0.33299999999999996,0.2846666666666667,25.96666666666667,71.16666666666667,49.53333333333333,62.96666666666667,8.299999999999999,9.700000000000001,11.533333333333333,100.0,113.19999999999999,111.13333333333333,49.44583333333333,49.44583333333333,2.1916666666666664,0.5046666666666667
202001040GSW,GSW,248.33333333333334,40.666666666666664,88.66666666666667,0.457,11.0,28.666666666666668,0.35200000000000004,13.666666666666666,18.666666666666668,0.7336666666666667,8.333333333333334,34.666666666666664,43.0,26.333333333333332,6.0,3.3333333333333335,12.333333333333334,17.666666666666668,106.0,0.5443333333333333,0.5166666666666666,0.32,0.21466666666666667,17.86666666666667,74.76666666666667,46.133333333333326,64.43333333333332,6.133333333333333,6.133333333333333,11.4,100.0,106.2,119.33333333333333,50.76666666666667,52.564409723333334,2.0786666666666664,0.5163333333333334,GSW,248.33333333333334,43.666666666666664,94.33333333333333,0.46366666666666667,17.0,41.666666666666664,0.4083333333333334,14.666666666666666,18.333333333333332,0.7843333333333332,12.0,38.333333333333336,50.333333333333336,29.0,8.0,6.666666666666667,11.666666666666666,18.333333333333332,119.0,0.5813333333333334,0.5539999999999999,0.44333333333333336,0.19466666666666665,25.23333333333333,82.13333333333334,53.866666666666674,65.83333333333333,8.033333333333333,11.333333333333334,10.233333333333334,100.0,119.33333333333333,106.2,51.354166666666664,53.16102430666666,2.3093333333333335,0.5623333333333334
202001040LAC,LAC,240.0,40.333333333333336,91.66666666666667,0.44,11.666666666666666,34.666666666666664,0.342,20.333333333333332,23.333333333333332,0.8650000000000001,13.666666666666666,35.666666666666664,49.333333333333336,24.0,8.0,5.666666666666667,11.0,19.0,112.66666666666667,0.5533333333333333,0.504,0.37799999999999995,0.254,28.3,79.1,52.666666666666664,59.73333333333333,8.333333333333334,9.866666666666667,9.700000000000001,100.0,115.76666666666665,109.2,50.041666666666664,50.041666666666664,2.247666666666667,0.47733333333333333,LAC,240.0,39.333333333333336,86.66666666666667,0.45399999999999996,10.666666666666666,32.0,0.328,17.0,23.666666666666668,0.7210000000000001,9.666666666666666,34.666666666666664,44.333333333333336,21.666666666666668,7.333333333333333,2.6666666666666665,12.666666666666666,22.0,106.33333333333333,0.5486666666666666,0.516,0.3693333333333333,0.26933333333333337,20.9,71.7,47.333333333333336,55.4,7.5,4.933333333333333,11.666666666666666,100.0,109.2,115.76666666666665,50.45416666666667,50.45416666666667,2.103666666666667,0.43166666666666664
202001040MIL,MIL,240.0,43.0,87.33333333333333,0.49533333333333335,11.0,35.0,0.315,16.333333333333332,22.666666666666668,0.718,12.0,47.0,59.0,27.666666666666668,5.333333333333333,8.666666666666666,18.666666666666668,17.333333333333332,113.33333333333333,0.5856666666666667,0.5583333333333332,0.4013333333333333,0.25899999999999995,26.8,85.5,58.79999999999999,64.26666666666667,5.2,16.866666666666664,16.133333333333333,100.0,110.2,99.06666666666666,52.383333333333326,52.383333333333326,2.172,0.5313333333333333,MIL,240.0,36.333333333333336,95.0,0.3833333333333333,15.333333333333334,41.666666666666664,0.3706666666666667,14.0,18.333333333333332,0.739,8.333333333333334,33.333333333333336,41.666666666666664,21.666666666666668,11.0,5.666666666666667,10.666666666666666,20.666666666666668,102.0,0.496,0.46399999999999997,0.43933333333333335,0.20033333333333334,14.5,73.2,41.199999999999996,59.300000000000004,10.766666666666666,10.833333333333334,9.4,100.0,99.06666666666666,110.2,53.020833333333336,53.020833333333336,1.9243333333333332,0.4093333333333333
202001040ORL,ORL,240.0,38.333333333333336,88.33333333333333,0.4323333333333333,10.0,30.666666666666668,0.3153333333333333,20.0,26.666666666666668,0.7403333333333334,9.666666666666666,35.666666666666664,45.333333333333336,24.0,10.333333333333334,5.333333333333333,9.333333333333334,18.333333333333332,106.66666666666667,0.5326666666666667,0.48966666666666664,0.35000000000000003,0.304,19.766666666666666,77.73333333333333,47.96666666666667,63.63333333333333,10.566666666666666,10.5,8.566666666666666,100.0,108.89999999999999,97.86666666666667,50.333333333333336,50.333333333333336,2.114666666666667,0.4766666666666666,ORL,240.0,34.0,82.66666666666667,0.4116666666666666,8.333333333333334,32.333333333333336,0.26299999999999996,19.333333333333332,23.666666666666668,0.8153333333333332,10.0,39.0,49.0,18.333333333333332,6.666666666666667,3.3333333333333335,17.0,21.0,95.66666666666667,0.515,0.4623333333333333,0.39233333333333337,0.2846666666666666,22.266666666666666,80.23333333333333,52.03333333333334,53.86666666666667,6.866666666666667,5.633333333333333,15.466666666666667,100.0,97.86666666666666,108.89999999999999,50.45416666666667,50.45416666666667,1.8963333333333334,0.36400000000000005
202001040SAC,SAC,240.0,40.666666666666664,85.0,0.47700000000000004,11.666666666666666,32.0,0.36000000000000004,17.0,22.333333333333332,0.743,9.0,30.0,39.0,26.0,7.333333333333333,5.666666666666667,13.0,24.333333333333332,110.0,0.5773333333333333,0.5453333333333333,0.37600000000000006,0.26066666666666666,21.666666666666668,73.8,47.53333333333333,63.6,7.533333333333334,10.299999999999999,12.133333333333333,100.0,112.8,119.63333333333333,49.80416666666667,49.80416666666667,2.1990000000000003,0.5233333333333333,SAC,240.0,41.0,87.33333333333333,0.4706666666666666,11.0,33.0,0.3303333333333333,23.0,24.666666666666668,0.9366666666666666,10.666666666666666,32.666666666666664,43.333333333333336,25.0,6.333333333333333,2.0,13.333333333333334,20.0,116.0,0.5910000000000001,0.533,0.37766666666666665,0.28633333333333333,26.2,78.33333333333333,52.46666666666667,60.666666666666664,6.666666666666667,3.8666666666666667,11.9,100.0,119.63333333333333,112.8,50.85833333333333,50.85833333333333,2.2843333333333335,0.48833333333333334
202001040WAS,WAS,240.0,38.0,87.0,0.43766666666666665,12.333333333333334,33.666666666666664,0.3606666666666667,20.666666666666668,28.666666666666668,0.7153333333333333,10.666666666666666,31.666666666666668,42.333333333333336,21.0,7.666666666666667,4.666666666666667,11.333333333333334,26.0,109.0,0.5483333333333333,0.509,0.38766666666666666,0.3303333333333333,23.566666666666666,74.6,48.166666666666664,55.0,7.8999999999999995,8.633333333333335,10.166666666666666,100.0,111.93333333333332,119.23333333333333,50.64166666666667,50.64166666666667,2.159333333333333,0.4166666666666667,WAS,240.0,41.0,85.33333333333333,0.4789999999999999,9.333333333333334,28.333333333333332,0.324,25.0,33.0,0.7576666666666666,10.666666666666666,35.0,45.666666666666664,19.666666666666668,7.333333333333333,4.666666666666667,11.333333333333334,21.333333333333332,116.33333333333333,0.5826666666666667,0.5343333333333334,0.335,0.39766666666666667,25.399999999999995,76.43333333333334,51.833333333333336,48.56666666666666,7.433333333333334,8.366666666666667,10.266666666666667,100.0,119.23333333333333,111.93333333333332,50.837500000000006,50.837500000000006,2.2880000000000003,0.385
202001050CLE,CLE,240.0,39.0,84.33333333333333,0.4633333333333334,12.333333333333334,34.333333333333336,0.367,12.666666666666666,15.666666666666666,0.8076666666666666,8.0,33.666666666666664,41.666666666666664,22.0,5.0,2.3333333333333335,13.666666666666666,22.333333333333332,103.0,0.5656666666666667,0.5366666666666666,0.4073333333333333,0.18566666666666665,19.633333333333333,73.06666666666666,48.1,56.29999999999999,5.3,5.2,13.033333333333333,100.0,108.8,122.06666666666666,48.72083333333334,48.72083333333334,2.1173333333333333,0.4523333333333333,CLE,240.0,40.0,87.66666666666667,0.4566666666666666,15.333333333333334,38.0,0.403,20.333333333333332,25.0,0.8136666666666666,12.666666666666666,32.666666666666664,45.333333333333336,26.0,5.333333333333333,3.6666666666666665,11.0,15.333333333333334,115.66666666666667,0.5873333333333333,0.5446666666666666,0.43566666666666665,0.286,26.933333333333334,80.36666666666666,51.9,65.3,5.633333333333334,7.2,10.066666666666666,100.0,122.06666666666668,108.8,48.9375,48.9375,2.3626666666666667,0.5323333333333333
202001050LAC,LAC,240.0,43.666666666666664,93.66666666666667,0.466,10.0,31.333333333333332,0.3196666666666667,17.666666666666668,21.666666666666668,0.8140000000000001,13.0,37.333333333333336,50.333333333333336,23.333333333333332,6.0,4.666666666666667,13.0,20.333333333333332,115.0,0.5579999999999999,0.52,0.33666666666666667,0.23199999999999998,27.133333333333336,76.7,52.03333333333333,53.56666666666666,6.133333333333333,7.866666666666667,11.166666666666666,100.0,114.46666666666665,111.56666666666666,51.979166666666664,51.979166666666664,2.214,0.44966666666666666,LAC,240.0,40.666666666666664,90.0,0.44966666666666666,11.0,33.333333333333336,0.32,20.666666666666668,27.333333333333332,0.7516666666666666,11.333333333333334,35.333333333333336,46.666666666666664,25.333333333333332,8.666666666666666,5.333333333333333,11.666666666666666,23.0,113.0,0.5499999999999999,0.51,0.369,0.30066666666666664,23.3,72.86666666666666,47.96666666666667,61.36666666666667,8.6,8.433333333333332,10.433333333333334,100.0,111.56666666666668,114.46666666666665,51.65833333333333,51.65833333333333,2.1743333333333332,0.48866666666666664
202001050LAL,LAL,240.0,41.333333333333336,84.66666666666667,0.4883333333333333,10.0,26.666666666666668,0.3746666666666667,23.333333333333332,30.0,0.7826666666666666,9.0,34.666666666666664,43.666666666666664,27.333333333333332,10.0,5.333333333333333,13.333333333333334,18.0,116.0,0.5936666666666667,0.5476666666666666,0.31433333333333335,0.35433333333333333,20.933333333333334,75.80000000000001,49.76666666666667,66.4,10.0,9.766666666666667,12.066666666666668,100.0,115.86666666666666,104.83333333333333,51.625,51.625,2.246,0.5299999999999999,LAL,240.0,40.666666666666664,92.33333333333333,0.43966666666666665,10.0,34.333333333333336,0.2866666666666666,13.666666666666666,16.666666666666668,0.832,11.0,33.0,44.0,24.333333333333332,7.333333333333333,5.666666666666667,14.333333333333334,23.666666666666668,105.0,0.527,0.49366666666666664,0.371,0.18699999999999997,24.233333333333334,79.06666666666666,50.23333333333333,59.76666666666667,7.366666666666666,9.866666666666667,12.566666666666668,100.0,104.83333333333333,115.86666666666666,51.791666666666664,51.791666666666664,2.028,0.47200000000000003
202001050MIA,MIA,240.0,32.0,78.0,0.41133333333333333,9.666666666666666,34.0,0.29000000000000004,17.666666666666668,24.333333333333332,0.6906666666666667,9.666666666666666,38.0,47.666666666666664,19.0,6.0,2.3333333333333335,16.333333333333332,18.333333333333332,91.33333333333333,0.5143333333333333,0.4736666666666667,0.4346666666666667,0.3193333333333333,22.066666666666666,79.93333333333334,52.03333333333334,59.166666666666664,6.3999999999999995,4.966666666666666,15.466666666666669,100.0,97.66666666666667,107.89999999999999,48.112500000000004,48.112500000000004,1.8966666666666665,0.3983333333333334,MIA,240.0,34.666666666666664,84.66666666666667,0.41133333333333333,12.0,38.0,0.32433333333333336,20.0,25.333333333333332,0.7959999999999999,9.666666666666666,34.333333333333336,44.0,23.666666666666668,9.333333333333334,5.333333333333333,9.666666666666666,18.666666666666668,101.33333333333333,0.529,0.48299999999999993,0.44799999999999995,0.302,20.066666666666666,77.93333333333334,47.96666666666667,69.23333333333333,9.833333333333334,12.066666666666668,9.166666666666666,100.0,107.90000000000002,97.66666666666667,48.35,48.35,2.0893333333333337,0.48833333333333334
202001050PHO,PHO,240.0,42.666666666666664,89.33333333333333,0.4776666666666667,9.666666666666666,24.666666666666668,0.39433333333333326,21.333333333333332,26.0,0.8273333333333333,10.0,36.333333333333336,46.333333333333336,29.666666666666668,6.666666666666667,3.3333333333333335,11.0,23.333333333333332,116.33333333333333,0.577,0.5313333333333334,0.27599999999999997,0.291,22.733333333333334,75.26666666666667,50.1,69.60000000000001,6.6000000000000005,5.6000000000000005,9.833333333333332,100.0,115.53333333333335,114.26666666666667,51.34166666666667,51.34166666666667,2.2656666666666663,0.5790000000000001,PHO,240.0,42.666666666666664,92.66666666666667,0.4606666666666666,10.333333333333334,33.0,0.31066666666666665,19.333333333333332,27.333333333333332,0.717,12.0,34.333333333333336,46.333333333333336,22.666666666666668,7.0,5.333333333333333,11.666666666666666,20.666666666666668,115.0,0.549,0.516,0.35566666666666674,0.2973333333333334,24.733333333333334,77.30000000000001,49.9,52.96666666666666,6.933333333333334,8.333333333333334,9.966666666666667,100.0,114.26666666666667,115.53333333333335,52.65833333333333,52.65833333333333,2.1853333333333333,0.43166666666666664
202001060ATL,ATL,240.0,40.0,85.33333333333333,0.4706666666666666,11.666666666666666,35.333333333333336,0.3263333333333333,16.0,18.666666666666668,0.8470000000000001,7.0,37.666666666666664,44.666666666666664,23.0,7.333333333333333,4.333333333333333,15.666666666666666,24.0,107.66666666666667,0.5766666666666667,0.5383333333333332,0.4106666666666667,0.22133333333333335,17.766666666666666,75.76666666666667,50.29999999999999,57.633333333333326,7.433333333333334,6.8,14.333333333333334,100.0,108.46666666666665,104.93333333333332,51.43333333333334,51.43333333333334,2.095666666666667,0.4463333333333333,ATL,240.0,38.0,89.66666666666667,0.42366666666666664,7.0,25.666666666666668,0.27,21.333333333333332,29.333333333333332,0.7120000000000001,12.0,32.333333333333336,44.333333333333336,23.0,8.666666666666666,5.666666666666667,10.666666666666666,19.0,104.33333333333333,0.508,0.4626666666666666,0.2866666666666667,0.328,24.233333333333334,82.23333333333333,49.73333333333333,60.76666666666667,8.700000000000001,11.366666666666667,9.4,100.0,104.93333333333334,108.46666666666665,51.13333333333333,51.13333333333333,2.0389999999999997,0.45
