,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201712200BRK,BRK,240.0,36.2,82.8,0.43660000000000004,11.2,35.1,0.31999999999999995,16.8,22.3,0.767,9.2,35.5,44.7,23.2,4.9,4.2,15.5,19.7,100.4,0.5418000000000001,0.504,0.42350000000000004,0.2697,21.07,77.68,49.83,64.05000000000001,5.0600000000000005,6.860000000000001,14.26,100.0,103.58,109.47,49.84624999999999,49.84624999999999,2.0140000000000002,0.46509999999999996,BRK,240.0,41.4,89.6,0.46319999999999995,9.2,27.3,0.3367,13.9,19.1,0.7143999999999999,10.3,34.3,44.6,21.4,8.2,4.4,11.5,20.7,105.9,0.543,0.5152,0.30690000000000006,0.2166,22.32,78.92999999999999,50.169999999999995,52.23,8.45,9.29,10.51,100.0,109.47,103.58,49.93625,49.93625,2.1256,0.42889999999999995
201712200CHI,CHI,242.5,41.5,87.0,0.4774000000000001,9.4,25.9,0.3653,14.5,21.3,0.6813,8.7,35.7,44.4,24.0,6.9,4.3,11.8,19.5,106.9,0.5548,0.5318,0.30089999999999995,0.2464,19.23,81.30999999999999,49.769999999999996,57.95,7.039999999999999,7.55,10.879999999999999,100.0,109.0,107.30999999999999,50.10875,50.720468749999995,2.1369000000000002,0.4811000000000001,CHI,242.5,40.6,87.5,0.46529999999999994,10.2,30.8,0.3318,13.7,17.8,0.8048,8.2,36.4,44.6,24.1,5.8,5.8,13.1,18.3,105.1,0.5523,0.5237,0.3547,0.2045,18.689999999999998,80.77000000000001,50.230000000000004,59.36,5.87,9.190000000000001,12.010000000000002,100.0,107.30999999999999,109.0,50.427499999999995,51.030494792,2.0906000000000002,0.47940000000000005
201712200CHO,CHO,242.5,37.6,88.8,0.4266,7.5,23.4,0.31629999999999997,18.4,24.3,0.7569999999999999,11.0,36.1,47.1,20.3,7.8,4.6,13.5,18.2,101.1,0.5113000000000001,0.4689,0.2635,0.2763,23.51,83.42999999999999,51.95,53.769999999999996,7.83,8.03,11.999999999999998,100.0,101.50999999999999,103.14000000000001,51.42125,52.02424479199999,1.9699999999999995,0.3954999999999999,CHO,242.5,39.2,84.6,0.4636,10.0,28.6,0.3409,14.4,19.0,0.7558,7.1,36.5,43.6,22.7,6.6,5.6,16.1,22.0,102.8,0.5534000000000001,0.5235,0.3412,0.22470000000000004,16.569999999999997,76.49,48.06,58.05,6.659999999999999,8.45,14.789999999999997,100.0,103.13999999999999,101.50999999999999,51.3125,51.92421875,2.0048,0.44370000000000004
201712200DAL,DAL,240.0,37.6,83.0,0.45389999999999997,10.7,28.9,0.3719,13.8,17.1,0.8102,7.1,34.3,41.4,22.2,6.1,4.0,10.4,18.6,99.7,0.5515,0.5187,0.34890000000000004,0.2081,16.310000000000002,78.77000000000001,47.370000000000005,59.29,6.530000000000001,7.0200000000000005,10.260000000000002,100.0,107.46,107.11999999999998,47.21125,47.21125,2.1155999999999997,0.47109999999999996,DAL,240.0,37.4,83.5,0.4504999999999999,9.1,26.4,0.3445,15.6,21.3,0.7324999999999999,9.5,36.2,45.7,21.6,6.8,4.5,12.1,19.0,99.5,0.5388999999999999,0.505,0.3144,0.2562,21.24,83.69000000000001,52.629999999999995,57.25,7.3,8.41,11.569999999999999,100.0,107.12,107.46,48.10875,48.10875,2.0694,0.44939999999999997
201712200DEN,DEN,245.0,41.0,89.1,0.46099999999999997,12.4,32.7,0.3733,15.2,20.2,0.7537999999999999,11.5,33.3,44.8,24.0,7.7,4.5,13.1,18.8,109.6,0.5597,0.53,0.3664,0.22810000000000002,25.380000000000003,79.34,51.92999999999999,58.65999999999999,7.9,7.720000000000001,11.75,100.0,112.99000000000001,111.80999999999999,50.1475,51.26859375,2.1854,0.47830000000000006,DEN,245.0,41.6,84.6,0.49119999999999997,9.9,26.5,0.3695,15.3,20.8,0.7332000000000001,8.9,32.8,41.7,22.8,6.2,4.8,13.7,18.6,108.4,0.5775,0.5494999999999999,0.3128000000000001,0.24699999999999997,20.66,74.62,48.07000000000001,54.81,6.42,8.329999999999998,12.64,100.0,111.80999999999999,112.98999999999998,49.64,50.749895833000004,2.1836,0.45759999999999995
201712200GSW,GSW,245.0,44.7,86.3,0.5214,11.7,28.6,0.4144,14.5,18.6,0.7908000000000001,7.8,36.6,44.4,31.6,7.7,8.0,15.3,18.4,115.6,0.6151,0.5897000000000001,0.33190000000000003,0.2145,20.96,78.17,53.21,70.41,7.710000000000001,12.61,13.919999999999998,100.0,116.67999999999998,106.35999999999999,51.317499999999995,52.532473958000004,2.2585,0.6196,GSW,245.0,39.8,89.3,0.4468,10.4,27.3,0.384,15.5,20.9,0.7419,10.3,29.0,39.3,22.9,8.4,4.0,13.1,18.4,105.5,0.537,0.5054000000000001,0.3079,0.2345,21.830000000000002,79.04,46.790000000000006,56.92999999999999,8.41,6.95,11.68,100.0,106.35999999999999,116.67999999999999,51.01375,52.214270833,2.0715999999999997,0.4484000000000001
201712200HOU,HOU,240.0,41.2,83.8,0.49190000000000006,16.0,41.2,0.3882,20.2,26.2,0.7622,7.8,35.3,43.1,22.5,9.6,4.1,13.5,17.9,118.6,0.6225,0.5871999999999999,0.4899000000000001,0.3201,19.83,82.27000000000001,52.2,54.50999999999999,9.66,7.419999999999999,12.400000000000002,100.0,120.0,106.27000000000001,50.972500000000004,50.972500000000004,2.3304,0.4431,HOU,240.0,40.4,86.2,0.46799999999999997,10.3,30.0,0.33449999999999996,14.0,18.6,0.7573000000000001,7.7,32.0,39.7,19.6,8.1,4.7,14.2,21.4,105.1,0.5579000000000001,0.5281,0.34920000000000007,0.22010000000000002,17.73,80.16999999999999,47.8,48.23,8.209999999999999,10.89,13.010000000000002,100.0,106.26999999999998,120.0,50.7675,50.7675,2.0706,0.3856
201712200LAC,LAC,240.0,36.6,83.8,0.44060000000000005,9.9,29.2,0.3382,15.3,21.7,0.6898,10.2,32.8,43.0,20.4,7.6,5.4,13.8,20.2,98.4,0.5312,0.5007999999999999,0.3519,0.26389999999999997,22.650000000000002,77.28999999999999,49.38,55.59999999999999,7.889999999999999,10.120000000000001,12.91,100.0,103.79,111.58,48.853750000000005,48.853750000000005,2.0201000000000002,0.41899999999999993,LAC,240.0,38.9,83.6,0.4654,10.5,29.3,0.3543,17.3,23.1,0.7426000000000001,9.4,34.5,43.9,25.3,7.8,5.0,13.1,18.6,105.6,0.5641,0.5285,0.35140000000000005,0.27680000000000005,22.71,77.35000000000001,50.620000000000005,64.61999999999999,8.23,8.74,12.2,100.0,111.58,103.79,49.136250000000004,49.136250000000004,2.1573,0.5182
201712200OKC,OKC,250.0,38.4,88.9,0.4346,9.3,26.5,0.34069999999999995,15.0,22.6,0.6603999999999999,14.2,32.7,46.9,20.4,8.1,4.8,14.7,19.4,101.1,0.5144,0.48650000000000004,0.2979,0.2567,30.580000000000002,79.57000000000001,53.589999999999996,52.95,8.52,9.54,12.95,100.0,106.08999999999999,107.38,50.0675,52.493541667,2.0248999999999997,0.4069,OKC,250.0,38.0,82.4,0.4633,11.8,31.7,0.3901,14.4,20.0,0.7134,8.4,32.5,40.9,22.2,9.0,5.2,14.3,21.7,102.2,0.5625,0.5355,0.38200000000000006,0.2493,20.440000000000005,69.41999999999999,46.42,58.019999999999996,9.4,8.35,13.540000000000001,100.0,107.38,106.09,48.89999999999999,51.298828124999986,2.0981999999999994,0.4507
201712200POR,POR,240.0,38.9,84.6,0.4603,9.9,26.9,0.3675999999999999,14.3,17.3,0.8397,7.3,34.4,41.7,18.3,6.0,4.3,13.6,20.0,102.0,0.5545,0.5192,0.3181,0.20929999999999999,18.31,79.69999999999999,49.970000000000006,47.15,6.31,7.209999999999999,12.9,100.0,106.82000000000001,108.85,49.558749999999996,49.558749999999996,2.0611,0.36910000000000004,POR,240.0,38.9,84.8,0.4618000000000001,9.4,24.5,0.38289999999999996,16.8,22.6,0.7474000000000001,8.9,33.0,41.9,18.5,7.8,3.7,11.3,18.5,104.0,0.5517000000000001,0.5182999999999999,0.2918,0.2711,20.299999999999997,81.69,50.03,47.540000000000006,8.180000000000001,6.4,10.73,100.0,108.85,106.82000000000001,48.9675,48.9675,2.1252000000000004,0.379
201712210CLE,CLE,240.0,40.8,81.2,0.5029,13.8,33.5,0.41669999999999996,15.8,19.6,0.8054,6.1,33.2,39.3,27.0,7.4,3.3,12.1,16.1,111.2,0.6195999999999999,0.5876999999999999,0.41180000000000005,0.24379999999999996,15.61,76.76,47.95,66.17999999999999,7.87,6.03,11.82,100.0,118.46,111.21,48.255,48.255,2.306,0.5589999999999999,CLE,240.0,40.0,85.7,0.4668,12.3,32.4,0.38380000000000003,12.2,16.6,0.7384999999999999,10.2,32.5,42.7,25.9,8.2,4.1,12.6,18.2,104.5,0.5624,0.5389,0.3791,0.195,23.240000000000002,84.39,52.05,64.67999999999999,8.73,8.58,11.919999999999998,100.0,111.21000000000001,118.46000000000001,47.99249999999999,47.99249999999999,2.176,0.5382000000000001
201712210NYK,NYK,242.5,40.7,84.0,0.4894,7.3,18.9,0.3893,16.3,20.1,0.8198000000000001,10.0,31.6,41.6,22.3,7.8,4.0,15.0,20.4,105.0,0.5704,0.5344,0.2263,0.25329999999999997,24.580000000000002,76.35,50.940000000000005,54.98,8.2,7.550000000000002,13.979999999999999,100.0,110.09,106.91,49.27375000000001,49.821796875000004,2.1398,0.45430000000000004,NYK,242.5,38.1,83.9,0.45450000000000007,10.1,30.0,0.345,16.0,21.3,0.7503,10.1,30.2,40.3,22.5,8.9,5.1,15.2,20.0,102.3,0.5491999999999999,0.5147999999999999,0.3597,0.25909999999999994,23.65,75.43,49.059999999999995,58.61,9.34,8.14,14.01,100.0,106.91,110.09,49.558749999999996,50.106276042,2.0628,0.45170000000000005
201712210PHI,PHI,250.0,39.1,86.8,0.45099999999999996,11.1,31.8,0.35340000000000005,18.4,22.4,0.8222000000000002,11.7,35.4,47.1,27.8,8.0,5.1,18.6,22.4,107.7,0.5577,0.5151999999999999,0.36629999999999996,0.2595,26.47,78.34,53.18000000000001,71.15,7.88,8.05,16.19,100.0,106.18000000000002,110.47,52.17,54.6528125,2.0646,0.5317000000000001,PHI,250.0,41.8,90.3,0.46709999999999996,11.1,28.2,0.3984,17.1,24.3,0.6990000000000001,10.4,31.6,42.0,24.4,10.5,6.1,14.0,19.9,111.8,0.5591999999999999,0.5302,0.3165,0.27660000000000007,21.66,73.53999999999999,46.83,58.55,10.370000000000001,10.959999999999999,12.309999999999999,100.0,110.47,106.17999999999999,52.72125,55.220729167,2.1271999999999998,0.46480000000000005
201712210PHO,PHO,240.0,37.7,84.6,0.4471,8.4,25.8,0.3345,20.2,25.3,0.7937,10.8,33.9,44.7,20.8,5.8,4.5,13.5,21.2,104.0,0.5450999999999999,0.49750000000000005,0.30629999999999996,0.3118,24.529999999999998,78.05,51.55,55.33,6.0200000000000005,7.4799999999999995,12.389999999999999,100.0,108.15,111.72,49.658750000000005,49.658750000000005,2.0955999999999997,0.4184,PHO,240.0,39.7,88.2,0.4516,9.6,27.9,0.34259999999999996,18.5,23.3,0.8029999999999999,9.7,32.6,42.3,22.9,8.2,4.9,10.8,21.1,107.5,0.5469999999999999,0.5063,0.31649999999999995,0.2649,21.95,75.47,48.45,57.65,8.45,8.53,9.860000000000001,100.0,111.72,108.15,50.18375,50.18375,2.1436,0.45710000000000006
201712210UTA,UTA,240.0,37.3,81.2,0.4585,11.2,29.7,0.3761,15.2,20.2,0.7767,8.1,33.1,41.2,20.6,8.5,4.0,13.5,19.0,101.0,0.561,0.5277999999999999,0.3684,0.256,20.06,78.95,49.470000000000006,55.040000000000006,9.14,7.0600000000000005,13.0,100.0,107.91,110.96999999999998,48.097500000000004,48.097500000000004,2.1049999999999995,0.4302,UTA,240.0,38.4,82.2,0.46820000000000006,9.9,26.3,0.36629999999999996,17.3,22.0,0.7820999999999999,8.5,33.3,41.8,21.8,8.9,4.7,12.5,19.9,104.0,0.5675,0.5287,0.3224,0.26969999999999994,21.049999999999997,79.93999999999998,50.53,55.96,9.52,9.08,11.959999999999999,100.0,110.97,107.91,48.324999999999996,48.324999999999996,2.1557000000000004,0.4526
201712220BRK,BRK,240.0,35.4,82.4,0.42910000000000004,11.7,35.4,0.33009999999999995,17.5,22.9,0.7775000000000001,10.0,34.2,44.2,22.3,4.9,4.5,15.2,19.7,100.0,0.5404,0.49989999999999996,0.42940000000000006,0.2779,22.43,75.95,49.190000000000005,62.74000000000001,5.14,6.860000000000001,14.02,100.0,104.72999999999999,109.79,49.238749999999996,49.238749999999996,2.0329000000000006,0.4513,BRK,240.0,41.2,89.2,0.46319999999999995,7.9,24.2,0.3335,14.3,19.1,0.7343999999999999,10.8,34.4,45.2,19.7,7.8,4.4,11.2,20.7,104.6,0.5386,0.5077,0.2720000000000001,0.21769999999999995,24.05,77.57000000000001,50.81,48.35000000000001,8.11,9.440000000000001,10.309999999999999,100.0,109.79,104.72999999999999,49.33625,49.33625,2.1271,0.39930000000000004
201712220DET,DET,240.0,35.4,85.4,0.4138,10.8,29.3,0.36569999999999997,15.9,21.0,0.7604,10.6,32.0,42.6,20.0,7.5,3.0,12.6,19.9,97.5,0.5151999999999999,0.47640000000000005,0.3433,0.24949999999999997,23.3,77.91999999999999,49.3,56.23,8.010000000000002,5.859999999999999,11.74,100.0,104.45,108.59,48.68750000000001,48.68750000000001,2.0008,0.40990000000000004,DET,240.0,36.9,80.3,0.4607,11.1,29.1,0.3779,16.4,21.2,0.7869,9.4,34.6,44.0,24.9,5.7,5.9,14.6,17.7,101.3,0.5665,0.5302,0.3639,0.2649,22.089999999999996,76.7,50.7,67.8,6.1,10.3,13.999999999999996,100.0,108.58999999999999,104.45,47.785000000000004,47.785000000000004,2.1205,0.5204
201712220GSW,GSW,245.0,44.1,85.7,0.5173,10.8,27.0,0.40449999999999997,15.7,19.7,0.8074,8.3,36.9,45.2,31.1,7.7,8.2,15.5,18.8,114.7,0.6107,0.5804000000000001,0.31400000000000006,0.23080000000000003,21.810000000000002,77.72999999999999,53.39,70.30999999999999,7.730000000000001,13.15,14.1,100.0,115.96,103.67999999999999,51.12875000000001,52.34372395800001,2.2479999999999998,0.6112,GSW,245.0,38.4,89.8,0.4269,10.7,28.7,0.3698,15.4,20.7,0.7450999999999999,10.7,29.1,39.8,22.2,8.7,4.0,13.4,19.2,102.9,0.5202,0.487,0.32330000000000003,0.23049999999999998,22.270000000000003,78.19000000000001,46.61,57.64,8.779999999999998,6.68,11.879999999999999,100.0,103.67999999999999,115.96000000000001,51.166250000000005,52.36677083300001,2.0084999999999997,0.43149999999999994
201712220HOU,HOU,240.0,40.7,84.2,0.4842000000000001,15.7,40.4,0.38869999999999993,21.4,27.4,0.7753,8.2,35.4,43.6,21.3,9.5,4.2,13.4,19.0,118.5,0.6165,0.5772999999999999,0.47850000000000004,0.3324,20.499999999999996,81.55,52.260000000000005,52.269999999999996,9.540000000000001,7.5699999999999985,12.22,100.0,119.58999999999999,107.85999999999999,51.207499999999996,51.207499999999996,2.3185000000000002,0.41800000000000004,HOU,240.0,40.4,86.1,0.4686,10.8,29.6,0.3518,15.4,21.2,0.7436,8.1,32.0,40.1,19.9,8.4,4.8,13.9,22.0,107.0,0.5614999999999999,0.5317000000000001,0.3451,0.2509,18.449999999999996,79.5,47.739999999999995,48.98,8.489999999999998,10.820000000000002,12.67,100.0,107.85999999999999,119.59,50.985,50.985,2.0982,0.3893
201712220MIA,MIA,240.0,36.3,77.5,0.47110000000000013,12.1,30.9,0.38900000000000007,14.9,20.4,0.7332000000000001,6.8,30.8,37.6,21.7,7.5,5.4,13.8,19.7,99.6,0.5793999999999999,0.5506,0.4006,0.26660000000000006,17.79,78.39999999999999,48.82,60.15,8.16,10.14,13.699999999999998,100.0,108.47,108.30999999999999,47.095000000000006,47.095000000000006,2.1192,0.46259999999999996,MIA,240.0,36.5,80.1,0.4547,9.3,26.6,0.34750000000000003,17.2,22.1,0.7733,8.4,30.9,39.3,21.2,5.8,3.9,13.4,19.2,99.5,0.5530000000000002,0.5125,0.33340000000000003,0.2778,21.599999999999998,82.21000000000001,51.18,57.56999999999999,6.27,8.52,12.919999999999998,100.0,108.30999999999999,108.47,47.79875,47.79875,2.0812,0.4418
201712220MIL,MIL,240.0,39.5,81.5,0.48500000000000004,8.0,23.9,0.3398,21.9,27.5,0.7920999999999999,8.5,29.7,38.2,21.1,9.5,5.0,11.4,21.8,108.9,0.5826,0.5339,0.2931,0.34490000000000004,20.800000000000004,77.63,48.290000000000006,53.44,9.98,9.679999999999998,10.85,100.0,114.97999999999999,112.82000000000001,48.731249999999996,48.731249999999996,2.2356000000000003,0.4335000000000001,MIL,240.0,38.1,79.8,0.4781000000000001,10.3,26.9,0.386,20.4,26.3,0.7892,8.8,32.3,41.1,22.1,6.4,2.7,14.8,21.2,106.9,0.5867,0.5428,0.33819999999999995,0.3314,22.37,79.2,51.71,57.4,6.7299999999999995,4.49,13.940000000000001,100.0,112.82000000000001,114.97999999999999,49.14625,49.14625,2.177,0.45099999999999996
201712220OKC,OKC,250.0,38.3,88.7,0.4346,9.3,26.2,0.34469999999999995,14.8,22.6,0.6513,13.7,33.2,46.9,19.9,8.9,4.6,14.2,19.6,100.7,0.5135000000000002,0.4866,0.2949,0.25749999999999995,28.860000000000003,78.83999999999999,52.6,51.870000000000005,9.43,9.379999999999999,12.559999999999999,100.0,105.91,104.50999999999999,49.9675,52.393541667,2.0214,0.39740000000000003,OKC,250.0,36.7,82.1,0.4476,11.3,32.4,0.36269999999999997,14.7,20.6,0.7064999999999999,8.9,33.3,42.2,20.9,8.9,5.0,14.5,21.2,99.4,0.5461999999999999,0.5166999999999999,0.39289999999999997,0.25870000000000004,21.17,71.14,47.410000000000004,56.35,9.309999999999999,7.970000000000001,13.709999999999999,100.0,104.50999999999999,105.91,48.7425,51.141328125,2.0454,0.4245
201712220ORL,ORL,242.5,38.6,87.9,0.438,9.2,28.7,0.31320000000000003,14.3,19.0,0.7546999999999999,8.9,32.6,41.5,22.9,6.7,4.2,13.8,18.2,100.7,0.5232,0.4907,0.32749999999999996,0.2184,19.19,79.82,47.519999999999996,59.2,6.779999999999999,6.659999999999999,12.530000000000001,100.0,101.96000000000001,110.42,50.9125,51.483072917,1.9786000000000001,0.4514,ORL,242.5,41.7,87.3,0.4779999999999999,10.2,24.7,0.3967,15.4,18.7,0.8417,8.2,37.6,45.8,26.1,8.1,6.2,13.4,18.6,109.0,0.5721,0.5366000000000001,0.284,0.21670000000000003,20.18,80.81,52.48,61.60000000000001,8.169999999999998,10.440000000000001,12.239999999999998,100.0,110.42,101.96000000000001,50.691250000000004,51.256354167,2.1539,0.5165
201712220POR,POR,240.0,39.0,85.9,0.4553,9.8,27.3,0.35829999999999995,13.0,16.1,0.8194000000000001,8.0,32.9,40.9,18.3,6.3,4.2,13.5,19.2,100.8,0.5445,0.5131,0.31880000000000003,0.1926,19.259999999999998,79.64,49.39,47.029999999999994,6.639999999999999,7.12,12.760000000000002,100.0,105.65,109.14000000000001,49.52375,49.52375,2.0383,0.3694,POR,240.0,39.5,83.9,0.4739,9.5,24.7,0.3849,15.7,21.0,0.758,8.4,33.7,42.1,18.9,8.2,4.3,12.3,18.1,104.2,0.5621,0.5314,0.2963,0.25370000000000004,20.36,80.74,50.61,47.980000000000004,8.610000000000001,7.19,11.760000000000002,100.0,109.14000000000001,105.65,48.8875,48.8875,2.1325,0.3878
201712230ATL,ATL,242.5,37.4,82.0,0.45640000000000003,11.6,30.2,0.3806999999999999,17.7,22.5,0.7974,8.7,29.0,37.7,25.9,7.9,4.5,14.6,18.8,104.1,0.5668,0.5269999999999999,0.37079999999999996,0.27870000000000006,21.419999999999998,74.06,47.24,69.64000000000001,8.22,7.890000000000001,13.73,100.0,108.58,114.13,49.29375,49.858854167000004,2.1144000000000003,0.5292,ATL,242.5,41.6,85.2,0.4885,11.1,27.9,0.3879,15.1,19.4,0.7865,10.2,31.9,42.1,24.5,8.4,4.6,15.8,23.4,109.4,0.5843999999999999,0.5536000000000001,0.3266,0.23290000000000002,25.939999999999998,78.58,52.769999999999996,58.48,8.76,8.819999999999999,14.36,100.0,114.13,108.58,50.0075,50.578072917,2.1911,0.4931000000000001
201712230BOS,BOS,240.0,36.8,82.2,0.4494000000000001,12.0,32.4,0.3819,13.4,17.7,0.7486,8.0,32.8,40.8,20.8,7.2,4.2,12.9,20.4,99.0,0.5514,0.5224,0.39330000000000004,0.2158,18.56,75.28,46.97,56.46,7.75,7.74,12.53,100.0,107.13999999999999,108.69000000000001,47.753750000000004,47.753750000000004,2.0728000000000004,0.43470000000000003,BOS,240.0,36.2,81.8,0.4424,10.0,26.7,0.3848,18.1,23.5,0.7735000000000001,10.6,35.1,45.7,18.1,7.7,3.3,12.3,17.1,100.5,0.5448999999999999,0.504,0.32650000000000007,0.28900000000000003,24.72,81.45,53.029999999999994,50.33,8.330000000000002,6.660000000000001,11.73,100.0,108.68999999999998,107.14000000000001,47.33125,47.33125,2.1220999999999997,0.3834000000000001
201712230CHO,CHO,242.5,38.2,89.8,0.4282,8.6,24.6,0.3503,17.2,23.4,0.7407,10.6,35.5,46.1,20.7,7.0,4.9,12.0,17.6,102.2,0.5132000000000001,0.47640000000000005,0.2746,0.2626,22.529999999999998,82.89000000000001,51.0,54.0,7.05,8.16,10.719999999999999,100.0,103.10999999999999,107.52000000000001,51.157500000000006,51.760494791999996,2.0023999999999997,0.4053,CHO,242.5,40.7,86.2,0.4718,10.0,28.1,0.3457,15.3,19.6,0.7741,7.3,37.0,44.3,24.0,6.6,5.9,14.1,20.9,106.7,0.5626,0.5303,0.328,0.22749999999999998,17.11,77.47,49.010000000000005,58.7,6.69,8.96,12.95,100.0,107.52000000000001,103.10999999999999,51.154999999999994,51.766718749999995,2.0871000000000004,0.4706
201712230GSW,GSW,242.5,43.6,84.8,0.5166999999999999,10.3,26.4,0.3937,15.8,19.6,0.8139,8.1,36.4,44.5,30.5,7.6,9.1,14.8,18.6,113.3,0.6093,0.5775000000000001,0.3103,0.23279999999999998,21.170000000000005,76.13,52.260000000000005,69.64,7.74,14.59,13.73,100.0,116.05999999999999,103.42999999999999,50.405,51.009036458000004,2.2512999999999996,0.6067,GSW,242.5,37.7,89.7,0.42000000000000004,10.9,29.2,0.3702,14.9,20.4,0.7333000000000001,11.5,29.5,41.0,21.4,8.6,4.0,13.2,19.2,101.2,0.5133,0.4812,0.32889999999999997,0.22759999999999997,23.87,78.83000000000001,47.739999999999995,56.760000000000005,8.829999999999998,6.720000000000001,11.76,100.0,103.42999999999999,116.05999999999999,50.545,51.136796875,2.001,0.4223
201712230IND,IND,242.5,41.2,86.7,0.4766,9.8,27.1,0.36340000000000006,15.6,20.0,0.7767999999999999,10.1,32.8,42.9,20.8,7.7,4.6,12.0,17.7,107.8,0.5660000000000001,0.5332000000000001,0.3122,0.2338,23.900000000000002,73.92,49.910000000000004,50.480000000000004,8.089999999999998,8.219999999999999,11.219999999999999,100.0,113.35,109.22,49.05,49.588802083,2.1971999999999996,0.42410000000000003,IND,242.5,39.5,87.3,0.453,11.6,30.8,0.3779,13.3,18.7,0.7061999999999999,11.8,31.5,43.3,24.7,5.9,5.2,14.0,19.0,103.9,0.5448999999999999,0.5196,0.353,0.21509999999999999,26.080000000000002,76.10999999999999,50.1,63.089999999999996,6.220000000000001,8.7,12.73,100.0,109.22,113.35,49.19125,49.736041667,2.1098000000000003,0.5025999999999999
201712230LAL,LAL,247.5,41.2,91.4,0.45120000000000005,10.5,29.2,0.3591,16.9,25.0,0.6843,12.4,33.6,46.0,24.2,8.7,5.3,15.4,22.6,109.8,0.5365,0.5085,0.3207,0.2775,25.759999999999998,76.52,50.290000000000006,58.32000000000001,8.45,8.73,13.070000000000002,100.0,106.89000000000001,111.15,53.1375,54.885546875,2.067,0.45550000000000007,LAL,247.5,42.5,91.4,0.46640000000000004,11.5,30.7,0.3717,17.7,22.4,0.7828,10.4,35.2,45.6,24.8,7.7,7.0,14.9,21.3,114.2,0.5652999999999999,0.5299000000000001,0.338,0.24890000000000004,23.479999999999997,74.24,49.709999999999994,58.53000000000001,7.470000000000001,11.080000000000002,12.809999999999999,100.0,111.15,106.88999999999999,53.269999999999996,55.033020833,2.1445,0.46609999999999996
201712230MEM,MEM,242.5,33.7,79.6,0.4234,10.1,28.0,0.35660000000000003,15.3,19.7,0.7792999999999999,10.0,30.0,40.0,19.2,7.4,4.6,14.9,23.4,92.8,0.5267,0.4872000000000001,0.3526,0.25179999999999997,24.32,75.75999999999999,49.57,57.379999999999995,8.28,8.65,14.470000000000002,100.0,103.58,111.66000000000001,46.92875,47.429140625,1.9768000000000001,0.4082,MEM,242.5,35.6,77.1,0.4654999999999999,10.4,25.3,0.4149999999999999,18.3,24.0,0.7686999999999999,9.9,30.4,40.3,21.8,7.8,4.9,13.3,19.9,99.9,0.5738999999999999,0.5336000000000001,0.3269,0.3134,24.24,75.68000000000002,50.42999999999999,61.48,8.7,9.79,13.25,100.0,111.66,103.58,45.95,46.469401042,2.1787,0.47640000000000005
201712230MIA,MIA,240.0,37.0,76.7,0.4862000000000001,12.3,29.9,0.413,14.1,18.9,0.7546000000000002,6.1,31.1,37.2,21.7,7.0,5.3,12.8,18.8,100.4,0.5963,0.5680999999999999,0.3915,0.24860000000000002,16.43,80.07,50.019999999999996,59.17,7.709999999999999,10.209999999999999,13.079999999999998,100.0,111.38999999999999,110.3,46.188750000000006,46.188750000000006,2.1828,0.4732,MIA,240.0,36.5,79.7,0.45729999999999993,10.5,28.1,0.37110000000000004,16.1,21.1,0.7555,7.7,29.8,37.5,21.9,5.4,3.6,12.0,18.0,99.6,0.5596,0.5232,0.3548,0.26589999999999997,19.93,83.57000000000001,49.980000000000004,59.410000000000004,5.96,7.839999999999999,11.83,100.0,110.3,111.39000000000001,47.011250000000004,47.011250000000004,2.1201,0.4659
201712230PHO,PHO,240.0,36.2,82.6,0.44029999999999997,8.7,26.0,0.3438,21.5,26.9,0.7988,10.4,34.0,44.4,20.5,5.4,4.5,13.5,21.0,102.6,0.5448999999999999,0.4934000000000001,0.3146,0.3342,23.36,76.0,50.2,56.69,5.62,7.4399999999999995,12.499999999999998,100.0,107.30999999999999,110.12,49.238749999999996,49.238749999999996,2.0854,0.4162,PHO,240.0,39.4,89.2,0.4424,8.7,27.4,0.31660000000000005,17.9,22.6,0.7997,10.8,33.4,44.2,21.2,7.9,5.0,10.8,21.7,105.4,0.5315000000000001,0.49110000000000004,0.3066,0.2539,24.0,76.64000000000001,49.8,53.879999999999995,8.17,9.02,9.8,100.0,110.12,107.30999999999999,49.96750000000001,49.96750000000001,2.1091,0.4232
