,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201810300HOU,HOU,240,39.8,92.4,0.431,14.6,41.2,0.3568,15.8,21.6,0.7202,10.6,30,40.6,21.6,8.8,5.8,13.4,23.2,110,0.5392,0.51,0.4462,0.2318,21.54,75.5,45.8,53.98,8.74,9.52,11.66,100,108.04,116.88,52.73,52.73,2.0814,0.4098,HOU,240,43.8,88.8,0.4926,9,26.8,0.3434,22.2,26.4,0.8182,9.8,37.8,47.6,24.8,7.8,5.8,13.6,20.8,118.8,0.5924,0.5444,0.3038,0.3072,24.5,78.46,54.2,56.24,7.68,11.18,12.02,100,116.88,108.04,52.57,52.57,2.2572,0.4708
201810300MEM,MEM,240,36,84.4,0.43,10.2,29.2,0.3564,20.8,26.4,0.801,7.4,32.6,40,22.8,9.8,3.2,12,23,103,0.538,0.4906,0.3444,0.318,16.14,74.82,45.72,62.6,10.06,5.64,11.02,100,104.7,103.1,50.77,50.77,2.0218,0.4464,MEM,240,37.6,81.8,0.4596,9.4,27.8,0.3416,16.4,24.8,0.6658,10.8,37,47.8,24.2,5.8,4.8,17.4,23.4,101,0.5454,0.5168,0.3408,0.3026,25.18,83.86,54.28,64.36,5.84,8.64,15.82,100,103.1,104.7,50.09,50.09,2.0152,0.4828
201810300OKC,OKC,240,38.6,93.8,0.4126,8,32.2,0.251,19.6,30,0.6534,14.8,34.8,49.6,20.6,9.8,5.6,15,26,104.8,0.4902,0.4554,0.3418,0.323,28.66,74.54,50.72,53.82,9.38,9.04,12.24,100,101.18,107.88,54.125,54.125,1.9328,0.3802,OKC,240,39.6,87.8,0.4498,9.4,26.6,0.3574,23,28.4,0.8268,11.8,36.4,48.2,23.4,7.6,4.2,17,27.6,111.6,0.5562,0.5038,0.3046,0.3278,25.46,71.34,49.28,59.12,7.26,7,14.38,100,107.88,101.18,53.245,53.245,2.0946,0.4386
201810300ORL,ORL,240,38.2,92.8,0.415,10.8,33.6,0.333,13,16.6,0.7738,11.2,33.4,44.6,25.4,7,5.8,12.6,17.8,100.2,0.5026,0.4734,0.3606,0.1804,22.18,76.32,46.88,66.06,7.02,10.32,11.18,100,101.9,114.96,51.0425,51.0425,1.9712,0.501,ORL,240,42.8,89.2,0.481,12.8,33.6,0.3854,15,17.6,0.8498,10.4,40.2,50.6,26.8,6.4,4.6,13.6,18.8,113.4,0.5842,0.5522,0.376,0.2002,23.68,77.82,53.12,62.6,6.5,7.84,12.24,100,114.96,101.9,50.38,50.38,2.2552,0.5332
201810300TOR,TOR,240,43.6,91.6,0.4796,11.2,34.4,0.3362,17.8,22,0.8098,11.4,37.2,48.6,26.2,8.6,6.6,13.6,21.8,116.2,0.5786,0.5412,0.3744,0.2394,25.32,76.74,52.34,59.74,8.46,11.34,11.9,100,114.58,109.12,52.125,52.125,2.2356,0.5052,TOR,240,40.2,93.2,0.4316,13.6,34.4,0.3952,17,21.8,0.7704,11.4,33.2,44.6,23.2,7.4,5.8,13.8,19.2,111,0.5406,0.5046,0.371,0.2362,23.26,74.68,47.66,57.58,7.34,10.16,11.82,100,109.12,114.58,52.9775,52.9775,2.0938,0.4378
201810310BRK,BRK,240,39.6,88.4,0.4482,16,38.2,0.4168,12.6,17.8,0.7086,9.8,31.6,41.4,24.8,6.2,5,15.4,19.2,107.8,0.5602,0.5382,0.4328,0.203,22.06,69.2,46.2,62.68,6.36,7.32,13.68,100,109.98,116.3,51.2275,51.2275,2.1028,0.4836,BRK,240,43.6,92,0.4736,9.6,24.4,0.3866,17.2,21.2,0.8214,13.8,34,47.8,22.2,8.8,5.6,12.2,18.8,114,0.562,0.5258,0.266,0.23,30.8,77.94,53.8,51.34,8.86,11.02,10.78,100,116.3,109.98,50.235,50.235,2.2648,0.4418
201810310CHI,CHI,240,39.4,83.8,0.4704,12.4,31.2,0.4064,18.4,25.6,0.725,8.8,33,41.8,22,7,5,15,21.8,109.6,0.577,0.5444,0.3718,0.3064,20.34,75.92,48.14,56.24,7,9.94,13.74,100,110.52,119.72,51.08,51.08,2.1452,0.4302,CHI,240,42,90.2,0.4616,15,39.8,0.3752,19.8,23,0.8688,10.2,34.6,44.8,26.4,8.2,6.4,12,19.2,118.8,0.589,0.544,0.4412,0.2568,24.08,79.66,51.86,63.92,8.22,12.44,10.54,100,119.72,110.52,51.4625,51.4625,2.3112,0.5128
201810310GSW,GSW,240,49.2,90.4,0.5438,16,36.2,0.4368,18.4,22.6,0.818,8.6,36,44.6,32,9.6,5.8,12.4,21.4,132.8,0.6614,0.632,0.3996,0.2492,21.78,79.52,52.74,65.28,9.38,11.36,11.02,100,129.2,109.58,52.4675,52.4675,2.529,0.6078,GSW,240,41.6,90,0.462,13,38.4,0.3348,16.4,21.4,0.7706,9.4,30.6,40,23.2,6.4,1.8,15.2,20.4,112.6,0.566,0.5348,0.427,0.2354,20.48,78.22,47.26,55.7,6.22,3.38,13.3,100,109.58,129.2,52.9825,52.9825,2.123,0.4384
201810310LAL,LAL,245,48.6,97.8,0.4964,11.8,32.4,0.3638,15,21,0.707,11.4,34,45.4,27.4,8.8,5.4,14.2,23.2,124,0.5784,0.5568,0.332,0.2152,24.42,73.92,49.08,55.88,8.38,8.14,11.72,100,117,113.92,55.2875,56.5515625,2.2398,0.494,LAL,245,45.2,92.4,0.4904,9.6,25.4,0.3582,20.8,26.6,0.782,12.2,34.8,47,25.4,7.8,5.8,14.8,20.4,120.8,0.58,0.5418,0.276,0.2858,26.08,75.58,50.92,56.12,7.38,8.84,12.52,100,113.92,117,53.8175,55.00552083,2.2414,0.4708
201810310MIN,MIN,240,39.6,95,0.423,12,32.4,0.3894,21,25.6,0.7962,13.4,31.4,44.8,23.4,10,7.6,13.6,18.6,112.2,0.5322,0.4866,0.3404,0.2784,26.64,71.86,48.14,59.24,9.72,12.64,11.46,100,108.66,113.7,53.68,53.68,2.088,0.4376,MIN,240,45.8,95,0.4824,13.4,37.4,0.3538,12.6,17.6,0.7134,12.4,35.8,48.2,25.8,7,7.6,16.4,23.4,117.6,0.572,0.5532,0.394,0.184,28.14,73.36,51.86,56,6.8,12.16,13.8,100,113.7,108.66,53.68,53.68,2.185,0.4804
201810310NYK,NYK,240,39.6,91.8,0.4308,11.2,32,0.352,12.8,17.2,0.7558,11.8,33.6,45.4,20.6,6,2,14.2,21.6,103.2,0.5188,0.4922,0.3504,0.189,26.5,77.7,50.66,52.74,6.1,3.9,12.48,100,105.7,114.3,51.185,51.185,2.018,0.4028,NYK,240,40.4,86.2,0.4676,13.2,33,0.4014,18.2,23.8,0.7682,10.2,34.6,44.8,24,7.2,5.8,13.2,19,112.2,0.581,0.5434,0.3814,0.2786,22.3,73.5,49.34,60.16,7.34,9.48,12,100,114.3,105.7,50.2525,50.2525,2.2308,0.4774
201810310PHO,PHO,240,37.2,82.2,0.4516,9.4,32.8,0.2878,18.8,24,0.7968,9.2,32.4,41.6,24,6.6,2.6,20,25.4,102.6,0.5528,0.5088,0.4014,0.2944,20.36,81.1,48.8,65,6.42,4.28,17.74,100,100.1,118.58,52.2,52.2,1.9644,0.4612,PHO,240,45.4,87.4,0.52,9.8,28.6,0.3388,20.8,27,0.7786,7.8,36,43.8,29.8,13,3.8,13.4,23.8,121.4,0.613,0.5762,0.328,0.3112,18.9,79.64,51.2,65.54,12.68,8.04,11.9,100,118.58,100.1,52.9125,52.9125,2.2958,0.564
201811010ATL,ATL,240,38.2,89.8,0.4254,14.4,39.4,0.3616,16.2,22.2,0.7278,9.2,37.2,46.4,25,8,6.4,16.8,21.4,107,0.538,0.5054,0.439,0.2478,18.32,75.34,46.66,66.08,7.6,11.12,14.48,100,101.36,106.38,53.9725,53.9725,1.9794,0.4622,ATL,240,41.2,92.4,0.4462,12.2,34.4,0.3704,17.6,23.4,0.7564,12.2,40.8,53,25.8,9.2,5.4,17.4,23,112.2,0.5454,0.5124,0.3728,0.256,24.66,81.68,53.34,63.36,8.78,10.48,14.56,100,106.38,101.36,54.3575,54.3575,2.0618,0.4746
201811010BOS,BOS,240,35.8,85.8,0.4172,10.4,32.4,0.3262,20.2,26.4,0.7628,9.2,39.4,48.6,22.2,6.6,3.6,13,22.8,102.2,0.5246,0.478,0.3762,0.3114,18.96,79.06,49.4,61.94,6.62,6.56,11.78,100,102.22,96.68,51.07,51.07,1.9994,0.4342,BOS,240,36.2,90.2,0.4016,8.8,33,0.267,15.4,21.8,0.7084,10.4,39.4,49.8,20.6,5.8,3,13.8,23.8,96.6,0.4842,0.4504,0.3666,0.2432,20.94,81.04,50.6,56.68,5.82,5.66,12.04,100,96.68,102.22,51.9775,51.9775,1.8584,0.3984
201811010CHO,CHO,240,42.4,90.2,0.472,11,31.6,0.3532,20,23.2,0.8658,10,32.8,42.8,24,6,6.6,10.2,20.6,115.8,0.5796,0.5336,0.3518,0.262,23.2,78.46,50.12,56.56,6.14,12.48,9.22,100,118.32,114.92,50.71,50.71,2.2896,0.4752,CHO,240,40,85.4,0.4694,12.4,32,0.3848,20.2,25,0.81,9.2,33.8,43,24.2,6.4,6.6,13.2,22,112.6,0.5862,0.5418,0.3758,0.2962,21.54,76.8,49.88,59.6,6.52,11.16,12.06,100,114.92,118.32,50.6375,50.6375,2.2242,0.4776
201811010CLE,CLE,240,41.2,90.6,0.4546,8.2,23.8,0.334,18,22,0.8248,13.4,30.4,43.8,20.6,8.6,1.6,14,21.8,108.6,0.5396,0.4996,0.2628,0.2448,30.04,79.16,52.58,50.08,8.72,3.02,12.2,100,109.72,117.18,50.825,50.825,2.1292,0.4048,CLE,240,43.8,83.8,0.5278,13.4,31.4,0.4174,14.6,21.2,0.7028,8,31.8,39.8,25.8,8,4.8,16.6,20.4,115.6,0.6218,0.605,0.3666,0.2592,20.84,69.96,47.42,58.7,8.2,7.2,15.16,100,117.18,109.72,51.235,51.235,2.2552,0.5024
201811010PHI,PHI,245,40.2,94.2,0.426,12.6,38.4,0.331,21,27.2,0.7848,12.6,40.4,53,27.4,5,7,16,24,114,0.536,0.4928,0.4064,0.2908,24.98,80.28,52.86,67.86,4.68,11.26,13,100,106.34,108.02,55.26,56.450625,2.0624,0.4932,PHI,245,42.2,97.8,0.4308,10.6,35,0.3092,21,26,0.7988,9.8,37.2,47,22.8,7.4,6.2,11.2,24,116,0.53,0.4852,0.3582,0.266,19.72,75.02,47.14,54.36,6.9,10.96,9.38,100,108.02,106.34,55.775,56.99192708,2.0734,0.4084
201811010POR,POR,245,40.8,88.2,0.4664,10.4,29,0.3676,22,25.2,0.8772,10.6,40.8,51.4,19.2,5.2,5,14.6,22.2,114,0.5778,0.5258,0.3258,0.2846,23.7,75.62,52.32,46.74,5.14,8.38,12.82,100,113.2,106.18,52.085,53.38421875,2.201,0.371,POR,245,40.2,95.6,0.422,11.6,33.6,0.3478,15.4,23,0.6722,13.2,33.6,46.8,22,6.6,7.2,11,22.8,107.4,0.509,0.4822,0.35,0.2404,24.4,76.3,47.68,54.92,6.6,12.18,9.48,100,106.18,113.2,52.1625,53.41614583,2.0558,0.4238
201811020BRK,BRK,245,40,91.4,0.438,15.2,38.4,0.3936,14.2,19.4,0.728,11.6,32.8,44.4,25,6,4.4,14.6,22.2,109.4,0.5482,0.5212,0.422,0.2112,23.54,68.58,46.2,62.58,6.1,6.58,12.68,100,109.94,112.16,51.8075,52.9871875,2.1096,0.4824,BRK,245,41.2,92.2,0.4466,8.6,26.4,0.318,20.4,24.6,0.848,14.6,36.2,50.8,21.2,8,5.8,13.4,21.2,111.4,0.5402,0.4932,0.287,0.266,31.42,76.46,53.8,51.3,7.96,10.88,11.52,100,112.16,109.94,51.3425,52.52505208,2.1686,0.4162
201811020CHI,CHI,245,39,86.2,0.4526,13,33.4,0.3876,18.2,25,0.736,9.4,34.2,43.6,23.8,7.2,5.4,13.8,20.6,109.2,0.5618,0.5278,0.3882,0.293,20.42,75.62,47.76,61.3,7.16,9.84,12.52,100,109.46,117.64,51.2375,52.31614583,2.131,0.4638,CHI,245,43,91.4,0.4666,13.4,35.6,0.3652,18,22.4,0.8006,11,36.8,47.8,26.2,8,7.8,12.2,19.2,117.4,0.5776,0.5398,0.3928,0.248,24.38,79.58,52.24,62.08,7.98,14.84,10.58,100,117.64,109.46,51.62,52.72989583,2.2784,0.5076
201811020DAL,DAL,245,40,90.2,0.4444,11.2,32.2,0.3526,16,22.2,0.722,9.8,35.8,45.6,22,6.6,5.2,17.8,21.6,107.2,0.5374,0.5064,0.357,0.246,21.18,80.5,50.18,55.52,6.3,8.72,15.08,100,102.6,108.6,54.3725,55.55036458,1.973,0.406,DAL,245,41.6,87.4,0.478,11,25.4,0.448,19.2,23.6,0.8252,8.6,36.8,45.4,25.2,10.6,5,16.4,24.2,113.4,0.5816,0.5406,0.29,0.2706,19.5,78.82,49.82,61.06,10.06,8.68,14.38,100,108.6,102.6,53.205,54.38182292,2.1372,0.4736
201811020GSW,GSW,240,49.6,90.6,0.5472,16.4,35.2,0.4612,18.8,23.4,0.8118,9.6,36.2,45.8,32.8,9.2,5.8,13,21.4,134.4,0.666,0.6374,0.3876,0.2576,24,79.64,53.78,66.32,8.94,11.22,11.42,100,130.22,112.6,52.5575,52.5575,2.5546,0.6216,GSW,240,42.6,91.2,0.467,13.6,38.6,0.3504,17.4,23.2,0.7484,9.4,30,39.4,23.2,6.4,2,14,21.4,116.2,0.5728,0.5422,0.424,0.2522,20.36,76,46.22,54.3,6.18,3.68,12.16,100,112.6,130.22,53.41,53.41,2.174,0.4346
201811020ORL,ORL,240,38.2,92.2,0.4176,11.8,36,0.3454,14.2,18.2,0.7764,11,34.4,45.4,27.4,7.4,6,12.8,19,102.4,0.5132,0.4816,0.3892,0.199,21.9,78.22,47.7,71.62,7.4,10.3,11.32,100,103.78,112.04,51.3225,51.3225,2.0036,0.5368,ORL,240,42.4,87.6,0.4852,11,30.4,0.3688,15,18.8,0.8106,9.6,40.2,49.8,24.8,6.8,5,13.6,19.4,110.8,0.5774,0.5474,0.3458,0.2188,21.78,78.1,52.3,58.46,6.88,9.08,12.36,100,112.04,103.78,50.265,50.265,2.21,0.496
201811020PHO,PHO,240,38.4,84.8,0.454,8.4,29.8,0.2814,17.2,20.6,0.8266,8.6,32,40.6,24.2,7.4,2.4,19.2,25.4,102.4,0.5464,0.5036,0.3536,0.2434,19.64,82.2,48.82,63.2,7.2,3.8,16.98,100,99.98,118.86,52.5925,52.5925,1.9476,0.462,PHO,240,46,87,0.5296,8.8,26.6,0.319,20.8,26.4,0.7976,7.2,35.2,42.4,29,12,3.8,12.6,20.6,121.6,0.6182,0.58,0.3056,0.3056,17.8,80.36,51.18,62.96,11.72,6.7,11.38,100,118.86,99.98,52.47,52.47,2.3186,0.5528
201811020UTA,UTA,240,39.6,85,0.4646,10.2,29.6,0.3482,21.4,28,0.7688,10.6,35.6,46.2,24.2,7.4,5.8,15.6,23.6,110.8,0.568,0.5244,0.3496,0.3286,24.56,79.18,53.36,61.24,7.36,10.1,13.94,100,110.08,104.34,51.65,51.65,2.136,0.4658,UTA,240,38.8,88.6,0.4382,10,31,0.3324,17.2,23.6,0.713,9.4,31,40.4,19.8,8.4,4.6,13.8,24.8,104.8,0.5296,0.495,0.35,0.266,20.82,75.44,46.64,52,8.52,8.1,12.2,100,104.34,110.08,52.105,52.105,2.0076,0.3792
201811020WAS,WAS,245,39.6,92,0.4318,12,36.6,0.3218,20.4,25,0.815,8.6,33.8,42.4,21.8,7.4,5,15.4,23.2,111.6,0.5454,0.4988,0.4054,0.2726,16.72,73.96,44.52,55.96,7,8.64,13.32,100,103.9,117.14,55.3375,56.59114583,2.0136,0.396,WAS,245,46.4,94.4,0.4934,13.8,33.2,0.4262,18.8,24.6,0.745,12.2,41,53.2,29.4,8.6,5,16.2,21.4,125.4,0.5992,0.5678,0.3538,0.2692,26.04,83.28,55.48,63.62,8.28,9,13.36,100,117.14,103.9,55.0425,56.34171875,2.285,0.5404
201811030ATL,ATL,240,37,87.6,0.424,11.6,36.2,0.3196,17.8,25.2,0.7052,9.4,36.8,46.2,23.8,7.4,6.2,18.8,22.8,103.4,0.5258,0.4908,0.4142,0.2872,18.48,76.68,46.86,65.12,6.96,11.08,16,100,96.64,111.32,54.485,54.485,1.8952,0.4362,ATL,240,42.6,92.2,0.4614,13,36,0.3764,21,27,0.7904,11.2,41.2,52.4,28.8,11,5.6,16.6,23.8,119.2,0.57,0.5318,0.3896,0.2932,23.32,81.52,53.14,67.7,10.32,10.78,13.86,100,111.32,96.64,55.2125,55.2125,2.1514,0.5196
201811030CHI,CHI,245,40,88.6,0.4508,13.6,33.8,0.4024,14.2,19.8,0.7538,9.8,33.4,43.2,26.2,6.8,5.8,13.8,19.8,107.8,0.5536,0.5278,0.3824,0.2222,20.56,74.86,46.76,65.66,6.72,10.22,12.5,100,107.92,116.96,51.0025,52.08114583,2.113,0.5158,CHI,245,43.6,91.4,0.4738,12.8,33.8,0.3618,16.8,21,0.803,11.2,37.8,49,25.8,8.6,8.6,13.2,17.8,116.8,0.578,0.5434,0.3716,0.2316,25.14,79.44,53.24,60.14,8.62,15.86,11.5,100,116.96,107.92,51.6875,52.79739583,2.263,0.4988
201811030CHO,CHO,240,41.8,89.4,0.4692,11.4,34.2,0.3426,21,24,0.881,9.4,35.4,44.8,25,6.4,6.2,11.2,23,116,0.5828,0.5334,0.3822,0.2722,22.88,76.4,50.9,60,6.5,11.42,10,100,117.82,111,51.3,51.3,2.2712,0.489,CHO,240,38.2,87.2,0.4398,11,31.6,0.351,22,28,0.7834,11,32.6,43.6,21,6.8,6.8,12.6,22,109.4,0.5518,0.5034,0.3632,0.3244,23.6,77.12,49.1,54.96,6.84,12.3,11.3,100,111,117.82,51.05,51.05,2.1442,0.4116
201811030DEN,DEN,245,45,93.6,0.4808,9,28,0.3192,15.8,19.4,0.8096,13,33.8,46.8,25.4,9.6,5.8,14.4,19,114.8,0.5626,0.5292,0.2996,0.209,29.82,77.94,53.48,56.46,9.62,9.66,12.32,100,115.3,108.32,52.1075,53.21739583,2.21,0.4882,DEN,245,41.4,87,0.4762,11,27.2,0.3942,14.6,20,0.729,9.6,31,40.6,25.8,9.2,4.8,15.4,21.2,108.4,0.5654,0.539,0.311,0.2304,22.06,70.18,46.52,62.06,9.3,7.32,13.84,100,108.32,115.3,51.15,52.22864583,2.1156,0.5018
201811030IND,IND,240,43.2,83.8,0.5204,8.2,22,0.3602,13.8,18.6,0.7546,7,29.4,36.4,25.2,9.6,6.4,11.8,17.8,108.4,0.5928,0.5684,0.2604,0.2258,18.62,70.76,45.82,57.88,10.28,11.18,11.38,100,115.96,109.4,48.7175,48.7175,2.2282,0.5188,IND,240,37.8,83.8,0.4512,9.6,25.2,0.376,17.2,18.8,0.9138,12,30.6,42.6,21.4,4.6,4.2,15.4,19.6,102.4,0.5572,0.509,0.3012,0.2266,29.24,81.38,54.18,55.94,4.92,6.88,14.38,100,109.4,115.96,48.065,48.065,2.1308,0.4454
201811030PHI,PHI,240,39.2,93.2,0.4206,12.4,35.2,0.362,21.2,27.2,0.792,13,39,52,26.8,5.8,6.8,16.6,25.2,112,0.5322,0.4872,0.3766,0.2938,25.72,81,52.76,67.98,5.46,11.34,13.52,100,105.52,105.34,54.86,54.86,2.0428,0.4864,PHI,240,39.6,93.4,0.4248,10,33,0.3146,22.8,27.2,0.8276,9,37.2,46.2,22.2,7.8,6.8,13.2,24.8,112,0.5314,0.4784,0.3504,0.2928,19,74.28,47.24,55.74,7.3,11.62,11.16,100,105.34,105.52,55.26,55.26,2.0228,0.401
201811030POR,POR,240,41,84,0.488,11.8,28.2,0.414,21.8,25.2,0.8708,8.8,37.8,46.6,20,4.8,5,13.6,23.8,115.6,0.607,0.5578,0.334,0.2984,22.16,73.94,51.24,48.32,4.88,8.52,12.56,100,117.54,107.88,50.385,50.385,2.2936,0.397,POR,240,39,92.4,0.4236,10.2,32,0.322,18,25.2,0.7014,13.6,31.2,44.8,22,6.8,6.4,11.4,22.2,106.2,0.514,0.4786,0.3446,0.272,26.08,77.84,48.76,56.42,6.92,11.32,9.92,100,107.88,117.54,51.085,51.085,2.0748,0.4314
201811030SAS,SAS,250,43.4,89.8,0.4834,7.4,20.2,0.3424,22.2,26,0.8712,9.6,36.4,46,23.8,8.6,3.8,13.2,18.6,116.4,0.5738,0.5238,0.224,0.2882,20.88,82.28,51.54,54.34,8.06,6.38,11.58,100,111.26,107.84,52.875,55.23984375,2.196,0.4454,SAS,250,44,92.2,0.4764,12,32.4,0.3656,12.4,17.4,0.7324,8,35.6,43.6,24.4,7.6,4.4,15.8,24.6,112.4,0.5624,0.5412,0.3514,0.1862,17.72,79.12,48.46,55.02,7.38,6.32,13.6,100,107.84,111.26,54.1325,56.57442708,2.0778,0.4552
201811040BRK,BRK,245,40.8,91,0.4494,15.4,38.4,0.3994,14.2,20.4,0.688,11.8,31.4,43.2,24.8,5.4,5,13.8,24.6,111.2,0.5576,0.5342,0.4238,0.2238,24.6,69.24,46.74,60.96,5.5,8.12,12,100,112.48,119.82,51.345,52.5246875,2.1672,0.4828,BRK,245,42.6,91,0.469,11,30.6,0.3616,21.8,27.8,0.798,13.6,34.8,48.4,22,7.8,7.4,12.2,21.6,118,0.5732,0.5302,0.3406,0.3072,30.76,75.4,53.26,51.46,7.76,14.04,10.52,100,119.82,112.48,51.4025,52.58505208,2.3036,0.4322
201811040LAL,LAL,240,44.8,90.4,0.4966,10.6,26.6,0.4144,14.8,21,0.6988,10,34.2,44.2,22.6,9.4,6.6,17.6,23.4,115,0.5778,0.5552,0.2924,0.236,22.84,71.9,48.58,50.38,8.92,9.8,15.04,100,109.76,109.04,53.9875,53.9875,2.1296,0.4182,LAL,240,43.8,94.2,0.4672,8.4,26.4,0.3102,18.2,23,0.7846,13.6,33.2,46.8,22.4,8.2,6.4,16.6,19.6,114.2,0.5496,0.5122,0.2792,0.244,28.1,77.16,51.42,51.3,7.84,9.88,13.8,100,109.04,109.76,54.0625,54.0625,2.1146,0.4148
201811040MIL,MIL,240,43.4,90.2,0.4828,14,38.6,0.356,18.8,22.6,0.819,7.6,46.8,54.4,25.6,6,6.4,16,22,119.6,0.5988,0.5598,0.4252,0.252,17.88,80.3,53.82,58.66,5.66,11.18,13.88,100,112.52,98.02,54.6675,54.6675,2.1886,0.4688,MIL,240,37.4,100,0.3772,12.8,44,0.2852,16.4,21.2,0.7872,11.8,34.8,46.6,24.8,7.4,6.4,11.2,21.2,104,0.48,0.4426,0.443,0.2136,19.7,82.12,46.18,66,6.96,12.5,9.36,100,98.02,112.52,54.735,54.735,1.9056,0.4546
201811040PHO,PHO,240,38.6,85.8,0.4514,8.2,28.2,0.29,16,20.6,0.76,8.6,32.8,41.4,23.4,6.4,3,18,24.8,101.4,0.5358,0.4992,0.3318,0.2412,19.64,82.9,49.38,60.9,6.26,5.06,15.96,100,100,116.82,52.4925,52.4925,1.932,0.4472,PHO,240,45.2,85.6,0.5286,8.4,25.8,0.3162,19.6,25.4,0.7752,7,35.2,42.2,27.8,11.8,5,12.4,20.4,118.4,0.6132,0.5778,0.303,0.2984,17.1,80.36,50.62,61.54,11.64,8.24,11.44,100,116.82,100,51.5325,51.5325,2.297,0.5408
201811040POR,POR,240,40.2,87.4,0.4622,10.8,29.8,0.3668,20.8,24.4,0.8546,9.6,38.2,47.8,19.2,5.6,4.8,14.4,23.6,112,0.5738,0.5252,0.3394,0.281,21.92,74.88,50.76,47.42,5.48,7.92,12.92,100,111.2,105.22,51.895,51.895,2.1588,0.3696,POR,240,39.4,92.4,0.4282,9.4,30.2,0.3182,18,26.2,0.6694,13.2,33.6,46.8,20.2,7.6,7.2,12.6,22.4,106.2,0.5114,0.4786,0.3236,0.2836,25.14,78.08,49.24,51.82,7.54,12.16,10.76,100,105.22,111.2,52.1225,52.1225,2.0306,0.387
201811040SAS,SAS,245,42.4,89.6,0.4742,6,19.2,0.3048,18.8,21.2,0.881,9.2,36,45.2,23.2,8.4,4,13.2,17.6,109.6,0.5546,0.5072,0.2142,0.239,20,84.56,51.5,54.42,8.08,6.92,11.74,100,108.02,101.98,51.835,53.01182292,2.115,0.4452,SAS,245,40.2,86.2,0.4672,10.4,28.8,0.351,12.2,18.2,0.7074,6.6,36.2,42.8,22.2,7.2,4.8,16,23,103,0.548,0.5266,0.3332,0.2156,15.44,80,48.5,55.24,7.1,6.78,14.38,100,101.98,108.02,52.1225,53.30036458,1.9852,0.4334
201811040WAS,WAS,240,39.2,87.2,0.4506,10.8,35.2,0.3008,19.6,23.4,0.8322,7.4,30.2,37.6,22.6,7.4,4.4,17,22,108.8,0.5606,0.5144,0.408,0.2672,16.26,75.2,44.64,58.24,7.16,8.1,15.02,100,104.54,122.44,53.9575,53.9575,2.015,0.421,WAS,240,47.6,90,0.5278,14.6,31.8,0.4636,17.6,23.6,0.7324,10.2,36.6,46.8,31.8,10,5.2,15,21,127.4,0.6348,0.6094,0.356,0.2722,24.8,83.74,55.36,67.26,9.8,9.68,13.02,100,122.44,104.54,53.005,53.005,2.401,0.6002
201811050DEN,DEN,245,43,90.4,0.4766,8.6,27.6,0.31,15.6,20.2,0.7626,11.6,35,46.6,25.6,9,5.2,15.4,19.8,110.2,0.556,0.5246,0.3064,0.2244,27.38,78.12,53.24,59.9,9.1,8.56,13.42,100,111.82,104.48,51.8975,53.00739583,2.129,0.4948,DEN,245,39,86,0.453,9.6,27.2,0.3492,16,20.8,0.7724,9.8,31,40.8,24.4,10.2,5,14.6,22,103.6,0.5434,0.508,0.3156,0.243,21.88,72.62,46.76,62.52,10.42,8.12,13.28,100,104.48,111.82,50.34,51.41864583,2.0514,0.4818
201811050DET,DET,245,36.6,86.2,0.4268,8.4,31.8,0.268,22.8,31.2,0.738,10.2,38.6,48.8,17.2,6,4,16.2,27,104.4,0.5234,0.4756,0.3686,0.3634,22.36,82.4,51.9,47.02,5.78,7.24,13.96,100,101.56,106.72,53.51,54.69255208,1.9538,0.3238,DET,245,37.6,85.8,0.4372,10.4,31.2,0.3322,24.2,30.6,0.7848,8.8,37.2,46,23,7.8,3.8,13.8,27,109.8,0.5546,0.4982,0.366,0.3754,17.6,77.64,48.1,62.22,7.66,7.02,12.18,100,106.72,101.56,52.6675,53.8471875,2.0846,0.4358
201811050GSW,GSW,240,47.6,89.8,0.5298,16,35.4,0.4466,17.6,22.8,0.7824,10,38.4,48.4,31.6,8.6,6.6,13.2,20.2,128.8,0.645,0.6184,0.393,0.2532,24.18,79.96,54.28,66.78,8.42,12.48,11.7,100,126.26,109.4,51.915,51.915,2.4786,0.6066,GSW,240,41.8,92.8,0.4518,13.8,39.2,0.351,14.2,20.4,0.7054,9.6,30.8,40.4,23.8,6.6,2.6,12.6,19.8,111.6,0.5494,0.5272,0.4228,0.2198,20.04,75.82,45.72,56.98,6.44,4.82,11.02,100,109.4,126.26,52.745,52.745,2.114,0.4512
201811050IND,IND,240,41.2,83.6,0.4984,7,22,0.3228,16.2,22,0.7316,7.6,29.8,37.4,23,9.8,5.8,12.4,16.6,105.6,0.5698,0.5398,0.2612,0.2656,19.56,72.5,46.52,55.88,10.4,10.66,11.76,100,112.1,109.64,49.425,49.425,2.1404,0.4662,IND,240,38.4,84,0.4572,12.2,30.6,0.3954,14.4,16.4,0.8568,11,31.4,42.4,22.8,5.2,5.2,15.6,20.4,103.4,0.5672,0.5296,0.3622,0.1988,27.5,80.44,53.48,58.9,5.52,8.74,14.64,100,109.64,112.1,48.195,48.195,2.146,0.4736
